time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9
6.666666666666667,0.004680851,0.00857978355244522,7.817800205337547e-42,9.196189506929018e-40,0.00857978355244522,0.0,0.0,0.0,0.0,0.0,0.0
6.683333333333334,0.009361702,0.008788089697036011,6.409045818640505e-42,7.539711474237309e-40,0.008788089697036011,0.0,0.0,0.0,0.0,0.0,0.0
6.7,0.009361702,0.008976979678210538,5.25412868278484e-42,6.181585158707893e-40,0.008976979678210538,0.0,0.0,0.0,0.0,0.0,0.0
6.716666666666667,0.0140425535,0.009146530673012116,4.307314285018178e-42,5.068078239044118e-40,0.009146530673012116,0.0,0.0,0.0,0.0,0.0,0.0
6.733333333333333,0.0140425535,0.009296922286902527,3.5311076081638554e-42,4.155134618499876e-40,0.009296922286902527,0.0,0.0,0.0,0.0,0.0,0.0
6.75,0.009361702,0.009428425108920608,2.8947688217835986e-42,3.4066320621004892e-40,0.009428425108920608,0.0,0.0,0.0,0.0,0.0,0.0
6.766666666666667,0.009361702,0.00954138990546877,2.3730963442687442e-42,2.792953546882469e-40,0.00954138990546877,0.0,0.0,0.0,0.0,0.0,0.0
6.783333333333333,0.009361702,0.009636237467126971,1.945429117742178e-42,2.289815846182863e-40,0.009636237467126971,0.0,0.0,0.0,0.0,0.0,0.0
6.8,0.009361702,0.00971344911282001,1.5948286110518065e-42,1.877309036179624e-40,0.00971344911282001,0.0,0.0,0.0,0.0,0.0,0.0
6.816666666666666,0.009361702,0.009773557847510108,1.3074081775661983e-42,1.5391089499707236e-40,0.009773557847510108,0.0,0.0,0.0,0.0,0.0,0.0
6.833333333333333,0.009361702,0.009817140163050794,1.0717832252093864e-42,1.261831440860645e-40,0.009817140163050794,0.0,0.0,0.0,0.0,0.0,0.0
6.85,0.009361702,0.009844808466665102,8.78620436816728e-43,1.034502922305342e-40,0.009844808466665102,0.0,0.0,0.0,0.0,0.0,0.0
6.866666666666666,0.009361702,0.00985720411748548,7.202681985574881e-43,8.481262486439824e-41,0.00985720411748548,0.0,0.0,0.0,0.0,0.0,0.0
6.883333333333334,0.009361702,0.009854991048530631,5.904536078971503e-43,6.95324769953141e-41,0.009854991048530631,0.0,0.0,0.0,0.0,0.0,0.0
6.9,0.004680851,0.00983884994924071,4.840340674944218e-43,5.700504850365197e-41,0.00983884994924071,0.0,0.0,0.0,0.0,0.0,0.0
6.916666666666667,0.004680851,0.009809472982113815,3.967936317802687e-43,4.673447508490252e-41,0.009809472982113815,0.0,0.0,0.0,0.0,0.0,0.0
6.933333333333334,0.004680851,0.009767559005970629,3.252760442157963e-43,3.8314208470095703e-41,0.009767559005970629,0.0,0.0,0.0,0.0,0.0,0.0
6.95,0.0,0.00971380927782427,2.6664785544821692e-43,3.1410929952361196e-41,0.00971380927782427,0.0,0.0,0.0,0.0,0.0,0.0
6.966666666666667,0.0,0.00964892360516648,2.185862032360604e-43,2.575136096467915e-41,0.00964892360516648,0.0,0.0,0.0,0.0,0.0,0.0
6.983333333333333,-0.004680851,0.009573596920629514,1.7918681120586054e-43,2.1111449016467707e-41,0.009573596920629514,0.0,0.0,0.0,0.0,0.0,0.0
7.0,-0.009361702,0.00948851625138587,1.4688856385815394e-43,1.730750123324805e-41,0.00948851625138587,0.0,0.0,0.0,0.0,0.0,0.0
7.016666666666667,-0.0140425535,0.009394358056254186,1.2041167143084108e-43,1.4188914767378594e-41,0.009394358056254186,0.0,0.0,0.0,0.0,0.0,0.0
7.033333333333333,-0.037446808,0.009291785904246981,9.87069762182943e-44,1.1632216503596774e-41,0.009291785904246981,0.0,0.0,0.0,0.0,0.0,0.0
7.05,-0.08893617,0.009181448469186828,8.09143930250317e-44,9.536176267491747e-42,0.009181448469186828,0.0,0.0,0.0,0.0,0.0,0.0
7.066666666666666,-0.2012766,0.009063977816002019,6.632883805854192e-44,7.817800205337656e-42,0.009063977816002019,0.0,0.0,0.0,0.0,0.0,0.0
7.083333333333333,-0.41659573,0.00893998795536424,5.437229704841086e-44,6.409045818640595e-42,0.00893998795536424,0.0,0.0,0.0,0.0,0.0,0.0
7.1,-0.786383,0.008810073644427338,4.4570926452394325e-44,5.254128682784915e-42,0.008810073644427338,0.0,0.0,0.0,0.0,0.0,0.0
7.116666666666666,-1.3621277,0.008674809412549734,3.653628089482374e-44,4.307314285018178e-42,0.008674809412549734,0.0,0.0,0.0,0.0,0.0,0.0
7.133333333333334,-2.167234,0.008534748792018298,2.994992336658953e-44,3.5311076081638554e-42,0.008534748792018298,0.0,0.0,0.0,0.0,0.0,0.0
7.15,-3.201702,0.0083904237349253,2.4550808665892433e-44,2.8947688217835986e-42,0.0083904237349253,0.0,0.0,0.0,0.0,0.0,0.0
7.166666666666667,-4.3859572,0.008242344198472907,2.0124940377111348e-44,2.3730963442687442e-42,0.008242344198472907,0.0,0.0,0.0,0.0,0.0,0.0
7.183333333333334,-5.6357446,0.008090997882082637,1.6496891718735947e-44,1.945429117742178e-42,0.008090997882082637,0.0,0.0,0.0,0.0,0.0,0.0
7.2,-6.824681,0.007936850100763558,1.3522854404307715e-44,1.5948286110518065e-42,0.007936850100763558,0.0,0.0,0.0,0.0,0.0,0.0
7.216666666666667,-7.8170214,0.007780343780237778,1.1084940174910248e-44,1.3074081775661983e-42,0.007780343780237778,0.0,0.0,0.0,0.0,0.0,0.0
7.233333333333333,-8.523829,0.007621899560330519,9.086509273585986e-45,1.0717832252093864e-42,0.007621899560330519,0.0,0.0,0.0,0.0,0.0,0.0
7.25,-8.884255,0.00746191599410199,7.448340805352862e-45,8.78620436816728e-43,0.00746191599410199,0.0,0.0,0.0,0.0,0.0,0.0
7.266666666666667,-8.902979,0.00730076983112706,6.105493271552935e-45,7.202681985574881e-43,0.00730076983112706,0.0,0.0,0.0,0.0,0.0,0.0
7.283333333333333,-8.612766,0.007138816374214986,5.004730904357034e-45,5.904536078971587e-43,0.007138816374214986,0.0,0.0,0.0,0.0,0.0,0.0
7.3,-8.08383,0.006976389899704411,4.1024138387806255e-45,4.8403406749442875e-43,0.006976389899704411,0.0,0.0,0.0,0.0,0.0,0.0
7.316666666666666,-7.386383,0.006813804132268047,3.362768532946838e-45,3.967936317802744e-43,0.006813804132268047,0.0,0.0,0.0,0.0,0.0,0.0
7.333333333333333,-6.6046805,0.006651352765917319,2.756469910121671e-45,3.2527604421580093e-43,0.006651352765917319,0.0,0.0,0.0,0.0,0.0,0.0
7.35,-5.7902126,0.006489310023609988,2.2594790447065583e-45,2.6664785544821692e-43,0.006489310023609988,0.0,0.0,0.0,0.0,0.0,0.0
7.366666666666666,-5.00383,0.006327931248534227,1.8520903379285e-45,2.1858620323606348e-43,0.006327931248534227,0.0,0.0,0.0,0.0,0.0,0.0
7.383333333333334,-4.264255,0.006167453520772082,1.518150428329057e-45,1.7918681120586054e-43,0.006167453520772082,0.0,0.0,0.0,0.0,0.0,0.0
7.4,-3.5995743,0.006008096293634443,1.2444178860027256e-45,1.4688856385815394e-43,0.006008096293634443,0.0,0.0,0.0,0.0,0.0,0.0
7.416666666666667,-3.0191488,0.005850062044510173,1.0200383173416093e-45,1.2041167143084108e-43,0.005850062044510173,0.0,0.0,0.0,0.0,0.0,0.0
7.433333333333334,-2.5276597,0.0056935369355857095,8.361140797202217e-46,9.87069762182943e-44,0.0056935369355857095,0.0,0.0,0.0,0.0,0.0,0.0
7.45,-2.1063828,0.00553869148026875,6.853515542153393e-46,8.09143930250317e-44,0.00553869148026875,0.0,0.0,0.0,0.0,0.0,0.0
7.466666666666667,-1.76,0.0053856812115933945,5.617719975821006e-46,6.632883805854192e-44,0.0053856812115933945,0.0,0.0,0.0,0.0,0.0,0.0
7.483333333333333,-1.4744681,0.005234647349294964,4.604745140270522e-46,5.437229704841086e-44,0.005234647349294964,0.0,0.0,0.0,0.0,0.0,0.0
7.5,-1.2404255,0.005085717462622838,3.774417526249289e-46,4.4570926452394325e-44,0.005085717462622838,0.0,0.0,0.0,0.0,0.0,0.0
7.516666666666667,-1.0485107,0.004939006126310349,3.0938062933287492e-46,3.653628089482374e-44,0.004939006126310349,0.0,0.0,0.0,0.0,0.0,0.0
7.533333333333333,-0.8893617,0.004794615567443755,2.535917605346159e-46,2.994992336658996e-44,0.004794615567443755,0.0,0.0,0.0,0.0,0.0,0.0
7.55,-0.76297873,0.004652636301269211,2.0786243288326855e-46,2.455080866589278e-44,0.004652636301269211,0.0,0.0,0.0,0.0,0.0,0.0
7.566666666666666,-0.65531915,0.004513147754248845,1.7037886698348301e-46,2.0124940377111637e-44,0.004513147754248845,0.0,0.0,0.0,0.0,0.0,0.0
7.583333333333333,-0.5710638,0.004376218872926123,1.3965429711563338e-46,1.6496891718735947e-44,0.004376218872926123,0.0,0.0,0.0,0.0,0.0,0.0
7.6,-0.50085104,0.004241908717388093,1.1447001605298088e-46,1.3522854404307906e-44,0.004241908717388093,0.0,0.0,0.0,0.0,0.0,0.0
7.616666666666666,-0.44,0.004110267038319131,9.382704789334567e-47,1.1084940174910404e-44,0.004110267038319131,0.0,0.0,0.0,0.0,0.0,0.0
