time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8
13.5,0.24340425,1.1030922841915338e-11,2.058911393797595e-78,9.094315591087913e-77,1.815897031994362e-20,1.1030922823756368e-11,0.0,0.0,0.0,0.0
13.516666666666667,0.2387234,8.115407064138573e-12,1.6867407659606112e-78,7.450530858410359e-77,1.5302988056779603e-20,8.115407048835585e-12,0.0,0.0,0.0,0.0
13.533333333333331,0.2387234,5.968092348071875e-12,1.3818429634043647e-78,6.103852973217829e-77,1.2896064561455048e-20,5.96809233517581e-12,0.0,0.0,0.0,0.0
13.55,0.23404256,4.387223996228903e-12,1.1320580779350475e-78,5.000582082856869e-77,1.0867612110109225e-20,4.387223985361291e-12,0.0,0.0,0.0,0.0
13.566666666666666,0.23404256,3.2238540279809636e-12,9.274241315909241e-79,4.0967240188748925e-77,9.15813544475583e-21,3.223854018822828e-12,0.0,0.0,0.0,0.0
13.583333333333334,0.23404256,2.3680693248259056e-12,7.597798024006142e-79,3.356236126685485e-77,7.717489187407336e-21,2.3680693171084163e-12,0.0,0.0,0.0,0.0
13.6,0.2293617,1.738797830966975e-12,6.224389559755588e-79,2.7495901321443027e-77,6.503408920482332e-21,1.738797824463566e-12,0.0,0.0,0.0,0.0
13.616666666666667,0.22468086,1.276266921798096e-12,5.0992400451672805e-79,2.2525947469262727e-77,5.480272969673899e-21,1.276266916317823e-12,0.0,0.0,0.0,0.0
13.633333333333333,0.22468086,9.364266258962245e-13,4.1774746053940145e-79,1.845431069910339e-77,4.618058668141527e-21,9.364266212781658e-13,0.0,0.0,0.0,0.0
13.65,0.22,6.868277634407191e-13,3.422329743811553e-79,1.5118623256295241e-77,3.891462565752207e-21,6.868277595492565e-13,0.0,0.0,0.0,0.0
13.666666666666666,0.21531914,5.03576867320402e-13,2.803687189870473e-79,1.2385864314677306e-77,3.2791588400682305e-21,5.035768640412431e-13,0.0,0.0,0.0,0.0
13.683333333333334,0.21531914,3.6908763688091624e-13,2.2968727533305038e-79,1.0147055797479925e-77,2.7631742067074717e-21,3.6908763411774203e-13,0.0,0.0,0.0,0.0
13.7,0.2106383,2.7042132734354357e-13,1.8816722858796806e-79,8.312916861908554e-78,2.3283610335626496e-21,2.704213250151825e-13,0.0,0.0,0.0,0.0
13.716666666666669,0.2106383,1.9806237451926375e-13,1.5415255085707792e-79,6.810303784002934e-78,1.9619532355961005e-21,1.980623725573105e-13,0.0,0.0,0.0,0.0
13.733333333333333,0.20595744,1.4501551542575033e-13,1.2628655561998887e-79,5.579293294463134e-78,1.653191948408308e-21,1.4501551377255838e-13,0.0,0.0,0.0,0.0
13.75,0.2012766,1.0614027840390606e-13,1.0345779004936771e-79,4.570793070875633e-78,1.3930100202089411e-21,1.0614027701089605e-13,0.0,0.0,0.0,0.0
13.766666666666667,0.2012766,7.766064959746593e-14,8.475570744773077e-80,3.744584110003426e-78,1.173766082840756e-21,7.766064842369985e-14,0.0,0.0,0.0,0.0
13.783333333333331,0.19659574,5.6803959548343755e-14,6.943435204668433e-80,3.0677169233897467e-78,9.890204133738174e-22,5.680395855932334e-14,0.0,0.0,0.0,0.0
13.8,0.19191489,4.153504757143645e-14,5.688260792965112e-80,2.5131976070414215e-78,8.333460209071604e-22,4.153504673809043e-14,0.0,0.0,0.0,0.0
13.816666666666666,0.18723404,3.0360646447316413e-14,4.659982560476332e-80,2.058911393797595e-78,7.021694243147416e-22,3.0360645745146986e-14,0.0,0.0,0.0,0.0
13.833333333333334,0.18255319,2.218549757505917e-14,3.817585420745627e-80,1.6867407659606112e-78,5.916364558900818e-22,2.2185496983422714e-14,0.0,0.0,0.0,0.0
13.85,0.18255319,1.620655910468345e-14,3.127468300415866e-80,1.3818429634043256e-78,4.98499158589056e-22,1.6206558606184293e-14,0.0,0.0,0.0,0.0
13.866666666666667,0.17787234,1.1835252984414257e-14,2.5621039804343946e-80,1.1320580779350475e-78,4.2002046225672055e-22,1.1835252564393794e-14,0.0,0.0,0.0,0.0
13.883333333333333,0.17787234,8.640341933767704e-15,2.0989411808471195e-80,9.274241315909241e-79,3.5389384491804205e-22,8.64034157987386e-15,0.0,0.0,0.0,0.0
13.9,0.17319149,6.30597890565236e-15,1.719505102565747e-80,7.597798024006142e-79,2.981756241350761e-22,6.3059786074767355e-15,0.0,0.0,0.0,0.0
13.916666666666666,0.16851063,4.600910818201572e-15,1.4086605539939781e-80,6.224389559755588e-79,2.512278934245481e-22,4.600910566973679e-15,0.0,0.0,0.0,0.0
13.933333333333334,0.16851063,3.355879249837927e-15,1.1540082743603455e-80,5.0992400451672805e-79,2.116704306096644e-22,3.3558790381674964e-15,0.0,0.0,0.0,0.0
13.95,0.16382979,2.4470424959472184e-15,9.453903775998414e-81,4.1774746053940145e-79,1.7834016787404905e-22,2.4470423176070504e-15,0.0,0.0,0.0,0.0
13.966666666666669,0.15914893,1.783819115071489e-15,7.7448519247400665e-81,3.422329743811455e-79,1.5025703488409392e-22,1.783818964814454e-15,0.0,0.0,0.0,0.0
13.983333333333333,0.15914893,1.299976939926855e-15,6.344753398726803e-81,2.803687189870473e-79,1.2659517313457684e-22,1.299976813331682e-15,0.0,0.0,0.0,0.0
14.0,0.15446809,9.471034307229397e-16,5.197758090651683e-81,2.2968727533305038e-79,1.0665867711640146e-22,9.471033240642626e-16,0.0,0.0,0.0,0.0
14.016666666666667,0.14978723,6.898226769976215e-16,4.258111875539454e-81,1.881672285879681e-79,8.986115061436886e-23,6.898225871364709e-16,0.0,0.0,0.0,0.0
14.033333333333331,0.14978723,5.02293048383658e-16,3.48833159543807e-81,1.5415255085708227e-79,7.570847830065266e-23,5.022929726751797e-16,0.0,0.0,0.0,0.0
14.05,0.14510638,3.656434822643286e-16,2.8577099406273003e-81,1.262865556199853e-79,6.378430707221972e-23,3.6564341848002156e-16,0.0,0.0,0.0,0.0
14.066666666666666,0.14042553,2.660974890080685e-16,2.341090594959313e-81,1.0345779004936771e-79,5.37378110477401e-23,2.6609743527025743e-16,0.0,0.0,0.0,0.0
14.083333333333334,0.14042553,1.9360085447930952e-16,1.91786479198067e-81,8.475570744773077e-80,4.527338111902115e-23,1.936008092059284e-16,0.0,0.0,0.0,0.0
14.1,0.13574468,1.4081813158583362e-16,1.571149259152923e-81,6.943435204668237e-80,3.8141936405766344e-23,1.408180934438972e-16,0.0,0.0,0.0,0.0
14.116666666666667,0.13106383,1.0239905317274491e-16,1.2871127619567716e-81,5.688260792965112e-80,3.2133602543577264e-23,1.0239902103914237e-16,0.0,0.0,0.0,0.0
14.133333333333333,0.13106383,7.444243676386782e-17,1.0544243864637813e-81,4.659982560476332e-80,2.707154183815561e-23,7.444240969232597e-17,0.0,0.0,0.0,0.0
14.15,0.12638298,5.41045386758573e-17,8.6380155444085e-82,3.817585420745627e-80,2.2806754118198158e-23,5.4104515869103184e-17,0.0,0.0,0.0,0.0
14.166666666666666,0.12170213,3.931302626919394e-17,7.076397428741714e-82,3.127468300415866e-80,1.9213695606251723e-23,3.931300705549834e-17,0.0,0.0,0.0,0.0
14.183333333333334,0.11702128,2.855815058438027e-17,5.797091385917357e-82,2.5621039804343946e-80,1.618658713548778e-23,2.8558134397793136e-17,0.0,0.0,0.0,0.0
14.2,0.11702128,2.074032952308362e-17,4.749061284036418e-82,2.0989411808471195e-80,1.3636303274838285e-23,2.0740315886780346e-17,0.0,0.0,0.0,0.0
14.216666666666669,0.11234043,1.5058937240952283e-17,3.890497123357263e-82,1.7195051025656983e-80,1.1487750978239452e-23,1.5058925753201306e-17,0.0,0.0,0.0,0.0
14.233333333333333,0.10765957,1.0931183965649957e-17,3.187147193391985e-82,1.4086605539939781e-80,9.677660745937655e-24,1.0931174287989211e-17,0.0,0.0,0.0,0.0
14.25,0.10765957,7.932962212663672e-18,2.610951727761325e-82,1.1540082743603455e-80,8.152725398236434e-24,7.932954059938274e-18,0.0,0.0,0.0,0.0
14.266666666666667,0.10297872,5.755723825664901e-18,2.1389235555664e-82,9.453903775998144e-81,6.868031770007772e-24,5.755716957633131e-18,0.0,0.0,0.0,0.0
14.283333333333331,0.09829787,4.1750525751536694e-18,1.7522310999711e-82,7.744851924740506e-81,5.785739237021552e-24,4.1750467894144325e-18,0.0,0.0,0.0,0.0
14.3,0.09829787,3.027766887936514e-18,1.4354471457821947e-82,6.344753398726624e-81,4.8739662351065865e-24,3.027762013970279e-18,0.0,0.0,0.0,0.0
14.316666666666666,0.09361702,2.1952421642218204e-18,1.1759334099383137e-82,5.197758090651683e-81,4.105852042949279e-24,2.1952380583697774e-18,0.0,0.0,0.0,0.0
14.333333333333334,0.09361702,1.5912666629053322e-18,9.633363657081624e-83,4.258111875539454e-81,3.458766248238403e-24,1.591263204139084e-18,0.0,0.0,0.0,0.0
14.35,0.08893617,1.1532010279088754e-18,7.891742091139871e-83,3.48833159543807e-81,2.9136426559736875e-24,1.1531981142662194e-18,0.0,0.0,0.0,0.0
14.366666666666667,0.084255315,8.355445099927835e-19,6.464984916176637e-83,2.8577099406273003e-81,2.4544180543646824e-24,8.355420555747291e-19,0.0,0.0,0.0,0.0
14.383333333333333,0.079574466,6.052539646529359e-19,5.296169214564601e-83,2.341090594959313e-81,2.067559335208463e-24,6.052518970936007e-19,0.0,0.0,0.0,0.0
14.4,0.079574466,4.383390247551854e-19,4.338662759761447e-83,1.91786479198067e-81,1.741665062367793e-24,4.38337283090123e-19,0.0,0.0,0.0,0.0
14.416666666666666,0.074893616,3.173861831527671e-19,3.554263662069177e-83,1.571149259152923e-81,1.4671297702219357e-24,3.1738471602299687e-19,0.0,0.0,0.0,0.0
14.433333333333334,0.074893616,2.2975883102593258e-19,2.9116763248755778e-83,1.2871127619567716e-81,1.23586111795845e-24,2.2975759516481464e-19,0.0,0.0,0.0,0.0
14.45,0.07021277,1.6628904730837178e-19,2.3852629148587552e-83,1.0544243864637813e-81,1.0410415794696496e-24,1.6628800626679232e-19,0.0,0.0,0.0,0.0
14.466666666666669,0.07021277,1.2032703641957662e-19,1.954020539954089e-83,8.6380155444085e-82,8.769276580315134e-25,1.2032615949191859e-19,0.0,0.0,0.0,0.0
14.483333333333333,0.06553192,8.705061312763976e-20,1.600743332499752e-83,7.076397428741714e-82,7.386807183382609e-25,8.704987444692142e-20,0.0,0.0,0.0,0.0
14.5,0.06553192,6.296371895036333e-20,1.3113360109975157e-83,5.797091385917357e-82,6.222244582422968e-25,6.296309672590509e-20,0.0,0.0,0.0,0.0
14.516666666666667,0.06553192,4.553231239194536e-20,1.0742515365858638e-83,4.7490612840362835e-82,5.241248260250069e-25,4.553178826711933e-20,0.0,0.0,0.0,0.0
14.533333333333331,0.060851064,3.292006653547847e-20,8.800304306366712e-84,3.8904971233574836e-82,4.414888492075738e-25,3.2919625046629265e-20,0.0,0.0,0.0,0.0
14.55,0.060851064,2.379656213547685e-20,7.20923375325472e-84,3.1871471933918944e-82,3.7187939720538903e-25,2.3796190256079646e-20,0.0,0.0,0.0,0.0
14.566666666666666,0.056170214,1.719812493120369e-20,5.905820413530598e-84,2.610951727761325e-82,3.1324336887544334e-25,1.7197811687834815e-20,0.0,0.0,0.0,0.0
14.583333333333334,0.056170214,1.2426882254731556e-20,4.838058087318581e-84,2.1389235555664e-82,2.638511909791014e-25,1.2426618403540577e-20,0.0,0.0,0.0,0.0
14.6,0.056170214,8.977559743652413e-21,3.963342762735136e-84,1.7522310999710508e-82,2.222458463924536e-25,8.97733749780602e-21,0.0,0.0,0.0,0.0
14.616666666666667,0.05148936,6.484407327382849e-21,3.246772820548682e-84,1.4354471457821947e-82,1.8719993132126207e-25,6.484220127451528e-21,0.0,0.0,0.0,0.0
14.633333333333333,0.05148936,4.68272827119275e-21,2.659756535732892e-84,1.1759334099383137e-82,1.5767947706384932e-25,4.682570591715686e-21,0.0,0.0,0.0,0.0
14.65,0.05148936,3.380999691183703e-21,2.1788713221488063e-84,9.633363657081624e-83,1.3281347095672414e-25,3.3808668777127463e-21,0.0,0.0,0.0,0.0
14.666666666666666,0.04680851,2.4406731645785078e-21,1.7849292095749157e-84,7.891742091139871e-83,1.1186817888928977e-25,2.4405612963996186e-21,0.0,0.0,0.0,0.0
14.683333333333334,0.04680851,1.7615430402715035e-21,1.4622112697394145e-84,6.464984916176637e-83,9.422551311693255e-26,1.7614488147583868e-21,0.0,0.0,0.0,0.0
14.7,0.04680851,1.2711501349035986e-21,1.1978404481164452e-84,5.296169214564601e-83,7.936480819335961e-26,1.2710707700954052e-21,0.0,0.0,0.0,0.0
14.716666666666669,0.042127658,9.171095489060328e-22,9.812677798890106e-85,4.338662759761324e-83,6.684746818480114e-26,9.17042701437848e-22,0.0,0.0,0.0,0.0
14.733333333333333,0.042127658,6.615568793874118e-22,8.038514919314488e-85,3.554263662069177e-83,5.63040328724762e-26,6.615005753545393e-22,0.0,0.0,0.0,0.0
14.75,0.042127658,4.771287759089501e-22,6.585121983644189e-85,2.9116763248755778e-83,4.7423281881737434e-26,4.770813526270683e-22,0.0,0.0,0.0,0.0
14.766666666666667,0.037446808,3.4405456640707896e-22,5.394504330262697e-85,2.385262914858687e-83,3.994305569261599e-26,3.4401462335138635e-22,0.0,0.0,0.0,0.0
14.783333333333331,0.037446808,2.480522708584532e-22,4.419152491776258e-85,1.9540205399541443e-83,3.3642523052072345e-26,2.4801862833540113e-22,0.0,0.0,0.0,0.0
14.8,0.03276596,1.7880684587318736e-22,3.620146541374164e-85,1.600743332499752e-83,2.83356669115152e-26,1.7877851020627584e-22,0.0,0.0,0.0,0.0
14.816666666666666,0.03276596,1.288697685164055e-22,2.9656031560625905e-85,1.3113360109975157e-83,2.3865796907254513e-26,1.2884590271949823e-22,0.0,0.0,0.0,0.0
14.833333333333334,0.03276596,9.286346313701742e-23,2.4294034375521157e-85,1.0742515365858638e-83,2.0100926642928665e-26,9.284336221037449e-23,0.0,0.0,0.0,0.0
14.85,0.03276596,6.690623866305184e-23,1.990150732935301e-85,8.800304306366465e-84,1.6929879511718368e-26,6.688930878354012e-23,0.0,0.0,0.0,0.0
14.866666666666667,0.03276596,4.8196700562857056e-23,1.630316873611226e-85,7.20923375325472e-84,1.4259008262019455e-26,4.8182441554595034e-23,0.0,0.0,0.0,0.0
14.883333333333333,0.028085107,3.4713472177159584e-23,1.335542768318995e-85,5.905820413530598e-84,1.2009431595279504e-26,3.4701462745564306e-23,0.0,0.0,0.0,0.0
14.9,0.023404256,2.4998274338404044e-23,1.0940654445080199e-85,4.838058087318581e-84,1.011470632113428e-26,2.498815963208291e-23,0.0,0.0,0.0,0.0
14.916666666666666,0.023404256,1.7999253332644855e-23,8.962486773065728e-86,3.963342762735136e-84,8.518866431498843e-27,1.7990734466213355e-23,0.0,0.0,0.0,0.0
14.933333333333334,0.023404256,1.2957845451784675e-23,7.341984783087421e-86,3.246772820548682e-84,7.174771269738675e-27,1.2950670680514937e-23,0.0,0.0,0.0,0.0
14.95,0.023404256,9.327095666744854e-24,6.014481021822511e-86,2.659756535732892e-84,6.042714081978841e-27,9.321052952662876e-24,0.0,0.0,0.0,0.0
14.966666666666669,0.023404256,6.712696667880407e-24,4.927000027736014e-86,2.178871322148744e-84,5.0892499132505105e-27,6.707607417967156e-24,0.0,0.0,0.0,0.0
14.983333333333333,0.023404256,4.830436395479085e-24,4.0361444261962004e-86,1.7849292095749157e-84,4.2862082776277804e-27,4.8261501872014576e-24,0.0,0.0,0.0,0.0
15.0,0.023404256,3.475493382857383e-24,3.306363212123787e-86,1.4622112697394145e-84,3.609861479188122e-27,3.4718835213781954e-24,0.0,0.0,0.0,0.0
15.016666666666667,0.018723404,2.500285224536329e-24,2.7085331227865716e-86,1.1978404481164109e-84,3.0402240500462463e-27,2.4972450004862826e-24,0.0,0.0,0.0,0.0
15.033333333333331,0.018723404,1.7984905145453244e-24,2.2187964955933696e-86,9.812677798890664e-85,2.5604626380171735e-27,1.7959300519073072e-24,0.0,0.0,0.0,0.0
15.05,0.018723404,1.2935258343962882e-24,1.8176092395374804e-86,8.03851491931426e-85,2.1563989336040933e-27,1.2913694354626841e-24,0.0,0.0,0.0,0.0
15.066666666666666,0.0140425535,9.302371061347273e-25,1.4889609325577433e-86,6.585121983644189e-85,1.8160909699180694e-27,9.284210151648093e-25,0.0,0.0,0.0,0.0
15.083333333333334,0.009361702,6.689097175583981e-25,1.2197359250216288e-86,5.394504330262697e-85,1.5294804406788101e-27,6.6738023711771925e-25,0.0,0.0,0.0,0.0
15.1,0.009361702,4.809510543691176e-25,9.991899558202133e-87,4.4191524917761336e-85,1.2880956287457803e-27,4.796629587403719e-25,0.0,0.0,0.0,0.0
15.116666666666667,0.009361702,3.4577903316135852e-25,8.18521396651531e-87,3.620146541374164e-85,1.0848011780537107e-27,3.4469423198330483e-25,0.0,0.0,0.0,0.0
15.133333333333333,0.009361702,2.4858014685270576e-25,6.705200158782822e-87,2.9656031560625905e-85,9.135873237444621e-28,2.476665595289613e-25,0.0,0.0,0.0,0.0
15.15,0.009361702,1.786943076806719e-25,5.492792465101998e-87,2.4294034375521157e-85,7.69392359415062e-28,1.7792491532125685e-25,0.0,0.0,0.0,0.0
15.166666666666666,0.009361702,1.284514451141596e-25,4.499604768050759e-87,1.990150732935301e-85,6.479531010646421e-28,1.2780349201309495e-25,0.0,0.0,0.0,0.0
15.183333333333334,0.009361702,9.23336429931791e-26,3.6859995780299797e-87,1.630316873611226e-85,5.456789334240185e-28,9.178796405975508e-26,0.0,0.0,0.0,0.0
15.2,0.009361702,6.637182341830425e-26,3.019506226332517e-87,1.335542768318995e-85,4.595457202510022e-28,6.591227769805325e-26,0.0,0.0,0.0,0.0
15.216666666666669,0.009361702,4.7711389880400756e-26,2.473525055103818e-87,1.0940654445079886e-85,3.8700644638584092e-28,4.7324383434014913e-26,0.0,0.0,0.0,0.0
15.233333333333333,0.004680851,3.4299562306019603e-26,2.0262658955235406e-87,8.962486773065728e-86,3.2591595317348706e-28,3.3973646352846116e-26,0.0,0.0,0.0,0.0
15.25,0.004680851,2.4660345487163732e-26,1.6598784744109981e-87,7.341984783087421e-86,2.744675448311668e-28,2.4385877942332567e-26,0.0,0.0,0.0,0.0
15.266666666666667,0.004680851,1.773259417107176e-26,1.359740048102404e-87,6.014481021822511e-86,2.311395937419477e-28,1.7501454577329812e-26,0.0,0.0,0.0,0.0
15.283333333333331,0.0,1.2753500851859843e-26,1.1138718364139767e-87,4.9270000277361536e-86,1.9465056781824008e-28,1.2558850284041603e-26,0.0,0.0,0.0,0.0
15.3,-0.004680851,9.174777729495515e-27,9.124609691673815e-88,4.0361444261960854e-86,1.6392115171301914e-28,9.010856577782496e-27,0.0,0.0,0.0,0.0
15.316666666666666,-0.004680851,6.602367441704603e-27,7.474688681638751e-88,3.306363212123787e-86,1.3804234309259532e-28,6.464325098612007e-27,0.0,0.0,0.0,0.0
15.333333333333334,-0.004680851,4.753083952143785e-27,6.123104366708048e-88,2.7085331227865716e-86,1.162485816021083e-28,4.6368353705416765e-27,0.0,0.0,0.0,0.0
15.35,-0.004680851,3.423433694659421e-27,5.01591254052e-88,2.2187964955933064e-86,9.789511675885401e-29,3.3255385779005665e-27,0.0,0.0,0.0,0.0
15.366666666666667,-0.009361702,2.4671983853242714e-27,4.108922878771293e-88,1.8176092395374804e-86,8.243894618215181e-29,2.3847594391421197e-27,0.0,0.0,0.0,0.0
15.383333333333333,-0.009361702,1.7793194701884496e-27,3.36593532051697e-88,1.4889609325577433e-86,6.942276100641643e-29,1.709896709182033e-27,0.0,0.0,0.0,0.0
15.4,-0.009361702,1.2843142328130497e-27,2.7572953287761363e-88,1.2197359250216288e-86,5.846142413673094e-29,1.2258528086763188e-27,0.0,0.0,0.0,0.0
15.416666666666666,-0.009361702,9.279502708037642e-28,2.258710374731078e-88,9.991899558202133e-87,4.9230581815092295e-29,8.78719688988672e-28,0.0,0.0,0.0,0.0
15.433333333333334,-0.009361702,6.712624950914079e-28,1.8502804142399818e-88,8.18521396651531e-87,4.1457071977911934e-29,6.298054231134959e-28,0.0,0.0,0.0,0.0
15.45,-0.009361702,4.862540038378886e-28,1.5157036650638838e-88,6.705200158782822e-87,3.491084596147282e-29,4.513431578764158e-28,0.0,0.0,0.0,0.0
15.466666666666669,-0.009361702,3.5280722024526143e-28,1.2416259888790595e-88,5.492792465101843e-87,2.9398164818176445e-29,3.23409055427085e-28,0.0,0.0,0.0,0.0
15.483333333333333,-0.0140425535,2.564647856163034e-28,1.0171079129797846e-88,4.499604768050759e-87,2.4755869162499495e-29,2.317089164538039e-28,0.0,0.0,0.0,0.0
15.5,-0.0140425535,1.8683542826989701e-28,8.331880212468522e-89,3.6859995780299797e-87,2.0846553183000335e-29,1.6598887508689668e-28,0.0,0.0,0.0,0.0
15.516666666666667,-0.0140425535,1.3644886882537267e-28,6.825252898147706e-89,3.0195062263324314e-87,1.7554500172092494e-29,1.1889436865328019e-28,0.0,0.0,0.0,0.0
15.533333333333331,-0.0140425535,9.993331867612713e-29,5.5910609336976135e-89,2.4735250551039583e-87,1.4782259427168132e-29,8.5151059248959e-29,0.0,0.0,0.0,0.0
15.55,-0.0140425535,7.342471155390388e-29,4.5800418888811005e-89,2.0262658955234834e-87,1.2447763329619528e-29,6.097694822428436e-29,0.0,0.0,0.0,0.0
15.566666666666666,-0.0140425535,5.414238533835724e-29,3.751840978594612e-89,1.6598784744109981e-87,1.0481899371894435e-29,4.36604859664628e-29,0.0,0.0,0.0,0.0
15.583333333333334,-0.0140425535,4.008431380520117e-29,3.0734004000634457e-89,1.359740048102404e-87,8.826465348371126e-30,3.1257848456830046e-29,0.0,0.0,0.0,0.0
15.6,-0.0140425535,2.980819792154788e-29,2.5176399032832443e-89,1.1138718364139767e-87,7.432447250709834e-30,2.2375750670838044e-29,0.0,0.0,0.0,0.0
15.616666666666667,-0.0140425535,2.2274217896862485e-29,2.0623759357996063e-89,9.124609691673815e-88,6.258568946786219e-30,1.6015648950076266e-29,0.0,0.0,0.0,0.0
15.633333333333333,-0.0140425535,1.6732066280203115e-29,1.689436224245553e-89,7.474688681638751e-88,5.2700707561794904e-30,1.1461995524023623e-29,0.0,0.0,0.0,0.0
15.65,-0.0140425535,1.2639780880855373e-29,1.383934454833313e-89,6.123104366708048e-88,4.4376808017073265e-30,8.202100079148048e-30,0.0,0.0,0.0,0.0
15.666666666666666,-0.0140425535,9.605414730306052e-30,1.133676104506453e-89,5.01591254052e-88,3.736748715602158e-30,5.868666014703893e-30,0.0,0.0,0.0,0.0
15.683333333333334,-0.018723404,7.345107238439478e-30,9.286717086757762e-90,4.108922878771293e-88,3.14651607894222e-30,4.198591159497258e-30,0.0,0.0,0.0,0.0
15.7,-0.018723404,5.6529353642806006e-30,7.6073813928436954e-90,3.36593532051697e-88,2.6495020157242313e-30,3.003433348556369e-30,0.0,0.0,0.0,0.0
15.716666666666669,-0.018723404,4.3792266783673774e-30,6.2317197947882536e-90,2.7572953287761363e-88,2.2309857679158388e-30,2.1482409104515382e-30,0.0,0.0,0.0,0.0
15.733333333333333,-0.018723404,3.414951810197499e-30,5.104819585936481e-90,2.258710374731078e-88,1.8785709455885302e-30,1.5363808646089687e-30,0.0,0.0,0.0,0.0
15.75,-0.023404256,2.6804855215634413e-30,4.18169768308525e-90,1.8502804142399818e-88,1.581818561524286e-30,1.0986669600391555e-30,0.0,0.0,0.0,0.0
15.766666666666667,-0.023404256,2.1175079211643366e-30,3.4255051179097843e-90,1.5157036650638405e-88,1.3319379939082574e-30,7.8556992725607935e-31,0.0,0.0,0.0,0.0
15.783333333333331,-0.023404256,1.6831635704051396e-30,2.806056194464451e-90,1.2416259888791301e-88,1.1215267339647312e-30,5.616368364404084e-31,0.0,0.0,0.0,0.0
15.8,-0.023404256,1.3458447969052523e-30,2.298623606957752e-90,1.0171079129797557e-88,9.443512183157441e-31,4.014935785895082e-31,0.0,0.0,0.0,0.0
15.816666666666666,-0.023404256,1.0821439843293364e-30,1.8829514269973884e-90,8.331880212468522e-89,7.951622610795377e-31,2.8698172324979864e-31,0.0,0.0,0.0,0.0
15.833333333333334,-0.028085107,8.74647727688391e-31,1.5424465651447728e-90,6.825252898147706e-89,6.6953962420188705e-31,2.0510810348650394e-31,0.0,0.0,0.0,0.0
15.85,-0.023404256,7.10337734792118e-31,1.2635164349681035e-90,5.591060933697455e-89,5.637611264889928e-31,1.4657660830312525e-31,0.0,0.0,0.0,0.0
15.866666666666667,-0.023404256,5.794294124385995e-31,1.035026383112246e-90,4.5800418888811005e-89,4.7469241775645245e-31,1.0473699468214706e-31,0.0,0.0,0.0,0.0
15.883333333333333,-0.028085107,4.7452651851950276e-31,8.478552291188202e-91,3.751840978594612e-89,3.996941558983576e-31,7.483236262114516e-32,0.0,0.0,0.0,0.0
15.9,-0.028085107,3.900043412615995e-31,6.945311745974246e-91,3.0734004000634457e-89,3.365438395817564e-31,5.346050167984313e-32,0.0,0.0,0.0,0.0
15.916666666666666,-0.028085107,3.215583543790482e-31,5.689335491655398e-91,2.5176399032832443e-89,2.833699829140561e-31,3.818837146499212e-32,0.0,0.0,0.0,0.0
15.933333333333334,-0.028085107,2.658728977514348e-31,4.660484883584616e-91,2.0623759357996063e-89,2.3859668363408974e-31,2.727621411734508e-32,0.0,0.0,0.0,0.0
15.95,-0.028085107,2.2037708929890268e-31,3.817687913458665e-91,1.689436224245553e-89,2.0089694394295314e-31,1.9480145355949525e-32,0.0,0.0,0.0,0.0
15.966666666666669,-0.028085107,1.8306427872184886e-31,3.127299696892884e-91,1.383934454833274e-89,1.6915336211241609e-31,1.391091660943277e-32,0.0,0.0,0.0,0.0
15.983333333333333,-0.028085107,1.523579080297752e-31,2.5617594291777254e-91,1.133676104506453e-89,1.4242503114858955e-31,9.932876881185642e-33,0.0,0.0,0.0,0.0
16.0,-0.028085107,1.270113653072787e-31,2.0984902003888638e-91,9.286717086757762e-90,1.1991966449684824e-31,7.09170081043045e-33,0.0,0.0,0.0,0.0
16.016666666666666,-0.03276596,1.060328223804338e-31,1.7189977547264577e-91,7.6073813928436954e-90,1.009701234863494e-31,5.062698894084394e-33,0.0,0.0,0.0,0.0
16.033333333333335,-0.03276596,8.862850400273859e-32,1.408132219820744e-91,6.2317197947882536e-90,8.501465150303523e-32,3.6138524997033525e-33,0.0,0.0,0.0,0.0
16.05,-0.03276596,7.415961161056392e-32,1.1534833367480942e-91,5.104819585936481e-90,7.158022960506279e-32,2.5793820055011344e-33,0.0,0.0,0.0,0.0
16.066666666666666,-0.03276596,6.210940946974232e-32,9.4488505024917e-92,4.18169768308525e-90,6.026856069846283e-32,1.8408487712794897e-33,0.0,0.0,0.0,0.0
16.083333333333332,-0.03276596,5.20579122873065e-32,7.740096838427803e-92,3.4255051179098807e-90,5.074426720838498e-32,1.3136450789215187e-33,0.0,0.0,0.0,0.0
16.1,-0.03276596,4.3662289666887414e-32,6.34035500399386e-92,2.806056194464371e-90,4.2724952714139005e-32,9.373369527484111e-34,0.0,0.0,0.0,0.0
16.116666666666667,-0.03276596,3.664159502906727e-32,5.1937437801162585e-92,2.298623606957752e-90,3.5972833203870934e-32,6.687618251963365e-34,0.0,0.0,0.0,0.0
16.133333333333333,-0.03276596,3.0764785803725034e-32,4.254487305904614e-92,1.8829514269973884e-90,3.0287690079712957e-32,4.7709572401207975e-34,0.0,0.0,0.0,0.0
16.15,-0.03276596,2.5841264556393226e-32,3.485087683040829e-92,1.5424465651448166e-90,2.550093618224849e-32,3.4032837414473537e-34,0.0,0.0,0.0,0.0
16.166666666666668,-0.03276596,2.1713363700760106e-32,2.8548280321950417e-92,1.2635164349680675e-90,2.1470619061923723e-32,2.4274463883638236e-34,0.0,0.0,0.0,0.0
