time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16,peak_17,peak_18
26.03333333333333,0.0140425535,0.0062088063716362815,1.129313103585702e-07,1.049918733821393e-12,0.0,3.561176904336528e-18,1.9011200003210077e-84,2.7634706551498695e-77,7.452814792878642e-144,1.4447838033357619e-115,2.847895453909042e-87,1.6435278960700488e-31,1.5059374588061329e-47,0.006208693439275976,9.909268018363766e-21,2.3878390716321918e-17,0.0,0.0,0.0,0.0
26.05,0.0140425535,0.006168529619039756,1.1199814622773326e-07,1.0326000619801001e-12,0.0,3.4312355629688275e-18,1.5613815456355396e-84,2.292260385176642e-77,5.1251204685471556e-144,1.0385588589930097e-115,2.1803288757551307e-87,1.440696252943263e-31,1.1733275809981245e-47,0.006168417619860905,8.537029103684134e-21,1.9954145116947026e-17,0.0,0.0,0.0,0.0
26.066666666666663,0.0140425535,0.0061284846687869945,1.1107269019060983e-07,1.0155670274866533e-12,0.0,3.306034207583827e-18,1.2823488514732198e-84,1.9013911412215067e-77,3.5243882545082137e-144,7.465427703634157e-116,1.669224427745864e-87,1.2628812775805573e-31,9.141502615635208e-48,0.006128373595081217,7.354536044783014e-21,1.667342528500469e-17,0.0,0.0,0.0,0.0
26.08333333333333,0.0140425535,0.006088670553909896,1.1015487860349416e-07,9.988149200036333e-13,0.0,3.185399985315966e-18,1.0531760406832535e-84,1.5771660205652833e-77,2.42359104095195e-144,5.366283502419681e-116,1.277915770743045e-87,1.1069994145649624e-31,7.121999099159274e-48,0.006088560398032461,6.335592280441937e-21,1.393093978702409e-17,0.0,0.0,0.0,0.0
26.1,0.0140425535,0.006049086306197009,1.0924464834791291e-07,9.823391068577121e-13,0.0,3.0691663447334715e-18,8.649547667998859e-85,1.308223026316479e-77,1.6665980372453948e-144,3.8573396492367976e-116,9.783280670339439e-88,9.703469441639246e-32,5.548458121735142e-48,0.006048977060566308,5.457612179826066e-21,1.1638583914713538e-17,0.0,0.0,0.0,0.0
26.116666666666667,0.0140425535,0.0060097309562986475,1.0834193682629371e-07,9.66135031759331e-13,0.0,2.9571728061925874e-18,7.103681303184868e-85,1.0851370720676667e-77,1.1460362009560093e-144,2.7726656994115886e-116,7.489651214745431e-88,8.505532244973019e-32,4.3224386202140014e-48,0.006009622613395674,4.701124143067687e-21,9.722641228732715e-18,0.0,0.0,0.0,0.0
26.133333333333333,0.0140425535,0.005970603533829978,1.0744668195766673e-07,9.501982135434854e-13,0.0,2.8492647405578005e-18,5.834064054314721e-85,9.000898206182646e-78,7.880644879187112e-145,1.992978017182914e-116,5.733680423432878e-88,7.455396857221906e-32,3.3672203261149385e-48,0.0059704960861978115,4.0493419612070555e-21,8.121439585571689e-18,0.0,0.0,0.0,0.0
26.15,0.0140425535,0.005931703067472363,1.0655882217340515e-07,9.345242449312926e-13,0.0,2.745293155983954e-18,4.791335392222173e-85,7.465957962131288e-78,5.419024793641187e-145,1.432527234546675e-116,4.3893498145344145e-88,6.534838691279421e-32,2.6230131215243024e-48,0.005931596507715655,3.487795075665937e-21,6.783388037822596e-18,0.0,0.0,0.0,0.0
26.166666666666668,0.0140425535,0.005893028585072765,1.0567829641299895e-07,9.191087913119375e-13,0.0,2.6451144924659236e-18,3.934953562193655e-85,6.192751797591631e-78,3.726288583141044e-145,1.0296714159082077e-116,3.360173771963994e-88,5.727878908972567e-32,2.043222551083244e-48,0.005892922905857235,3.004009658422316e-21,5.665332886152067e-18,0.0,0.0,0.0,0.0
26.183333333333334,0.0140425535,0.0058545791137413535,1.048050441198646e-07,9.039475895447486e-13,0.0,2.5485904238736377e-18,3.2316202024967836e-85,5.136653308244463e-78,2.5622872131906457e-145,7.400990158382094e-117,2.572279320046956e-88,5.020507864923061e-32,1.5915387476942792e-48,0.005854474307793279,2.587233540096934e-21,4.7311811351941884e-18,0.0,0.0,0.0,0.0
26.2,0.0140425535,0.0058163536799472355,1.0393900523718738e-07,8.890364467809381e-13,0.0,2.4555876671991195e-18,2.6539863549715475e-85,4.2606443607678798e-78,1.761875094171952e-145,5.319568520444795e-117,1.9691072516825207e-88,4.4004425847031263e-32,1.2396672959962752e-48,0.0058162497400529554,2.2281989680649833e-21,3.95074797253054e-18,0.0,0.0,0.0,0.0
26.216666666666665,0.0140425535,0.005778351309612484,1.0308012020380018e-07,8.743712393048423e-13,0.0,2.3659777987535584e-18,2.179589611898029e-85,3.534018086386065e-78,1.211486043649842e-145,3.823476354021636e-117,1.507354790262366e-88,3.8569140917225375e-32,9.655605365857755e-49,0.005778248228617903,1.918918001100136e-21,3.298791908051121e-18,0.0,0.0,0.0,0.0
26.23333333333333,0.0140425535,0.005740571028204368,1.0222832995009496e-07,8.599479113942135e-13,0.0,2.2796370770608946e-18,1.7899811178004688e-85,2.931302959787647e-78,8.330243844976062e-146,2.7481209360690527e-117,1.1538689305929932e-88,3.3804809116660153e-32,7.520389894664667e-49,0.005740468799014465,1.6525060587313242e-21,2.7542070970292573e-18,0.0,0.0,0.0,0.0
26.25,0.0140425535,0.005703011860825859,1.0138357589396809e-07,8.45762474199298e-13,0.0,2.1964462722041398e-18,1.4700085168841117e-85,2.431370280962376e-78,5.727868268514463e-146,1.9751892509022776e-117,8.832677336723413e-89,2.962865534513186e-32,5.857168849585262e-49,0.0057029104764041985,1.4230297578347307e-21,2.2993473062727196e-18,0.0,0.0,0.0,0.0
26.266666666666666,0.0140425535,0.005665672832304486,1.005457999367999e-07,8.318110046404345e-13,0.0,2.1162905013895154e-18,1.2072269924916543e-85,2.016693799630062e-78,3.938441005118426e-146,1.419636107663697e-117,6.761190232893683e-89,2.596811009973188e-32,4.561647456513191e-49,0.005665572285672734,1.2253756992752366e-21,1.91946012158463e-18,0.0,0.0,0.0,0.0
26.28333333333333,0.018723404,0.0056285529672794,9.971494445946585e-08,8.180896443237475e-13,0.0,2.039059070501611e-18,9.914155193328335e-86,1.672735549663194e-78,2.7080189036477506e-146,1.0203303869824072e-117,5.1754588567886814e-89,2.275955199341283e-32,3.5525674275880265e-49,0.0056284532515168476,1.0551373251287222e-21,1.6022134648353133e-18,0.0,0.0,0.0,0.0
26.3,0.018723404,0.005591651290286908,9.88909523183818e-08,8.045945984747862e-13,0.0,1.964645321431895e-18,8.141795353462719e-86,1.387436380701296e-78,1.8619802538989737e-146,7.333310521815434e-118,3.961589685909756e-89,1.994720511320746e-32,2.7666207384703974e-49,0.005591552398529991,9.085173620752673e-22,1.3372993979638212e-18,0.0,0.0,0.0,0.0
26.316666666666663,0.018723404,0.00555496682584435,9.807376684158238e-08,7.913221348897101e-13,0.0,1.8929464849698434e-18,6.686245964884735e-86,1.150793340737988e-78,1.2802491333013831e-146,5.270536312000765e-118,3.032390047536224e-89,1.7482172164675523e-32,2.1544859340093865e-49,0.005554868751286184,7.822437075099107e-22,1.116102629631486e-18,0.0,0.0,0.0,0.0
26.33333333333333,0.018723404,0.005518498598532292,9.726333182482904e-08,7.782685829037247e-13,0.0,1.8238635390541204e-18,5.490883347973114e-86,9.545091051747654e-79,8.802579540323746e-147,3.787956949367203e-118,2.3211092525586757e-89,1.532158669211403e-32,1.6777393230788898e-49,0.005518401334422196,6.734969091693421e-22,9.314231839586058e-19,0.0,0.0,0.0,0.0
26.35,0.0140425535,0.005482245633075262,9.645959152775328e-08,7.65430332376598e-13,0.0,1.7573010721889255e-18,4.509203047715457e-86,7.917011711738659e-79,6.052314419011351e-147,2.7223926224177237e-118,1.776646662470137e-89,1.3427869719165094e-32,1.3064480316970937e-49,0.005482149172718301,5.79847643006248e-22,7.772444034900137e-19,0.0,0.0,0.0,0.0
26.366666666666667,0.0140425535,0.005446206954420911,9.566249067003115e-08,7.528038326948438e-13,0.0,1.6931671518370611e-18,3.7030116335263345e-86,6.566606294192294e-79,4.161300408903125e-147,1.9565546969052534e-118,1.3598829190060633e-89,1.17680779569115e-32,1.0172944550137406e-49,0.005446111291177435,4.992028131671287e-22,6.485388937036834e-19,0.0,0.0,0.0,0.0
26.383333333333333,0.0140425535,0.0054103815878175235,9.487197442758628e-08,7.403855917903524e-13,0.0,1.6313731976082956e-18,3.040941568196825e-86,5.446520619240442e-79,2.8610979648989884e-147,1.4061405969993473e-118,1.0408711167699791e-89,1.0313332307538762e-32,7.92114835411782e-50,0.005410286715102708,4.297590870116896e-22,5.411062188550103e-19,0.0,0.0,0.0,0.0
26.4,0.0140425535,0.005374768558890177,9.408798842882811e-08,7.281721751752248e-13,0.0,1.5718338590689302e-18,2.497231430321168e-86,4.517475550814125e-79,1.967127308247913e-147,1.0105575002042322e-118,7.966863781820835e-90,9.038316778285326e-33,6.167605637861781e-50,0.005374674470173573,3.6996284126163175e-22,4.514371663543664e-19,0.0,0.0,0.0,0.0
26.416666666666668,0.0140425535,0.005339366893715332,9.331047875091876e-08,7.16160204992484e-13,0.0,1.5144668980036255e-18,2.0507240841073133e-86,3.74689012187754e-79,1.3524720348801544e-147,7.262545245361756e-119,6.097795180395061e-90,7.920839136546709e-33,4.802109665172779e-50,0.005339273582520419,3.184756361313346e-22,3.7660024076308967e-19,0.0,0.0,0.0,0.0
26.433333333333334,0.0140425535,0.005304175618894012,9.253939191607206e-08,7.043463590824783e-13,0.0,1.4591930749677083e-18,1.6840438587113832e-86,3.107739410214767e-79,9.298656735155307e-148,5.219299523548586e-119,4.667166472461053e-90,6.941445703677871e-33,3.7388205905282867e-50,0.005304083078797748,2.7414445574234923e-22,3.1414675533620686e-19,0.0,0.0,0.0,0.0
26.45,0.0140425535,0.005269193761623472,9.177467488788152e-08,6.927273700646101e-13,0.0,1.4059360399734097e-18,1.3829207549417194e-86,2.5776071443974464e-79,6.393052056690128e-148,3.75086253768643e-119,3.572142542299659e-90,6.083083620520179e-33,2.910879986237917e-50,0.005269101986255856,2.359760578997242e-22,2.6203148102873914e-19,0.0,0.0,0.0,0.0
26.466666666666665,0.0140425535,0.005234420349767528,9.101627506767991e-08,6.813000244342625e-13,0.0,1.354622227159681e-18,1.1356354104998694e-86,2.137899841663287e-79,4.3953390005872915e-148,2.695539147097517e-119,2.734005033749668e-90,5.330804738157778e-33,2.26621517747607e-50,0.005234329332811159,2.0311486669789979e-22,2.1854630863169845e-19,0.0,0.0,0.0,0.0
26.48333333333333,0.018723404,0.005199854411925443,9.026414029092845e-08,6.700611616745749e-13,0.0,1.3051807533002595e-18,9.325632477275725e-87,1.7731949386847774e-79,3.0218481099217984e-148,1.9371163892617786e-119,2.092497225653043e-90,4.6715060069624356e-33,1.7642706268073635e-50,0.005199764147115089,1.7482391939753563e-22,1.8226479481510124e-19,0.0,0.0,0.0,0.0
26.5,0.018723404,0.005165494977499451,8.951821882363524e-08,6.590076733828593e-13,0.0,1.2575433200103606e-18,7.658000823885042e-87,1.470700070835909e-79,2.0775381718842555e-148,1.392070961457931e-119,1.6014948070029803e-90,4.093701868050862e-33,1.3734616141631452e-50,0.005165405458621619,1.5046844627566532e-22,1.5199581041166509e-19,0.0,0.0,0.0,0.0
26.516666666666666,0.018723404,0.005131341076760964,8.877845935880465e-08,6.481365024114503e-13,0.0,1.211644119517111e-18,6.288546380343792e-87,1.219804549954294e-79,1.4283068764281229e-148,1.0003745368728495e-119,1.225691721020352e-90,3.587324704721512e-33,1.0691906632719107e-50,0.005131252297653467,1.2950172016830384e-22,1.2674480024025078e-19,0.0,0.0,0.0,0.0
26.53333333333333,0.018723404,0.005097391740915366,8.80448110129138e-08,6.374446420226702e-13,0.0,1.1674197438639077e-18,5.163960109686576e-87,1.0117073211505249e-79,9.81951829887791e-149,7.188851109986416e-120,9.380631061359109e-91,3.143549896788731e-33,8.323023944276093e-51,0.005097303695466907,1.114528624656877e-22,1.056814073331195e-19,0.0,0.0,0.0,0.0
26.55,0.018723404,0.00506364600216556,8.731722332241986e-08,6.269291350577469e-13,0.0,1.1248090974237194e-18,4.24046266743782e-87,8.391083590835715e-80,6.750796085941716e-149,5.165971000008879e-120,7.179231447222699e-91,2.7546424463836104e-33,6.478799368956795e-51,0.005063558684315308,9.591633548031548e-23,8.811241829781056e-20,0.0,0.0,0.0,0.0
26.566666666666663,0.018723404,0.005030102893774258,8.65956462402962e-08,6.165870731194528e-13,0.0,1.0837533126007247e-18,3.4821010348217742e-87,6.959526871596282e-80,4.641046856125333e-149,3.7122743365437986e-120,5.494383389384776e-91,2.413822517060143e-33,5.0430742763413224e-51,0.005030016297511429,8.254288833079679e-23,7.345915716613547e-20,0.0,0.0,0.0,0.0
26.58333333333333,0.018723404,0.004996761450124837,8.588003013259486e-08,6.064155957681545e-13,0.0,1.044195668603971e-18,2.859349582551899e-87,5.772180471910957e-80,3.190605289934427e-149,2.667618961829974e-120,4.2048943118831233e-91,2.1151475553856184e-33,3.925397934882278e-51,0.004996675569488288,7.103175558620388e-23,6.123859786746795e-20,0.0,0.0,0.0,0.0
26.6,0.018723404,0.004963620706781148,8.51703257750403e-08,5.964118897311864e-13,0.0,1.0060815131815057e-18,2.3479611627190978e-87,4.7873877677187665e-80,2.193443140837676e-149,1.9169163932931187e-120,3.218002204619815e-91,1.853408951257194e-33,3.055340038201247e-51,0.0049635355358589595,6.112393559911313e-23,5.104758494123651e-20,0.0,0.0,0.0,0.0
26.616666666666667,0.018723404,0.00493067970054599,8.44664843496502e-08,5.865731881252226e-13,0.0,9.693581872067844e-19,1.9280235470204898e-87,3.970597205578407e-80,1.5079115259378273e-149,1.3774574723209957e-120,2.4627069150487716e-91,1.6240414449076193e-33,2.3780610198136268e-51,0.004930595233475066,5.259639932773977e-23,4.254965206888406e-20,0.0,0.0,0.0,0.0
26.633333333333333,0.018723404,0.004897937469518312,8.376845744138228e-08,5.768967696914389e-13,0.0,9.33974952013502e-19,1.5831845135990667e-87,3.293150542553518e-80,1.036624641057064e-149,9.898032799648555e-121,1.8846654668837838e-91,1.4230437093096841e-33,1.8508621025267468e-51,0.004897853700483973,4.5257101032631514e-23,3.5464011637804224e-20,0.0,0.0,0.0,0.0
26.65,0.018723404,0.004865393053149333,8.307619703481138e-08,5.673799580433427e-13,0.0,8.998829193789004e-19,1.3000154423151541e-87,2.7312777328067055e-80,7.126288331997151e-150,7.112384857043429e-121,1.4422846367905732e-91,1.246908730260145e-33,1.4404984728981212e-51,0.004865309976384917,3.8940679982989133e-23,2.955635851068983e-20,0.0,0.0,0.0,0.0
26.666666666666668,0.018723404,0.004833050290435967,8.23896555108326e-08,5.580201209269485e-13,0.0,8.670349840588561e-19,1.067488664176091e-87,2.265263223522051e-80,4.898932487847313e-150,5.110663520853524e-121,1.103730017658138e-91,1.0925627761593175e-33,1.1210868427592846e-51,0.004832963102083884,3.3504757611588877e-23,2.4631189692644718e-20,4.7981385516984314e-09,0.0,0.0,0.0
26.683333333333334,0.018723404,0.0048011855782381825,8.17087856433922e-08,5.48814669493191e-13,0.0,8.353857587819028e-19,8.765482342404454e-88,1.878754430943982e-80,3.3677180819981713e-150,3.6722734899976432e-121,8.446366330752736e-92,9.573118983467832e-34,8.724759557900186e-52,0.0048008121199473635,2.8826747752195896e-23,2.0525390532437204e-20,2.917489563596282e-07,0.0,0.0,0.0
26.7,0.018723404,0.004771916569697032,8.103354059624437e-08,5.397610575822944e-13,0.0,8.048915116124582e-19,7.19757430492313e-88,1.5581881511408464e-80,2.3150811576904795e-150,2.638690446568367e-121,6.463565681999715e-92,8.387950333643419e-34,6.789776528447946e-52,0.0047688560738549084,2.48011089691733e-23,1.710287902601506e-20,2.979461761765467e-06,0.0,0.0,0.0
26.716666666666665,0.018723404,0.00475183132918597,8.036387391973611e-08,5.308567810199556e-13,0.0,7.755101055971479e-19,5.910092651751685e-88,1.2923147942205813e-80,1.5914497727891443e-150,1.8959967091869997e-121,4.946176657517747e-92,7.349428929604574e-34,5.283787450996492e-52,0.00473709400925063,2.1336977796243757e-23,1.425013401860397e-20,1.465695553056236e-05,0.0,0.0,0.0
26.73333333333333,0.018723404,0.004753924959295787,7.96997395476178e-08,5.220993769251414e-13,0.0,7.472009406108242e-19,4.8528874585951154e-88,1.0718037599819688e-80,1.0939963800340133e-150,1.3623303443584687e-121,3.7849687266168464e-92,6.439419279960665e-34,4.111715772159668e-52,0.004705524973193551,1.8356130155841936e-23,1.1872461721476417e-20,4.8320285840589254e-05,0.0,0.0,0.0
26.75,0.018723404,0.004797898720948023,7.904109179387999e-08,5.134864230292642e-13,0.0,7.199248973222591e-19,3.9847763636903394e-88,8.889161175622217e-81,7.520298390223646e-151,9.78865464901309e-122,2.896344339204891e-92,5.642027403992417e-34,3.1995489863296873e-52,0.004674148014406877,1.5791225518607694e-23,9.890878887782406e-21,0.00012367166493586446,0.0,0.0,0.0
26.766666666666666,0.018723404,0.004908830729621025,7.838788534961738e-08,5.050155370066215e-13,0.0,6.936442832022616e-19,3.271941208479825e-88,7.372331112058861e-81,5.169523425526447e-151,7.033302836447251e-122,2.216324391281881e-92,4.943323944657435e-34,2.489673608083751e-52,0.004642962183326225,1.358429464486954e-23,8.239510995849654e-21,0.0002657901579044342,0.0,0.0,0.0
26.78333333333333,0.018723404,0.005114704003236175,7.77400752799167e-08,4.966843758158319e-13,0.0,6.683227804997399e-19,2.6866113198821656e-88,6.114309715262891e-81,3.553548086564761e-151,5.053489548695916e-122,1.6959447728293863e-92,4.331101464465416e-34,1.9372429259276403e-52,0.0046119665321467185,1.1685437165089711e-23,6.863420510234505e-21,0.0005026597305174906,0.0,0.0,0.0
26.8,0.018723404,0.0054434105286939455,7.70976170207719e-08,4.884906350521469e-13,0.0,6.4392539611406525e-19,2.2059821953490173e-88,5.070941351491314e-81,2.4427000835661895e-151,3.630940888962898e-122,1.2977329815112623e-92,3.794661706752125e-34,1.5073489764093215e-52,0.004581160114869119,1.0051699923681083e-23,5.716794267843988e-21,0.0008621733157193141,0.0,0.0,0.0
26.816666666666663,0.018723404,0.005919789634620265,7.646046637602476e-08,4.804320483104569e-13,0.0,6.204184132946696e-19,1.8113275100912605e-88,4.205603223169675e-81,1.6790915138350103e-151,2.608811781147066e-122,9.930114270649474e-93,3.324629124905144e-34,1.1728207406464515e-52,0.004550541987344931,8.646111033409697e-24,4.7614307181623755e-21,0.0013691711863285261,0.0,0.0,0.0
26.83333333333333,0.018723404,0.006563112719975101,7.582857951432875e-08,4.725063865587476e-13,0.0,5.977693451011369e-19,1.4872698873439928e-88,3.4879203909141944e-81,1.1541835022443101e-151,1.8743991802954304e-122,7.5983348382862815e-93,2.9127874380417878e-34,9.125099468647541e-53,0.004520111207320409,7.436848054681508e-24,3.965477509122936e-21,0.0020429256836026703,0.0,0.0,0.0
26.85,0.018723404,0.007385260876395242,7.520191296614063e-08,4.647114575219416e-13,0.0,5.759468895598513e-19,1.2211820497955078e-88,2.8926999737184095e-81,7.933624497152325e-152,1.3467196703177661e-122,5.814038424235338e-93,2.5519363714063393e-34,7.099565343390835e-53,0.00448986683447969,6.3965217020219346e-24,3.302378068086639e-21,0.0028953188395378746,0.0,0.0,0.0
26.866666666666667,0.018723404,0.008389693429526921,7.458042362073577e-08,4.570451050758701e-13,0.0,5.549208864552456e-19,1.0026950435237898e-88,2.399047145256739e-81,5.453366812296064e-152,9.675827327505023e-123,4.4486953495850295e-93,2.23576609023431e-34,5.523497216971007e-53,0.004459807930486921,5.501559055056912e-24,2.7499926438440857e-21,0.003929810918159333,0.0,0.0,0.0
26.883333333333333,0.018723404,0.009571189972967199,7.396406872324658e-08,4.495052086512132e-13,0.0,5.346622756960669e-19,8.232943922843261e-89,1.9896319194530754e-81,3.7484703351750535e-152,6.951760672397303e-123,3.4039466357664725e-93,1.9587471431247924e-34,4.297192259130534e-53,0.004429933559027319,4.73167247032164e-24,2.2898649706905234e-21,0.005141182449421651,0.0,0.0,0.0
