time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6
11.833333333333334,-0.0140425535,0.0004434417804046031,1.0216513864637338e-68,3.4798472993157686e-44,0.00044344178040459895,2.4624222288492635e-64,1.0579281497404688e-21,4.1486160585553026e-18
11.85,-0.0140425535,0.0004374427048063186,8.370606960891696e-69,2.904247717803261e-44,0.0004374427048063156,1.4199883080050645e-64,8.353281812748434e-22,2.9699941911779893e-18
11.866666666666667,-0.0140425535,0.0004315241477991298,6.85820908026259e-69,2.423821781385679e-44,0.00043152414779912767,8.187778217908203e-65,6.595304408512135e-22,2.1256483558660402e-18
11.883333333333333,-0.0140425535,0.0004256850414055653,5.619064820548312e-69,2.0228388596150897e-44,0.0004256850414055638,4.720703159353901e-65,5.207023253841327e-22,1.520939806172068e-18
11.9,-0.0140425535,0.00041992433154751607,4.603804943586461e-69,1.6881673198610128e-44,0.000419924331547515,2.7214909607429257e-65,4.1107527315093186e-22,1.0879744887691424e-18
11.916666666666666,-0.0140425535,0.0004142409778712407,3.771979648094386e-69,1.4088452942608017e-44,0.00041424097787123995,1.5687976853018931e-65,3.2451184861883848e-22,7.780593971548295e-19
11.933333333333334,-0.0140425535,0.0004086339535744153,3.090447149360375e-69,1.1757223072753093e-44,0.00040863395357441473,9.042470069458998e-66,2.5616354821443704e-22,5.5628250391202955e-19
11.95,-0.0140425535,0.00040310224523524494,2.532053377892965e-69,9.81160070527069e-45,0.00040310224523524456,5.211557935869756e-66,2.022003329858639e-22,3.9761969681618057e-19
11.966666666666669,-0.018723404,0.00039764485264357977,2.0745502047124604e-69,8.187826804060351e-45,0.0003976448526435795,3.003368778606539e-66,1.5959686709203136e-22,2.841393819893487e-19
11.983333333333333,-0.018723404,0.0003922607886340498,1.6997091018602298e-69,6.83268064718556e-45,0.00039226078863404957,1.7306554084045603e-66,1.2596358382727588e-22,2.0299587745761113e-19
12.0,-0.018723404,0.0003869490789211618,1.3925949312702372e-69,5.701738698324036e-45,0.00038694907892116164,9.97180192181344e-67,9.941318675832798e-23,1.4498945667590743e-19
12.016666666666667,-0.0140425535,0.0003817087619363768,1.1409709334561971e-69,4.757921031234637e-45,0.0003817087619363767,5.7451057063095494e-67,7.84551596826241e-23,1.0353333367222535e-19
12.033333333333331,-0.0140425535,0.00037653888866711705,9.348112135335006e-70,3.970277836114592e-45,0.000376538888667117,3.3096646241126045e-67,6.191241406665986e-23,7.391280434332991e-20
12.05,-0.0140425535,0.0003714385224976899,7.659013040741867e-70,3.312976370363019e-45,0.00037143852249768984,1.9064778998821227e-67,4.885543229809754e-23,5.2754071761069934e-20
12.066666666666666,-0.0140425535,0.0003664067390521294,6.275108927282612e-70,2.764455257713049e-45,0.00036640673905212934,1.0980993215870458e-67,3.855023746104325e-23,3.764351884156715e-20
12.083333333333334,-0.0140425535,0.0003614426260388985,5.1412567717131735e-70,2.3067185020619154e-45,0.0003614426260388985,6.324318992744057e-68,3.0417289206014797e-23,2.6854894180305767e-20
12.1,-0.0140425535,0.0003565452830974684,4.21227665258271e-70,1.9247461435278528e-45,0.0003565452830974684,3.642071272306426e-68,2.3999013188456985e-23,1.9153879264013786e-20
12.116666666666667,-0.018723404,0.0003517138216467301,3.4511516808231935e-70,1.6060022928979103e-45,0.0003517138216467301,2.0972290922414355e-68,1.8934152156253992e-23,1.3658127472285285e-20
12.133333333333333,-0.018723404,0.00034694736473523513,2.827553148287135e-70,1.3400244608310074e-45,0.00034694736473523513,1.207553262491492e-68,1.4937506708944296e-23,9.73705728942056e-21
12.15,-0.018723404,0.00034224504689323303,2.316632138503399e-70,1.1180807535834805e-45,0.00034224504689323303,6.952322878968762e-69,1.1783934093676336e-23,6.940127536759595e-21
12.166666666666666,-0.018723404,0.0003376060139864993,1.8980294588357348e-70,9.328837242052852e-46,0.0003376060139864993,4.00236794315147e-69,9.2957108068743e-24,4.945512908882518e-21
12.183333333333334,-0.018723404,0.0003330294230719211,1.5550644504673727e-70,7.783515193950027e-46,0.0003330294230719211,2.3039218968877002e-69,7.332552413008367e-24,3.523387218164045e-21
12.2,-0.018723404,0.00032851444225483764,1.2740703586506455e-70,6.494085078813364e-46,0.00032851444225483764,1.3261186316734035e-69,5.783732293879357e-24,2.509663674430172e-21
12.216666666666669,-0.018723404,0.00032406025054809636,1.043849784290349e-70,5.418188667258454e-46,0.00032406025054809636,7.632399657152477e-70,4.561858243931913e-24,1.7872188832256306e-21
12.233333333333333,-0.0140425535,0.0003196660377328333,8.552285217543672e-71,4.52047679423159e-46,0.0003196660377328333,4.392422914624533e-70,3.597958445491559e-24,1.2724712353405872e-21
12.25,-0.0140425535,0.00031533100422092414,7.006900073732358e-71,3.771449992609047e-46,0.00031533100422092414,2.52761967352167e-70,2.8376015444609176e-24,9.057892001045319e-22
12.266666666666667,-0.0140425535,0.00031105436091912565,5.740758145476094e-71,3.1464908245842715e-46,0.00031105436091912565,1.4544006215700972e-70,2.2378333753123466e-24,6.446383664821163e-22
12.283333333333331,-0.0140425535,0.00030683532909485975,4.703402626411766e-71,2.6250562263646486e-46,0.00030683532909485975,8.36799347307454e-71,1.764758574335068e-24,4.586864446968938e-22
12.3,-0.0140425535,0.0003026731402436331,3.85349362727577e-71,2.190003416586702e-46,0.0003026731402436331,4.8141961342333804e-71,1.3916314177339634e-24,3.263076773117719e-22
12.316666666666666,-0.018723404,0.00029856703595808353,3.157160896541851e-71,1.827027289164062e-46,0.00029856703595808353,2.7694376982035857e-71,1.0973487385217956e-24,2.320871948283201e-22
12.333333333333334,-0.018723404,0.0002945162677986116,2.5866541715313693e-71,1.5241908597690956e-46,0.0002945162677986116,1.593033825487698e-71,8.652603037044546e-25,1.6503970057550574e-22
12.35,-0.018723404,0.0002905200971656091,2.1192373852632018e-71,1.271533380983789e-46,0.0002905200971656091,9.162714964329818e-72,6.822298280977271e-25,1.1733832413668585e-22
12.366666666666667,-0.018723404,0.00028657779517324105,1.7362826699056856e-71,1.0607432838348132e-46,0.00028657779517324105,5.26974182579298e-72,5.378938566873866e-25,8.340774421081802e-23
12.383333333333333,-0.018723404,0.00028268864252478193,1.4225280580031032e-71,8.84885226045017e-47,0.00028268864252478193,3.030544628304829e-72,4.240768488732063e-25,5.927734347700556e-23
12.4,-0.018723404,0.00027885192938947715,1.1654693047653244e-71,7.381722992545176e-47,0.00027885192938947715,1.7426830608085448e-72,3.343295656059044e-25,4.2119941689410804e-23
12.416666666666666,-0.018723404,0.0002750669552809219,9.548615984820317e-72,6.157759266082826e-47,0.0002750669552809219,1.0020345885875716e-72,2.6356478456087344e-25,2.992293991732969e-23
12.433333333333334,-0.018723404,0.0002713330289369314,7.823113044245069e-72,5.136672168277224e-47,0.0002713330289369314,5.761211088274814e-73,2.0776983641592703e-25,2.1253918805372788e-23
12.45,-0.018723404,0.0002676494682008952,6.409414748689608e-72,4.28484571560972e-47,0.0002676494682008952,3.312163962555055e-73,1.6377977303408993e-25,1.5093598967730897e-23
12.466666666666669,-0.018723404,0.00026401559990458915,5.251177970199906e-72,3.574232031394934e-47,0.00026401559990458915,1.9040441891888137e-73,1.2909838765284725e-25,1.0716831293779572e-23
12.483333333333333,-0.018723404,0.00026043075975243986,4.3022405873508417e-72,2.981429380061558e-47,0.00026043075975243986,1.094484371721505e-73,1.0175699903610387e-25,7.607825329292372e-24
12.5,-0.018723404,0.000256894292207209,3.5247818498429264e-72,2.486912805088072e-47,0.000256894292207209,6.290854483540724e-74,8.020303681650374e-26,5.3997787663902375e-24
12.516666666666667,-0.018723404,0.0002534055503771042,2.88781514536305e-72,2.0743921209439708e-47,0.0002534055503771042,3.615575494386042e-74,6.321214311128942e-26,3.831893484929333e-24
12.533333333333331,-0.018723404,0.0002499638959042766,2.3659531084426483e-72,1.730276185595479e-47,0.0002499638959042766,2.0778449327339948e-74,4.981883005436646e-26,2.718777335606497e-24
12.55,-0.018723404,0.0002465686988547027,1.938395862839898e-72,1.4432258658967792e-47,0.0002465686988547027,1.1940346245537464e-74,3.9261778488901985e-26,1.9286672976031503e-24
12.566666666666666,-0.018723404,0.00024321933760943873,1.5881020800894443e-72,1.2037810175735152e-47,0.00024321933760943873,6.86102460975004e-75,3.094068841499961e-26,1.36793404635336e-24
12.583333333333334,-0.018723404,0.00023991519875721392,1.3011098215327412e-72,1.0040492298012193e-47,0.00023991519875721392,3.9421167567702947e-75,2.4382243247642345e-26,9.70058355011908e-25
12.6,-0.018723404,0.00023665567698836928,1.0659800996360724e-72,8.374461111066616e-48,0.00023665567698836928,2.2648456851342367e-75,1.9213264121507567e-26,6.877903937005203e-25
12.616666666666667,-0.018723404,0.00023344017499010638,8.733409844923067e-73,6.98478584851876e-48,0.00023344017499010638,1.301117611910829e-75,1.5139536288739406e-26,4.875740340274736e-25
12.633333333333333,-0.018723404,0.0002302681033430497,7.155140879545647e-73,5.825640743197134e-48,0.0002302681033430497,7.474178657231594e-76,1.1929109918932338e-26,3.455826381439992e-25
12.65,-0.018723404,0.0002271388804190896,5.862085404835786e-73,4.85879635660021e-48,0.0002271388804190896,4.293184456744417e-76,9.399130348199123e-27,2.44901137437194e-25
12.666666666666666,-0.018723404,0.00022405193228050555,4.802702653105264e-73,4.052360802890241e-48,0.00022405193228050555,2.4658403167510157e-76,7.405452264011773e-27,1.7352333113295111e-25
12.683333333333334,-0.018723404,0.00022100669258034528,3.934765580843952e-73,3.379729489891238e-48,0.00022100669258034528,1.416184536518492e-76,5.834449686335108e-27,1.2292883811757374e-25
12.7,-0.018723404,0.0002180026024640517,3.223677855883424e-73,2.8187088483854473e-48,0.0002180026024640517,8.13288094360949e-77,4.596557780103151e-27,8.707212317432656e-26
12.716666666666669,-0.018723404,0.00021503911047231653,2.64109496313369e-73,2.3507852366014928e-48,0.00021503911047231653,4.6702358978176555e-77,3.621180508259729e-27,6.166440868680723e-26
12.733333333333333,-0.018723404,0.00021211567244515584,2.1637944760973767e-73,1.9605149766375863e-48,0.00021211567244515584,2.6816569726321344e-77,2.8526754329603644e-27,4.366371678323996e-26
12.75,-0.018723404,0.00020923175142717828,1.7727504708703967e-73,1.6350154600642796e-48,0.00020923175142717828,1.5397059866770058e-77,2.2471879554955022e-27,3.091278479919835e-26
12.766666666666667,-0.018723404,0.00020638681757405224,1.452375194717345e-73,1.363540581710872e-48,0.00020638681757405224,8.83980542497772e-78,1.770155394549848e-27,2.1882022328690657e-26
12.783333333333331,-0.018723404,0.00020358034806013825,1.1898977666986787e-73,1.1371265326076665e-48,0.00020358034806013825,5.074790388461798e-78,1.394339253539962e-27,1.548707032936242e-26
12.8,-0.018723404,0.0002008118269872832,9.748551488654193e-74,9.48296296219312e-49,0.0002008118269872832,2.913158862448742e-78,1.0982739644204285e-27,1.0959333783527195e-26
12.816666666666666,-0.018723404,0.00019808074529476704,7.986751008071716e-74,7.908131223580074e-49,0.00019808074529476704,1.6721723792506049e-78,8.650440089147502e-28,7.754122951335601e-27
12.833333333333334,-0.018723404,0.0001953866006703726,6.5433449615289495e-74,6.594748638773971e-49,0.0001953866006703726,9.59773817992669e-79,6.81319943313046e-28,5.4854899606030355e-27
12.85,-0.018723404,0.0001927288974625832,5.3607938305359804e-74,5.499424052992956e-49,0.0001927288974625832,5.508430634881106e-79,5.365985429336219e-28,3.880010843805461e-27
12.866666666666667,-0.018723404,0.00019010714659388177,4.391956314055301e-74,4.585965340415571e-49,0.00019010714659388177,3.161245041343944e-79,4.226038680033103e-28,2.7440105748753046e-27
12.883333333333333,-0.018723404,0.0001875208654751468,3.598210256661856e-74,3.824185407321617e-49,0.0001875208654751468,1.8140943974041407e-79,3.328151896854335e-28,1.9403250697793932e-27
12.9,-0.018723404,0.00018496957792112396,2.9479131390969052e-74,3.18890615947466e-49,0.00018496957792112396,1.0409579863236831e-79,2.620949204941095e-28,1.3718278693952787e-27
12.916666666666666,-0.018723404,0.00018245281406697097,2.415140770929585e-74,2.6591276225336418e-49,0.00018245281406697097,5.972804116289519e-80,2.06395375431839e-28,9.697542532133792e-28
12.933333333333334,-0.018723404,0.00017997011028585136,1.9786539128662198e-74,2.2173348406246577e-49,0.00017997011028585136,3.426851180686789e-80,1.6252767076253642e-28,6.85427043436604e-28
12.95,-0.018723404,0.00017752100910757516,1.6210516405513635e-74,1.848919714155251e-49,0.00017752100910757516,1.9660034225242396e-80,1.279796003087391e-28,4.843940147007604e-28
12.966666666666669,-0.018723404,0.00017510505913826538,1.3280777044843263e-74,1.5416987225580237e-49,0.00017510505913826538,1.1278348126080501e-80,1.0077211482797547e-28,3.422747046378743e-28
12.983333333333333,-0.018723404,0.0001727218149810469,1.0880522385647612e-74,1.2855106353444138e-49,0.0001727218149810469,6.469624440900279e-81,7.934622636366999e-29,2.4181868237247708e-28
13.0,-0.018723404,0.00017037083715773298,8.914061657784702e-75,1.0718809494205544e-49,0.00017037083715773298,3.710950327739134e-81,6.247389108285984e-29,1.7082223780195703e-28
13.016666666666667,-0.018723404,0.00016805169203151356,7.302997427619851e-75,8.937419887175244e-50,0.00016805169203151356,2.128451959764599e-81,4.9187789282440645e-29,1.2065323420557088e-28
13.033333333333331,-0.018723404,0.0001657639517306198,5.983100385554494e-75,7.451994360843727e-50,0.0001657639517306198,1.2207179999593005e-81,3.8725997470767545e-29,8.520675421054402e-29
13.05,-0.018723404,0.0001635071940729563,4.9017489043387e-75,6.213375974265051e-50,0.0001635071940729563,7.000672680881065e-82,3.048839583522096e-29,6.016584924460076e-29
13.066666666666666,-0.018723404,0.00016128100249169843,4.0158313078999324e-75,5.180569745573064e-50,0.00016128100249169843,4.014553653242894e-82,2.4002323187815668e-29,4.2478339537689863e-29
13.083333333333334,-0.023404256,0.00015908496596182757,3.2900272334664146e-75,4.319387881814745e-50,0.00015908496596182757,2.302014056661338e-82,1.8895518648554506e-29,2.9986579884683213e-29
13.1,-0.023404256,0.00015691867892760677,2.695399580106477e-75,3.6013198088123343e-50,0.00015691867892760677,1.3199334238677074e-82,1.487480485033089e-29,2.1165509424406316e-29
13.116666666666667,-0.023404256,0.0001547817412309774,2.2082409166016617e-75,3.0025897117305203e-50,0.0001547817412309774,7.567798684519955e-83,1.1709294960470195e-29,1.4937343333880622e-29
13.133333333333333,-0.023404256,0.00015267375804086945,1.809128364296516e-75,2.5033704804411085e-50,0.00015267375804086945,4.338711185949219e-83,9.217163944850358e-30,1.0540502165794987e-29
13.15,-0.023404256,0.0001505943397834117,1.4821492804222961e-75,2.0871281121712303e-50,0.0001505943397834117,2.487285714267484e-83,7.255227940526437e-30,7.436917947743306e-30
13.166666666666666,-0.023404256,0.00014854310207303446,1.2142668756041826e-75,1.740074927187969e-50,0.00014854310207303446,1.425819362300695e-83,5.7107359334119705e-30,5.2464902593070456e-30
13.183333333333334,-0.023404256,0.00014651966564444813,9.948004771721631e-76,1.4507135430883455e-50,0.00014651966564444813,8.172922363873889e-84,4.494904288882642e-30,3.700746890400066e-30
13.2,-0.023404256,0.0001445236562854958,8.149997198328133e-76,1.209456547901882e-50,0.0001445236562854958,4.684512533120043e-84,3.537824252824881e-30,2.6100868516195855e-30
13.216666666666669,-0.023404256,0.000142554704770858,6.676956893617309e-76,1.0083093102952437e-50,0.000142554704770858,2.6848852902643016e-84,2.7844510023357216e-30,1.8406280105223015e-30
13.233333333333333,-0.023404256,0.0001406124467966125,5.4701511248547314e-76,8.406054490209438e-51,0.0001406124467966125,1.5387267212124094e-84,2.1914446514684853e-30,1.2978455415790097e-30
13.25,-0.023404256,0.00013869652291562264,4.481461992947376e-76,7.007862220242662e-51,0.00013869652291562264,8.818034956196161e-85,1.72468233333696e-30,9.150110212680137e-31
13.266666666666667,-0.023404256,0.0001368065784737616,3.671468035467029e-76,5.84216545617769e-51,0.0001368065784737616,5.0530875860451485e-85,1.3572988642091976e-30,6.450247614854171e-31
13.283333333333331,-0.023404256,0.0001349422635469488,3.007872531381985e-76,4.8703156363096353e-51,0.0001349422635469488,2.89545389351366e-85,1.0681437379196385e-30,4.546462392486954e-31
13.3,-0.023404256,0.00013310323287899243,2.464215851076658e-76,4.0600869533166504e-51,0.00013310323287899243,1.6590192551666353e-85,8.405660260744868e-31,3.2041908618819546e-31
13.316666666666666,-0.023404256,0.00013128914582023505,2.018820518382573e-76,3.384609324463331e-51,0.00013128914582023505,9.505200257453049e-86,6.614575313971285e-31,2.257933304315729e-31
13.333333333333334,-0.023404256,0.00012949966626697843,1.6539269282357087e-76,2.821478575400612e-51,0.00012949966626697843,5.4456072096301614e-86,5.204993301873292e-31,1.5909341102890902e-31
13.35,-0.023404256,0.00012773446260169383,1.3549852639892099e-76,2.3520144149846552e-51,0.00012773446260169383,3.1196557695179202e-86,4.0956849005653214e-31,1.1208358658062465e-31
13.366666666666667,-0.023404256,0.00012599320763399452,1.1100753853010721e-76,1.960641661967511e-51,0.00012599320763399452,1.7870737827745685e-86,3.2227092656042413e-31,7.895524284787024e-32
13.383333333333333,-0.023404256,0.00012427557854237083,9.094315591087913e-77,1.634374257587969e-51,0.00012427557854237083,1.0236555826272814e-86,2.5357359166749017e-31,5.561211819422343e-32
13.4,-0.023404256,0.00012258125681667223,7.450530858410359e-77,1.362384995379703e-51,0.00012258125681667223,5.863283915123981e-87,1.995148815174272e-31,3.916587080863069e-32
13.416666666666666,-0.028085107,0.00012090992820133097,6.1038529732176556e-77,1.1356467330547485e-51,0.00012090992820133097,3.358178676275165e-87,1.5697663632796992e-31,2.758013555242572e-32
13.433333333333334,-0.028085107,0.00011926128263931531,5.000582082856869e-77,9.466332146152192e-52,0.00011926128263931531,1.9232803966554911e-87,1.2350463820984659e-31,1.9419392237735177e-32
13.45,-0.028085107,0.0001176350142168062,4.0967240188748925e-77,7.89069601919086e-52,0.0001176350142168062,1.1014314156689302e-87,9.716729522470131e-32,1.3671805273714068e-32
13.466666666666669,-0.028085107,0.00011603082110858495,3.3562361266853894e-77,6.577244588476811e-52,0.00011603082110858495,6.307372515074133e-88,7.644439155110201e-32,9.624262238076228e-33
13.483333333333333,-0.028085107,0.00011444840552412791,2.7495901321443027e-77,5.482363022756932e-52,0.00011444840552412791,3.6117342500069025e-88,6.013950959644577e-32,6.774242544247918e-33
13.5,-0.028085107,0.00011288747365439196,2.2525947469262727e-77,4.5696897750345005e-52,0.00011288747365439196,2.0680426676345886e-88,4.731108916218604e-32,4.767669028400461e-33
13.516666666666667,-0.028085107,0.00011134773561929259,1.8454310699102863e-77,3.808910694514381e-52,0.00011134773561929259,1.1840763818080169e-88,3.7218159212683716e-32,3.355087631712719e-33
13.533333333333331,-0.028085107,0.00010982890541585551,1.5118623256295671e-77,3.1747535622973514e-52,0.00010982890541585551,6.77917075961156e-89,2.927762075742119e-32,2.3607738942691848e-33
13.55,-0.028085107,0.0001083307008670389,1.2385864314676955e-77,2.6461497496739612e-52,0.0001083307008670389,3.8810583602646595e-89,2.3030623155036734e-32,1.6609555820133816e-33
13.566666666666666,-0.028085107,0.00010685284357122062,1.0147055797479925e-77,2.2055352292571962e-52,0.00010685284357122062,2.2217778428963557e-89,1.8116098846610311e-32,1.1684633077527576e-33
13.583333333333334,-0.028085107,0.00010539505885233295,8.3129168619085555e-78,1.838267782114265e-52,0.00010539505885233295,1.2718270560726007e-89,1.4249933104695425e-32,8.219131143571354e-34
13.6,-0.028085107,0.00010395707571064762,6.8103037840031275e-78,1.5321410909463944e-52,0.00010395707571064762,7.280019953175814e-90,1.1208569456396811e-32,5.780838567618691e-34
13.616666666666667,-0.028085107,0.00010253862677419374,5.579293294462976e-78,1.2769796173910247e-52,0.00010253862677419374,4.166911453918289e-90,8.816106600303717e-33,4.065464761083245e-34
13.633333333333333,-0.028085107,0.00010113944825080841,4.570793070875633e-78,1.0643008367602e-52,0.00010113944825080841,2.384917037817841e-90,6.934143535251905e-33,2.8588035419765043e-34
13.65,-0.028085107,9.975927988080518e-05,3.744584110003426e-78,8.870336344227128e-53,9.975927988080518e-05,1.364927838544096e-90,5.453787788436796e-33,2.010080697966018e-34
13.666666666666666,-0.028085107,9.83978648902587e-05,3.0677169233896595e-78,7.392835283808913e-53,9.83978648902587e-05,7.811305550839538e-91,4.2893661554444336e-33,1.4131818885302681e-34
13.683333333333334,-0.028085107,9.705494994489282e-05,2.5131976070414215e-78,6.161369339041011e-53,9.705494994489282e-05,4.470078887544197e-91,3.373475398827895e-33,9.93432431131663e-35
13.7,-0.028085107,9.573028510456899e-05,2.058911393797595e-78,5.134979796850072e-53,9.573028510456899e-05,2.5579054212124604e-91,2.653087528214526e-33,6.982880593970282e-35
13.716666666666669,-0.023404256,9.4423623778363e-05,1.6867407659606114e-78,4.27952463677188e-53,9.4423623778363e-05,1.4636310575781926e-91,2.0864850393986935e-33,4.907804063610133e-35
13.733333333333333,-0.028085107,9.313472268022784e-05,1.3818429634043256e-78,3.5665443624729204e-53,9.313472268022784e-05,8.374457733362012e-92,1.6408493153590263e-33,3.449025756993663e-35
13.75,-0.028085107,9.18633417852283e-05,1.1320580779350475e-78,2.9723164829617697e-53,9.18633417852283e-05,4.791371247745133e-92,1.2903630388756628e-33,2.423609139209336e-35
13.766666666666667,-0.028085107,9.060924428634926e-05,9.274241315908978e-79,2.477067274008213e-53,9.060924428634926e-05,2.7412023937209635e-92,1.01471709990808e-33,1.702887449925206e-35
13.783333333333331,-0.028085107,8.937219655186151e-05,7.597798024006358e-79,2.0643146649757617e-53,8.937219655186151e-05,1.5681970691357305e-92,7.979358060715853e-34,1.1963736020393432e-35
13.8,-0.028085107,8.815196808324282e-05,6.224389559755411e-79,1.7203204443884173e-53,8.815196808324282e-05,8.97095196017367e-93,6.274525638016194e-34,8.404376575967441e-36
13.816666666666666,-0.028085107,8.69483314736491e-05,5.0992400451672805e-79,1.4336336030136663e-53,8.69483314736491e-05,5.131624658939992e-93,4.9338264793277e-34,5.903400921251604e-36
13.833333333333334,-0.028085107,8.576106236692183e-05,4.1774746053938947e-79,1.1947096561413117e-53,8.576106236692183e-05,2.9352817590944103e-93,3.879510504604074e-34,4.146268595467627e-36
13.85,-0.028085107,8.458993941713283e-05,3.422329743811553e-79,9.955933071864138e-54,8.458993941713283e-05,1.6788943520790965e-93,3.0504235019999256e-34,2.9118650697820423e-36
13.866666666666667,-0.028085107,8.343474424865359e-05,2.803687189870394e-79,8.296539162262346e-54,8.343474424865359e-05,9.602309499481116e-94,2.398465895336847e-34,2.0447678195420495e-36
13.883333333333333,-0.028085107,8.229526141674715e-05,2.2968727533305038e-79,6.913649892256259e-54,8.229526141674715e-05,5.491701078177613e-94,1.8858068834696916e-34,1.4357405738624966e-36
13.9,-0.028085107,8.117127836867074e-05,1.881672285879681e-79,5.761203645626081e-54,8.117127836867074e-05,3.140631888116244e-94,1.482692881215338e-34,1.0080160259313202e-36
13.916666666666666,-0.028085107,8.006258540528919e-05,1.5415255085708227e-79,4.8008099144970654e-54,8.006258540528919e-05,1.7959995992987486e-94,1.1657235247653946e-34,7.076502463130844e-37
13.933333333333334,-0.028085107,7.896897564318592e-05,1.262865556199853e-79,4.0004721032041307e-54,7.896897564318592e-05,1.0270097934711235e-94,9.164955220667836e-35,4.96740898213492e-37
13.95,-0.028085107,7.789024497727068e-05,1.0345779004936771e-79,3.333522918769393e-54,7.789024497727068e-05,5.8724885765410205e-95,7.205358887661575e-35,3.486594742043182e-37
13.966666666666669,-0.028085107,7.682619204387391e-05,8.475570744772837e-80,2.777736973409032e-54,7.682619204387391e-05,3.3577558749252536e-95,5.664628394242322e-35,2.446997823964255e-37
13.983333333333333,-0.028085107,7.577661818432492e-05,6.943435204668237e-80,2.3145911091587848e-54,7.577661818432492e-05,1.9197978045290304e-95,4.45325767120477e-35,1.7172222840562214e-37
14.0,-0.028085107,7.47413274090031e-05,5.688260792965112e-80,1.9286478607204605e-54,7.47413274090031e-05,1.0975931646550113e-95,3.5008610200549095e-35,1.2049819076700706e-37
14.016666666666667,-0.028085107,7.372012636186217e-05,4.659982560476198e-80,1.6070415627237447e-54,7.372012636186217e-05,6.274901606718248e-96,2.7520898874043235e-35,8.454654608031084e-38
14.033333333333331,-0.028085107,7.271282428541657e-05,3.817585420745735e-80,1.3390500173864016e-54,7.271282428541657e-05,3.5871716855026763e-96,2.1634213463849786e-35,5.931612900445683e-38
14.05,-0.028085107,7.171923298618473e-05,3.127468300415866e-80,1.1157374812003574e-54,7.171923298618473e-05,2.050582344726647e-96,1.7006322501308955e-35,4.1611327270575375e-38
14.066666666666666,-0.028085107,7.073916680058779e-05,2.5621039804343946e-80,9.296570990473323e-55,7.073916680058779e-05,1.1721472269834426e-96,1.336812711542795e-35,2.918854328672612e-38
14.083333333333334,-0.028085107,6.977244256129089e-05,2.0989411808470595e-80,7.746028897078405e-55,6.977244256129089e-05,6.699881256336919e-97,1.0508037882552273e-35,2.0472722711301383e-38
14.1,-0.028085107,6.881887956398786e-05,1.719505102565747e-80,6.454030336290336e-55,6.881887956398786e-05,3.8294122980921645e-97,8.25968816543413e-36,1.435824504933097e-38
14.116666666666667,-0.028085107,6.787829953461952e-05,1.408660553993938e-80,5.3774758671604015e-55,6.787829953461952e-05,2.1886550578837236e-97,6.492271628016888e-36,1.0069083271905905e-38
14.133333333333333,-0.028085107,6.695052659702231e-05,1.1540082743603455e-80,4.4804488838611194e-55,6.695052659702231e-05,1.250842912459678e-97,5.102943635513818e-36,7.060599166728476e-39
14.15,-0.028085107,6.603538724100009e-05,9.453903775998144e-81,3.733018861681977e-55,6.603538724100009e-05,7.148395486662865e-98,4.0108458384236416e-36,4.950584424529635e-39
14.166666666666666,-0.03276596,6.51327102908158e-05,7.744851924740286e-81,3.110243944199065e-55,6.51327102908158e-05,4.0850258353433665e-98,3.152407311517678e-36,3.470842515057999e-39
14.183333333333334,-0.028085107,6.424232687409445e-05,6.344753398726624e-81,2.5913396767710102e-55,6.424232687409445e-05,2.3343263161512837e-98,2.477649617131691e-36,2.4331960413129304e-39
14.2,-0.03276596,6.336407039113644e-05,5.197758090651683e-81,2.1589862176913305e-55,6.336407039113644e-05,1.3338559620581705e-98,1.9472813684779067e-36,1.7056239223799942e-39
14.216666666666669,-0.028085107,6.249777648463131e-05,4.2581118755393325e-81,1.7987509647651484e-55,6.249777648463131e-05,7.621439356286167e-99,1.5304136521375704e-36,1.1955112525512765e-39
14.233333333333333,-0.028085107,6.164328300977126e-05,3.48833159543807e-81,1.4986073748401654e-55,6.164328300977126e-05,4.354575687955307e-99,1.2027636799461133e-36,8.378928706635612e-40
14.25,-0.028085107,6.0800430004754535e-05,2.8577099406273003e-81,1.2485339544433544e-55,6.0800430004754535e-05,2.487915094159104e-99,9.45242364329438e-37,5.87202617344006e-40
14.266666666666667,-0.028085107,5.996905966167922e-05,2.3410905949592466e-81,1.0401800675425346e-55,5.996905966167922e-05,1.4213669634569722e-99,7.428437882334199e-37,4.114834304439579e-40
14.283333333333331,-0.028085107,5.91490162978176e-05,1.9178647919807243e-81,8.665874301910432e-56,5.91490162978176e-05,8.120035229436208e-100,5.8377206157146535e-37,2.88324681815768e-40
14.3,-0.028085107,5.834014632726775e-05,1.5711492591528784e-81,7.219580153638551e-56,5.834014632726775e-05,4.638640629624327e-100,4.587548357795046e-37,2.0201173960132967e-40
14.316666666666666,-0.03276596,5.754229823298018e-05,1.2871127619567716e-81,6.014606362448483e-56,5.754229823298018e-05,2.6497490324149953e-100,3.6050358516582188e-37,1.4152622674374214e-40
14.333333333333334,-0.03276596,5.675532253914951e-05,1.0544243864637514e-81,5.010697639512755e-56,5.675532253914951e-05,1.5135613859900323e-100,2.8328928644107308e-37,9.914321380719726e-41
14.35,-0.03276596,5.5979071783971664e-05,8.6380155444085e-82,4.174312089961649e-56,5.5979071783971664e-05,8.645232968554454e-101,2.22608830226208e-37,6.944724372967498e-41
