time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10
9.45,-0.023404256,3.844615106438094e-47,3.9969998352207766e-57,4.358415658059063e-56,1.1480683925705637e-53,5.037187477623469e-52,3.019770417672978e-51,5.485544979160756e-51,5.327101388863283e-49,3.19136865340167e-48,3.4713051709683265e-47,0.0
9.466666666666669,-0.023404256,3.1512373123107453e-47,3.2753924494152805e-57,3.571629207753295e-56,9.408640119283926e-54,4.1282223372557915e-52,2.4748953250268513e-51,4.4957836401863486e-51,4.366148956964203e-49,2.6157350828064875e-48,2.8452630195773803e-47,0.0
9.483333333333333,-0.023404256,2.582903981469886e-47,2.6840578021133e-57,2.9268695230346394e-56,7.710546321005932e-54,3.3832740577914276e-52,2.0283310883989225e-51,3.684598039545604e-51,3.578533883586917e-49,2.1439245621746914e-48,2.332120286513268e-47,0.0
9.5,-0.023404256,2.1170656604650123e-47,2.1994783681692837e-57,2.398499534895285e-56,6.318916899970199e-54,2.7727480992885213e-52,1.6623404226345559e-51,3.019770417672892e-51,2.9329909544575466e-49,1.7572121895460122e-48,1.9115179588906746e-47,0.0
9.516666666666667,-0.023404256,1.735239052558598e-47,1.8023819866518026e-57,1.9655097245879778e-56,5.17844467283632e-54,2.2723896135436382e-52,1.3623860693673166e-51,2.4748953250268513e-51,2.4038940472941252e-49,1.44025000013075e-48,1.5667681400467916e-47,0.0
9.533333333333331,-0.023404256,1.422273841702239e-47,1.4769755176365847e-57,1.6106828702256374e-56,4.2438032711922784e-54,1.8623200545427266e-52,1.1165534984083241e-51,2.0283310883989225e-51,1.970239098782848e-49,1.1804579854948369e-48,1.2841921143669932e-47,0.0
9.55,-0.023404256,1.1657517093545135e-47,1.2103168290198209e-57,1.319909547584325e-56,3.477846061240374e-54,1.5262475963972674e-52,9.150777515089568e-52,1.6623404226345324e-51,1.6148104881361142e-49,9.675249275702991e-49,1.0525777581971968e-47,0.0
9.566666666666666,-0.023404256,9.554937109255535e-48,9.91800144757783e-58,1.0816271766218917e-56,2.8501300628091907e-54,1.2508200031408822e-52,7.499556425061293e-52,1.3623860693673166e-51,1.3234977607476016e-49,7.929992461507523e-49,8.6273478013797e-48,0.0
9.583333333333334,-0.023404256,7.831564752992292e-48,8.127342926103389e-58,8.863603156915527e-57,2.3357062250066127e-54,1.0250942511915074e-52,6.146279164563157e-52,1.1165534984082765e-51,1.08473557999694e-49,6.499536288244938e-49,7.071301529945558e-48,0.0
9.6,-0.023404256,6.419012129958987e-48,6.659970827453857e-58,7.263439297153451e-57,1.914127996840122e-54,8.401018413687646e-53,5.037187477623469e-52,9.150777515089568e-52,8.890446842982233e-50,5.327101388863283e-49,5.795892793901995e-48,0.0
9.616666666666667,-0.023404256,5.261224057056551e-48,5.4575207524077584e-58,5.952146565987924e-57,1.5686388030581683e-54,6.884925371330554e-53,4.128222337255849e-52,7.499556425061187e-52,7.286556339387466e-50,4.3661489569642645e-49,4.750510395699603e-48,0.0
9.633333333333333,-0.023404256,4.312254166101706e-48,4.4721647491956784e-58,4.877577989904604e-57,1.2855061427675437e-54,5.642423800482198e-53,3.3832740577914276e-52,6.146279164563157e-52,5.972004170884695e-50,3.578533883586866e-49,3.8936700656429945e-48,0.0
9.65,-0.023404256,3.5344420093691444e-48,3.664709246593882e-58,3.9969998352207766e-57,1.0534758533220817e-54,4.624143859961617e-53,2.7727480992885213e-52,5.0371874776233265e-52,4.894596768610913e-50,2.9329909544575052e-49,3.19136865340167e-48,0.0
9.666666666666666,-0.023404256,2.896918864702114e-48,3.003036341350681e-58,3.27539244941542e-57,8.633248559348382e-55,3.789624177375547e-53,2.27238961354367e-52,4.128222337255849e-52,4.0115552828697235e-50,2.4038940472941252e-49,2.6157350828065984e-48,0.0
9.683333333333334,-0.023404256,2.3743829732391682e-48,2.4608264609970174e-58,2.6840578021133e-57,7.074946120482321e-55,3.1057044407386e-53,1.8623200545427006e-52,3.38327405779138e-52,3.287817430580424e-50,1.970239098782793e-49,2.1439245621746914e-48,0.0
9.7,-0.023404256,1.946095628470357e-48,2.0165116105331823e-58,2.1994783681693463e-57,5.797907261259122e-55,2.5452080120607983e-53,1.5262475963973106e-52,2.7727480992885213e-52,2.6946456269137094e-50,1.6148104881361368e-49,1.7572121895460614e-48,0.0
9.716666666666669,-0.023404256,1.5950582945090013e-48,1.6524175796104913e-58,1.8023819866518026e-57,4.751367585696518e-55,2.085862236998783e-53,1.2508200031408646e-52,2.272389613543574e-52,2.20848616150741e-50,1.3234977607475644e-49,1.44025000013075e-48,0.0
9.733333333333333,-0.023404256,1.3073381114639685e-48,1.3540610001272002e-58,1.4769755176365847e-57,3.893724663138248e-55,1.709413564919249e-53,1.0250942511915217e-52,1.8623200545427006e-52,1.8100341418365497e-50,1.0847355799969555e-49,1.1804579854948369e-48,0.0
9.75,-0.023404256,1.0715150312964781e-48,1.1095733012985529e-58,1.2103168290198552e-57,3.1908845386136543e-55,1.4009023309028302e-53,8.401018413687646e-53,1.5262475963972674e-52,1.483467091951551e-50,8.890446842982233e-50,9.675249275703266e-49,0.0
9.766666666666667,-0.023404256,8.782286519347098e-49,9.0922865503502e-59,9.91800144757783e-58,2.6149066422488337e-55,1.148068392570531e-53,6.884925371330554e-53,1.2508200031408646e-52,1.2158167878743574e-50,7.286556339387362e-50,7.929992461507523e-49,0.0
9.783333333333331,-0.023404256,7.198067719830166e-49,7.450571394513359e-59,8.127342926103734e-58,2.1428932489016333e-55,9.408640119284326e-54,5.642423800482357e-53,1.0250942511915217e-52,9.964543969840099e-51,5.972004170884695e-50,6.4995362882452145e-49,0.0
9.8,-0.023404256,5.89960929930573e-49,6.1052773694026664e-59,6.659970827453857e-58,1.756079356318202e-55,7.710546321005822e-54,4.624143859961617e-53,8.401018413687407e-53,8.166684854093268e-51,4.894596768610843e-50,5.327101388863283e-49,0.0
9.816666666666666,-0.023404256,4.835368488737887e-49,5.002885601878778e-59,5.457520752407836e-58,1.4390868138275737e-55,6.318916899970199e-54,3.789624177375547e-53,6.884925371330554e-53,6.693191431803884e-51,4.0115552828696656e-50,4.366148956964388e-49,0.0
9.833333333333334,-0.023404256,3.96309885790254e-49,4.099539751919341e-59,4.4721647491956784e-58,1.1793130602819102e-55,5.17844467283632e-54,3.1057044407386e-53,5.642423800482119e-53,5.485544979160678e-51,3.287817430580378e-50,3.578533883586866e-49,0.0
9.85,-0.023404256,3.2481736972015566e-49,3.359301552507105e-59,3.6647092465939855e-58,9.664301789266766e-56,4.243803271192218e-54,2.5452080120607983e-53,4.624143859961617e-53,4.495783640186476e-51,2.69464562691371e-50,2.9329909544575884e-49,0.0
9.866666666666667,-0.023404256,2.6622117661950432e-49,2.7527212815803663e-59,3.003036341350681e-58,7.919743606295646e-56,3.477846061240374e-54,2.0858622369988127e-53,3.7896241773754927e-53,3.6845980395455e-51,2.2084861615074413e-50,2.4038940472941252e-49,0.0
9.883333333333333,-0.023404256,2.1819508819402508e-49,2.2556663124095857e-59,2.4608264609970527e-58,6.490094595992758e-56,2.8501300628091907e-54,1.709413564919249e-53,3.1057044407386e-53,3.019770417672892e-51,1.8100341418365497e-50,1.9702390987828204e-49,0.0
9.9,-0.023404256,1.7883246527307247e-49,1.8483611520096654e-59,2.0165116105331823e-58,5.318512701097135e-56,2.3357062250066127e-54,1.4009023309028302e-53,2.5452080120607265e-53,2.4748953250268513e-51,1.483467091951551e-50,1.6148104881361368e-49,0.0
9.916666666666666,-0.023404256,1.4657057224074172e-49,1.5146007877897728e-59,1.6524175796105617e-58,4.358415658059063e-56,1.914127996840122e-54,1.1480683925705637e-53,2.0858622369988127e-53,2.028331088398894e-51,1.2158167878743918e-50,1.3234977607476202e-49,0.0
9.933333333333334,-0.023404256,1.2012854967085081e-49,1.241106054981691e-59,1.3540610001272002e-58,3.571629207753345e-56,1.5686388030581683e-54,9.408640119284058e-54,1.7094135649192244e-53,1.6623404226345324e-51,9.964543969839957e-51,1.0847355799969555e-49,0.0
9.95,-0.023404256,9.845657381887972e-50,1.0169953855492742e-59,1.109573301298584e-58,2.9268695230346394e-56,1.2855061427675437e-54,7.710546321005932e-54,1.4009023309028302e-53,1.3623860693673166e-51,8.1666848540935e-51,8.890446842982359e-50,0.0
9.966666666666669,-0.023404256,8.06941854850164e-50,8.333519278389453e-60,9.0922865503502e-59,2.3984995348952506e-56,1.053475853322067e-54,6.31891689997011e-54,1.1480683925705148e-53,1.1165534984082609e-51,6.693191431803789e-51,7.286556339387362e-50,0.0
9.983333333333333,-0.023404256,6.613613458559637e-50,6.828688192466458e-60,7.450571394513359e-59,1.965509724588005e-56,8.633248559348382e-55,5.1784446728363925e-54,9.408640119284058e-54,9.150777515089568e-52,5.485544979160756e-51,5.972004170884695e-50,0.0
10.0,-0.023404256,5.420438498648372e-50,5.59558502468301e-60,6.105277369402839e-59,1.6106828702256146e-56,7.074946120482321e-55,4.243803271192218e-54,7.710546321005822e-54,7.499556425061187e-52,4.495783640186476e-51,4.894596768610982e-50,0.0
10.016666666666667,-0.023404256,4.442516859209527e-50,4.585145230792418e-60,5.002885601878778e-59,1.319909547584325e-56,5.797907261258957e-55,3.477846061240374e-54,6.31891689997011e-54,6.146279164562983e-52,3.6845980395455e-51,4.0115552828696656e-50,0.0
10.033333333333331,-0.023404256,3.641017804375904e-50,3.757163335359146e-60,4.0995397519195145e-59,1.0816271766219227e-56,4.751367585696721e-55,2.8501300628092707e-54,5.1784446728363925e-54,5.037187477623469e-52,3.019770417672978e-51,3.287817430580517e-50,0.0
10.05,-0.023404256,2.984115161012691e-50,3.07869339224676e-60,3.359301552507105e-59,8.863603156915527e-57,3.8937246631381934e-55,2.3357062250066127e-54,4.2438032711920976e-54,4.1282223372557915e-52,2.4748953250268513e-51,2.69464562691371e-50,0.0
10.066666666666666,-0.023404256,2.4457238465254255e-50,2.522738239164161e-60,2.752721281580444e-59,7.263439297153451e-57,3.1908845386136543e-55,1.914127996840122e-54,3.477846061240374e-54,3.38327405779138e-52,2.028331088398894e-51,2.2084861615075035e-50,0.0
10.083333333333334,-0.023404256,2.0044642887229373e-50,2.067175406664103e-60,2.2556663124095857e-59,5.952146565987924e-57,2.6149066422488337e-55,1.5686388030581683e-54,2.8501300628091495e-54,2.7727480992884823e-52,1.6623404226345324e-51,1.8100341418365497e-50,0.0
10.1,-0.023404256,1.642813634968554e-50,1.69387695510993e-60,1.8483611520097178e-59,4.877577989904604e-57,2.142893248901573e-55,1.2855061427675437e-54,2.3357062250066127e-54,2.2723896135436382e-52,1.3623860693673166e-51,1.4834670919515718e-50,0.0
10.116666666666667,-0.023404256,1.3464100607926085e-50,1.3879882268689212e-60,1.5146007877897728e-59,3.9969998352207766e-57,1.756079356318202e-55,1.0534758533220817e-54,1.914127996840068e-54,1.8623200545426483e-52,1.1165534984082765e-51,1.2158167878743918e-50,0.0
10.133333333333333,-0.023404256,1.1034825642270006e-50,1.1373368221709723e-60,1.2411060549817087e-59,3.27539244941542e-57,1.4390868138275737e-55,8.633248559348382e-55,1.5686388030581683e-54,1.5262475963972674e-52,9.150777515089568e-52,9.964543969840099e-51,0.0
10.15,-0.023404256,9.043836124134253e-51,9.319482870587812e-61,1.0169953855492742e-59,2.6840578021133e-57,1.1793130602819102e-55,7.074946120482321e-55,1.2855061427675259e-54,1.2508200031408646e-52,7.499556425061187e-52,8.1666848540935e-51,0.0
10.166666666666666,-0.023404256,7.412060891552417e-51,7.636492466811189e-61,8.333519278389806e-60,2.1994783681693463e-57,9.664301789266766e-56,5.797907261259122e-55,1.0534758533220817e-54,1.0250942511915074e-52,6.146279164563157e-52,6.693191431804073e-51,0.0
10.183333333333334,-0.023404256,6.074693379946947e-51,6.257421956582834e-61,6.828688192466458e-60,1.8023819866518278e-57,7.919743606295646e-56,4.751367585696586e-55,8.63324855934826e-55,8.401018413687407e-53,5.0371874776233265e-52,5.485544979160756e-51,0.0
10.2,-0.023404256,4.978618378733595e-51,5.1273900773465366e-61,5.595585024683087e-60,1.4769755176365847e-57,6.490094595992758e-56,3.893724663138248e-55,7.074946120482321e-55,6.884925371330554e-53,4.128222337255849e-52,4.495783640186541e-51,0.0
10.216666666666669,-0.018723404,4.080302962958563e-51,4.201425627937585e-61,4.585145230792418e-60,1.2103168290198209e-57,5.318512701096983e-56,3.190884538613564e-55,5.797907261258876e-55,5.64242380048196e-53,3.383274057791284e-52,3.6845980395455e-51,0.0
10.233333333333333,-0.018723404,3.3440678736823975e-51,3.442678034578998e-61,3.757163335359146e-60,9.91800144757811e-58,4.358415658059063e-56,2.614906642248908e-55,4.751367585696586e-55,4.624143859961617e-53,2.7727480992885213e-52,3.019770417672978e-51,0.0
10.25,-0.018723404,2.740670722333367e-51,2.820951020564307e-61,3.078693392246846e-60,8.12734292610362e-58,3.571629207753345e-56,2.142893248901573e-55,3.8937246631381934e-55,3.7896241773754927e-53,2.2723896135436382e-52,2.474895325026886e-51,0.0
10.266666666666667,-0.018723404,2.2461447720962387e-51,2.311501041189936e-61,2.522738239164161e-60,6.659970827453857e-58,2.9268695230345566e-56,1.756079356318202e-55,3.190884538613564e-55,3.1057044407385124e-53,1.8623200545426483e-52,2.028331088398894e-51,0.0
10.283333333333331,-0.018723404,1.8408471947445545e-51,1.89405267854158e-61,2.067175406664191e-60,5.45752075240799e-58,2.3984995348953525e-56,1.4390868138276142e-55,2.614906642248908e-55,2.5452080120607983e-53,1.5262475963973106e-52,1.662340422634603e-51,0.0
10.3,-0.018723404,1.5086790168451063e-51,1.5519918221062793e-61,1.69387695510993e-60,4.4721647491956784e-58,1.9655097245879778e-56,1.1793130602819102e-55,2.1428932489015424e-55,2.085862236998783e-53,1.2508200031408646e-52,1.3623860693673166e-51,0.0
10.316666666666666,-0.018723404,1.2364457849449615e-51,1.2717045341823188e-61,1.3879882268689604e-60,3.6647092465939855e-58,1.6106828702256146e-56,9.664301789266766e-56,1.756079356318202e-55,1.7094135649192244e-53,1.0250942511915074e-52,1.1165534984083085e-51,0.0
10.333333333333334,-0.018723404,1.0133335657129547e-51,1.0420352950415159e-61,1.1373368221709723e-60,3.003036341350681e-58,1.319909547584325e-56,7.919743606295646e-56,1.4390868138275532e-55,1.4009023309027903e-53,8.401018413687407e-53,9.150777515089568e-52,0.0
10.35,-0.018723404,8.30479475768873e-52,8.538430723323932e-62,9.319482870587942e-61,2.4608264609970527e-58,1.0816271766218917e-56,6.490094595992758e-56,1.1793130602819102e-55,1.148068392570531e-53,6.884925371330554e-53,7.499556425061293e-52,0.0
10.366666666666667,-0.018723404,6.806196888132555e-52,6.996375512075325e-62,7.636492466811189e-61,2.0165116105331823e-58,8.863603156915527e-57,5.318512701097135e-56,9.66430178926649e-56,9.408640119283926e-54,5.642423800482119e-53,6.146279164563157e-52,0.0
10.383333333333333,-0.018723404,5.5780094363973784e-52,5.732810509555164e-62,6.257421956583011e-61,1.6524175796105617e-58,7.263439297153451e-57,4.358415658059063e-56,7.919743606295646e-56,7.710546321005822e-54,4.624143859961617e-53,5.037187477623469e-52,0.0
10.4,-0.0140425535,4.571440977497269e-52,4.697442673738529e-62,5.1273900773465366e-61,1.3540610001272002e-58,5.952146565987924e-57,3.571629207753345e-56,6.490094595992667e-56,6.31891689997011e-54,3.7896241773754927e-53,4.128222337255849e-52,0.0
10.416666666666666,-0.0140425535,3.746503376755596e-52,3.8490612170889368e-62,4.201425627937763e-61,1.109573301298584e-58,4.877577989904604e-57,2.9268695230346394e-56,5.318512701097135e-56,5.17844467283632e-54,3.1057044407386e-53,3.3832740577914276e-52,0.0
10.433333333333334,-0.0140425535,3.0704235077108853e-52,3.153897519008163e-62,3.442678034578998e-61,9.092286550350327e-59,3.9969998352207766e-57,2.398499534895285e-56,4.35841565805894e-56,4.2438032711920976e-54,2.5452080120607265e-53,2.7727480992885213e-52,0.0
10.45,-0.0140425535,2.516341513810202e-52,2.5842811992492097e-62,2.8209510205643465e-61,7.450571394513359e-59,3.27539244941542e-57,1.965509724588005e-56,3.571629207753345e-56,3.477846061240374e-54,2.0858622369988127e-53,2.27238961354367e-52,0.0
10.466666666666669,-0.0140425535,2.062243920530996e-52,2.1175388742086144e-62,2.311501041189936e-61,6.1052773694026664e-59,2.6840578021132244e-57,1.610682870225569e-56,2.9268695230345154e-56,2.85013006280907e-54,1.7094135649191762e-53,1.8623200545426483e-52,0.0
10.483333333333333,-0.0140425535,1.6900892297857113e-52,1.7350917743222335e-62,1.89405267854158e-61,5.002885601878921e-59,2.1994783681693463e-57,1.3199095475843627e-56,2.398499534895285e-56,2.3357062250066127e-54,1.4009023309028302e-53,1.5262475963973106e-52,0.0
10.5,-0.0140425535,1.3850912715244621e-52,1.421716313541177e-62,1.5519918221063011e-61,4.099539751919399e-59,1.8023819866518278e-57,1.0816271766218917e-56,1.9655097245879778e-56,1.914127996840068e-54,1.148068392570531e-53,1.2508200031408822e-52,0.0
10.516666666666667,-0.0140425535,1.1351318518070498e-52,1.1649381858920008e-62,1.2717045341823188e-61,3.359301552507105e-59,1.476975517636564e-57,8.863603156915527e-57,1.610682870225569e-56,1.5686388030581466e-54,9.408640119283926e-54,1.0250942511915074e-52,0.0
10.533333333333331,-0.0140425535,9.302793709321485e-53,9.545358773675938e-63,1.0420352950415601e-61,2.7527212815804825e-59,1.2103168290198723e-57,7.263439297153553e-57,1.3199095475843627e-56,1.2855061427675437e-54,7.710546321005932e-54,8.401018413687764e-53,0.0
10.55,-0.0140425535,7.623942933494345e-53,7.821338352685666e-63,8.538430723323932e-62,2.2556663124095857e-59,9.91800144757783e-58,5.952146565987924e-57,1.0816271766218767e-56,1.053475853322067e-54,6.31891689997011e-54,6.884925371330554e-53,0.0
10.566666666666666,-0.0140425535,6.248058000901652e-53,6.408691048258968e-63,6.996375512075523e-62,1.8483611520097178e-59,8.12734292610362e-58,4.877577989904604e-57,8.863603156915527e-57,8.63324855934826e-55,5.17844467283632e-54,5.642423800482198e-53,0.0
10.583333333333334,-0.0140425535,5.120467812765877e-53,5.251181664379924e-63,5.732810509555164e-62,1.5146007877897728e-59,6.659970827453857e-58,3.9969998352207766e-57,7.263439297153246e-57,7.074946120482122e-55,4.2438032711920976e-54,4.624143859961617e-53,0.0
10.6,-0.0140425535,4.196366431455009e-53,4.302731024726212e-63,4.697442673738595e-62,1.2411060549817087e-59,5.457520752407836e-58,3.27539244941542e-57,5.952146565987924e-57,5.797907261258957e-55,3.477846061240374e-54,3.789624177375547e-53,0.0
10.616666666666667,-0.0140425535,3.439033029300179e-53,3.525581856232749e-63,3.8490612170889368e-62,1.0169953855492742e-59,4.4721647491956784e-58,2.6840578021133e-57,4.8775779899044656e-57,4.751367585696518e-55,2.8501300628091495e-54,3.1057044407386e-53,0.0
10.633333333333333,-0.0140425535,2.8183730129003515e-53,2.8887958938678494e-63,3.153897519008252e-62,8.333519278389806e-60,3.6647092465939855e-58,2.1994783681693463e-57,3.9969998352207766e-57,3.8937246631381934e-55,2.3357062250066127e-54,2.5452080120607983e-53,0.0
10.65,-0.0140425535,2.3097223755657783e-53,2.3670223934144915e-63,2.5842811992492097e-62,6.828688192466458e-60,3.003036341350681e-58,1.8023819866518278e-57,3.2753924494153733e-57,3.190884538613564e-55,1.914127996840068e-54,2.0858622369988127e-53,0.0
10.666666666666666,-0.0140425535,1.8928677851141294e-53,1.9394890400438488e-63,2.1175388742087038e-62,5.595585024683087e-60,2.4608264609970527e-58,1.4769755176365847e-57,2.6840578021133e-57,2.6149066422488337e-55,1.5686388030581683e-54,1.709413564919249e-53,0.0
10.683333333333334,-0.0140425535,1.5512434827129547e-53,1.5891750910806063e-63,1.7350917743222335e-62,4.5851452307925485e-60,2.0165116105331823e-58,1.2103168290198552e-57,2.1994783681692837e-57,2.1428932489015424e-55,1.2855061427675259e-54,1.4009023309028302e-53,0.0
10.7,-0.0140425535,1.2712730911231543e-53,1.3021338437847227e-63,1.4217163135411968e-62,3.757163335359146e-60,1.6524175796105617e-58,9.91800144757811e-58,1.8023819866518278e-57,1.756079356318202e-55,1.0534758533220817e-54,1.1480683925705637e-53,0.0
10.716666666666669,-0.0140425535,1.0418301863921449e-53,1.0669374617797473e-63,1.1649381858920008e-62,3.07869339224676e-60,1.3540610001271618e-58,8.127342926103389e-58,1.476975517636522e-57,1.4390868138275125e-55,8.633248559348016e-55,9.408640119283926e-54,0.0
10.733333333333333,-0.0140425535,8.53796204348207e-54,8.742220634369086e-64,9.545358773675938e-63,2.522738239164233e-60,1.109573301298584e-58,6.659970827454045e-58,1.2103168290198552e-57,1.1793130602819102e-55,7.074946120482321e-55,7.710546321005932e-54,0.0
10.75,-0.0140425535,6.99698119478732e-54,7.163149658394116e-64,7.821338352685777e-63,2.0671754066641322e-60,9.092286550350327e-59,5.457520752407836e-58,9.91800144757783e-58,9.66430178926649e-56,5.797907261258957e-55,6.318916899970199e-54,0.0
10.766666666666667,-0.0140425535,5.734115024822978e-54,5.8692924770491726e-64,6.408691048258968e-63,1.69387695510993e-60,7.450571394513252e-59,4.4721647491956784e-58,8.127342926103389e-58,7.919743606295535e-56,4.751367585696518e-55,5.17844467283632e-54,0.0
10.783333333333331,-0.0140425535,4.699171597967452e-54,4.809134739379199e-64,5.251181664380148e-63,1.38798822686898e-60,6.105277369402926e-59,3.664709246594038e-58,6.659970827454045e-58,6.490094595992758e-56,3.893724663138248e-55,4.2438032711922784e-54,0.0
10.8,-0.0140425535,3.851016868711695e-54,3.940466199518917e-64,4.302731024726212e-63,1.1373368221709723e-60,5.002885601878778e-59,3.003036341350681e-58,5.4575207524077584e-58,5.318512701096983e-56,3.190884538613564e-55,3.477846061240374e-54,0.0
10.816666666666666,-0.0140425535,3.155940113929941e-54,3.228700329022762e-64,3.5255818562327994e-63,9.319482870587942e-61,4.099539751919399e-59,2.4608264609970527e-58,4.4721647491956784e-58,4.35841565805894e-56,2.6149066422488337e-55,2.8501300628091907e-54,0.0
10.833333333333334,-0.009361702,2.58631432387813e-54,2.645497411027882e-64,2.8887958938678494e-63,7.636492466811189e-61,3.359301552507105e-59,2.0165116105331823e-58,3.664709246593882e-58,3.571629207753295e-56,2.1428932489015424e-55,2.3357062250066127e-54,0.0
10.85,-0.009361702,2.1194983286331815e-54,2.1676363082395174e-64,2.367022393414525e-63,6.257421956583011e-61,2.752721281580444e-59,1.6524175796105617e-58,3.003036341350681e-58,2.9268695230345566e-56,1.756079356318202e-55,1.914127996840122e-54,0.0
10.866666666666667,-0.009361702,1.7369370400552186e-54,1.7760899946266825e-64,1.9394890400438488e-63,5.1273900773465366e-61,2.2556663124095857e-59,1.3540610001272002e-58,2.4608264609970174e-58,2.3984995348952506e-56,1.4390868138275532e-55,1.5686388030581683e-54,0.0
10.883333333333333,-0.009361702,1.4234240600215826e-54,1.4552680511964297e-64,1.589175091080651e-63,4.201425627937763e-61,1.8483611520097178e-59,1.109573301298584e-58,2.0165116105331823e-58,1.9655097245879778e-56,1.1793130602819102e-55,1.2855061427675437e-54,0.0
10.9,-0.004680851,1.1664973562375217e-54,1.1923959720243829e-64,1.3021338437847227e-63,3.442678034578998e-61,1.5146007877897728e-59,9.092286550350327e-59,1.6524175796105146e-58,1.610682870225569e-56,9.66430178926649e-56,1.0534758533220817e-54,0.0
10.916666666666666,-0.004680851,9.559439936078857e-55,9.770065723733887e-65,1.0669374617797927e-63,2.8209510205643465e-61,1.2411060549817087e-59,7.450571394513359e-59,1.3540610001272002e-58,1.319909547584325e-56,7.919743606295646e-56,8.633248559348382e-55,0.0
10.933333333333334,0.0,7.833942419364354e-55,8.005232529460562e-65,8.742220634369086e-64,2.311501041190002e-61,1.0169953855492742e-59,6.105277369402839e-59,1.1095733012985529e-58,1.0816271766218767e-56,6.490094595992667e-56,7.074946120482321e-55,0.0
10.95,0.0,6.4198893172177445e-55,6.559185306952155e-65,7.16314965839432e-64,1.89405267854158e-61,8.333519278389806e-60,5.002885601878921e-59,9.092286550350327e-59,8.863603156915527e-57,5.318512701097135e-56,5.797907261259122e-55,0.0
10.966666666666669,0.0,5.2610684008690545e-55,5.374342426764202e-65,5.8692924770491726e-64,1.5519918221062793e-61,6.828688192466362e-60,4.099539751919341e-59,7.450571394513042e-59,7.263439297153143e-57,4.3584156580588795e-56,4.751367585696518e-55,0.0
10.983333333333333,0.004680851,4.311412740269921e-55,4.403522844180405e-65,4.809134739379199e-64,1.271704534182337e-61,5.595585024683087e-60,3.359301552507152e-59,6.105277369402839e-59,5.952146565987924e-57,3.571629207753345e-56,3.893724663138248e-55,0.0
11.0,0.004680851,3.533169729293376e-55,3.6080675591377624e-65,3.9404661995190285e-64,1.0420352950415453e-61,4.5851452307925485e-60,2.752721281580444e-59,5.002885601878778e-59,4.8775779899044656e-57,2.9268695230345566e-56,3.1908845386136543e-55,0.0
11.016666666666667,0.009361702,2.895400543697755e-55,2.956300366823872e-65,3.228700329022762e-64,8.538430723323932e-62,3.75716333535904e-60,2.2556663124095857e-59,4.099539751919341e-59,3.99699983522072e-57,2.3984995348952506e-56,2.6149066422488337e-55,0.0
11.033333333333331,0.0140425535,2.3727504015842376e-55,2.422266619898694e-65,2.645497411028033e-64,6.996375512075622e-62,3.0786933922468904e-60,1.8483611520097436e-59,3.359301552507152e-59,3.27539244941542e-57,1.965509724588005e-56,2.1428932489016333e-55,0.0
11.05,0.018723404,1.721049118352682e-08,1.9846997905739757e-65,2.1676363082395174e-64,5.732810509555164e-62,2.522738239164161e-60,1.5146007877897728e-59,2.7527212815803663e-59,2.6840578021132244e-57,1.610682870225569e-56,1.756079356318202e-55,1.721049118352682e-08
11.066666666666666,0.028085107,2.0476929219661887e-05,1.6261746893024638e-65,1.7760899946267328e-64,4.697442673738595e-62,2.0671754066641322e-60,1.2411060549817087e-59,2.2556663124095857e-59,2.1994783681692837e-57,1.319909547584325e-56,1.4390868138275737e-55,2.0476929219661887e-05
11.083333333333334,0.042127658,0.0004986827509136838,1.3324136275679112e-65,1.4552680511964297e-64,3.8490612170889368e-62,1.69387695510993e-60,1.0169953855492742e-59,1.8483611520096654e-59,1.8023819866518026e-57,1.0816271766218767e-56,1.1793130602819102e-55,0.0004986827509136838
11.1,0.07021277,0.0037165156852595428,1.0917179010101557e-65,1.1923959720243826e-64,3.153897519008252e-62,1.3879882268689604e-60,8.333519278389806e-60,1.5146007877897728e-59,1.476975517636564e-57,8.863603156915527e-57,9.664301789266766e-56,0.0037165156852595428
11.116666666666667,0.10765957,0.0154633157053209,8.94501958208275e-66,9.770065723733887e-65,2.5842811992492097e-62,1.1373368221709723e-60,6.828688192466458e-60,1.241106054981691e-59,1.2103168290198209e-57,7.263439297153246e-57,7.919743606295646e-56,0.0154633157053209
11.133333333333333,0.16382979,0.04542781160152751,7.329117084925987e-66,8.00523252946079e-65,2.1175388742087038e-62,9.319482870587942e-61,5.595585024683087e-60,1.0169953855492742e-59,9.91800144757783e-58,5.952146565987924e-57,6.490094595992758e-56,0.04542781160152751
11.15,0.2480851,0.10586828930417558,6.005117718766927e-66,6.559185306952155e-65,1.7350917743222335e-62,7.636492466811189e-61,4.5851452307925485e-60,8.33351927838957e-60,8.127342926103389e-58,4.8775779899044656e-57,5.318512701097135e-56,0.10586828930417558
11.166666666666666,0.36042553,0.2091350883601067,4.92029218945167e-66,5.374342426764508e-65,1.4217163135411968e-62,6.257421956583011e-61,3.757163335359146e-60,6.828688192466458e-60,6.659970827453857e-58,3.9969998352207766e-57,4.358415658059063e-56,0.2091350883601067
11.183333333333334,0.5148936,0.3649786246496132,4.0314359755401605e-66,4.403522844180405e-65,1.164938185892034e-62,5.1273900773465366e-61,3.078693392246846e-60,5.59558502468301e-60,5.4575207524077584e-58,3.2753924494153733e-57,3.571629207753345e-56,0.3649786246496132
