time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7
7.6,-1.2170212,7.705248277265166e-07,1.2841921143669573e-47,1.3965429711563338e-46,1.6291075005824872e-13,7.705246648157665e-07,0.0,0.0,0.0
7.616666666666666,-1.0017021,7.326813875898665e-07,1.0525777581971968e-47,1.1447001605298088e-46,1.4435991890870665e-13,7.326812432299476e-07,0.0,0.0,0.0
7.633333333333334,-0.83319145,6.966784693909793e-07,8.62734780137958e-48,9.382704789334434e-47,1.2791455821047173e-13,6.96678341476421e-07,0.0,0.0,0.0
7.65,-0.70212764,6.624275874997377e-07,7.071301529945457e-48,7.690653308046111e-47,1.1333653833637717e-13,6.624274741631994e-07,0.0,0.0,0.0
7.666666666666667,-0.59446806,6.298444517731269e-07,5.795892793901831e-48,6.303725511871027e-47,1.0041456161038365e-13,6.298443513585653e-07,0.0,0.0,0.0
7.683333333333334,-0.5148936,5.988487719801983e-07,4.750510395699535e-48,5.166902157164256e-47,8.896115103777923e-14,5.988486830190472e-07,0.0,0.0,0.0
7.7,-0.4493617,5.693640711510646e-07,3.89367006564294e-48,4.2350843997498246e-47,7.880997552812317e-14,5.693639923410891e-07,0.0,0.0,0.0
7.716666666666667,-0.3931915,5.413175074539174e-07,3.1913686534016254e-48,3.471305170968228e-47,6.981347418402391e-14,5.413174376404433e-07,0.0,0.0,0.0
7.733333333333333,-0.35106382,5.146397042209567e-07,2.615735082806524e-48,2.8452630195773803e-47,6.184074637085143e-14,5.146396423802104e-07,0.0,0.0,0.0
7.75,-0.31361702,4.89264587760371e-07,2.1439245621746604e-48,2.3321202865132354e-47,5.4775677968537264e-14,4.892645329846931e-07,0.0,0.0,0.0
7.766666666666667,-0.2855319,4.651292326070678e-07,1.7572121895460122e-48,1.9115179588906478e-47,4.8515277486732205e-14,4.651291840917903e-07,0.0,0.0,0.0
7.783333333333333,-0.2574468,4.421737138798121e-07,1.4402500001307702e-48,1.5667681400467916e-47,4.296819864309146e-14,4.4217367091161346e-07,0.0,0.0,0.0
7.8,-0.23404256,4.203409664267487e-07,1.18045798549482e-48,1.2841921143669573e-47,3.805342860108219e-14,4.2034092837332013e-07,0.0,0.0,0.0
7.816666666666666,-0.21531914,3.9957665045504744e-07,9.67524927570313e-49,1.0525777581971968e-47,3.369912337366041e-14,3.9957661675592406e-07,0.0,0.0,0.0
7.833333333333333,-0.2012766,3.7982902335356514e-07,7.929992461507523e-49,8.627347801379703e-48,2.9841573953986415e-14,3.7982899351199116e-07,0.0,0.0,0.0
7.85,-0.18255319,3.6104881743007766e-07,6.499536288244938e-49,7.071301529945558e-48,2.6424288562014675e-14,3.610487910057891e-07,0.0,0.0,0.0
7.866666666666666,-0.17319149,3.4318912329673776e-07,5.327101388863283e-49,5.795892793901913e-48,2.3397178021285818e-14,3.4318909989955974e-07,0.0,0.0,0.0
7.883333333333334,-0.15914893,3.2620527864901796e-07,4.3661489569642645e-49,4.750510395699535e-48,2.071583272583001e-14,3.262052579331852e-07,0.0,0.0,0.0
7.9,-0.14978723,3.1005476219454326e-07,3.578533883586817e-49,3.89367006564294e-48,1.8340880942525484e-14,3.100547438536623e-07,0.0,0.0,0.0
7.916666666666667,-0.14042553,2.946970924988624e-07,2.9329909544575052e-49,3.1913686534016254e-48,1.6237419337230625e-14,2.9469707626144306e-07,0.0,0.0,0.0
7.933333333333334,-0.13106383,2.800937315254298e-07,2.4038940472941252e-49,2.615735082806524e-48,1.4374507629194993e-14,2.8009371715092216e-07,0.0,0.0,0.0
7.95,-0.12170213,2.6620799265685814e-07,1.970239098782793e-49,2.1439245621746604e-48,1.2724720181665654e-14,2.66207979932138e-07,0.0,0.0,0.0
7.966666666666667,-0.11234043,2.5300495299387317e-07,1.6148104881361142e-49,1.7572121895460122e-48,1.1263748139673735e-14,2.53004941730125e-07,0.0,0.0,0.0
7.983333333333333,-0.10765957,2.4045136973738125e-07,1.323497760747583e-49,1.4402500001307702e-48,9.970046439815165e-15,2.404513597673348e-07,0.0,0.0,0.0
8.0,-0.10297872,2.2851560046765969e-07,1.08473557999694e-49,1.18045798549482e-48,8.824520651283536e-15,2.2851559164313905e-07,0.0,0.0,0.0
8.016666666666667,-0.09829787,2.1716752714291172e-07,8.890446842982104e-50,9.675249275702991e-49,7.810249171257542e-15,2.1716751933266256e-07,0.0,0.0,0.0
8.033333333333333,-0.09361702,2.0637848364731537e-07,7.286556339387466e-50,7.929992461507523e-49,6.91223679881606e-15,2.0637847673507857e-07,0.0,0.0,0.0
8.05,-0.08893617,1.9612118672622498e-07,5.972004170884527e-50,6.499536288244938e-49,6.117196156787909e-15,1.9612118060902882e-07,0.0,0.0,0.0
8.066666666666666,-0.084255315,1.8636967015344834e-07,4.894596768610913e-50,5.327101388863283e-49,5.413353826554117e-15,1.8636966474009453e-07,0.0,0.0,0.0
8.083333333333334,-0.079574466,1.7709922198237205e-07,4.011555282869667e-50,4.3661489569642645e-49,4.790278412286275e-15,1.7709921719209364e-07,0.0,0.0,0.0
8.1,-0.074893616,1.682863247394019e-07,3.287817430580424e-50,3.578533883586866e-49,4.2387280633546615e-15,1.6828632050067384e-07,0.0,0.0,0.0
8.116666666666667,-0.07021277,1.599085984244383e-07,2.69464562691371e-50,2.9329909544575052e-49,3.750515261004423e-15,1.5990859467392304e-07,0.0,0.0,0.0
8.133333333333333,-0.06553192,1.5194474618924048e-07,2.2084861615075035e-50,2.4038940472941252e-49,3.3183869217748783e-15,1.5194474287085357e-07,0.0,0.0,0.0
8.15,-0.06553192,1.4437450257025761e-07,1.8100341418365497e-50,1.970239098782793e-49,2.935918088959671e-15,1.4437449963433954e-07,0.0,0.0,0.0
8.166666666666666,-0.060851064,1.3717858415811947e-07,1.4834670919515718e-50,1.6148104881361368e-49,2.597417677749023e-15,1.371785815607018e-07,0.0,0.0,0.0
8.183333333333334,-0.060851064,1.3033864259121585e-07,1.2158167878743918e-50,1.323497760747583e-49,2.297844912280059e-15,1.3033864029337095e-07,0.0,0.0,0.0
8.2,-0.056170214,1.2383721976593163e-07,9.964543969840099e-51,1.0847355799969555e-49,2.032735246076846e-15,1.238372177331964e-07,0.0,0.0,0.0
8.216666666666667,-0.056170214,1.1765770516089458e-07,8.1666848540935e-51,8.890446842982233e-50,1.7981346934391565e-15,1.1765770336275989e-07,0.0,0.0,0.0
8.233333333333333,-0.05148936,1.1178429517729034e-07,6.693191431804073e-51,7.286556339387569e-50,1.5905416201590416e-15,1.1178429358674872e-07,0.0,0.0,0.0
8.25,-0.05148936,1.0620195440168043e-07,5.485544979160756e-51,5.97200417088461e-50,1.4068551492060762e-15,1.0620195299482528e-07,0.0,0.0,0.0
8.266666666666667,-0.04680851,1.0089637870205157e-07,4.495783640186476e-51,4.894596768610843e-50,1.2443294322451405e-15,1.0089637745772214e-07,0.0,0.0,0.0
8.283333333333333,-0.04680851,9.585396007183565e-08,3.684598039545604e-51,4.0115552828696656e-50,1.1005331223746652e-15,9.585395897130253e-08,0.0,0.0,0.0
8.3,-0.04680851,9.106175314054331e-08,3.019770417672892e-51,3.287817430580378e-50,9.73313458501152e-16,9.106175216722985e-08,0.0,0.0,0.0
8.316666666666666,-0.04680851,8.650744327335623e-08,2.474895325026886e-51,2.69464562691371e-50,8.607644383549808e-16,8.65074424125918e-08,0.0,0.0,0.0
8.333333333333334,-0.042127658,8.217931618554326e-08,2.028331088398894e-51,2.2084861615074413e-50,7.611986162509679e-16,8.217931542434465e-08,0.0,0.0,0.0
8.35,-0.042127658,7.806622900098394e-08,1.6623404226345559e-51,1.8100341418365497e-50,6.731221141432939e-16,7.806622832786182e-08,0.0,0.0,0.0
8.366666666666667,-0.042127658,7.41575826872793e-08,1.3623860693673166e-51,1.483467091951551e-50,5.952124810633381e-16,7.415758209206682e-08,0.0,0.0,0.0
8.383333333333333,-0.042127658,7.044329580305627e-08,1.1165534984083085e-51,1.2158167878743918e-50,5.262990773244149e-16,7.044329527675719e-08,0.0,0.0,0.0
8.4,-0.037446808,6.69137794959899e-08,9.150777515089568e-52,9.964543969839957e-51,4.653456965164839e-16,6.69137790306442e-08,0.0,0.0,0.0
8.416666666666666,-0.037446808,6.355991369292062e-08,7.499556425061293e-52,8.1666848540935e-51,4.114351708210369e-16,6.355991328148544e-08,0.0,0.0,0.0
8.433333333333334,-0.037446808,6.037302442610808e-08,6.146279164563157e-52,6.693191431803884e-51,3.63755734013829e-16,6.037302406235235e-08,0.0,0.0,0.0
8.45,-0.037446808,5.7344862242264285e-08,5.037187477623469e-52,5.485544979160756e-51,3.2158894210567556e-16,5.734486192067534e-08,0.0,0.0,0.0
8.466666666666667,-0.037446808,5.4467581643445326e-08,4.128222337255849e-52,4.495783640186476e-51,2.8429897426290946e-16,5.4467581359146354e-08,0.0,0.0,0.0
8.483333333333333,-0.037446808,5.173372151124275e-08,3.3832740577914276e-52,3.684598039545604e-51,2.513231567768646e-16,5.173372125991959e-08,0.0,0.0,0.0
8.5,-0.037446808,4.913618646795229e-08,2.7727480992885213e-52,3.019770417672892e-51,2.2216357070253486e-16,4.9136186245788716e-08,0.0,0.0,0.0
8.516666666666667,-0.03276596,4.666822913053981e-08,2.2723896135436382e-52,2.4748953250268513e-51,1.9637961961864264e-16,4.666822893416019e-08,0.0,0.0,0.0
8.533333333333333,-0.03276596,4.432343321527098e-08,1.8623200545427006e-52,2.028331088398894e-51,1.7358144800071066e-16,4.432343304168953e-08,0.0,0.0,0.0
8.55,-0.03276596,4.209569745281816e-08,1.5262475963972674e-52,1.6623404226345324e-51,1.5342411314874825e-16,4.209569729939405e-08,0.0,0.0,0.0
8.566666666666666,-0.03276596,3.997922027553248e-08,1.2508200031408822e-52,1.3623860693673166e-51,1.3560242465039534e-16,3.9979220139930055e-08,0.0,0.0,0.0
8.583333333333334,-0.03276596,3.796848524033297e-08,1.0250942511915074e-52,1.1165534984082765e-51,1.1984637514824035e-16,3.79684851204866e-08,0.0,0.0,0.0
8.6,-0.03276596,3.605824715238163e-08,8.401018413687646e-53,9.150777515089568e-52,1.0591709485820444e-16,3.6058247046464535e-08,0.0,0.0,0.0
8.616666666666667,-0.03276596,3.424351885631616e-08,6.884925371330554e-53,7.499556425061187e-52,9.360326997911822e-17,3.424351876271289e-08,0.0,0.0,0.0
8.633333333333333,-0.03276596,3.251955866337751e-08,5.642423800482198e-53,6.146279164563157e-52,8.271797195395865e-17,3.2519558580659536e-08,0.0,0.0,0.0
8.65,-0.03276596,3.088185838422994e-08,4.624143859961617e-53,5.0371874776233265e-52,7.309585058873796e-17,3.088185831113409e-08,0.0,0.0,0.0
8.666666666666666,-0.03276596,2.9326131938696493e-08,3.789624177375547e-53,4.128222337255849e-52,6.459064939397753e-17,2.9326131874105844e-08,0.0,0.0,0.0
8.683333333333334,-0.03276596,2.7848304514963587e-08,3.1057044407386e-53,3.38327405779138e-52,5.707300626334667e-17,2.784830445789058e-08,0.0,0.0,0.0
8.7,-0.03276596,2.64445022521056e-08,2.5452080120607983e-53,2.7727480992885213e-52,5.042850681372892e-17,2.6444502201677092e-08,0.0,0.0,0.0
8.716666666666667,-0.03276596,2.511104242099271e-08,2.0858622369988127e-53,2.2723896135436382e-52,4.4555961441677765e-17,2.511104237643675e-08,0.0,0.0,0.0
8.733333333333333,-0.028085107,2.3844424079825776e-08,1.709413564919249e-53,1.8623200545427006e-52,3.93658804573809e-17,2.3844424040459896e-08,0.0,0.0,0.0
8.75,-0.028085107,2.2641319181645603e-08,1.4009023309028302e-53,1.5262475963972674e-52,3.477912458692063e-17,2.264131914686648e-08,0.0,0.0,0.0
8.766666666666667,-0.028085107,2.1498564112238658e-08,1.148068392570531e-53,1.2508200031408646e-52,3.072571072960547e-17,2.1498564081512948e-08,0.0,0.0,0.0
8.783333333333333,-0.028085107,2.0413151637866417e-08,9.408640119284058e-54,1.0250942511915074e-52,2.7143755157267813e-17,2.041315161072266e-08,0.0,0.0,0.0
8.8,-0.028085107,1.9382223243219578e-08,7.710546321005822e-54,8.401018413687407e-53,2.3978538380329132e-17,1.9382223219241038e-08,0.0,0.0,0.0
8.816666666666666,-0.028085107,1.8403061840920965e-08,6.318916899970199e-54,6.884925371330554e-53,2.1181677710907097e-17,1.8403061819739288e-08,0.0,0.0,0.0
8.833333333333334,-0.028085107,1.747308483477704e-08,5.17844467283632e-54,5.642423800482119e-53,1.8710395152684166e-17,1.7473084816066644e-08,0.0,0.0,0.0
8.85,-0.028085107,1.6589837519825065e-08,4.243803271192218e-54,4.624143859961617e-53,1.6526869664148873e-17,1.6589837503298195e-08,0.0,0.0,0.0
8.866666666666667,-0.028085107,1.575098680301598e-08,3.477846061240374e-54,3.7896241773754927e-53,1.4597664096885338e-17,1.5750986788418316e-08,0.0,0.0,0.0
8.883333333333333,-0.028085107,1.4954315229144548e-08,2.8501300628091907e-54,3.1057044407386e-53,1.2893218222284319e-17,1.495431521625133e-08,0.0,0.0,0.0
8.9,-0.023404256,1.4197715297359239e-08,2.3357062250066127e-54,2.5452080120607265e-53,1.1387400244676061e-17,1.4197715285971838e-08,0.0,0.0,0.0
8.916666666666666,-0.023404256,1.347918405428592e-08,1.914127996840122e-54,2.0858622369988127e-53,1.0057110070945806e-17,1.347918404422881e-08,0.0,0.0,0.0
8.933333333333334,-0.023404256,1.2796817950454686e-08,1.5686388030581683e-54,1.7094135649192244e-53,8.881928378994003e-18,1.2796817941572758e-08,0.0,0.0,0.0
8.95,-0.023404256,1.2148807947357118e-08,1.2855061427675437e-54,1.4009023309028302e-53,7.843806211342374e-18,1.2148807939513311e-08,0.0,0.0,0.0
8.966666666666667,-0.023404256,1.1533434863056793e-08,1.0534758533220817e-54,1.148068392570531e-53,6.9267904258227535e-18,1.1533434856130003e-08,0.0,0.0,0.0
8.983333333333333,-0.023404256,1.0949064944855611e-08,8.633248559348382e-55,9.408640119284058e-54,6.11678087157883e-18,1.094906493873883e-08,0.0,0.0,0.0
9.0,-0.023404256,1.0394145658059832e-08,7.074946120482321e-55,7.710546321005822e-54,5.40131563344935e-18,1.0394145652658517e-08,0.0,0.0,0.0
9.016666666666667,-0.023404256,9.867201680416408e-09,5.797907261258957e-55,6.31891689997011e-54,4.7693811082382e-18,9.867201675647027e-09,0.0,0.0,0.0
9.033333333333331,-0.023404256,9.366831092282388e-09,4.751367585696721e-55,5.1784446728363925e-54,4.211244048593819e-18,9.366831088071144e-09,0.0,0.0,0.0
9.05,-0.023404256,8.891701753067253e-09,3.8937246631381934e-55,4.2438032711920976e-54,3.718303039759865e-18,8.89170174934895e-09,0.0,0.0,0.0
9.066666666666666,-0.023404256,8.440547854938659e-09,3.1908845386136543e-55,3.477846061240374e-54,3.2829571661818574e-18,8.440547851655701e-09,0.0,0.0,0.0
9.083333333333334,-0.023404256,8.01216664520995e-09,2.6149066422488337e-55,2.8501300628091495e-54,2.8984898831914883e-18,8.012166642311459e-09,0.0,0.0,0.0
9.1,-0.023404256,7.605415309242388e-09,2.142893248901573e-55,2.3357062250066127e-54,2.5589663375854486e-18,7.605415306683422e-09,0.0,0.0,0.0
9.116666666666667,-0.023404256,7.219208006080797e-09,1.756079356318202e-55,1.914127996840068e-54,2.2591425832407354e-18,7.219208003821654e-09,0.0,0.0,0.0
9.133333333333333,-0.023404256,6.852513049417911e-09,1.4390868138275737e-55,1.5686388030581683e-54,1.994385316996757e-18,6.852513047423526e-09,0.0,0.0,0.0
9.15,-0.023404256,6.504350226833912e-09,1.1793130602819102e-55,1.2855061427675259e-54,1.7606009185279213e-18,6.504350225073311e-09,0.0,0.0,0.0
9.166666666666666,-0.023404256,6.173788250598895e-09,9.664301789266766e-56,1.0534758533220817e-54,1.5541727182057612e-18,6.173788249044722e-09,0.0,0.0,0.0
9.183333333333334,-0.023404256,5.8599423336450005e-09,7.919743606295646e-56,8.63324855934826e-55,1.371905541083125e-18,5.859942332273095e-09,0.0,0.0,0.0
9.2,-0.023404256,5.561971884624721e-09,6.490094595992758e-56,7.074946120482321e-55,1.2109766849873311e-18,5.561971883413745e-09,0.0,0.0,0.0
9.216666666666669,-0.023404256,5.2790783162613615e-09,5.318512701096983e-56,5.797907261258876e-55,1.0688925879134811e-18,5.279078315192469e-09,0.0,0.0,0.0
9.233333333333333,-0.023404256,5.0105029614790796e-09,4.358415658059063e-56,4.751367585696586e-55,9.434505259238944e-19,5.010502960535629e-09,0.0,0.0,0.0
9.25,-0.023404256,4.755525092061676e-09,3.571629207753345e-56,3.8937246631381934e-55,8.327047588628262e-19,4.755525091228972e-09,0.0,0.0,0.0
9.266666666666667,-0.023404256,4.51346003484634e-09,2.9268695230345566e-56,3.190884538613564e-55,7.349366085322422e-19,4.513460034111403e-09,0.0,0.0,0.0
9.283333333333331,-0.018723404,4.2836573806947705e-09,2.3984995348953525e-56,2.614906642248908e-55,6.4862801354621495e-19,4.283657380046143e-09,0.0,0.0,0.0
9.3,-0.018723404,4.065499281716431e-09,1.9655097245879778e-56,2.1428932489015424e-55,5.72438157786017e-19,4.0654992811439934e-09,0.0,0.0,0.0
9.316666666666666,-0.018723404,3.858398832436623e-09,1.6106828702256146e-56,1.756079356318202e-55,5.051828160023911e-19,3.85839883193144e-09,0.0,0.0,0.0
9.333333333333334,-0.018723404,3.6617985308078608e-09,1.319909547584325e-56,1.4390868138275532e-55,4.45816101354824e-19,3.6617985303620447e-09,0.0,0.0,0.0
9.35,-0.018723404,3.475168815164551e-09,1.0816271766218917e-56,1.1793130602819102e-55,3.9341433616254783e-19,3.475168814771137e-09,0.0,0.0,0.0
9.366666666666667,-0.018723404,3.2980066734062894e-09,8.863603156915527e-57,9.66430178926649e-56,3.4716179941171827e-19,3.2980066730591274e-09,0.0,0.0,0.0
9.383333333333333,-0.018723404,3.1298343208771596e-09,7.263439297153451e-57,7.919743606295646e-56,3.0633813310752574e-19,3.1298343205708216e-09,0.0,0.0,0.0
9.4,-0.018723404,2.970197943577685e-09,5.952146565987924e-57,6.490094595992667e-56,2.7030721480500643e-19,2.9701979433073777e-09,0.0,0.0,0.0
9.416666666666666,-0.018723404,2.8186665035103956e-09,4.877577989904604e-57,5.318512701097135e-56,2.3850732598020365e-19,2.8186665032718884e-09,0.0,0.0,0.0
9.433333333333334,-0.018723404,2.674830603113721e-09,3.9969998352207766e-57,4.35841565805894e-56,2.1044246564931321e-19,2.6748306029032784e-09,0.0,0.0,0.0
9.45,-0.018723404,2.538301405887818e-09,3.27539244941542e-57,3.571629207753345e-56,1.8567467610598427e-19,2.5383014057021433e-09,0.0,0.0,0.0
9.466666666666669,-0.018723404,2.4087096104553366e-09,2.6840578021132244e-57,2.9268695230345154e-56,1.638172630889989e-19,2.4087096102915193e-09,0.0,0.0,0.0
9.483333333333333,-0.018723404,2.2857044754351395e-09,2.1994783681693463e-57,2.398499534895285e-56,1.4452880634773302e-19,2.2857044752906107e-09,0.0,0.0,0.0
9.5,-0.018723404,2.1689528926331408e-09,1.8023819866518278e-57,1.9655097245879778e-56,1.2750786864691898e-19,2.168952892505633e-09,0.0,0.0,0.0
9.516666666666667,-0.018723404,2.0581385061771673e-09,1.476975517636564e-57,1.610682870225569e-56,1.1248832192856389e-19,2.058138506064679e-09,0.0,0.0,0.0
9.533333333333331,-0.018723404,1.9529608753367697e-09,1.2103168290198723e-57,1.3199095475843627e-56,9.923521878796088e-20,1.9529608752375345e-09,0.0,0.0,0.0
9.55,-0.018723404,1.853134678879922e-09,9.91800144757783e-58,1.0816271766218767e-56,8.754114576659873e-20,1.8531346787923808e-09,0.0,0.0,0.0
9.566666666666666,-0.018723404,1.7583889589228306e-09,8.12734292610362e-58,8.863603156915527e-57,7.72230023429686e-20,1.7583889588456075e-09,0.0,0.0,0.0
9.583333333333334,-0.018723404,1.6684664023282516e-09,6.659970827453857e-58,7.263439297153246e-57,6.811915602505599e-20,1.6684664022601325e-09,0.0,0.0,0.0
9.6,-0.018723404,1.583122657803329e-09,5.457520752407836e-58,5.952146565987924e-57,6.008692971473272e-20,1.5831226577432419e-09,0.0,0.0,0.0
9.616666666666667,-0.018723404,1.5021256869374664e-09,4.4721647491956784e-58,4.8775779899044656e-57,5.300038261150922e-20,1.502125686884466e-09,0.0,0.0,0.0
9.633333333333333,-0.0140425535,1.425255147507114e-09,3.6647092465939855e-58,3.9969998352207766e-57,4.67483504289829e-20,1.4252551474603657e-09,0.0,0.0,0.0
9.65,-0.0140425535,1.352301807455649e-09,3.003036341350681e-58,3.2753924494153733e-57,4.1232714680033283e-20,1.3523018074144164e-09,0.0,0.0,0.0
9.666666666666666,-0.0140425535,1.2830669880348515e-09,2.4608264609970527e-58,2.6840578021133e-57,3.636687430715694e-20,1.2830669879984847e-09,0.0,0.0,0.0
9.683333333333334,-0.009361702,1.2173620346678672e-09,2.0165116105331823e-58,2.1994783681692837e-57,3.207439604568825e-20,1.2173620346357929e-09,0.0,0.0,0.0
9.7,-0.009361702,1.1550078141646295e-09,1.6524175796105617e-58,1.8023819866518278e-57,2.8287822657618817e-20,1.1550078141363416e-09,0.0,0.0,0.0
9.716666666666669,0.0,1.0958342369871348e-09,1.3540610001271618e-58,1.476975517636522e-57,2.4947620603992675e-20,1.0958342369621873e-09,0.0,0.0,0.0
9.733333333333333,0.009361702,1.0396798033263761e-09,1.109573301298584e-58,1.2103168290198552e-57,2.2001250871693623e-20,1.0396798033043748e-09,0.0,0.0,0.0
9.75,0.028085107,9.863911718126892e-10,9.092286550350327e-59,9.91800144757783e-58,1.940234856842178e-20,9.863911717932868e-10,0.0,0.0,0.0
9.766666666666667,0.056170214,9.358227497399303e-10,7.450571394513252e-59,8.127342926103389e-58,1.7109998576967746e-20,9.358227497228203e-10,0.0,0.0,0.0
9.783333333333331,0.10765957,7.807456706488923e-08,6.105277369402926e-59,6.659970827454045e-58,1.5088096041945052e-20,8.878363037228331e-10,7.718673076115131e-08,0.0,0.0
9.8,0.19191489,3.7462978163845015e-05,5.002885601878778e-59,5.4575207524077584e-58,1.3304781771788962e-20,8.423005898671928e-10,3.746213586325514e-05,0.0,0.0
9.816666666666666,0.33234042,0.0010845538308262377,4.099539751919399e-59,4.4721647491956784e-58,1.1731943795973625e-20,7.990910022544469e-10,0.0010845530317352354,0.0,0.0
9.833333333333334,0.55234045,0.010285984530495144,3.359301552507105e-59,3.664709246593882e-58,1.0344777339784054e-20,7.580892391449792e-10,0.010285983772405905,0.0,0.0
9.85,0.89404255,0.05337932138326119,2.752721281580444e-59,3.003036341350681e-58,9.121396382321454e-21,7.191829857842637e-10,0.0533793206640782,0.0,0.0
9.866666666666667,1.3995744,0.18974305847254014,2.2556663124095857e-59,2.4608264609970174e-58,8.042490761457187e-21,6.822656130839771e-10,0.18974305779027453,0.0,0.0
9.883333333333333,2.1297872,0.5201522023186212,1.8483611520097178e-59,2.0165116105331823e-58,7.091023494526283e-21,6.47235891373973e-10,0.5201522016713853,0.0,0.0
9.9,3.145532,1.1797966314721928,1.5146007877897728e-59,1.6524175796105146e-58,6.2519636063985385e-21,6.139977184765146e-10,1.179796630858195,0.0,0.0
9.916666666666666,4.5123405,2.316337368798123,1.2411060549817087e-59,1.3540610001272002e-58,5.5120503068093546e-21,5.824598613913346e-10,2.316337368215663,0.0,0.0
9.933333333333334,6.2863827,4.059320597040719,1.0169953855492742e-59,1.1095733012985529e-58,4.859584844875813e-21,5.525357109148706e-10,4.059320596488183,0.0,0.0
9.95,8.52851,6.4900699403337025,8.333519278389806e-60,9.092286550350327e-59,4.284246798077716e-21,5.241430485506579e-10,6.490069939809559,0.0,0.0
9.966666666666669,11.290213,9.620098408114998,6.828688192466362e-60,7.450571394513042e-59,3.776931932218655e-21,4.972038250993218e-10,9.620098407617794,0.0,0.0
9.983333333333333,14.552766,13.382646717547944,5.595585024683087e-60,6.105277369402839e-59,3.329609103858071e-21,4.716439503470506e-10,13.3826467170763,0.0,0.0
10.0,18.26468,17.63798456001609,4.5851452307925485e-60,5.002885601878778e-59,2.935193972561757e-21,4.4739309329984955e-10,17.637984559568697,0.0,0.0
10.016666666666667,22.322979,22.18992778522518,3.75716333535904e-60,4.099539751919341e-59,2.58743755162878e-21,4.2438449243848174e-10,22.189927784800794,0.0,0.0
10.033333333333331,26.587234,26.809228969749427,3.0786933922468904e-60,3.359301552507152e-59,2.2808278567279254e-21,4.0255477549466424e-10,26.809228969346872,0.0,0.0
10.05,30.860851,31.259095463259154,2.522738239164161e-60,2.7527212815803663e-59,2.0105031156924085e-21,3.8184378827396417e-10,31.259095462877312,0.0,0.0
10.066666666666666,34.92851,35.31873178171915,2.0671754066641322e-60,2.2556663124095857e-59,1.7721751827127396e-21,3.621944320743247e-10,35.31873178135696,0.0,0.0
10.083333333333334,38.55617,38.802028695029534,1.69387695510993e-60,1.8483611520096654e-59,1.5620619591121629e-21,3.435525092712898e-10,38.80202869468598,0.0,0.0
10.1,41.542553,41.56990719194665,1.3879882268689604e-60,1.5146007877897728e-59,1.3768277632537455e-21,3.258665766624757e-10,41.56990719162078,0.0,0.0
10.116666666666667,43.714466,43.536068606180145,1.1373368221709723e-60,1.241106054981691e-59,1.21353071606709e-21,3.090878061838467e-10,43.53606860587106,0.0,0.0
10.133333333333333,44.98298,44.66683519402497,9.319482870587942e-61,1.0169953855492742e-59,1.0695763181258877e-21,2.931698526296268e-10,44.6668351937318,0.0,0.0
10.15,45.32936,44.976336566411526,7.636492466811189e-61,8.33351927838957e-60,9.426764908400537e-22,2.7806872802592037e-10,44.976336566133455,0.0,0.0
10.166666666666666,44.800426,44.51853497475677,6.257421956583011e-61,6.828688192466458e-60,8.308134396486957e-22,2.637426823254677e-10,44.51853497449303,0.0,0.0
10.183333333333334,43.51319,43.37755893180498,5.1273900773465366e-61,5.59558502468301e-60,7.322077724316064e-22,2.501520901074636e-10,43.37755893155482,0.0,0.0
10.2,41.617447,41.65761716932908,4.201425627937763e-61,4.5851452307925485e-60,6.4529037286694285e-22,2.3725934298208e-10,41.65761716909182,0.0,0.0
10.216666666666669,39.27702,39.47347560112319,3.442678034578949e-61,3.757163335358987e-60,5.686775871806556e-22,2.2502874741419578e-10,39.47347560089816,0.0,0.0
10.233333333333333,36.651062,36.942164997727915,2.8209510205643465e-61,3.078693392246846e-60,5.011493345722796e-22,2.1342642769511933e-10,36.94216499751449,0.0,0.0
10.25,33.87532,34.176292981960145,2.311501041190002e-61,2.522738239164161e-60,4.416297973637005e-22,2.024202338044294e-10,34.176292981757726,0.0,0.0
10.266666666666667,31.052765,31.279088263978355,1.8940526785415265e-61,2.067175406664103e-60,3.8917038731704713e-22,1.9197965391706598e-10,31.279088263786377,0.0,0.0
10.283333333333331,28.26766,28.34111965519684,1.5519918221063453e-61,1.693876955109954e-60,3.429347202281052e-22,1.8207573132279744e-10,28.341119655014765,0.0,0.0
10.3,25.57617,25.438507852240917,1.2717045341823188e-61,1.3879882268689212e-60,3.021853623815638e-22,1.7268098553690739e-10,25.438507852068238,0.0,0.0
10.316666666666666,23.020426,22.632377560841523,1.0420352950415453e-61,1.1373368221709723e-60,2.6627214024029985e-22,1.6376933739194182e-10,22.632377560677753,0.0,0.0
10.333333333333334,20.605106,19.969270802509914,8.538430723323932e-62,9.319482870587812e-61,2.346218292666571e-22,1.5531603791073285e-10,19.969270802354597,0.0,0.0
10.35,18.353617,17.482247668293365,6.996375512075523e-62,7.636492466811189e-61,2.0672905942153075e-22,1.472976007710141e-10,17.482247668146066,0.0,0.0
10.366666666666667,16.284681,15.192427433121344,5.732810509555164e-62,6.257421956582834e-61,1.8214829399290507e-22,1.3969173818126559e-10,15.192427432981653,0.0,0.0
10.383333333333333,14.41234,13.11076151571771,4.697442673738595e-62,5.1273900773465366e-61,1.6048675526866555e-22,1.3247729999651913e-10,13.110761515585233,0.0,0.0
