time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10
8.3,-0.009361702,0.041743854224431734,0.005296250010426811,0.009779595808360212,0.024513298191124973,1.8942186581571518e-10,0.00215471002509787,0.0,0.0,0.0,0.0,0.0
8.316666666666666,-0.009361702,0.04160668197619012,0.005260013676356286,0.009733067171091113,0.024482782925234165,1.5490337071526835e-10,0.002130818048605192,0.0,0.0,0.0,0.0,0.0
8.333333333333334,-0.004680851,0.041469016675649194,0.005223977287011636,0.009686552538013553,0.024451252100540843,1.2663124271522524e-10,0.0021072346234519207,0.0,0.0,0.0,0.0,0.0
8.35,-0.004680851,0.041330874309934394,0.005188140724830759,0.009640056293063633,0.024418722454838542,1.0348371870501237e-10,0.0020839547337177405,0.0,0.0,0.0,0.0,0.0
8.366666666666667,-0.009361702,0.04119227067255893,0.005152503844457381,0.00959358271878052,0.024385210552698856,8.453882745281139e-11,0.0020609734720833444,0.0,0.0,0.0,0.0,0.0
8.383333333333333,-0.009361702,0.04105322136426273,0.0051170664736395165,0.009547135998334387,0.024350732786538855,6.903912700896223e-11,0.0020382860367108434,0.0,0.0,0.0,0.0,0.0
8.4,-0.009361702,0.04091374179390871,0.005081828414101287,0.009500720217509535,0.024315305377697778,5.636260389720632e-11,0.002015887728237508,0.0,0.0,0.0,0.0,0.0
8.416666666666666,-0.004680851,0.040773847179432554,0.0050467894423890935,0.009454339366644113,0.024278944377522708,4.599866927875838e-11,0.001993773946877966,0.0,0.0,0.0,0.0,0.0
8.433333333333334,-0.004680851,0.04063355254884095,0.005011949310692881,0.009407997342527355,0.02424166566846227,3.752836900766828e-11,0.001971940189630074,0.0,0.0,0.0,0.0,0.0
8.45,-0.004680851,0.04049287274125524,0.004977307747643404,0.009361697950255694,0.02420348496516801,3.06080756469917e-11,0.0019503820475800543,0.0,0.0,0.0,0.0,0.0
8.466666666666667,-0.004680851,0.040351822407996035,0.004942864459086198,0.009315444905048603,0.024164417815602583,2.4956056147576933e-11,0.0019290952033025933,0.0,0.0,0.0,0.0,0.0
8.483333333333333,-0.004680851,0.04021041601370636,0.004908619128833075,0.009269241834025436,0.024124479602154504,2.0341413246217488e-11,0.001908075428351932,0.0,0.0,0.0,0.0,0.0
8.5,-0.004680851,0.04006866783750942,0.004874571419391804,0.009223092277944057,0.024083685542758547,1.6574985266268892e-11,0.0018873185808400295,0.0,0.0,0.0,0.0,0.0
8.516666666666667,-0.004680851,0.03992659197419892,0.0048407209726747434,0.009176999692902449,0.02404205069202163,1.3501860869212935e-11,0.0018668206030982416,0.0,0.0,0.0,0.0,0.0
8.533333333333333,-0.004680851,0.03978420233545869,0.004807067410687038,0.009130967452004082,0.02399958994235337,1.0995224889062043e-11,0.0018465775194189743,0.0,0.0,0.0,0.0,0.0
8.55,-0.004680851,0.03964151265110947,0.0047736103361950355,0.009084998846988062,0.02395631802510104,8.951300752724592e-12,0.0018265854338740315,0.0,0.0,0.0,0.0,0.0
8.566666666666666,-0.004680851,0.03949853647038061,0.004740349333375614,0.009039097089824942,0.023912249511688313,7.28519587489606e-12,0.001806840528206543,0.0,0.0,0.0,0.0,0.0
8.583333333333334,-0.004680851,0.03935528716320426,0.0047072839684468995,0.008993265314278995,0.02386739881475745,5.927490254879555e-12,0.0017873390597934245,0.0,0.0,0.0,0.0,0.0
8.6,-0.004680851,0.03921177792153039,0.004674413790281089,0.008947506577437883,0.023821780189314412,4.821436493759692e-12,0.0017680773596755687,0.0,0.0,0.0,0.0,0.0
8.616666666666667,-0.004680851,0.03906802176066039,0.0046417383309998,0.00890182386121042,0.023775407733876503,3.920662591356326e-12,0.001749051830653005,0.0,0.0,0.0,0.0,0.0
8.633333333333333,-0.004680851,0.03892403152059795,0.004609257106552609,0.00885622007379336,0.023728295391622203,3.1872880034260027e-12,0.00173025894544249,0.0,0.0,0.0,0.0,0.0
8.65,-0.004680851,0.03877981986741504,0.004576969617279205,0.008810698051107796,0.023680456951542674,2.5903792305690444e-12,0.00171169524489499,0.0,0.0,0.0,0.0,0.0
8.666666666666666,-0.004680851,0.038635399294632,0.004544875348455713,0.008765260558206093,0.023631906049594736,2.104684244415652e-12,0.0016933573362707755,0.0,0.0,0.0,0.0,0.0
8.683333333333334,-0.004680851,0.03849078212460974,0.004512973770825642,0.008719910290649913,0.023582656169854783,1.7095958096781096e-12,0.001675241891569806,0.0,0.0,0.0,0.0,0.0
8.7,-0.009361702,0.03834598050995316,0.004481264341115934,0.008674649875860174,0.023532720645673424,1.3883026273373775e-12,0.0016573456459153266,0.0,0.0,0.0,0.0,0.0
8.716666666666667,-0.009361702,0.03820100643492413,0.0044497465025385595,0.008629481874439458,0.023482112660830456,1.1270945318538447e-12,0.00163966539598856,0.0,0.0,0.0,0.0,0.0
8.733333333333333,-0.009361702,0.0380558717168631,0.004418419685278113,0.008584408781467708,0.023430845250689874,9.147939950725882e-13,0.0016221979985126095,0.0,0.0,0.0,0.0,0.0
8.75,-0.009361702,0.03791058800761792,0.004387283306965772,0.008539433027771659,0.023378931303354573,7.422911460093201e-13,0.0016049403687836258,0.0,0.0,0.0,0.0,0.0
8.766666666666667,-0.009361702,0.037765166794979134,0.004356336773140104,0.008494556981168818,0.023326383560820525,6.021635948476637e-13,0.0015878894792475263,0.0,0.0,0.0,0.0,0.0
8.783333333333333,-0.009361702,0.037619619404120445,0.0043255794776950515,0.008449782947686417,0.02327321462013011,4.883657049971938e-13,0.0015710423581204995,0.0,0.0,0.0,0.0,0.0
8.8,-0.009361702,0.03747395699904339,0.00429501080331547,0.008405113172756018,0.023219436934524242,3.959747160733025e-13,0.0015543960880516881,0.0,0.0,0.0,0.0,0.0
8.816666666666666,-0.004680851,0.03732819058402573,0.00426463012190066,0.008360549842384372,0.023165062814593206,3.20983388185847e-13,0.0015379478048265023,0.0,0.0,0.0,0.0,0.0
8.833333333333334,-0.009361702,0.03718233100507201,0.004234436794976121,0.008316095084300923,0.023110104429425807,2.6013070069607917e-13,0.0015216946961090253,0.0,0.0,0.0,0.0,0.0
8.85,-0.004680851,0.03703638895136635,0.004204430174094009,0.008271750969082739,0.023054573807756704,2.1076366820640196e-13,0.001505634000222137,0.0,0.0,0.0,0.0,0.0
8.866666666666667,-0.004680851,0.036890374956725785,0.004174609601222488,0.008227519511257116,0.022998482839111538,1.7072459203616763e-13,0.0014897630049639254,0.0,0.0,0.0,0.0,0.0
8.883333333333333,-0.004680851,0.036744299401054295,0.00414497440912442,0.008183402670382608,0.022941843274949875,1.3825909550145063e-13,0.0014740790464591394,0.0,0.0,0.0,0.0,0.0
8.9,-0.004680851,0.03659817251179613,0.004115523921725598,0.008139402352108777,0.022884666729805454,1.1194113608146826e-13,0.0014585795080443633,0.0,0.0,0.0,0.0,0.0
8.916666666666666,-0.004680851,0.03645200436538848,0.004086257454472903,0.008095520409215302,0.022826964682423886,9.06118800718874e-14,0.0014432618191857665,0.0,0.0,0.0,0.0,0.0
8.933333333333334,-0.004680851,0.03630580488871215,0.004057174314682602,0.008051758642630776,0.02276874847689721,7.332989280553223e-14,0.0014281234544282274,0.0,0.0,0.0,0.0,0.0
8.95,-0.009361702,0.03615958386054054,0.00402827380187913,0.008008118802431775,0.02271002932379553,5.933056235709769e-14,0.0014131619323747688,0.0,0.0,0.0,0.0,0.0
8.966666666666667,-0.004680851,0.03601335091298543,0.003999555208124565,0.007964602588822487,0.022650818301295176,4.7993055257382946e-14,0.0013983748146952054,0.0,0.0,0.0,0.0,0.0
8.983333333333333,-0.004680851,0.03586711553294003,0.003971017818339127,0.007921211653095518,0.022591126356303545,3.881341426706622e-14,0.0013837597051630241,0.0,0.0,0.0,0.0,0.0
9.0,-0.004680851,0.035720887063517996,0.003942660910612869,0.007877947598574086,0.02253096430558017,3.1382663142791726e-14,0.0013693142487194855,0.0,0.0,0.0,0.0,0.0
9.016666666666667,-0.004680851,0.035574674705488675,0.003914483756508896,0.007834811981536212,0.02247034283685415,2.5368991790676104e-14,0.00135503613056405,0.0,0.0,0.0,0.0,0.0
9.033333333333331,-0.004680851,0.0354284875187076,0.0038864856213582815,0.007791806312121122,0.0224092725099375,2.0503265635645406e-14,0.0013409230752701947,0.0,0.0,0.0,0.0,0.0
9.05,-0.004680851,0.03528233442354203,0.003858665764546912,0.007748932055218361,0.022347763757834423,1.656724232653369e-14,0.0013269728459257683,0.0,0.0,0.0,0.0,0.0
9.066666666666666,-0.004680851,0.03513622420229162,0.0038310234397945764,0.00770619063134001,0.022285826887846548,1.3383992696148897e-14,0.0013131832432971002,0.0,0.0,0.0,0.0,0.0
9.083333333333334,-0.004680851,0.03499016550060287,0.003803557895426351,0.00766358341747621,0.022223472082673525,1.0810115835202309e-14,0.0012995521050159734,0.0,0.0,0.0,0.0,0.0
9.1,-0.004680851,0.034844166828878156,0.003776268374636667,0.007621111747934592,0.022160709401509358,8.729414016494637e-15,0.0012860773047888054,0.0,0.0,0.0,0.0,0.0
9.116666666666667,-0.004680851,0.03469823656367815,0.003749154115746109,0.007578776915163718,0.022097548781134055,7.047755131997943e-15,0.0012727567516272206,0.0,0.0,0.0,0.0,0.0
9.133333333333333,-0.004680851,0.03455238294911796,0.0037222143524512754,0.007536580170561065,0.022034000037000574,5.688900828717891e-15,0.0012595883890993576,0.0,0.0,0.0,0.0,0.0
9.15,-0.004680851,0.03440661409825626,0.0036954483140677584,0.007494522725265748,0.021970072864316962,4.591119735350036e-15,0.0012465701946012008,0.0,0.0,0.0,0.0,0.0
9.166666666666666,-0.004680851,0.03426093799447749,0.003668855225766568,0.007452605750936388,0.021905776839123516,3.704438767975877e-15,0.0012337001786473178,0.0,0.0,0.0,0.0,0.0
9.183333333333334,-0.004680851,0.03411536249286673,0.003642434308804035,0.00741083038051437,0.021841121419365006,2.988412885834977e-15,0.0012209763841803316,0.0,0.0,0.0,0.0,0.0
9.2,-0.004680851,0.03396989532157706,0.0036161847807455036,0.007369197708972872,0.021776115945957696,2.4103159795936664e-15,0.0012083968858985752,0.0,0.0,0.0,0.0,0.0
9.216666666666669,-0.004680851,0.03382454408318917,0.0035901058556828606,0.007327708794051871,0.021710769643851206,1.9436737479865864e-15,0.0011959597896012938,0.0,0.0,0.0,0.0,0.0
9.233333333333333,-0.004680851,0.03367931625606329,0.003564196744446183,0.007286364656979547,0.021645091623085096,1.5670742170726568e-15,0.0011836632315508954,0.0,0.0,0.0,0.0,0.0
9.25,-0.004680851,0.03353421919568255,0.0035384566548095193,0.007245166283180159,0.021579090879839974,1.2632036027014154e-15,0.001171505377851636,0.0,0.0,0.0,0.0,0.0
9.266666666666667,-0.004680851,0.0333892601359887,0.003512884791691124,0.007204114622968941,0.021512776297483313,1.018065019954174e-15,0.0011594844238443092,0.0,0.0,0.0,0.0,0.0
9.283333333333331,-0.004680851,0.03324444619070904,0.0034874803573481704,0.007163210592234058,0.021446156647609627,8.203455186040863e-16,0.00114759859351637,0.0,0.0,0.0,0.0,0.0
9.3,-0.004680851,0.0330997843546748,0.003462242551566091,0.007122455073105948,0.021379240591075068,6.609034099538814e-16,0.0011358461389270316,0.0,0.0,0.0,0.0,0.0
9.316666666666666,-0.004680851,0.032955281505131204,0.0034371705718428194,0.007081848914614453,0.021312036679026484,5.323531241909543e-16,0.0011242253396469134,0.0,0.0,0.0,0.0,0.0
9.333333333333334,-0.004680851,0.03281094440303827,0.00341226361356786,0.007041392933333696,0.021244553353924566,4.287291240801153e-16,0.001112734502211716,0.0,0.0,0.0,0.0,0.0
9.35,-0.004680851,0.032666779694363164,0.003387520870196518,0.0070010879140152745,0.02117679895056145,3.452138841610041e-16,0.00110137195958957,0.0,0.0,0.0,0.0,0.0
9.366666666666667,-0.004680851,0.03252279440714701,0.0033629415334192766,0.006960934610209727,0.021108781697072254,2.7791777437300284e-16,0.0010901360706615877,4.957838855685971e-10,0.0,0.0,0.0,0.0
9.383333333333333,-0.004680851,0.03237899404790815,0.0033385247933265423,0.0069209337448767365,0.02104050971594099,2.2370098519699073e-16,0.0010790252197152577,5.740483966429558e-10,0.0,0.0,0.0,0.0
9.4,0.0,0.032235385266122824,0.0033142698385688,0.006881086010984103,0.020971991025000313,1.8002949732594122e-16,0.0010680378159502607,5.756191600369931e-10,0.0,0.0,0.0,0.0
9.416666666666666,0.0,0.032091974304214205,0.0032901758565123747,0.006841392072095864,0.020903233538425516,1.4485861344382255e-16,0.0010571722929963731,5.441839307759019e-10,0.0,0.0,0.0,0.0
9.433333333333334,-0.004680851,0.031948767270635,0.003266242033390834,0.006801852562949657,0.02083424506772234,1.165387987332633e-16,0.0010464271084430568,4.981289969047129e-10,0.0,0.0,0.0,0.0
9.45,-0.004680851,0.031805770157324546,0.003242467554452228,0.006762468090023653,0.02076503332270889,9.373957381151197e-17,0.0010358007433804322,4.4675924682389676e-10,0.0,0.0,0.0,0.0
9.466666666666669,-0.004680851,0.031662988845720684,0.003218851604102179,0.0067232392320931275,0.020695605912491314,7.538801247733741e-17,0.0010252917019512586,3.950827322570922e-10,0.0,0.0,0.0,0.0
9.483333333333333,-0.004680851,0.03152042910996747,0.0031953933660430448,0.006684166540777048,0.020625970346433563,6.061905236681392e-17,0.0010148985109136434,3.458001088526764e-10,0.0,0.0,0.0,0.0
9.5,-0.004680851,0.03137809661910978,0.0031720920234091085,0.006645250541074658,0.020556134035120733,4.873535816138534e-17,0.0010046197192141112,3.0029112052247403e-10,0.0,0.0,0.0,0.0
9.516666666666667,-0.004680851,0.031235996938834606,0.003148946758898062,0.006606491731892488,0.020486104291316573,3.917490777244978e-17,0.0009944538975708028,2.5915663926329934e-10,0.0,0.0,0.0,0.0
9.533333333333331,-0.004680851,0.03109413553297725,0.0031259567548987365,0.006567890586561785,0.020415888330914504,3.1484820956739476e-17,0.0009843996380664466,2.2253574793856133e-10,0.0,0.0,0.0,0.0
9.55,0.0,0.030952517764893717,0.003103121193615238,0.006529447553346634,0.020345493273882548,2.5300232540883703e-17,0.0009744555537508573,1.902984143863139e-10,0.0,0.0,0.0,0.0
9.566666666666666,0.0,0.030811148898750473,0.003080439257187627,0.006491163055943,0.02027492614520205,2.0327241391577846e-17,0.0009646202782527021,1.6216507467897896e-10,0.0,0.0,0.0,0.0
9.583333333333334,0.0,0.030670034100759528,0.003057910127809097,0.006453037493968708,0.02020419387580003,1.632915163982918e-17,0.0009548924654002194,1.3778145659538088e-10,0.0,0.0,0.0,0.0
9.6,0.0,0.03052917844037592,0.0030355329878398933,0.0064150712434447275,0.020133303303475365,1.3115372715405215e-17,0.0009452707888507046,1.1676521599113883e-10,0.0,0.0,0.0,0.0
9.616666666666667,0.0,0.030388586891467267,0.003013307019917926,0.0063772646572677555,0.02006226117381861,1.053246617330184e-17,0.0009357539417284587,9.873450482595248e-11,0.0,0.0,0.0,0.0
9.633333333333333,0.0,0.030248264333462137,0.00299123140706627,0.006339618065674435,0.01999107414112557,8.456925534769356e-18,0.0009263406362710064,8.332484710114714e-11,0.0,0.0,0.0,0.0
9.65,0.0,0.030108216048264823,0.002969305332797521,0.006302131776697154,0.019919748769304496,6.7893548295670366e-18,0.0009170296034833219,7.019843351224133e-11,4.957838855685971e-10,0.0,0.0,0.0
9.666666666666666,0.0,0.029968445816500894,0.002947527981215197,0.006264806076611849,0.019848291532777052,5.449775787810303e-18,0.0009078195927998664,5.904852755547876e-11,5.740483966429558e-10,0.0,0.0,0.0
9.683333333333334,0.0,0.02982895858183677,0.0029258985371121557,0.0062276412303776795,0.019776708817372805,4.373845585617582e-18,0.0008987093717541998,4.960076484982013e-11,5.756191600369931e-10,0.0,0.0,0.0
9.7,0.0,0.029689758900805257,0.002904416186066196,0.006190637482068993,0.01970500692121762,3.509809045927839e-18,0.0008896977256559846,4.1612530508417315e-11,5.441839307759019e-10,0.0,0.0,0.0
9.716666666666669,0.0,0.029550851215723112,0.0028830801145328286,0.0061537950552995055,0.019633192055615423,2.8160431356294202e-18,0.0008807834572751505,3.487120244942261e-11,4.981289969047075e-10,0.0,0.0,0.0
9.733333333333333,0.0,0.029412239871982403,0.0028618895099353802,0.006117114153639029,0.0195612703459239,2.259079022402183e-18,0.0008719653865330627,2.919178182052862e-11,4.4675924682389676e-10,0.0,0.0,0.0
9.75,0.0,0.029273929123896127,0.002840843560752368,0.00608059496102269,0.01948924783242362,1.8120091061641976e-18,0.0008632423502004583,2.441425132195475e-11,3.9508273225709766e-10,0.0,0.0,0.0
9.766666666666667,0.0,0.02913592313773944,0.002819941456602379,0.006044237642152998,0.019417130471181054,1.4532043300098527e-18,0.000854613201602025,2.0400879846048284e-11,3.4580010885267134e-10,0.0,0.0,0.0
9.783333333333331,0.0,0.02899822599377829,0.0027991823883263597,0.006008042342894714,0.019344924134905093,1.1652815207568774e-18,0.0008460768103273956,1.7033608895096923e-11,3.002911205224788e-10,0.0,0.0,0.0
9.8,0.0,0.02886084168784401,0.0027785655480674675,0.005972009190662716,0.01927263461379718,9.342721705635332e-19,0.0008376320619484074,1.4211600251021078e-11,2.5915663926329934e-10,0.0,0.0,0.0
9.816666666666666,0.0,0.028723774132674296,0.0027580901293485526,0.0059361382948030774,0.019200267616395445,7.489534830702273e-19,0.0008292778577424845,1.1848986924010895e-11,2.2253574793855769e-10,0.0,0.0,0.0
9.833333333333334,-0.004680851,0.028587027159119805,0.0027377553271472487,0.005900429746967298,0.01912782877041207,6.003101024839222e-19,0.0008210131144219251,9.872844734060848e-12,1.902984143863139e-10,0.0,0.0,0.0
9.85,-0.004680851,0.028450604517269017,0.002717560337968829,0.005864883621480007,0.01905532362356472,4.811010715001204e-19,0.000812836763869005,8.221386000264485e-12,1.6216507467897896e-10,0.0,0.0,0.0
9.866666666666667,-0.004680851,0.02831450987751885,0.002697504359916809,0.005829499975700112,0.018982757644401414,3.8551150648860586e-19,0.0008047477528766923,6.8423669660153075e-12,1.3778145659538088e-10,0.0,0.0,0.0
9.883333333333333,-0.004680851,0.028178746831608134,0.0026775865927614055,0.005794278850375626,0.018910136223119326,3.088724643155653e-19,0.0007967450428948646,5.691694850762116e-12,1.1676521599113883e-10,0.0,0.0,0.0
9.9,0.0,0.028043319389407555,0.0026578062380058468,0.005759220269992175,0.018837464672377065,2.474356890348934e-19,0.0007888276097818607,4.732217448967398e-12,9.873450482595248e-11,4.957838855685971e-10,0.0,0.0
9.916666666666666,0.0,0.02790823007503419,0.002638162498950654,0.005724324243115425,0.01876474822810094,1.9819251750764424e-19,0.0007809944435612537,3.932677059104336e-12,8.332484710114714e-11,5.740483966429558e-10,0.0,0.0
9.933333333333334,0.0,0.02777348259103608,0.0026186545807558794,0.0056895907627274095,0.0186919920502847,1.5872831117447905e-19,0.0007732445481836857,3.26681056954263e-12,7.019843351224133e-11,5.756191600369931e-10,0.0,0.0
9.95,0.0,0.02763908026808046,0.0025992816905014114,0.005655019806557008,0.018619201223783344,1.2710546391493567e-19,0.0007655769412936651,2.712578304375181e-12,5.904852755547876e-11,5.441839307759019e-10,0.0,0.0
9.966666666666669,0.0,0.027505026337732646,0.002580043037245325,0.005620611337404513,0.01854638075910037,1.0176939164808441e-19,0.0007579906540011716,2.2515054323286285e-12,4.96007648498192e-11,4.981289969047075e-10,0.0,0.0
9.983333333333333,0.0,0.02737132394960804,0.002560937832080414,0.005586365303460612,0.01847353559316914,8.147300139854865e-20,0.000750484730657976,1.8681211572734357e-12,4.1612530508417315e-11,4.4675924682389676e-10,0.0,0.0
10.0,-0.004680851,0.027237976177078117,0.0025419652881888415,0.005552281638619604,0.01840067059012773,6.521601707883109e-20,0.0007430582286385238,1.5494824008997331e-12,3.4871202449423273e-11,3.9508273225709766e-10,0.0,0.0
10.016666666666667,-0.004680851,0.02710498602017223,0.0025231246208950726,0.005518360262787265,0.018327790542087923,5.2196247459368883e-20,0.0007357102181253109,1.284770167342849e-12,2.919178182052806e-11,3.4580010885267134e-10,0.0,0.0
10.033333333333331,-0.004680851,0.02697235640746699,0.0025044150477170333,0.005484601082183198,0.01825490016989784,4.177045197255045e-20,0.0007284397818985995,1.064948190485312e-12,2.4414251321955223e-11,3.002911205224788e-10,0.0,0.0
10.05,-0.004680851,0.026840090197522287,0.002485835788415577,0.005451003989637889,0.01818200412389844,3.3422918951599484e-20,0.0007212460151303835,8.824747754311252e-13,2.0400879846048284e-11,2.5915663926329934e-10,0.0,0.0
10.066666666666666,-0.004680851,0.026708190180083934,0.0024673860650423368,0.005417568864884611,0.01810910698467405,2.6740240268133038e-20,0.0007141280251825191,7.310599402711992e-13,1.7033608895096597e-11,2.2253574793855769e-10,0.0,0.0
10.083333333333334,-0.004680851,0.02657665907715298,0.0024490651019859204,0.005384295574846095,0.01803621326379662,2.139106353986116e-20,0.0007070849314088705,6.054610374148363e-13,1.4211600251021078e-11,1.902984143863139e-10,0.0,0.0
10.1,-0.004680851,0.026445499543973707,0.0024308721260165715,0.005351183973916268,0.01796332740456407,1.7109842186040222e-20,0.0007001158649614272,5.013109870082775e-13,1.1848986924010895e-11,1.6216507467897896e-10,0.0,0.0
10.116666666666667,-0.004680851,0.026314714169968244,0.0024128063663292746,0.005318233904236978,0.01789045378273246,1.368379593754521e-20,0.0006932199686002526,4.1497409409755403e-13,9.872844734060848e-12,1.3778145659538088e-10,0.0,0.0
10.133333333333333,-0.004680851,0.026184305479634684,0.0023948670545853833,0.005285445195969911,0.01781759670724216,1.0942449085451463e-20,0.0006863963965072032,3.4342515447952114e-13,8.221386000264485e-12,1.1676521599113883e-10,0.0,0.0
10.15,-0.004680851,0.026054275933418882,0.0023770534249527705,0.0052528176675636865,0.01774476042093811,8.74923812659103e-21,0.0006796443141033006,2.8414819107480563e-13,6.8423669660153075e-12,9.873450482595248e-11,0.0,0.0
10.166666666666666,-0.004680851,0.02592462792856617,0.002359364714144581,0.005220351126016325,0.017671949101283977,6.994780456335465e-21,0.000672962897869699,2.350517129945987e-13,5.691694850762116e-12,8.332484710114714e-11,0.0,0.0
10.183333333333334,-0.004680851,0.0257953637999572,0.002341800161456565,0.005188045367133047,0.017599166861070412,5.59147613441982e-21,0.0006663513351721267,1.9439786294613107e-13,4.732217448967398e-12,7.019843351224133e-11,0.0,0.0
10.2,-0.004680851,0.025666485820930795,0.002324359008803091,0.005155900175779615,0.01752641774911738,4.469179346552072e-21,0.0006598088240887589,1.607432244371962e-13,3.932677059104336e-12,5.904852755547876e-11,0.0,0.0
10.216666666666669,-0.004680851,0.025537996204095397,0.0023070405007518022,0.0051239153261311635,0.017453705750970563,3.571728091797152e-21,0.0006533345732414018,1.3288940692968663e-13,3.2668105695425663e-12,4.96007648498192e-11,0.0,0.0
10.233333333333333,-0.004680851,0.025409897102130638,0.002289843884557029,0.005092090581916744,0.01738103478959197,2.8541623293415955e-21,0.0006469278016299467,1.0984182242468085e-13,2.712578304375181e-12,4.1612530508417315e-11,0.0,0.0
10.25,-0.004680851,0.025282190608579305,0.0022727684101918823,0.005060425696659461,0.017308408726044496,2.2804943185451013e-21,0.0006405877384699799,9.077531790896009e-14,2.251505432328673e-12,3.4871202449423273e-11,0.0,0.0
10.266666666666667,-0.004680851,0.025154878758631052,0.002255813330379185,0.00502892041391254,0.0172358313601709,1.821921792547857e-21,0.0006343136230335163,7.500554084888569e-14,1.868121157273398e-12,2.919178182052806e-11,0.0,0.0
10.283333333333331,-0.004680851,0.02502796352989761,0.0022389779006211693,0.004997574467491132,0.017163306431266862,1.455396212546226e-21,0.0006281047044927471,6.196509493213445e-14,1.5494824008997642e-12,2.4414251321955223e-11,0.0,0.0
10.3,-0.004680851,0.024901446843179867,0.002222261379227998,0.0049663875817000935,0.017090837618748193,1.1624756982938693e-21,0.0006219602417667494,5.118369529674486e-14,1.284770167342849e-12,2.0400879846048284e-11,0.0,0.0
10.316666666666666,-0.004680851,0.02477533056322746,0.002205663027345195,0.004935359471557793,0.017018428542812544,9.284061574973707e-22,0.0006158795033711022,4.227166068865415e-14,1.064948190485291e-12,1.7033608895096597e-11,0.0,0.0
10.333333333333334,-0.004680851,0.024649616499490205,0.0021891821089799037,0.004904489843015934,0.016946082765095082,7.413853155719739e-22,0.0006098617672703043,3.4906187931847364e-14,8.824747754311252e-13,1.4211600251021078e-11,0.0,0.0
10.35,-0.004680851,0.02452430640686234,0.002172817891026107,0.0048737783931755655,0.016873803789318822,5.919733186723116e-22,0.000603906320732977,2.8819944859209534e-14,7.310599402711992e-13,1.1848986924010895e-11,0.0,0.0
10.366666666666667,-0.004680851,0.024399401986418847,0.002156569643288764,0.0048432248104992425,0.016801595061938995,4.726207817721164e-22,0.0005980124601897483,2.37915940773309e-14,6.054610374148363e-13,9.872844734060848e-12,0.0,0.0
10.383333333333333,-0.004680851,0.024274904886144654,0.00214043663850694,0.004812828775019527,0.01672945997278207,3.772909292082981e-22,0.0005921794910937868,1.963792388231356e-14,5.013109870082775e-13,8.221386000264485e-12,0.0,0.0
10.4,-0.009361702,0.024150816701656006,0.002124418152375899,0.004782589958543743,0.016657401855678912,3.0115710819903455e-22,0.0005864067277839056,1.6207316229144666e-14,4.1497409409755403e-13,6.8423669660153075e-12,0.0,0.0
10.416666666666666,-0.009361702,0.02402713897691479,0.0021085134635682426,0.004752508024855203,0.016585423989092653,2.403606718705703e-22,0.0005806934933501927,1.33743265198234e-14,3.4342515447952114e-13,5.691694850762116e-12,0.0,0.0
10.433333333333334,-0.009361702,0.02390387320493516,0.0020927218537540736,0.004722582629910828,0.016513529596740757,1.918172083647518e-22,0.0005750391195021025,1.1035187501862912e-14,2.8414819107480563e-13,4.732217448967398e-12,0.0,0.0
10.45,-0.009361702,0.02378102082848324,0.002077042607620242,0.004692813422035343,0.01644172184821186,1.5306148207377308e-22,0.0005694429464389605,9.104080933150104e-15,2.350517129945987e-13,3.932677059104336e-12,0.0,0.0
10.466666666666669,-0.009361702,0.02365858324076902,0.002061475012888656,0.004663200042111996,0.01637000385957683,1.221233687144357e-22,0.0005639043227228163,7.510046863265613e-15,1.943978629461271e-13,3.2668105695425663e-12,0.0,0.0
10.483333333333333,-0.009361702,0.023536561786131588,0.002046018360333741,0.004633742123769989,0.01629837869399473,9.742860154604431e-23,0.0005584226051536168,6.1944222421113205e-15,1.607432244371962e-13,2.712578304375181e-12,0.0,0.0
10.5,-0.009361702,0.023414957760716608,0.002030671943798981,0.0046044392935684925,0.01622684936231302,7.771937678520557e-23,0.0005529971586466124,5.108718798806468e-15,1.3288940692968933e-13,2.251505432328673e-12,0.0,0.0
10.516666666666667,-0.009361702,0.023293772413147094,0.002015435060212677,0.004575291171177532,0.016155418823662723,6.199085255722035e-23,0.0005476273561119877,4.2128653302545546e-15,1.0984182242467861e-13,1.868121157273398e-12,0.0,0.0
10.533333333333331,-0.009361702,0.023173006945186748,0.002000307009602831,0.004546297369555604,0.016084089986047944,4.94403659932927e-23,0.0005423125783366382,3.473752197573014e-15,9.077531790896195e-14,1.5494824008997642e-12,0.0,0.0
10.55,-0.009361702,0.02305266251239635,0.001985287095111233,0.00451745749512415,0.016012865706930272,3.9426826205907406e-23,0.0005370522138680549,2.8640263677836515e-15,7.500554084888569e-14,1.284770167342849e-12,0.0,0.0
10.566666666666666,-0.009361702,0.02293274022478325,0.00197037462300681,0.004488771147939012,0.01594174879380787,3.1438248030174805e-23,0.0005318456589002863,2.3610941081415178e-15,6.196509493213319e-14,1.064948190485291e-12,0.0,0.0
10.583333333333334,-0.009361702,0.022813241147443625,0.0019555689026981397,0.004460237921858759,0.015870742004789218,2.5065797614352857e-23,0.0005266923171619039,1.9462957347116852e-15,5.118369529674486e-14,8.824747754311252e-13,0.0,0.0
10.6,-0.009361702,0.02269416630119804,0.0019408692467452803,0.004431857404710119,0.015799848049161746,1.9983046232923463e-23,0.0005215915998059602,1.6042228808578913e-15,4.227166068865415e-14,7.310599402711992e-13,0.0,0.0
