time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7
12.283333333333331,0.10765957,1.355485738936398e-13,1.355485738936398e-13,0.0,0.0,0.0,0.0,0.0,0.0
12.3,0.10765957,9.747046937826415e-14,9.747046937826415e-14,0.0,0.0,0.0,0.0,0.0,0.0
12.316666666666666,0.10297872,7.006215513111623e-14,7.006215513111623e-14,0.0,0.0,0.0,0.0,0.0,0.0
12.333333333333334,0.10297872,5.0341764298755775e-14,5.0341764298755775e-14,0.0,0.0,0.0,0.0,0.0,0.0
12.35,0.10297872,3.615846700594035e-14,3.615846700594035e-14,0.0,0.0,0.0,0.0,0.0,0.0
12.366666666666667,0.09829787,2.596153202232228e-14,2.596153202232228e-14,0.0,0.0,0.0,0.0,0.0,0.0
12.383333333333333,0.09829787,1.8633369948787444e-14,1.8633369948787444e-14,0.0,0.0,0.0,0.0,0.0,0.0
12.4,0.09829787,1.336888818739477e-14,1.336888818739477e-14,0.0,0.0,0.0,0.0,0.0,0.0
12.416666666666666,0.09829787,9.588351481399397e-15,9.588351481399397e-15,0.0,0.0,0.0,0.0,0.0,0.0
12.433333333333334,0.09361702,6.8744713859865104e-15,6.8744713859865104e-15,0.0,0.0,0.0,0.0,0.0,0.0
12.45,0.09361702,4.92700816567795e-15,4.92700816567795e-15,0.0,0.0,0.0,0.0,0.0,0.0
12.466666666666669,0.09361702,3.5300246076503404e-15,3.5300246076503404e-15,0.0,0.0,0.0,0.0,0.0,0.0
12.483333333333333,0.09361702,2.528276067127076e-15,2.528276067127076e-15,0.0,0.0,0.0,0.0,0.0,0.0
12.5,0.09361702,1.8101950103257753e-15,1.8101950103257753e-15,0.0,0.0,0.0,0.0,0.0,0.0
12.516666666666667,0.09361702,1.2956333215219583e-15,1.2956333215219583e-15,0.0,0.0,0.0,0.0,0.0,0.0
12.533333333333331,0.09361702,9.270357109579747e-16,9.270357109579747e-16,0.0,0.0,0.0,0.0,0.0,0.0
12.55,0.09361702,6.630864191268558e-16,6.630864191268558e-16,0.0,0.0,0.0,0.0,0.0,0.0
12.566666666666666,0.08893617,4.741380273230505e-16,4.741380273230505e-16,0.0,0.0,0.0,0.0,0.0,0.0
12.583333333333334,0.08893617,3.389238051955265e-16,3.389238051955265e-16,0.0,0.0,0.0,0.0,0.0,0.0
12.6,0.08893617,2.4219412452374445e-16,2.4219412452374445e-16,0.0,0.0,0.0,0.0,0.0,0.0
12.616666666666667,0.08893617,1.7301787077117387e-16,1.7301787077117387e-16,0.0,0.0,0.0,0.0,0.0,0.0
12.633333333333333,0.08893617,1.2356222264865253e-16,1.2356222264865253e-16,0.0,0.0,0.0,0.0,0.0,0.0
12.65,0.08893617,8.821641016916487e-17,8.821641016916487e-17,0.0,0.0,0.0,0.0,0.0,0.0
12.666666666666666,0.08893617,6.296271912106318e-17,6.296271912106318e-17,0.0,0.0,0.0,0.0,0.0,0.0
12.683333333333334,0.084255315,4.492514364796918e-17,4.492514364796918e-17,0.0,0.0,0.0,0.0,0.0,0.0
12.7,0.084255315,3.2045631360320486e-17,3.2045631360320486e-17,0.0,0.0,0.0,0.0,0.0,0.0
12.716666666666669,0.084255315,2.285193493211049e-17,2.285193493211049e-17,0.0,0.0,0.0,0.0,0.0,0.0
12.733333333333333,0.084255315,1.6291209137469353e-17,1.6291209137469353e-17,0.0,0.0,0.0,0.0,0.0,0.0
12.75,0.084255315,1.1610775685990363e-17,1.1610775685990363e-17,0.0,0.0,0.0,0.0,0.0,0.0
12.766666666666667,0.084255315,8.272715426380453e-18,8.272715426380453e-18,0.0,0.0,0.0,0.0,0.0,0.0
12.783333333333331,0.079574466,5.89271187505611e-18,5.89271187505611e-18,0.0,0.0,0.0,0.0,0.0,0.0
12.8,0.079574466,4.1962747288870355e-18,4.1962747288870355e-18,0.0,0.0,0.0,0.0,0.0,0.0
12.816666666666666,0.079574466,2.9874145970526984e-18,2.9874145970526984e-18,0.0,0.0,0.0,0.0,0.0,0.0
12.833333333333334,0.079574466,2.126234858471069e-18,2.126234858471069e-18,0.0,0.0,0.0,0.0,0.0,0.0
12.85,0.079574466,1.5129074809377315e-18,1.5129074809377315e-18,0.0,0.0,0.0,0.0,0.0,0.0
12.866666666666667,0.079574466,1.0762177216807114e-18,1.0762177216807114e-18,0.0,0.0,0.0,0.0,0.0,0.0
12.883333333333333,0.079574466,7.65377606681585e-19,7.65377606681585e-19,0.0,0.0,0.0,0.0,0.0,0.0
12.9,0.079574466,5.44177272518452e-19,5.44177272518452e-19,0.0,0.0,0.0,0.0,0.0,0.0
12.916666666666666,0.079574466,3.86807829635302e-19,3.86807829635302e-19,0.0,0.0,0.0,0.0,0.0,0.0
12.933333333333334,0.079574466,2.748789457110576e-19,2.748789457110576e-19,0.0,0.0,0.0,0.0,0.0,0.0
12.95,0.074893616,1.9529008584341213e-19,1.9529008584341213e-19,0.0,0.0,0.0,0.0,0.0,0.0
12.966666666666669,0.074893616,1.387115212741358e-19,1.387115212741358e-19,0.0,0.0,0.0,0.0,0.0,0.0
12.983333333333333,0.074893616,9.850076264836758e-20,9.850076264836758e-20,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.074893616,6.9929827288317e-20,6.9929827288317e-20,0.0,0.0,0.0,0.0,0.0,0.0
13.016666666666667,0.074893616,4.963433300356701e-20,4.963433300356701e-20,0.0,0.0,0.0,0.0,0.0,0.0
13.033333333333331,0.07021277,3.522085122516903e-20,3.522085122516903e-20,0.0,0.0,0.0,0.0,0.0,0.0
13.05,0.07021277,2.4987135061731926e-20,2.4987135061731926e-20,0.0,0.0,0.0,0.0,0.0,0.0
13.066666666666666,0.07021277,1.7722829482376568e-20,1.7722829482376568e-20,0.0,0.0,0.0,0.0,0.0,0.0
13.083333333333334,0.07021277,1.2567550423091193e-20,1.2567550423091193e-20,0.0,0.0,0.0,0.0,0.0,0.0
13.1,0.07021277,8.909845753852589e-21,8.909845753852589e-21,0.0,0.0,0.0,0.0,0.0,0.0
13.116666666666667,0.07021277,6.315281029305453e-21,6.315281029305453e-21,0.0,0.0,0.0,0.0,0.0,0.0
13.133333333333333,0.06553192,4.475268366789361e-21,4.475268366789361e-21,0.0,0.0,0.0,0.0,0.0,0.0
13.15,0.06553192,3.1824654257414004e-07,3.1706648513331724e-21,3.1824654257413686e-07,0.0,0.0,0.0,0.0,0.0
13.166666666666666,0.06553192,7.864754994385652e-06,2.2458842899790357e-21,7.86475499438565e-06,0.0,0.0,0.0,0.0,0.0
13.183333333333334,0.060851064,4.831067684696098e-05,1.5904906450201577e-21,4.831067684696098e-05,0.0,0.0,0.0,0.0,0.0
13.2,0.060851064,0.00016783406677293257,1.1261142873010764e-21,0.00016783406677293257,0.0,0.0,0.0,0.0,0.0
13.216666666666669,0.060851064,0.00042666741650865237,7.971541615176542e-22,0.00042666741650865237,0.0,0.0,0.0,0.0,0.0
13.233333333333333,0.060851064,0.0008902489267716825,5.641720224526419e-22,0.0008902489267716825,0.0,0.0,0.0,0.0,0.0
13.25,0.060851064,0.001620810981190185,3.992004465727667e-22,0.001620810981190185,0.0,0.0,0.0,0.0,0.0
13.266666666666667,0.060851064,0.0026706801050838743,2.824109882774567e-22,0.0026706801050838743,0.0,0.0,0.0,0.0,0.0
13.283333333333331,0.060851064,0.004077708871191821,1.9974876546652096e-22,0.004077708871191821,0.0,0.0,0.0,0.0,0.0
13.3,0.056170214,0.0058627941767465655,1.4125355550838228e-22,0.0058627941767465655,0.0,0.0,0.0,0.0,0.0
13.316666666666666,0.056170214,0.008029200614320843,9.986843913512668e-23,0.008029200614320843,0.0,0.0,0.0,0.0,0.0
13.333333333333334,0.056170214,0.010563310480571202,7.059460825901206e-23,0.010563310480571202,0.0,0.0,0.0,0.0,0.0
13.35,0.056170214,0.013436406342894858,4.9891894461469694e-23,0.013436406342894858,0.0,0.0,0.0,0.0,0.0
13.366666666666667,0.05148936,0.016607121882495038,3.52536780477253e-23,0.016607121882495038,0.0,0.0,0.0,0.0,0.0
13.383333333333333,0.05148936,0.020024249044241344,2.4905520556246436e-23,0.020024249044241344,0.0,0.0,0.0,0.0,0.0
13.4,0.05148936,0.023629650073612774,1.7591558885899538e-23,0.023629650073612774,0.0,0.0,0.0,0.0,0.0
13.416666666666666,0.05148936,0.027361083231326425,1.2423137600811413e-23,0.027361083231326425,0.0,0.0,0.0,0.0,0.0
13.433333333333334,0.05148936,0.031154806024358148,8.771568784276519e-24,0.031154806024358148,0.0,0.0,0.0,0.0,0.0
13.45,0.05148936,0.034947867300140274,6.192171726989161e-24,0.034947867300140274,0.0,0.0,0.0,0.0,0.0
13.466666666666669,0.05148936,0.038680038696574964,4.370480373366957e-24,0.038680038696574964,0.0,0.0,0.0,0.0,0.0
13.483333333333333,0.05148936,0.04229536685336039,3.084157389214656e-24,0.04229536685336039,0.0,0.0,0.0,0.0,0.0
13.5,0.05148936,0.045743351144260584,2.1760344689501947e-24,0.045743351144260584,0.0,0.0,0.0,0.0,0.0
13.516666666666667,0.05148936,0.04897976843412584,1.5350325231708725e-24,0.04897976843412584,0.0,0.0,0.0,0.0,0.0
13.533333333333331,0.05148936,0.05196717754745411,1.0826613928359995e-24,0.05196717754745411,0.0,0.0,0.0,0.0,0.0
13.55,0.056170214,0.054675142795777974,7.634694309096011e-25,0.054675142795777974,0.0,0.0,0.0,0.0,0.0
13.566666666666666,0.056170214,0.05708021901411744,5.38288690462285e-25,0.05708021901411744,0.0,0.0,0.0,0.0,0.0
13.583333333333334,0.056170214,0.059165740958993636,3.794583518865965e-25,0.059165740958993636,0.0,0.0,0.0,0.0,0.0
13.6,0.060851064,0.06092145835704061,2.6744771053249276e-25,0.06092145835704061,0.0,0.0,0.0,0.0,0.0
13.616666666666667,0.060851064,0.06234305497651413,1.8846911945620656e-25,0.06234305497651413,0.0,0.0,0.0,0.0,0.0
13.633333333333333,0.060851064,0.06343158632023851,1.3279101785026094e-25,0.06343158632023851,0.0,0.0,0.0,0.0,0.0
13.65,0.06553192,0.06419286629949515,9.354595305579043e-26,0.06419286629949515,0.0,0.0,0.0,0.0,0.0
13.666666666666666,0.06553192,0.06463682884407398,6.58885166840312e-26,0.06463682884407398,0.0,0.0,0.0,0.0,0.0
13.683333333333334,0.06553192,0.06477688605646509,4.6400588456109196e-26,0.06477688605646509,0.0,0.0,0.0,0.0,0.0
13.7,0.06553192,0.06462930038548367,3.267133480722492e-26,0.06462930038548367,0.0,0.0,0.0,0.0,0.0
13.716666666666669,0.06553192,0.06421258448158733,2.300067034462853e-26,0.06421258448158733,0.0,0.0,0.0,0.0,0.0
13.733333333333333,0.06553192,0.06354693896611846,1.618992810650534e-26,0.06354693896611846,0.0,0.0,0.0,0.0,0.0
13.75,0.060851064,0.06265373533080176,1.1394118630161413e-26,0.06265373533080176,0.0,0.0,0.0,0.0,0.0
13.766666666666667,0.060851064,0.061555048588837036,8.01767623103913e-27,0.061555048588837036,0.0,0.0,0.0,0.0,0.0
13.783333333333331,0.060851064,0.06027324211392935,5.640905417931415e-27,0.06027324211392935,0.0,0.0,0.0,0.0,0.0
13.8,0.060851064,0.05883060530540073,3.968096304548864e-27,0.05883060530540073,0.0,0.0,0.0,0.0,0.0
13.816666666666666,0.056170214,0.057249043274930946,2.7909317913990592e-27,0.057249043274930946,0.0,0.0,0.0,0.0,0.0
13.833333333333334,0.056170214,0.05554981662763957,1.9626841635168544e-27,0.05554981662763957,0.0,0.0,0.0,0.0,0.0
13.85,0.05148936,0.053753328569370304,1.3800230086516012e-27,0.053753328569370304,0.0,0.0,0.0,0.0,0.0
13.866666666666667,0.05148936,0.05187895597514347,9.70191533264277e-28,0.05187895597514347,0.0,0.0,0.0,0.0,0.0
13.883333333333333,0.04680851,0.0499449206642196,6.819686350198269e-28,0.0499449206642196,0.0,0.0,0.0,0.0,0.0
13.9,0.04680851,0.04796819691054096,4.793001969683439e-28,0.04796819691054096,0.0,0.0,0.0,0.0,0.0
13.916666666666666,0.042127658,0.0459644511419408,3.368120422427818e-28,0.0459644511419408,0.0,0.0,0.0,0.0,0.0
13.933333333333334,0.042127658,0.04394800981890069,2.3664913211083214e-28,0.04394800981890069,0.0,0.0,0.0,0.0,0.0
13.95,0.042127658,0.04193185160869337,1.6624937558486063e-28,0.04193185160869337,0.0,0.0,0.0,0.0,0.0
13.966666666666669,0.042127658,0.039927620161512356,1.1677595407219277e-28,0.039927620161512356,0.0,0.0,0.0,0.0,0.0
13.983333333333333,0.037446808,0.03794565403297447,8.201354938068014e-29,0.03794565403297447,0.0,0.0,0.0,0.0,0.0
14.0,0.037446808,0.03599503056632738,5.759132294702082e-29,0.03599503056632738,0.0,0.0,0.0,0.0,0.0
14.016666666666667,0.037446808,0.034083620834794874,4.0436005040300866e-29,0.034083620834794874,0.0,0.0,0.0,0.0,0.0
14.033333333333331,0.03276596,0.03221815303900723,2.8387009252005846e-29,0.03221815303900723,0.0,0.0,0.0,0.0,0.0
14.05,0.03276596,0.030404282048011905,1.992561395110256e-29,0.030404282048011905,0.0,0.0,0.0,0.0,0.0
14.066666666666666,0.03276596,0.02864666305829439,1.398443482069047e-29,0.02864666305829439,0.0,0.0,0.0,0.0,0.0
14.083333333333334,0.028085107,0.026949027618611412,9.813404837343845e-30,0.026949027618611412,0.0,0.0,0.0,0.0,0.0
14.1,0.028085107,0.0253142605257396,6.885516917450195e-30,0.0253142605257396,0.0,0.0,0.0,0.0,0.0
14.116666666666667,0.028085107,0.02374447633498211,4.830542036680267e-30,0.02374447633498211,0.0,0.0,0.0,0.0,0.0
14.133333333333333,0.023404256,0.02224109444809278,3.388426757282742e-30,0.02224109444809278,0.0,0.0,0.0,0.0,0.0
14.15,0.023404256,0.020804911939436337,2.3765321491071132e-30,0.020804911939436337,0.0,0.0,0.0,0.0,0.0
14.166666666666666,0.023404256,0.019436173458704565,1.6666064874801585e-30,0.019436173458704565,0.0,0.0,0.0,0.0,0.0
14.183333333333334,0.023404256,0.018134637705740243,1.1686020655026753e-30,0.018134637705740243,0.0,0.0,0.0,0.0,0.0
14.2,0.023404256,0.016899640110811763,8.193035894496176e-31,0.016899640110811763,0.0,0.0,0.0,0.0,0.0
14.216666666666669,0.023404256,0.01573015147305218,5.7433873384573085e-31,0.01573015147305218,0.0,0.0,0.0,0.0,0.0
14.233333333333333,0.018723404,0.01462483241199613,4.025657346160776e-31,0.01462483241199613,0.0,0.0,0.0,0.0,0.0
14.25,0.018723404,0.013582083573524535,2.821313596286079e-31,0.013582083573524535,0.0,0.0,0.0,0.0,0.0
14.266666666666667,0.018723404,0.012600091603507632,1.9770250603755055e-31,0.012600091603507632,0.0,0.0,0.0,0.0,0.0
14.283333333333331,0.018723404,0.01167687096138097,1.3852228287521415e-31,0.01167687096138097,0.0,0.0,0.0,0.0,0.0
14.3,0.018723404,0.010810301693242663,9.704522052095168e-32,0.010810301693242663,0.0,0.0,0.0,0.0,0.0
14.316666666666666,0.018723404,0.009998163321131185,6.79792071731172e-32,0.009998163321131185,0.0,0.0,0.0,0.0,0.0
14.333333333333334,0.018723404,0.009238165033209995,4.761303389220273e-32,0.009238165033209995,0.0,0.0,0.0,0.0,0.0
14.35,0.018723404,0.008527972379874469,3.3344469432714206e-32,0.008527972379874469,0.0,0.0,0.0,0.0,0.0
14.366666666666667,0.018723404,0.007865230694369613,2.3349110375118316e-32,0.007865230694369613,0.0,0.0,0.0,0.0,0.0
14.383333333333333,0.018723404,0.00724758546442411,1.6348044331239553e-32,0.00724758546442411,0.0,0.0,0.0,0.0,0.0
14.4,0.018723404,0.006672699884551738,1.1444862628114127e-32,0.006672699884551738,0.0,0.0,0.0,0.0,0.0
14.416666666666666,0.018723404,0.006138269817899767,8.011337607691549e-33,0.006138269817899767,0.0,0.0,0.0,0.0,0.0
14.433333333333334,0.0140425535,0.005642036392549863,5.607244772908692e-33,0.005642036392549863,0.0,0.0,0.0,0.0,0.0
14.45,0.0140425535,0.0051817964506704955,3.9241389997631915e-33,0.0051817964506704955,0.0,0.0,0.0,0.0,0.0
14.466666666666669,0.0140425535,0.0047554110604313285,2.745933329714537e-33,0.0047554110604313285,0.0,0.0,0.0,0.0,0.0
14.483333333333333,0.0140425535,0.0043608122906300326,1.9212623885084452e-33,0.0043608122906300326,0.0,0.0,0.0,0.0,0.0
14.5,0.0140425535,0.003996008436957913,1.3441099740880684e-33,0.003996008436957913,0.0,0.0,0.0,0.0,0.0
14.516666666666667,0.0140425535,0.0036590878771200473,9.402312855170948e-34,0.0036590878771200473,0.0,0.0,0.0,0.0,0.0
14.533333333333331,0.0140425535,0.003348221719912675,6.576376976779312e-34,0.003348221719912675,0.0,0.0,0.0,0.0,0.0
14.55,0.0140425535,0.003061665401115396,4.599293708953425e-34,0.003061665401115396,0.0,0.0,0.0,0.0,0.0
14.566666666666666,0.0140425535,0.002797759366872222,3.2162393430939676e-34,0.002797759366872222,0.0,0.0,0.0,0.0,0.0
14.583333333333334,0.0140425535,0.0025549289732819196,2.248840606237204e-34,0.0025549289732819196,0.0,0.0,0.0,0.0,0.0
14.6,0.0140425535,0.0023316837193334537,1.5722529220070868e-34,0.0023316837193334537,0.0,0.0,0.0,0.0,0.0
14.616666666666667,0.009361702,0.002126615919193823,1.0991067832424626e-34,0.002126615919193823,0.0,0.0,0.0,0.0,0.0
14.633333333333333,0.009361702,0.0019383989092711389,7.682656645450383e-35,0.0019383989092711389,0.0,0.0,0.0,0.0,0.0
14.65,0.009361702,0.0017657848754772843,5.369543086620115e-35,0.0017657848754772843,0.0,0.0,0.0,0.0,0.0
14.666666666666666,0.009361702,0.0016076023767427076,3.752475980769316e-35,0.0016076023767427076,0.0,0.0,0.0,0.0,0.0
14.683333333333334,0.009361702,0.0014627536321029679,2.6221256531671667e-35,0.0014627536321029679,0.0,0.0,0.0,0.0,0.0
14.7,0.009361702,0.00133021163059246,1.8320797336435046e-35,0.00133021163059246,0.0,0.0,0.0,0.0,0.0
14.716666666666669,0.009361702,0.0012090171157350725,1.2799436071331906e-35,0.0012090171157350725,0.0,0.0,0.0,0.0,0.0
14.733333333333333,0.009361702,0.0010982754896047746,8.941146114004095e-36,0.0010982754896047746,0.0,0.0,0.0,0.0,0.0
14.75,0.009361702,0.0009971536752163628,6.245277422983213e-36,0.0009971536752163628,0.0,0.0,0.0,0.0,0.0
14.766666666666667,0.009361702,0.0009048769703775255,4.3618101258524986e-36,0.0009048769703775255,0.0,0.0,0.0,0.0,0.0
14.783333333333331,0.009361702,0.0008207259210530673,3.0460606411517596e-36,0.0008207259210530673,0.0,0.0,0.0,0.0,0.0
14.8,0.004680851,0.0007440332377348312,2.1269994971340217e-36,0.0007440332377348312,0.0,0.0,0.0,0.0,0.0
14.816666666666666,0.004680851,0.0006741807742396865,1.4850927099122788e-36,0.0006741807742396865,0.0,0.0,0.0,0.0,0.0
14.833333333333334,0.004680851,0.0006105965847399692,1.0368056674648854e-36,0.0006105965847399692,0.0,0.0,0.0,0.0,0.0
14.85,0.004680851,0.0005527520716343306,7.237674603111395e-37,0.0005527520716343306,0.0,0.0,0.0,0.0,0.0
14.866666666666667,0.004680851,0.0005001592340549765,5.051948507676991e-37,0.0005001592340549765,0.0,0.0,0.0,0.0,0.0
14.883333333333333,0.004680851,0.00045236802435093737,3.525958685299339e-37,0.00045236802435093737,0.0,0.0,0.0,0.0,0.0
14.9,0.004680851,0.0004089638177521087,2.460674877363149e-37,0.0004089638177521087,0.0,0.0,0.0,0.0,0.0
14.916666666666666,0.004680851,0.000369564998577338,1.7170788171158164e-37,0.000369564998577338,0.0,0.0,0.0,0.0,0.0
14.933333333333334,0.004680851,0.0003338206647719077,1.1980790375869783e-37,0.0003338206647719077,0.0,0.0,0.0,0.0,0.0
14.95,0.0,0.0003014084512199248,8.358728404088336e-38,0.0003014084512199248,0.0,0.0,0.0,0.0,0.0
14.966666666666669,0.0,0.00027203247114920056,5.831156854995621e-38,0.00027203247114920056,0.0,0.0,0.0,0.0,0.0
14.983333333333333,0.0,0.0002454213740080328,4.0675158656569773e-38,0.0002454213740080328,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0002213265174222981,2.837030886010476e-38,0.0002213265174222981,0.0,0.0,0.0,0.0,0.0
15.016666666666667,0.0,0.00019952025021892136,1.9786063599218608e-38,0.00019952025021892136,0.0,0.0,0.0,0.0,0.0
15.033333333333331,0.0,0.0001797943030085654,1.379798014969382e-38,0.0001797943030085654,0.0,0.0,0.0,0.0,0.0
15.05,0.0,0.00016195828244119033,9.621275630272406e-39,0.00016195828244119033,0.0,0.0,0.0,0.0,0.0
15.066666666666666,0.0,0.00014583826496710338,6.708278242076735e-39,0.00014583826496710338,0.0,0.0,0.0,0.0,0.0
15.083333333333334,0.0,0.0001312754857398696,4.676823628503545e-39,0.0001312754857398696,0.0,0.0,0.0,0.0,0.0
15.1,0.0,0.00011812511817441871,3.260263262682378e-39,0.00011812511817441871,0.0,0.0,0.0,0.0,0.0
15.116666666666667,0.0,0.00010625513961207767,2.2725651381814137e-39,0.00010625513961207767,0.0,0.0,0.0,0.0,0.0
15.133333333333333,-0.004680851,9.554527853522431e-05,1.5839528068100612e-39,9.554527853522431e-05,0.0,0.0,0.0,0.0,0.0
15.15,-0.004680851,8.588603880855916e-05,1.103902195176924e-39,8.588603880855916e-05,0.0,0.0,0.0,0.0,0.0
15.166666666666666,-0.004680851,7.717779649444253e-05,7.69275053626843e-40,7.717779649444253e-05,0.0,0.0,0.0,0.0,0.0
15.183333333333334,-0.004680851,6.932996488930954e-05,5.360380565299568e-40,6.932996488930954e-05,0.0,0.0,0.0,0.0,0.0
15.2,-0.004680851,6.226022355127358e-05,3.734846425144936e-40,6.226022355127358e-05,0.0,0.0,0.0,0.0,0.0
15.216666666666669,-0.004680851,5.589380723026814e-05,2.6020356852089628e-40,5.589380723026814e-05,0.0,0.0,0.0,0.0,0.0
15.233333333333333,-0.004680851,5.0162850767286934e-05,1.8126641535915416e-40,5.0162850767286934e-05,0.0,0.0,0.0,0.0,0.0
15.25,-0.004680851,4.500578619436944e-05,1.2626566315619447e-40,4.500578619436944e-05,0.0,0.0,0.0,0.0,0.0
15.266666666666667,-0.004680851,4.0366788438961565e-05,8.794622858674133e-41,4.0366788438961565e-05,0.0,0.0,0.0,0.0,0.0
15.283333333333331,-0.004680851,3.61952662120466e-05,6.125103509461446e-41,3.61952662120466e-05,0.0,0.0,0.0,0.0,0.0
15.3,-0.004680851,3.244539483695673e-05,4.265540948157946e-41,3.244539483695673e-05,0.0,0.0,0.0,0.0,0.0
15.316666666666666,-0.004680851,2.9075687952857223e-05,2.970294306922025e-41,2.9075687952857223e-05,0.0,0.0,0.0,0.0,0.0
15.333333333333334,-0.004680851,2.6048605201968298e-05,2.0681867234663818e-41,2.6048605201968298e-05,0.0,0.0,0.0,0.0,0.0
15.35,-0.004680851,2.3330193181439455e-05,1.4399423804194295e-41,2.3330193181439455e-05,0.0,0.0,0.0,0.0,0.0
15.366666666666667,-0.004680851,2.0889757108149492e-05,1.0024570973021195e-41,2.0889757108149492e-05,0.0,0.0,0.0,0.0,0.0
15.383333333333333,-0.009361702,1.8699560806941872e-05,6.978337893526716e-42,1.8699560806941872e-05,0.0,0.0,0.0,0.0,0.0
15.4,-0.009361702,1.67345527891062e-05,4.857400532068018e-42,1.67345527891062e-05,0.0,0.0,0.0,0.0,0.0
15.416666666666666,-0.009361702,1.497211633793332e-05,3.38081776906219e-42,1.497211633793332e-05,0.0,0.0,0.0,0.0,0.0
15.433333333333334,-0.009361702,1.3391841661481728e-05,2.3529122639846792e-42,1.3391841661481728e-05,0.0,0.0,0.0,0.0,0.0
15.45,-0.009361702,1.197531830915877e-05,1.637404682077214e-42,1.197531830915877e-05,0.0,0.0,0.0,0.0,0.0
15.466666666666669,-0.004680851,1.0705946178182086e-05,1.1393911521610908e-42,1.0705946178182086e-05,0.0,0.0,0.0,0.0,0.0
15.483333333333333,-0.004680851,9.568763558476702e-06,7.927867311907077e-43,9.568763558476702e-06,0.0,0.0,0.0,0.0,0.0
15.5,-0.004680851,8.55029078008394e-06,5.5157784241337614e-43,8.55029078008394e-06,0.0,0.0,0.0,0.0,0.0
15.516666666666667,-0.004680851,7.638388135882858e-06,3.837287607493486e-43,7.638388135882858e-06,0.0,0.0,0.0,0.0,0.0
15.533333333333331,-0.004680851,6.822126854443533e-06,2.6693724942733332e-43,6.822126854443533e-06,0.0,0.0,0.0,0.0,0.0
15.55,-0.004680851,6.091671993407986e-06,1.8567844488269465e-43,6.091671993407986e-06,0.0,0.0,0.0,0.0,0.0
15.566666666666666,-0.009361702,5.438176213108646e-06,1.291461503138062e-43,5.438176213108646e-06,0.0,0.0,0.0,0.0,0.0
15.583333333333334,-0.009361702,4.853683473446342e-06,8.981922237268923e-44,4.853683473446342e-06,0.0,0.0,0.0,0.0,0.0
15.6,-0.009361702,4.331041774638126e-06,6.246333257526475e-44,4.331041774638126e-06,0.0,0.0,0.0,0.0,0.0
15.616666666666667,-0.009361702,3.86382413455078e-06,4.343594037920978e-44,3.86382413455078e-06,0.0,0.0,0.0,0.0,0.0
15.633333333333333,-0.009361702,3.4462570622671066e-06,3.0202417217124906e-44,3.4462570622671066e-06,0.0,0.0,0.0,0.0,0.0
15.65,-0.009361702,3.0731558495439196e-06,2.0999200153525418e-44,3.0731558495439196e-06,0.0,0.0,0.0,0.0,0.0
15.666666666666666,-0.009361702,2.7398660592079576e-06,1.4599317617509322e-44,2.7398660592079576e-06,0.0,0.0,0.0,0.0,0.0
15.683333333333334,-0.009361702,2.4422106425582476e-06,1.0149187841635635e-44,2.4422106425582476e-06,0.0,0.0,0.0,0.0,0.0
15.7,-0.009361702,2.1764421667806953e-06,7.055034275039814e-45,2.1764421667806953e-06,0.0,0.0,0.0,0.0,0.0
15.716666666666669,-0.009361702,1.939199678481411e-06,4.90383944281899e-45,1.939199678481411e-06,0.0,0.0,0.0,0.0,0.0
15.733333333333333,-0.009361702,1.7274697709703654e-06,3.40833916814665e-45,1.7274697709703654e-06,0.0,0.0,0.0,0.0,0.0
15.75,-0.009361702,1.5385514611084473e-06,2.3687486896344276e-45,1.5385514611084473e-06,0.0,0.0,0.0,0.0,0.0
15.766666666666667,-0.009361702,1.37002451660902e-06,1.646133131672074e-45,1.37002451660902e-06,0.0,0.0,0.0,0.0,0.0
15.783333333333331,-0.009361702,1.2197209068691057e-06,1.1438810876525244e-45,1.2197209068691057e-06,0.0,0.0,0.0,0.0,0.0
15.8,-0.009361702,1.0856990799138687e-06,7.94816590676152e-46,1.0856990799138687e-06,0.0,0.0,0.0,0.0,0.0
15.816666666666666,-0.009361702,9.662207950620031e-07,5.5223414148787905e-46,9.662207950620031e-07,0.0,0.0,0.0,0.0,0.0
15.833333333333334,-0.009361702,8.597302656462424e-07,3.83663099170814e-46,8.597302656462424e-07,0.0,0.0,0.0,0.0,0.0
15.85,-0.009361702,7.648353887320039e-07,2.665308094970336e-46,7.648353887320039e-07,0.0,0.0,0.0,0.0,0.0
15.866666666666667,-0.009361702,6.80290859425452e-07,1.851465298733334e-46,6.80290859425452e-07,0.0,0.0,0.0,0.0,0.0
15.883333333333333,-0.009361702,6.049829862109986e-07,1.2860405569809226e-46,6.049829862109986e-07,0.0,0.0,0.0,0.0,0.0
15.9,-0.009361702,5.379160409459512e-07,8.93233167327404e-47,5.379160409459512e-07,0.0,0.0,0.0,0.0,0.0
15.916666666666666,-0.009361702,4.78199992804281e-07,6.203635337873531e-47,4.78199992804281e-07,0.0,0.0,0.0,0.0,0.0
15.933333333333334,-0.009361702,4.2503948972461927e-07,4.3082319914296796e-47,4.2503948972461927e-07,0.0,0.0,0.0,0.0,0.0
