time,signal,fit_total,peak_1,peak_2,peak_3,peak_4
9.5,-0.009361702,2.2163307973474364e-11,3.942246564533079e-33,2.2163307973203117e-11,2.712474729801767e-22,0.0
9.516666666666667,-0.009361702,1.859150167716527e-11,3.3106358815628675e-33,1.859150167696022e-11,2.0504883772343607e-22,0.0
9.533333333333331,-0.0140425535,1.5591982857608514e-11,2.7801564745544463e-33,1.5591982857453505e-11,1.5501040646320872e-22,0.0
9.55,-0.0140425535,1.3073630419683015e-11,2.3346258376504856e-33,1.3073630419565828e-11,1.1718612149134153e-22,0.0
9.566666666666666,-0.0140425535,1.0959733818681446e-11,1.960449225244845e-33,1.0959733818592852e-11,8.859376162163346e-23,0.0
9.583333333333334,-0.0140425535,9.185730784974735e-12,1.6462061155618193e-33,9.185730784907756e-12,6.697945271781768e-23,0.0
9.6,-0.009361702,7.697297354956053e-12,1.3823027144080804e-33,7.697297354905414e-12,5.0639731872217937e-23,0.0
9.616666666666667,-0.009361702,6.448735825263257e-12,1.160679960073552e-33,6.44873582522497e-12,3.828709462558155e-23,0.0
9.633333333333333,-0.009361702,5.401614560526176e-12,9.745681710317996e-34,5.4016145604972276e-12,2.8948395718841566e-23,0.0
9.65,-0.009361702,4.523620641033876e-12,8.182808909366959e-34,4.523620641011988e-12,2.188807312242978e-23,0.0
9.666666666666666,-0.009361702,3.787592323603746e-12,6.8704167308644744e-34,3.787592323587196e-12,1.6550128525887674e-23,0.0
9.683333333333334,-0.009361702,3.1707033666269157e-12,5.768385448808701e-34,3.1707033666144013e-12,1.2514280675649021e-23,0.0
9.7,-0.009361702,2.6537755752606914e-12,4.843017319966959e-34,2.6537755752512285e-12,9.462828422230136e-24,0.0
9.716666666666669,-0.009361702,2.2206995712569057e-12,4.066009273953199e-34,2.2206995712497503e-12,7.15560681959536e-24,0.0
9.733333333333333,-0.009361702,1.8579468829663475e-12,3.4135898318314093e-34,1.8579468829609365e-12,5.411059132014866e-24,0.0
9.75,-0.009361702,1.5541590688677654e-12,2.8657940168663405e-34,1.5541590688636735e-12,4.091930769163395e-24,0.0
9.766666666666667,-0.009361702,1.2998018042328969e-12,2.4058542095699926e-34,1.2998018042298024e-12,3.0944562248311293e-24,0.0
9.783333333333331,-0.009361702,1.0868737361792043e-12,2.0196884194918617e-34,1.0868737361768642e-12,2.3401859202186583e-24,0.0
9.8,-0.009361702,9.08661499211253e-13,1.695470404835606e-34,9.086614992094833e-13,1.7698082664348745e-24,0.0
9.816666666666666,-0.009361702,7.595336254102322e-13,1.4232685574839398e-34,7.595336254088937e-13,1.3384797432229083e-24,0.0
9.833333333333334,-0.009361702,6.347672180914257e-13,1.1947425606682253e-34,6.347672180904135e-13,1.0122947923982021e-24,0.0
9.85,-0.009361702,5.304022167529161e-13,1.0028885826331068e-34,5.304022167521505e-13,7.656172507674862e-25,0.0
9.866666666666667,-0.009361702,4.431188914117581e-13,8.418252454023971e-35,4.4311889141117903e-13,5.790630043875809e-25,0.0
9.883333333333333,-0.009361702,3.7013488882342047e-13,7.066138478919571e-35,3.701348888229825e-13,4.379749026830547e-25,0.0
9.9,-0.009361702,3.0911873097495884e-13,5.931073647205972e-35,3.091187309746276e-13,3.3126978348875143e-25,0.0
9.916666666666666,-0.009361702,2.5811715405984267e-13,4.978236177478745e-35,2.581171540595921e-13,2.5056679338688396e-25,0.0
9.933333333333334,-0.009361702,2.1549408779563408e-13,4.1783875317518584e-35,2.1549408779544455e-13,1.8952835756508659e-25,0.0
9.95,-0.009361702,1.7987942222480231e-13,3.5069777531206646e-35,1.7987942222465896e-13,1.433619097124052e-25,0.0
9.966666666666669,-0.009361702,1.5012600202256926e-13,2.943394075946551e-35,1.5012600202246081e-13,1.0844315748261188e-25,0.0
9.983333333333333,-0.009361702,1.2527353527358325e-13,2.47032987921649e-35,1.252735352735012e-13,8.20312320113509e-26,0.0
10.0,-0.009361702,1.0451831181802854e-13,2.0732547209619622e-35,1.0451831181796649e-13,6.205330598117444e-26,0.0
10.016666666666667,-0.009361702,8.71878016553049e-14,1.7399692727353533e-35,8.718780165525796e-14,4.6941734439391223e-26,0.0
10.033333333333331,-0.009361702,7.271935164057413e-14,1.4602315617189688e-35,7.271935164053862e-14,3.5510907252385014e-26,0.0
10.05,-0.009361702,6.06423231391642e-14,1.2254431027904695e-35,6.064232313913734e-14,2.6864127665475544e-26,0.0
10.066666666666666,-0.009361702,5.0563118066686465e-14,1.0283853298863309e-35,5.0563118066666144e-14,2.0323194268686078e-26,0.0
10.083333333333334,-0.009361702,4.215262892382029e-14,8.629982708595214e-36,4.215262892380492e-14,1.5375149933652165e-26,0.0
10.1,-0.009361702,3.513572263910945e-14,7.241946994120153e-36,3.513572263909782e-14,1.1632011712436316e-26,0.0
10.116666666666667,-0.009361702,2.9282430459358514e-14,6.077040808218782e-36,2.928243045934972e-14,8.800316644333808e-27,0.0
10.133333333333333,-0.009361702,2.440056863163612e-14,5.0994153805450724e-36,2.440056863162946e-14,6.658090304797464e-27,0.0
10.15,-0.009361702,2.0329558768887775e-14,4.27897829141559e-36,2.032955876888274e-14,5.037428527423091e-27,0.0
10.166666666666666,-0.009361702,1.6935253903540355e-14,3.59046968710083e-36,1.6935253903536543e-14,3.811323977856111e-27,0.0
10.183333333333334,-0.009361702,1.4105607423585193e-14,3.012686658009609e-36,1.4105607423582309e-14,2.8837028870519365e-27,0.0
10.2,-0.004680851,1.174704829216753e-14,2.527832030638018e-36,1.1747048292165348e-14,2.181889514971143e-27,0.0
10.216666666666669,-0.009361702,9.781447965541997e-15,2.1209676285822624e-36,9.781447965540347e-15,1.650906662329954e-27,0.0
10.233333333333333,-0.009361702,8.143582911789098e-15,1.7795552532905084e-36,8.143582911787848e-15,1.2491647825686664e-27,0.0
10.25,-0.009361702,6.7790121550473775e-15,1.4930713189804027e-36,6.7790121550464324e-15,9.452013129062904e-28,0.0
10.266666666666667,-0.009361702,5.64230229979211e-15,1.2526833301575332e-36,5.642302299791394e-15,7.152143189544594e-28,0.0
10.283333333333331,-0.009361702,4.695543424546234e-15,1.0509782831871885e-36,4.6955434245456926e-15,5.411969163718555e-28,0.0
10.3,-0.009361702,3.9071084091296e-15,8.817346631946304e-37,3.907108409129191e-15,4.095260983163017e-28,0.0
10.316666666666666,-0.009361702,3.2506159556794142e-15,7.397310427137323e-37,3.2506159556791042e-15,3.0989526602233467e-28,0.0
10.333333333333334,-0.009361702,2.7040640180638944e-15,6.205854097478242e-37,2.7040640180636597e-15,2.3450673467443863e-28,0.0
10.35,-0.004680851,2.2491057661388717e-15,5.206202944999908e-37,2.2491057661386942e-15,1.7746088729624761e-28,0.0
10.366666666666667,-0.004680851,1.870444747942198e-15,4.367495547321508e-37,1.870444747942064e-15,1.3429407825250105e-28,0.0
10.383333333333333,-0.004680851,1.5553297151265477e-15,3.663833436955878e-37,1.5553297151264461e-15,1.0162905703434096e-28,0.0
10.4,-0.004680851,1.2931327628935922e-15,3.073483421309536e-37,1.2931327628935152e-15,7.69105086688988e-29,0.0
10.416666666666666,-0.004680851,1.0749971047426501e-15,2.5782080401447443e-37,1.074997104742592e-15,5.820498235772467e-29,0.0
10.433333333333334,-0.004680851,8.935430378748647e-16,2.1627035884571397e-37,8.935430378748207e-16,4.404952886545261e-29,0.0
10.45,-0.004680851,7.426225271377512e-16,1.8141284335895216e-37,7.426225271377179e-16,3.333718607044183e-29,0.0
10.466666666666669,-0.004680851,6.171144027282092e-16,1.5217071269377147e-37,6.171144027281839e-16,2.5230340673392035e-29,0.0
10.483333333333333,-0.004680851,5.127534788339951e-16,1.276398137655018e-37,5.12753478833976e-16,1.9095179011850606e-29,0.0
10.5,-0.004680851,4.259879983683245e-16,1.0706149895574741e-37,4.2598799836831006e-16,1.44520926793763e-29,0.0
10.516666666666667,-0.004680851,3.5386072766621246e-16,8.979922228163002e-38,3.538607276662015e-16,1.0938154854591728e-29,0.0
10.533333333333331,-0.004680851,2.9390979357590167e-16,7.531889792321073e-38,2.939097935758934e-16,8.27872896956414e-30,0.0
10.55,-0.004680851,2.4408599821463054e-16,6.317241661237195e-38,2.440859982146243e-16,6.2659867585685265e-30,0.0
10.566666666666666,-0.004680851,2.0268388422719699e-16,5.298381245603819e-38,2.0268388422719225e-16,4.742653925699889e-30,0.0
10.583333333333334,-0.004680851,1.6828427284164194e-16,4.443765425775716e-38,1.6828427284163834e-16,3.589711084896907e-30,0.0
10.6,0.0,1.3970637273302857e-16,3.726930381329384e-38,1.3970637273302586e-16,2.7170873538021572e-30,0.0
10.616666666666667,0.0,1.1596787172104862e-16,3.1256741085617145e-38,1.1596787172104657e-16,2.0566183003830508e-30,0.0
10.633333333333333,-0.004680851,9.625168572716972e-17,2.621370437478377e-38,9.625168572716816e-17,1.5567172121243752e-30,0.0
10.65,-0.004680851,7.987825864504566e-17,2.1983934067666528e-38,7.987825864504448e-17,1.1783427727870062e-30,0.0
10.666666666666666,-0.004680851,6.62824899048893e-17,1.843634252355955e-38,6.628248990488842e-17,8.919476991227658e-31,0.0
10.683333333333334,-0.004680851,5.499451945569489e-17,1.5460961167169362e-38,5.499451945569421e-17,6.7516965839139806e-31,0.0
10.7,0.0,4.562372760156965e-17,1.296553979610498e-38,4.5623727601569135e-17,5.110838702453388e-31,0.0
10.716666666666669,0.0,3.78454137534191e-17,1.0872693200790058e-38,3.7845413753418715e-17,3.868807424781642e-31,0.0
10.733333333333333,0.0,3.138970716164623e-17,9.117507058042703e-39,3.1389707161645935e-17,2.9286514062414895e-31,0.0
10.75,0.0,2.6032336978393385e-17,7.645529213524677e-39,2.6032336978393163e-17,2.2169904990525897e-31,0.0
10.766666666666667,0.0,2.158695098397823e-17,6.411084347986539e-39,2.1586950983978064e-17,1.6782842417944018e-31,0.0
10.783333333333331,0.0,1.789872402818894e-17,5.375859992848756e-39,1.7898724028188813e-17,1.270494204708766e-31,0.0
10.8,0.0,1.483904037777077e-17,4.507720228888081e-39,1.4839040377770673e-17,9.618011674669058e-32,0.0
10.816666666666666,0.0,1.230107014259008e-17,3.779710424943655e-39,1.2301070142590008e-17,7.281205779756844e-32,0.0
10.833333333333334,0.0,1.0196089957965611e-17,3.1692222677397493e-39,1.0196089957965555e-17,5.512221472581201e-32,0.0
10.85,0.0,8.450423118148387e-18,2.6572932805220042e-39,8.450423118148345e-18,4.173066591502902e-32,0.0
10.866666666666667,0.004680851,7.002895211501846e-18,2.228019179455312e-39,7.002895211501814e-18,3.159288088611162e-32,0.0
10.883333333333333,0.004680851,5.8027186913469056e-18,1.8680609004693096e-39,5.802718691346882e-18,2.3918192664151946e-32,0.0
10.9,0.004680851,4.807734303407445e-18,1.566231052719392e-39,4.8077343034074264e-18,1.8108090693948126e-32,0.0
10.916666666666666,0.009361702,3.98294936212195e-18,1.3131470081230002e-39,3.982949362121936e-18,1.3709514985408637e-32,0.0
10.933333333333334,0.009361702,3.299322924991856e-18,1.1009398951013084e-39,3.2993229249918455e-18,1.0379504139810769e-32,0.0
10.95,0.0140425535,2.7327562915409303e-18,9.230104921577299e-40,2.7327562915409226e-18,7.858436835159612e-33,0.0
10.966666666666669,0.0140425535,2.2632542307632237e-18,7.738244664940162e-40,2.263254230763218e-18,5.9497775709368755e-33,0.0
10.983333333333333,0.018723404,1.8742281512939696e-18,6.487406191994907e-40,1.874228151293965e-18,4.504745457736111e-33,0.0
11.0,0.018723404,1.55191726638456e-18,5.438668191514414e-40,1.5519172663845565e-18,3.4107092894611314e-33,0.0
11.016666666666667,0.023404256,1.2849078333055808e-18,4.559391641208323e-40,1.2849078333055783e-18,2.5824031003670123e-33,0.0
11.033333333333331,0.03276596,8.327358019756652e-09,3.822206260991265e-40,1.063733899254804e-18,1.9552766228689152e-33,8.327358018692918e-09
11.05,0.04680851,1.0283553785261371e-05,3.2041604072874517e-40,8.80545775985636e-19,1.4804617310313441e-33,1.028355378526049e-05
11.066666666666666,0.07021277,0.00032098048287513485,2.6860080653390926e-40,7.288347871712373e-19,1.1209621000717286e-33,0.00032098048287513414
11.083333333333334,0.10765957,0.0029361275094129708,2.251610840265875e-40,6.032047643255359e-19,8.48768788267459e-34,0.0029361275094129703
11.1,0.16382979,0.014415598505821999,1.8874364081077488e-40,4.991823742009782e-19,6.426767119306605e-34,0.014415598505821999
11.116666666666667,0.25276595,0.04853516173308871,1.582137875200765e-40,4.1305969736030196e-19,4.8663168052197145e-34,0.04853516173308871
11.133333333333333,0.38382977,0.12683206750637346,1.3262010002992501e-40,3.4176358939985956e-19,3.6847905895818863e-34,0.12683206750637346
11.15,0.5804255,0.2762783748323807,1.1116483362795856e-40,2.827472808240139e-19,2.79016460444325e-34,0.2762783748323807
11.166666666666666,0.847234,0.5247024663913001,9.317911120308399e-41,2.3390044027398863e-19,2.1127659239437288e-34,0.5247024663913001
11.183333333333334,1.2076596,0.8953641788918344,7.810211547705024e-41,1.9347456487376693e-19,1.5998433194297927e-34,0.8953641788918344
11.2,1.6710638,1.4021586728727469,6.54636394274371e-41,1.6002109266697657e-19,1.2114569771480217e-34,1.4021586728727469
11.216666666666669,2.2514894,2.0465088289477555,5.486945317601002e-41,1.3234007362299392e-19,9.173667167621171e-35,2.0465088289477555
11.233333333333333,2.9442554,2.8164079055416025,4.598903296275216e-41,1.094376025904584e-19,6.946761192542217e-35,2.8164079055416025
11.25,3.744681,3.68752460118359,3.854527109548171e-41,9.049052243789683e-20,5.260489187299023e-35,3.68752460118359
11.266666666666667,4.6340423,4.625903325787087,3.2305847225705053e-41,7.481715890301756e-20,3.983586339132306e-35,4.625903325787087
11.283333333333331,5.5655317,5.5916123962971165,2.707599285512119e-41,6.185305907333053e-20,3.01666193217199e-35,5.5916123962971165
11.3,6.501702,6.54268283872539,2.2692424220436804e-41,5.113088017993502e-20,2.2844587748015668e-35,6.54268283872539
11.316666666666666,7.4004254,7.4387858197209304,1.9018254975674547e-41,4.2263720522485817e-20,1.729992614825263e-35,7.4387858197209304
11.333333333333334,8.224256,8.244260407123544,1.593873051443011e-41,3.493130486318791e-20,1.3101148909709018e-35,8.244260407123544
11.35,8.931064,8.93027877238288,1.3357651292144383e-41,2.88685366942262e-20,9.921531030326497e-36,8.93027877238288
11.366666666666667,9.497447,9.476091655151361,1.1194373910845538e-41,2.385601285691761e-20,7.51367064590967e-36,9.476091655151361
11.383333333333333,9.904681,9.869416196658921,9.381296679527695e-42,1.9712164949765847e-20,5.690228807562756e-36,9.869416196658921
11.4,10.148085,10.106106112473425,7.861751418596834e-42,1.6286749197585614e-20,4.30934626221308e-36,10.106106112473425
11.416666666666666,10.222979,10.189283526890442,6.588235903553938e-42,1.3455453952793303e-20,3.2636013887225364e-36,10.189283526890442
11.433333333333334,10.143404,10.128119923310294,5.5209319327805564e-42,1.111543341414862e-20,2.47164932163876e-36,10.128119923310294
11.45,9.932766,9.93643949314432,4.626462885458257e-42,9.18160885013123e-21,1.871891159939328e-36,9.93643949314432
11.466666666666669,9.605106,9.631290356314677,3.876852083781523e-42,7.583605743597357e-21,1.417680289511477e-36,9.631290356314677
11.483333333333333,9.188511,9.231595022355172,3.248649519857415e-42,6.263217778428581e-21,1.073692570401586e-36,9.231595022355172
11.5,8.711063,8.75695662677192,2.7221997458569602e-42,5.17230725397746e-21,8.131777834106328e-37,8.75695662677192
11.516666666666667,8.191489,8.226665664469335,2.281028118731514e-42,4.271066992431205e-21,6.15878359000746e-37,8.226665664469335
11.533333333333331,7.6485105,7.65892530555265,1.911326274482294e-42,3.526581640000191e-21,4.66453372241036e-37,7.65892530555265
11.55,7.0914893,7.070292808620044,1.601520796012114e-42,2.9116369054410455e-21,3.5328512914622854e-37,7.070292808620044
11.566666666666666,6.54383,6.475320024713067,1.3419116289117335e-42,2.403734102550678e-21,2.6757545724293495e-37,6.475320024713067
11.583333333333334,6.005532,5.886366912000729,1.1243689716283601e-42,1.9842746772041107e-21,2.026613670195692e-37,5.886366912000729
11.6,5.485957,5.313557444786768,9.42079187830854e-43,1.6378854617495204e-21,1.5349682790636415e-37,5.313557444786768
11.616666666666667,4.9851065,4.764846277121362,7.893318160174685e-43,1.351860423766852e-21,1.1626033268689214e-37,4.764846277121362
11.633333333333333,4.517021,4.246166014879505,6.613410319990758e-43,1.1156988396687607e-21,8.805771480772209e-38,4.246166014879505
11.65,4.077021,3.761628075618651,5.5409599363896294e-43,9.207232734449201e-22,6.669709637545838e-38,3.761628075618651
11.666666666666666,3.6697872,3.313754141315606,4.642353975376604e-43,7.597635990576418e-22,5.051845798959233e-38,3.313754141315606
11.683333333333334,3.295319,2.90371956896724,3.88942332217217e-43,6.268956727921488e-22,3.826457203193679e-38,2.90371956896724
11.7,2.953617,2.531594409125335,3.258561452716656e-43,5.172252231945904e-22,2.898325955384319e-38,2.531594409125335
11.716666666666669,2.6399999,2.196571621592166,2.7299857259972475e-43,4.267091506993999e-22,2.1953368038108383e-38,2.196571621592166
11.733333333333333,2.3638299,1.8971755126252892,2.2871182274031553e-43,3.5200777437869703e-22,1.6628712785804557e-38,1.8971755126252892
11.75,2.1110637,1.6314462781993961,1.9160668233791373e-43,2.9036267728704377e-22,1.259562214075049e-38,1.6314462781993961
11.766666666666667,1.8863829,1.397098815552716,1.6051902148863396e-43,2.39495724301422e-22,9.540784987103588e-39,1.397098815552716
11.783333333333331,1.6897873,1.1916556953112647,1.3447333989567739e-43,1.9752559004491247e-22,7.226900298166201e-39,1.1916556953112647
11.8,1.5119148,1.012555429557333,1.126522145619542e-43,1.628987666915821e-22,5.474235340168447e-39,1.012555429557333
11.816666666666666,1.3574468,0.8572380005985539,9.43706940146533e-44,1.3433254476158403e-22,4.1466586646829644e-39,0.8572380005985539
11.833333333333334,1.2217021,0.7232101075231463,7.905483853256457e-44,1.10767893145402e-22,3.1410620142965554e-39,0.7232101075231463
11.85,1.1,0.6080928164328001,6.622373534727944e-44,9.133052305143067e-23,2.379348793981114e-39,0.6080928164328001
11.866666666666667,1.0017021,0.5096543320155938,5.547442634908837e-44,7.529871719623045e-23,1.8023663277475343e-39,0.5096543320155938
11.883333333333333,0.9080851,0.42583050025410546,4.646927683314722e-44,6.207675099480438e-23,1.3653102520064312e-39,0.42583050025410546
11.9,0.82851064,0.3547354521124859,3.8925390108187274e-44,5.117293557207177e-23,1.0342438499861569e-39,0.3547354521124859
11.916666666666666,0.75829786,0.29466454395774466,3.260573673834368e-44,4.2181480406951426e-23,7.834618082018595e-40,0.29466454395774466
11.933333333333334,0.6974468,0.24409147135614837,2.7311720793067047e-44,3.476751238170423e-23,5.934935178866806e-40,0.24409147135614837
11.95,0.6459574,0.20166115014377894,2.2876950413173343e-44,2.86547029473221e-23,4.495907566803775e-40,0.20166115014377894
11.966666666666669,0.5991489,0.16617968721093287,1.9162017664849734e-44,2.3615050174864312e-23,3.4058223473378604e-40,0.16617968721093287
11.983333333333333,0.55702126,0.13660251292705688,1.6050124223519489e-44,1.9460441073853854e-23,2.5800600240912963e-40,0.13660251292705688
12.0,0.51957446,0.11202152312255498,1.3443415891247328e-44,1.603568456208567e-23,1.9545231102445563e-40,0.11202152312255498
12.016666666666667,0.4868085,0.09165188350614853,1.1259911131179134e-44,1.3212759217357751e-23,1.4806587261081656e-40,0.09165188350614853
12.033333333333331,0.4587234,0.07481898356897095,9.430927392814843e-45,1.088606437606826e-23,1.1216885093094033e-40,0.07481898356897095
12.05,0.43063828,0.06094588912673185,7.89892458351091e-45,8.96849987649337e-24,8.497529698461742e-41,0.06094588912673185
12.066666666666666,0.40723404,0.04954153042927751,6.61569810114314e-45,7.388230107974946e-24,6.437484714143125e-41,0.04954153042927751
12.083333333333334,0.38382977,0.040189773438175806,5.54086478841174e-45,6.086013123474478e-24,4.876888317383106e-41,0.040189773438175806
12.1,0.36510637,0.03253945243319969,4.640594342914673e-45,5.012996313948397e-24,3.694642907053778e-41,0.03253945243319969
12.116666666666667,0.34638298,0.026295389556122425,3.886546405527611e-45,4.128897283026909e-24,2.7990146353401344e-41,0.026295389556122425
12.133333333333333,0.32765958,0.021210388388053412,3.2549799932230137e-45,3.400502723566087e-24,2.1205127600611383e-41,0.021210388388053412
12.15,0.31361702,0.017078161581580483,2.7260073426522162e-45,2.800429799802418e-24,1.6064958683239667e-41,0.017078161581580483
12.166666666666666,0.29957446,0.013727134622673836,2.2829687565315812e-45,2.306104206878094e-24,1.2170861454693555e-41,0.013727134622673836
12.183333333333334,0.2855319,0.011015056981557048,1.911908837630975e-45,1.898917066313487e-24,9.220744509974504e-42,0.011015056981557048
12.2,0.27617022,0.008824346535387795,1.6011376736425352e-45,1.5635294134096578e-24,6.985759084764083e-42,0.008824346535387795
12.216666666666669,0.26212767,0.007058091805221207,1.3408631998416798e-45,1.2872984817985626e-24,5.2925399738390464e-42,0.007058091805221207
12.233333333333333,0.25276595,0.0056366381033968425,1.1228831986110489e-45,1.0598044908916343e-24,4.0097527914249135e-42,0.0056366381033968425
12.25,0.24340425,0.0044946872232772845,9.403272654380849e-46,8.724603586565064e-25,3.03790326535891e-42,0.0044946872232772845
12.266666666666667,0.23404256,0.0035788451076336648,7.874406384877285e-46,7.1818983126336555e-25,2.3016175256930617e-42,0.0035788451076336648
12.283333333333331,0.22468086,0.00284555745825686,6.594031023597295e-46,5.911620552984228e-25,1.7437941888585357e-42,0.00284555745825686
12.3,0.21531914,0.002259379089242124,5.5217727731265215e-46,4.865727105293179e-25,1.3211743508880036e-42,0.002259379089242124
12.316666666666666,0.20595744,0.0017915286835489845,4.62381527540245e-46,4.0046354852815615e-25,1.000985673013384e-42,0.0017915286835489845
12.333333333333334,0.19659574,0.0014186862801063118,3.8718349491506694e-46,3.2957360836411426e-25,7.584001182611741e-43,0.0014186862801063118
12.35,0.19191489,0.0011219961601357682,3.242109121883588e-46,2.712165575755471e-25,5.746080530098074e-43,0.0011219961601357682
12.366666666666667,0.18723404,0.0008862427333852108,2.7147689224074513e-46,2.231795780906932e-25,4.3535926690552315e-43,0.0008862427333852108
12.383333333333333,0.17787234,0.0006991715048036406,2.273173446284956e-46,1.836400185219111e-25,3.298577026400255e-43,0.0006991715048036406
12.4,0.17319149,0.000550931216411905,1.90338551613474e-46,1.5109669590213646e-25,2.4992413746234585e-43,0.000550931216411905
12.416666666666666,0.16382979,0.00043361681508373006,1.5937325504763322e-46,1.243132759094713e-25,1.893618521203552e-43,0.00043361681508373006
12.433333333333334,0.15914893,0.0003408960159870365,1.3344387291328955e-46,1.0227161112175193e-25,1.4347607449247181e-43,0.0003408960159870365
12.45,0.15446809,0.0002677049437216439,1.1173168838653707e-46,8.413328852806038e-26,1.0870991725882793e-43,0.0002677049437216439
12.466666666666669,0.14978723,0.0002100006738238244,9.355104202181894e-47,6.920794416230414e-26,8.236856779523453e-44,0.0002100006738238244
12.483333333333333,0.14510638,0.00016456050347869752,7.832771494106298e-47,5.692715568036906e-26,6.241033565263822e-44,0.00016456050347869752
12.5,0.14042553,0.00012881948922553355,6.558082268600906e-47,4.682293235882957e-26,4.728834995937211e-44,0.00012881948922553355
12.516666666666667,0.13574468,0.00010073923707492105,5.490764979400491e-47,3.850999409590406e-26,3.58306284258816e-44,0.00010073923707492105
12.533333333333331,0.13106383,7.870215047326192e-05,4.597094765023484e-47,3.167117293692988e-26,2.7149216287684615e-44,7.870215047326192e-05
12.55,0.12638298,6.142636490889412e-05,3.8488295657825817e-47,2.6045387704984735e-26,2.057134849243517e-44,6.142636490889412e-05
12.566666666666666,0.12638298,4.789745262175887e-05,3.222319068410305e-47,2.1417738847204824e-26,1.558729670460726e-44,4.789745262175887e-05
12.583333333333334,0.12170213,3.7313691779040566e-05,2.6977584125416596e-47,1.7611350203305903e-26,1.1810856820391773e-44,3.7313691779040566e-05
12.6,0.11702128,2.904228356769624e-05,2.2585631492884865e-47,1.448065003092074e-26,8.949413068276001e-45,2.904228356769624e-05
12.616666666666667,0.11702128,2.258438708001746e-05,1.8908457588024474e-47,1.1905837729707943e-26,6.781257482263386e-45,2.258438708001746e-05
12.633333333333333,0.11234043,1.754724219085207e-05,1.582977231016775e-47,9.78832731226131e-27,5.1384061969825775e-45,1.754724219085207e-05
12.65,0.11234043,1.362197905637465e-05,1.3252198921333543e-47,8.046995440352732e-27,3.8935802776532277e-45,1.362197905637465e-05
12.666666666666666,0.10765957,1.0565981519930304e-05,1.1094199030822902e-47,6.615092154392312e-27,2.9503417306191253e-45,1.0565981519930304e-05
12.683333333333334,0.10297872,8.188890855574317e-06,9.287497356489562e-48,5.437697405688267e-27,2.2356199921205202e-45,8.188890855574317e-06
12.7,0.10297872,6.341514564863967e-06,7.774925063379331e-48,4.469627090277802e-27,1.69404954119255e-45,6.341514564863967e-06
12.716666666666669,0.09829787,4.907049619815738e-06,6.508613668260439e-48,3.673709250890977e-27,1.283679703230748e-45,4.907049619815738e-06
12.733333333333333,0.09829787,3.794146667910852e-06,5.448482545328444e-48,3.0193650960546517e-27,9.727240948405032e-46,3.794146667910852e-06
12.75,0.09361702,2.9314363139719046e-06,4.560972321477994e-48,2.4814410068881463e-27,7.370977587405508e-46,2.9314363139719046e-06
12.766666666666667,0.09361702,2.2632148328505784e-06,3.8179842001771274e-48,2.0392471952891005e-27,5.5855110027374456e-46,2.2632148328505784e-06
12.783333333333331,0.09361702,1.746047980462551e-06,3.1959917449722615e-48,1.675766498516537e-27,4.23255999764465e-46,1.746047980462551e-06
12.8,0.08893617,1.3461007816563454e-06,2.6752970913668028e-48,1.3770032386746822e-27,3.207345249723376e-46,1.3461007816563454e-06
12.816666666666666,0.08893617,1.0370405943506562e-06,2.23940811036713e-48,1.131447383633784e-27,2.43047223005744e-46,1.0370405943506562e-06
12.833333333333334,0.08893617,7.983922693591587e-07,1.8745168617729248e-48,9.296336183046673e-28,1.841780902766012e-46,7.983922693591587e-07
12.85,0.084255315,6.142493829213743e-07,1.5690628704297928e-48,7.637785366111081e-28,1.395685623043685e-46,6.142493829213743e-07
12.866666666666667,0.084255315,4.7226556390069146e-07,1.3133674347513798e-48,6.274821307116995e-28,1.057644142036989e-46,4.7226556390069146e-07
12.883333333333333,0.084255315,3.6286588246416787e-07,1.0993274181666772e-48,5.15482196906235e-28,8.014821286679341e-47,3.6286588246416787e-07
12.9,0.084255315,2.7863093018246766e-07,9.201588513410297e-49,4.234522894128441e-28,6.073659150579628e-47,2.7863093018246766e-07
12.916666666666666,0.079574466,2.1381626279425434e-07,7.701822452094844e-49,3.4783550980949213e-28,4.602664027434909e-47,2.1381626279425434e-07
12.933333333333334,0.079574466,1.6397782730789854e-07,6.446428315818906e-49,2.8570778400323956e-28,3.4879512500141508e-47,1.6397782730789854e-07
12.95,0.079574466,1.2568028095564886e-07,5.3956005083136184e-49,2.3466540171313544e-28,2.643222962580213e-47,1.2568028095564886e-07
12.966666666666669,0.079574466,9.627007233729024e-08,4.51601529715844e-49,1.9273251812877702e-28,2.003085277135459e-47,9.627007233729024e-08
12.983333333333333,0.074893616,7.369906805157458e-08,3.779775658244874e-49,1.5828507865518045e-28,1.5179844230344127e-47,7.369906805157458e-08
13.0,0.074893616,5.6387589255326025e-08,3.1635278286901134e-49,1.2998825431884338e-28,1.1503696487544057e-47,5.6387589255326025e-08
13.016666666666667,0.074893616,4.311814565253778e-08,2.6477216348442914e-49,1.0674499125440165e-28,8.717856701919625e-48,4.311814565253778e-08
13.033333333333331,0.074893616,3.295305759673261e-08,2.215991204665344e-49,8.765370228527573e-29,6.606694680401573e-48,3.295305759673261e-08
13.05,0.07021277,2.517065003937409e-08,1.8546364779017778e-49,7.197347807771298e-29,5.00680797554168e-48,2.517065003937409e-08
13.066666666666666,0.07021277,1.9215871990533252e-08,1.5521891131905427e-49,5.909548296037488e-29,3.7943711504099694e-48,1.9215871990533252e-08
