time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5
18.966666666666665,-0.009361702,9.97923484662209e-05,6.3483128333097764e-71,9.97923484661634e-05,0.0,5.748359514467144e-17,8.805006342273496e-76
18.98333333333333,-0.009361702,9.899850090481745e-05,5.37588633506808e-71,9.899850090476289e-05,0.0,5.456666446320739e-17,6.339106632726691e-76
19.0,-0.009361702,9.821092376143744e-05,4.552392977173465e-71,9.821092376138565e-05,0.0,5.17977462031825e-17,4.563711918822268e-76
19.016666666666666,-0.004680851,9.742956798113237e-05,3.855026118874152e-71,9.74295679810832e-05,0.0,4.916933002636185e-17,3.285490341169943e-76
19.03333333333333,-0.009361702,9.665438488754959e-05,3.264471053302799e-71,9.665438488750292e-05,0.0,4.667428666863721e-17,2.3652333965798015e-76
19.05,-0.009361702,9.588532618006891e-05,2.764370437318972e-71,9.588532618002461e-05,0.0,4.43058486048862e-17,1.7027060231372534e-76
19.066666666666663,-0.004680851,9.512234393096146e-05,2.3408715445960553e-71,9.51223439309194e-05,0.0,4.20575916948395e-17,1.2257368169060232e-76
19.08333333333333,-0.004680851,9.43653905825656e-05,1.982242819734502e-71,9.436539058252567e-05,0.0,3.992341776017799e-17,8.82361814984848e-77
19.1,-0.004680851,9.361441894448787e-05,1.6785491272837823e-71,9.361441894444997e-05,0.0,3.789753804562774e-17,6.3516728612369475e-77
19.116666666666667,-0.004680851,9.28693821908227e-05,1.4213767125020467e-71,9.286938219078673e-05,0.0,3.597445751919083e-17,4.572160920023433e-77
19.133333333333333,-0.004680851,9.213023385739038e-05,1.2036002653295411e-71,9.213023385735622e-05,0.0,3.4148959968935225e-17,3.291144021907847e-77
19.15,-0.004680851,9.13969278389989e-05,1.0191856433791514e-71,9.139692783896648e-05,0.0,3.241609385594567e-17,2.3689957918765544e-77
19.166666666666668,-0.004680851,9.066941838672373e-05,8.630227959206095e-72,9.066941838669295e-05,0.0,3.077115888505425e-17,1.705193773955104e-77
19.183333333333334,-0.004680851,8.994766010520819e-05,7.307842661201941e-72,8.994766010517898e-05,0.0,2.920969325694334e-17,1.2273693125425234e-77
19.2,-0.004680851,8.92316079499834e-05,6.188053562701797e-72,8.923160794995568e-05,0.0,2.772746156704524e-17,8.834233662728053e-78
19.216666666666665,-0.004680851,8.852121722480797e-05,5.239826399606192e-72,8.852121722478165e-05,0.0,2.632044331842725e-17,6.358499307368273e-78
19.23333333333333,-0.004680851,8.781644357902776e-05,4.4368801266795084e-72,8.781644357900277e-05,0.0,2.498482201750652e-17,4.576490076836878e-78
19.25,-0.004680851,8.711724300495412e-05,3.7569590209482845e-72,8.71172430049304e-05,0.0,2.371697482302794e-17,3.2938407458012943e-78
19.266666666666666,-0.004680851,8.642357183526265e-05,3.1812162367227013e-72,8.642357183524014e-05,0.0,2.2513462720231547e-17,2.370635978994453e-78
19.28333333333333,-0.004680851,8.573538674040968e-05,2.6936917499536164e-72,8.573538674038831e-05,0.0,2.1371021193563532e-17,1.7061584899268768e-78
19.3,-0.004680851,8.50526447260688e-05,2.280870241330156e-72,8.505264472604851e-05,0.0,2.0286551372638332e-17,1.2279088322776723e-78
19.316666666666663,-0.004680851,8.437530313058646e-05,1.9313066795044812e-72,8.43753031305672e-05,0.0,1.9257111627439668e-17,8.837006030421543e-79
19.33333333333333,-0.004680851,8.370331962245465e-05,1.6353092392749491e-72,8.370331962243637e-05,0.0,1.8279909589964642e-17,6.359697821091972e-79
19.35,-0.004680851,8.303665219780424e-05,1.3846707762694757e-72,8.303665219778689e-05,0.0,1.7352294580680974e-17,4.5767810462550285e-79
19.366666666666667,-0.004680851,8.237525917791671e-05,1.1724414235181343e-72,8.237525917790025e-05,0.0,1.64717504192532e-17,3.293640105640777e-79
19.383333333333333,-0.009361702,8.171909920675179e-05,9.92736013464944e-73,8.171909920673615e-05,0.0,1.5635888600039767e-17,2.3701974331938173e-79
19.4,-0.009361702,8.106813124849591e-05,8.405709929157681e-73,8.106813124848107e-05,0.0,1.484244181386101e-17,1.705631877224901e-79
19.416666666666668,-0.009361702,8.042231458512799e-05,7.117263148114103e-73,8.04223145851139e-05,0.0,1.4089257798461557e-17,1.2273784916156131e-79
19.433333333333334,-0.009361702,7.978160881400327e-05,6.026284821423526e-73,7.978160881398989e-05,0.0,1.3374293500994548e-17,8.832103724009665e-80
19.45,-0.004680851,7.914597384545401e-05,5.102515049035728e-73,7.914597384544132e-05,0.0,1.269560953669402e-17,6.3553911503177596e-80
19.466666666666665,-0.004680851,7.85153699004096e-05,4.320330269289394e-73,7.851536990039755e-05,0.0,1.2051364928709804e-17,4.573123235722183e-80
19.48333333333333,-0.004680851,7.78897575080327e-05,3.658032994621208e-73,7.788975750802126e-05,0.0,1.1439812114837425e-17,3.290607205468745e-80
19.5,-0.004680851,7.726909750337406e-05,3.097250340383559e-73,7.726909750336321e-05,0.0,1.0859292207603179e-17,2.367727548178722e-80
19.516666666666666,-0.004680851,7.665335102504445e-05,2.622424685096058e-73,7.665335102503414e-05,0.0,1.0308230494848433e-17,1.7036484276044607e-80
19.53333333333333,-0.009361702,7.604247951290245e-05,2.2203823518106563e-73,7.604247951289266e-05,0.0,9.785132168610811e-18,1.2258033860214235e-80
19.55,-0.009361702,7.543644470576142e-05,1.8799683610064462e-73,7.543644470575214e-05,0.0,9.288578270719963e-18,8.819709285880942e-81
19.566666666666663,-0.009361702,7.483520863911286e-05,1.5917371353346125e-73,7.483520863910404e-05,0.0,8.817221844111748e-18,6.34571204176631e-81
19.58333333333333,-0.009361702,7.423873364286456e-05,1.3476905862581303e-73,7.423873364285619e-05,0.0,8.369784279421719e-18,4.565613156588658e-81
19.6,-0.009361702,7.364698233909899e-05,1.1410563250720818e-73,7.364698233909105e-05,0.0,7.945051846952852e-18,3.2848121957131e-81
19.616666666666667,-0.009361702,7.305991763984628e-05,9.660998522585383e-74,7.305991763983874e-05,0.0,7.541872404609485e-18,2.363277301889355e-81
19.633333333333333,-0.009361702,7.247750274487308e-05,8.179655204136598e-74,7.247750274486592e-05,0.0,7.159152272868663e-18,1.7002451781535889e-81
19.65,-0.009361702,7.18997011394895e-05,6.925418631276061e-74,7.18997011394827e-05,0.0,6.795853268317081e-18,1.2232104182307229e-81
19.666666666666668,-0.009361702,7.132647659237112e-05,5.8634755726816396e-74,7.132647659236467e-05,0.0,6.4509898877046996e-18,8.800018088557013e-82
19.683333333333334,-0.009361702,7.075779315339837e-05,4.964348578152157e-74,7.075779315339225e-05,0.0,6.123626634880156e-18,6.330802348988621e-82
19.7,-0.009361702,7.01936151515102e-05,4.2030782853577585e-74,7.019361515150438e-05,0.0,5.8128754833571354e-18,4.5543537831482195e-82
19.716666666666665,-0.009361702,6.963390719257534e-05,3.5585310178906865e-74,6.963390719256982e-05,0.0,5.51789346763104e-18,3.27632981264159e-82
19.73333333333333,-0.009361702,6.907863415727866e-05,3.0128124795814203e-74,6.907863415727342e-05,0.0,5.237880396712318e-18,2.3569009256182268e-82
19.75,-0.009361702,6.852776119902286e-05,2.5507712903618186e-74,6.852776119901788e-05,0.0,4.972076683676227e-18,1.6954614735888e-82
19.766666666666666,-0.009361702,6.798125374184715e-05,2.15957859893547e-74,6.798125374184244e-05,0.0,4.719761285341829e-18,1.219628127500458e-82
19.78333333333333,-0.009361702,6.743907747835956e-05,1.82837211612199e-74,6.743907747835507e-05,0.0,4.480249746492416e-18,8.773237108266861e-83
19.8,-0.009361702,6.690119836768564e-05,1.5479546983840729e-74,6.690119836768139e-05,0.0,4.2528923433335205e-18,6.310812151552166e-83
19.816666666666663,-0.009361702,6.63675826334334e-05,1.3105391231755613e-74,6.636758263342936e-05,0.0,4.037072321152969e-18,4.539453920092405e-83
19.83333333333333,-0.009361702,6.583819676167054e-05,1.1095319782605266e-74,6.583819676166671e-05,0.0,3.8322042214027015e-18,3.2652389241440027e-83
19.85,-0.009361702,6.531300749892e-05,9.393506715190422e-75,6.531300749891637e-05,0.0,3.637732293666486e-18,2.3486555778790892e-83
19.866666666666667,-0.009361702,6.479198185016913e-05,7.952684860106399e-75,6.479198185016568e-05,0.0,3.4531289882053695e-18,1.6893387321111112e-83
19.883333333333333,-0.009361702,6.42750870768921e-05,6.732833826602838e-75,6.427508707688882e-05,0.0,3.2778935249921225e-18,1.2150865215204647e-83
19.9,-0.009361702,6.376229069508983e-05,5.700069114047159e-75,6.376229069508671e-05,0.0,3.111550535355199e-18,8.73958371836557e-84
19.916666666666668,-0.009361702,6.325356047334264e-05,4.82570149232898e-75,6.325356047333968e-05,0.0,2.9536487725464346e-18,6.285898889001145e-84
19.933333333333334,-0.009361702,6.274886443087836e-05,4.0854405572960863e-75,6.274886443087556e-05,0.0,2.8037598877362508e-18,4.521027580950941e-84
19.95,-0.009361702,6.224817083565415e-05,3.458720365656543e-75,6.22481708356515e-05,0.0,2.6614772681160898e-18,3.2516220836802106e-84
19.966666666666665,-0.009361702,6.175144820245307e-05,2.928128439568151e-75,6.175144820245055e-05,0.0,2.5264149339570776e-18,2.338601024328963e-84
19.98333333333333,-0.009361702,6.125866529099501e-05,2.478922298165609e-75,6.125866529099261e-05,0.0,2.398206491633471e-18,1.6819202157416193e-84
20.0,-0.009361702,6.076979110406122e-05,2.098620101041414e-75,6.0769791104058944e-05,0.0,2.2765041397709496e-18,1.2096169116375833e-84
