time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5
17.95,0.018723404,5.315529646634876e-08,4.048684852864172e-73,5.315529646632501e-08,2.374908872618539e-20,1.6819124084427777e-52,1.577274337020612e-35
17.966666666666665,0.0140425535,5.2257929901039025e-08,3.3744215924506835e-73,5.2257929901016624e-08,2.2401164330954954e-20,1.1960169581731583e-52,1.196039006070233e-35
17.983333333333334,0.0140425535,5.1375705642489636e-08,2.812432782248534e-73,5.1375705642468507e-08,2.1129692252679488e-20,8.504500909647635e-53,9.06904897290034e-36
18.0,0.0140425535,5.0508368312907824e-08,2.344025911607519e-73,5.050836831288789e-08,1.9930339283591893e-20,6.046972106226968e-53,6.876327704877463e-36
18.016666666666666,0.0140425535,4.96556668388405e-08,1.953620106872582e-73,4.96556668388217e-08,1.8799017635081738e-20,4.299370221591154e-53,5.213506454306856e-36
18.03333333333333,0.0140425535,4.88173543786779e-08,1.6282282335127396e-73,4.881735437866016e-08,1.7731871048635018e-20,3.056677176983028e-53,3.952591316420017e-36
18.05,0.0140425535,4.799318825137734e-08,1.3570251834200495e-73,4.799318825136062e-08,1.6725261692165682e-20,2.173062717453481e-53,2.9964888788880953e-36
18.066666666666663,0.0140425535,4.718292986638641e-08,1.130988007236427e-73,4.718292986637064e-08,1.5775757797367484e-20,1.544802658203682e-53,2.2715500131661473e-36
18.08333333333333,0.0140425535,4.638634465474423e-08,9.425959372116568e-74,4.638634465472935e-08,1.4880121996211345e-20,1.0981253560562226e-53,1.721911886145818e-36
18.1,0.0140425535,4.560320200134395e-08,7.855803349284939e-74,4.5603202001329914e-08,1.403530031708993e-20,7.805650439972711e-54,1.3052047456676468e-36
18.116666666666667,0.0140425535,4.483327517833566e-08,6.547162562362191e-74,4.483327517832242e-08,1.3238411803328046e-20,5.548104677567521e-54,9.892944552139836e-37
18.133333333333333,0.0140425535,4.407634127964658e-08,5.456487079398118e-74,4.4076341279634094e-08,1.2486738718886706e-20,3.9432895256250523e-54,7.4981103258880055e-37
18.15,0.0140425535,4.333218115660762e-08,4.5474782306725865e-74,4.333218115659584e-08,1.1777717308081865e-20,2.8025363567545454e-54,5.682736348045176e-37
18.166666666666668,0.0140425535,4.260057935466036e-08,3.789881421212205e-74,4.260057935464925e-08,1.1108929078001e-20,1.9916935497661477e-54,4.306681218916799e-37
18.183333333333334,0.0140425535,4.188132405113154e-08,3.1584798850419457e-74,4.1881324051121066e-08,1.0478092574075808e-20,1.4153783529310703e-54,3.263680157486628e-37
18.2,0.0140425535,4.1174206994052246e-08,2.632255938634276e-74,4.1174206994042366e-08,9.883055620936606e-21,1.0057764226658852e-54,2.473159966398985e-37
18.216666666666665,0.0140425535,4.047902344200948e-08,2.1936918559717623e-74,4.0479023442000154e-08,9.321788002246822e-21,7.146761999175117e-55,1.874030620060657e-37
18.23333333333333,0.0140425535,3.9795572105008134e-08,1.828187126702342e-74,3.979557210499934e-08,8.792374554703175e-21,5.078041581613873e-55,1.4199763797443363e-37
18.25,0.0140425535,3.912365508632968e-08,1.5235727260762264e-74,3.9123655086321385e-08,8.293008652786838e-21,3.6079652591003434e-55,1.0758844361228933e-37
18.266666666666666,0.0140425535,3.8463077825368895e-08,1.2697062491039405e-74,3.846307782536107e-08,7.821986062175506e-21,2.5633487576519437e-55,8.151364245669909e-38
18.28333333333333,0.0140425535,3.7813649041432624e-08,1.0581344487156727e-74,3.7813649041425246e-08,7.377699140971111e-21,1.821094160597859e-55,6.175544395574423e-38
18.3,0.0140425535,3.717518067848466e-08,8.818119578761691e-75,3.71751806784777e-08,6.958631369079535e-21,1.293708858721577e-55,4.678434686902682e-38
18.316666666666663,0.0140425535,3.654748785082185e-08,7.348668430083724e-75,3.654748785081528e-08,6.563352187186249e-21,9.190100123684767e-56,3.544103279407438e-38
18.33333333333333,0.0140425535,3.59303887896619e-08,6.124051927273384e-75,3.593038878965571e-08,6.190512127819899e-21,6.5280514390781285e-56,2.6846813350231555e-38
18.35,0.0140425535,3.532370479063358e-08,5.103482434892196e-75,3.5323704790627744e-08,5.8388382219896265e-21,4.636888143650378e-56,2.0335731205172017e-38
18.366666666666667,0.0140425535,3.4727260162149106e-08,4.252966254125618e-75,3.47272601621436e-08,5.507129665808546e-21,3.2934379821366947e-56,1.5403081596195854e-38
18.383333333333333,0.0140425535,3.414088217464506e-08,3.544172131729523e-75,3.4140882174639867e-08,5.194253732400968e-21,2.339118749884258e-56,1.1666385179184292e-38
18.4,0.0140425535,3.3564401010679055e-08,2.9534881845465773e-75,3.356440101067416e-08,4.89914191522109e-21,1.6612502199411526e-56,8.835801994143386e-39
18.416666666666668,0.0140425535,3.299764971586607e-08,2.4612358693488926e-75,3.299764971586145e-08,4.620786289693552e-21,1.1797715629469596e-56,6.691703723408948e-39
18.433333333333334,0.0140425535,3.244046415064084e-08,2.05101484997355e-75,3.244046415063648e-08,4.3582360808271814e-21,8.378011974144181e-57,5.067673127710476e-39
18.45,0.0140425535,3.189268294283182e-08,1.7091569667057924e-75,3.189268294282771e-08,4.1105944251498654e-21,5.9492784930185e-57,3.837617984285977e-39
18.466666666666665,0.0140425535,3.135414744103413e-08,1.4242711413063856e-75,3.135414744103025e-08,3.877015315973138e-21,4.224428653679454e-57,2.906004196518222e-39
18.48333333333333,0.0140425535,3.082470166876754e-08,1.1868640755446884e-75,3.082470166876388e-08,3.65670072161414e-21,2.999522374739213e-57,2.200453407744548e-39
18.5,0.0140425535,3.030419227940555e-08,9.890241221156207e-76,3.03041922794021e-08,3.4488978667901885e-21,2.1296918303978144e-57,1.6661329529547062e-39
18.516666666666666,0.0140425535,2.979246851186464e-08,8.241578081727957e-76,2.9792468511861388e-08,3.2528966679542344e-21,1.5120356938476825e-57,1.2615043703137059e-39
18.53333333333333,0.0140425535,2.9289382147037602e-08,6.867702432514769e-76,2.9289382147034535e-08,3.068027313860403e-21,1.0734653424032381e-57,9.551016272212247e-40
18.55,0.0140425535,2.879478746496221e-08,5.722821033098603e-76,2.8794787464959313e-08,2.893657983142899e-21,7.620698897374903e-58,7.230897768586433e-40
18.566666666666663,0.0140425535,2.8308541202710477e-08,4.7687709951696914e-76,2.8308541202707748e-08,2.7291926911547803e-21,5.409815493086251e-58,5.474150824218583e-40
18.58333333333333,0.0140425535,2.7830502512985748e-08,3.9737485471990874e-76,2.7830502512983174e-08,2.5740692587514647e-21,3.840175427631538e-58,4.144033779827365e-40
18.6,0.0140425535,2.7360532923418827e-08,3.3112495595771706e-76,2.73605329234164e-08,2.4277573961188804e-21,2.7258422535634433e-58,3.1369810412587367e-40
18.616666666666667,0.0140425535,2.689849629654888e-08,2.7591865605949783e-76,2.6898496296546592e-08,2.2897568951348094e-21,1.934779607957826e-58,2.374557379217752e-40
18.633333333333333,0.0140425535,2.6444258790476817e-08,2.299152847100568e-76,2.6444258790474656e-08,2.159595924120245e-21,1.3732306663388595e-58,1.7973625878450183e-40
18.65,0.0140425535,2.5997688820182806e-08,1.9158091891489916e-76,2.5997688820180767e-08,2.0368294191867022e-21,9.74623271925154e-59,1.360413924072684e-40
18.666666666666668,0.0140425535,2.5558657019494656e-08,1.5963727082932892e-76,2.5558657019492733e-08,1.9210375667108675e-21,6.916899006624075e-59,1.0296482054140836e-40
18.683333333333334,0.0140425535,2.5127036203696596e-08,1.3301909100696546e-76,2.5127036203694783e-08,1.811824371778863e-21,4.908711936098593e-59,7.792721917235753e-41
18.7,0.0140425535,2.4702701332767356e-08,1.1083866858078701e-76,2.470270133276565e-08,1.7088163077330845e-21,3.4834148084685912e-59,5.897556209722655e-41
18.716666666666665,0.0140425535,2.428552947523766e-08,9.235624614525111e-77,2.428552947523605e-08,1.6116610422308553e-21,2.4718633368295318e-59,4.4631109321178594e-41
18.73333333333333,0.0140425535,2.3875399772656452e-08,7.695536401953823e-77,2.3875399772654933e-08,1.5200262354829237e-21,1.7539831338252114e-59,3.377427540644469e-41
18.75,0.0140425535,2.347219340465489e-08,6.412231269106157e-77,2.347219340465346e-08,1.4335984065853745e-21,1.2445379476766356e-59,2.5557434046335244e-41
18.766666666666666,0.0140425535,2.3075793554599793e-08,5.342900902501189e-77,2.307579355459844e-08,1.3520818640896788e-21,8.830244439479162e-60,1.933888313078703e-41
18.78333333333333,0.0140425535,2.268608537582387e-08,4.451872583121942e-77,2.2686085375822596e-08,1.2751976971733962e-21,6.264973501925835e-60,1.4632837266282392e-41
18.8,0.0140425535,2.230295595842618e-08,3.709419939764489e-77,2.230295595842498e-08,1.202682823980283e-21,4.444754297062236e-60,1.107155933213994e-41
18.816666666666663,0.0140425535,2.1926294296631085e-08,3.0907718792050022e-77,2.192629429662995e-08,1.1342890938925139e-21,3.1532496987328535e-60,8.376685620552005e-42
18.83333333333333,0.0140425535,2.1555991256696367e-08,2.5752866735450113e-77,2.15559912566953e-08,1.069782440680497e-21,2.2369234805413804e-60,6.337513497653487e-42
18.85,0.0140425535,2.119193954536275e-08,2.145763685952957e-77,2.1191939545361742e-08,1.0089420836495556e-21,1.5868143908478405e-60,4.7945617196517296e-42
18.866666666666667,0.0140425535,2.0834033678834836e-08,1.7878698005833916e-77,2.0834033678833883e-08,9.515597740647812e-22,1.1255983427705267e-60,3.627123511183586e-42
18.883333333333333,0.0140425535,2.0482169952282904e-08,1.489661443367732e-77,2.0482169952282007e-08,8.974390842895455e-22,7.984048141466994e-61,2.7438430664688156e-42
18.9,0.0140425535,2.0136246409860375e-08,1.2411862647942126e-77,2.0136246409859528e-08,8.463947372188126e-22,5.662983690008697e-61,2.075581366545307e-42
18.916666666666668,0.0140425535,1.979616281522478e-08,1.034151209739353e-77,1.9796162815223984e-08,7.982519737244377e-22,4.0165207103369415e-61,1.5700153780286754e-42
18.933333333333334,0.0140425535,1.94618206225564e-08,8.616459112496812e-78,1.9461820622555645e-08,7.528459559594921e-22,2.848638372001002e-61,1.1875496457504483e-42
18.95,0.0140425535,1.9133122948063655e-08,7.179121885260816e-78,1.9133122948062943e-08,7.100212044900879e-22,2.020260218870053e-61,8.982214953731463e-43
18.966666666666665,0.0140425535,1.8809974541969822e-08,5.981519656203939e-78,1.8809974541969154e-08,6.696310673385733e-22,1.4327158309248976e-61,6.793584640155919e-43
18.98333333333333,0.0140425535,1.8492281760970566e-08,4.983672076639881e-78,1.8492281760969934e-08,6.315372191300948e-22,1.0160045077206514e-61,5.138051931478837e-43
19.0,0.0140425535,1.8179952541155975e-08,4.1522653845010244e-78,1.817995254115538e-08,5.956091886369857e-22,7.204670263877329e-62,3.8858140597700995e-43
19.016666666666666,0.0140425535,1.7872896371388505e-08,3.4595409241717776e-78,1.7872896371387942e-08,5.617239131121504e-22,5.108760630089485e-62,2.9386620350017425e-43
19.03333333333333,0.0140425535,1.75710242671292e-08,2.8823689514541087e-78,1.757102426712867e-08,5.297653178933665e-22,3.6224303266045914e-62,2.2222936434107507e-43
19.05,0.0140425535,1.7274248744704845e-08,2.401476840665547e-78,1.7274248744704345e-08,4.996239198467603e-22,2.5684294425366507e-62,1.6804960408977788e-43
19.066666666666663,0.0140425535,1.6982483796009146e-08,2.0008059576741297e-78,1.6982483796008676e-08,4.711964532985085e-22,1.8210355340015914e-62,1.2707434030744685e-43
19.08333333333333,0.0140425535,1.6695644863628727e-08,1.6669757518607173e-78,1.6695644863628283e-08,4.443855171803058e-22,1.2910779156118295e-62,9.608655582059099e-44
19.1,0.0140425535,1.6413648816389665e-08,1.388837194458117e-78,1.6413648816389245e-08,4.1909924218661006e-22,9.153133679141165e-63,7.26527158857819e-44
19.116666666666667,0.0140425535,1.613641392531519e-08,1.157100669510234e-78,1.6136413925314795e-08,3.9525097680936636e-22,6.488892020323241e-63,5.493202589175204e-44
19.133333333333333,0.0140425535,1.5863859839988052e-08,9.640259060968026e-79,1.5863859839987678e-08,3.727589911802776e-22,4.5999673270509137e-63,4.1532108948698736e-44
19.15,0.0140425535,1.559590756531169e-08,8.031636091745752e-79,1.559590756531134e-08,3.515461977115003e-22,3.260787309518884e-63,3.139981066296357e-44
19.166666666666668,0.009361702,1.5332479438662735e-08,6.69140170326845e-79,1.5332479438662404e-08,3.315398875824625e-22,2.311392981359028e-63,2.373858455410293e-44
19.183333333333334,0.009361702,1.50734991074283e-08,5.574782763480055e-79,1.507349910742799e-08,3.1267148217463166e-22,1.6383578569013148e-63,1.7945990179017594e-44
19.2,0.0140425535,1.4818891506921638e-08,4.6444743078495974e-79,1.4818891506921343e-08,2.9487629860691532e-22,1.1612546678384035e-63,1.3566409291777482e-44
19.216666666666665,0.0140425535,1.4568582838669917e-08,3.8693940121870236e-79,1.4568582838669639e-08,2.78093328572323e-22,8.230571082335467e-64,1.0255276097344327e-44
19.23333333333333,0.0140425535,1.432250054906793e-08,3.2236443644539485e-79,1.4322500549067667e-08,2.622650297218572e-22,5.8333270455165644e-64,7.752018828201549e-45
19.25,0.0140425535,1.4080573308391033e-08,2.6856479052075047e-79,1.4080573308390785e-08,2.4733712888426054e-22,4.1341535742619975e-64,5.859591871860847e-45
19.266666666666666,0.009361702,1.384273099016229e-08,2.237426679567298e-79,1.3842730990162057e-08,2.3325843645060826e-22,2.9298195619009484e-64,4.428993788002476e-45
19.28333333333333,0.009361702,1.3608904650866462e-08,1.8640018545161295e-79,1.3608904650866242e-08,2.199806712906638e-22,2.0762478547191507e-64,3.347557111415193e-45
19.3,0.009361702,1.3379026510006226e-08,1.5528934643254077e-79,1.3379026510006019e-08,2.074582956039042e-22,1.4713013615423084e-64,2.5300913724430968e-45
19.316666666666663,0.009361702,1.3153029930494711e-08,1.2937035875870131e-79,1.3153029930494516e-08,1.9564835914185495e-22,1.0425772852020206e-64,1.912184390102372e-45
19.33333333333333,0.009361702,1.2930849399377313e-08,1.0777690431264482e-79,1.2930849399377128e-08,1.8451035227028976e-22,7.3875277547805804e-65,1.4451360960459032e-45
19.35,0.009361702,1.2712420508879608e-08,8.978720117942607e-80,1.2712420508879435e-08,1.740060673701e-22,5.234489109367315e-65,1.0921271687382088e-45
19.366666666666667,0.009361702,1.2497679937773907e-08,7.479989241230328e-80,1.2497679937773743e-08,1.6409946810384905e-22,3.708803690793756e-65,8.253216159176002e-46
19.383333333333333,0.009361702,1.2286565433059537e-08,6.2313956457593604e-80,1.2286565433059381e-08,1.547565661019537e-22,2.627712370192063e-65,6.236757223198494e-46
19.4,0.009361702,1.2079015791952267e-08,5.191196853068907e-80,1.2079015791952122e-08,1.4594530464772538e-22,1.8616854294855366e-65,4.7128121697153154e-46
19.416666666666668,0.009361702,1.187497084417709e-08,4.324615407671174e-80,1.1874970844176953e-08,1.376354489642495e-22,1.318922662593866e-65,3.561124525002183e-46
19.433333333333334,0.009361702,1.1674371434559279e-08,3.6026768643890325e-80,1.167437143455915e-08,1.2979848272869823e-22,9.343658981458375e-66,2.6907911375690684e-46
19.45,0.009361702,1.1477159405908733e-08,3.001241615342707e-80,1.1477159405908611e-08,1.224075104607926e-22,6.61910555813396e-66,2.0330997095182848e-46
19.466666666666665,0.009361702,1.1283277582192788e-08,2.5001982257263946e-80,1.1283277582192672e-08,1.1543716545224662e-22,4.6888503707735107e-66,1.5361134477350426e-46
19.48333333333333,0.009361702,1.109266975199269e-08,2.0827913393176245e-80,1.109266975199258e-08,1.0886352292283815e-22,3.3213775060598586e-66,1.1605768100857437e-46
19.5,0.004680851,1.090528065223853e-08,1.735061707402184e-80,1.0905280652238427e-08,1.0266401810661173e-22,2.35263723053626e-66,8.768201695502986e-47
19.516666666666666,0.004680851,1.0721055952218733e-08,1.4453796383620335e-80,1.0721055952218635e-08,9.681736898852172e-23,1.6663898413669566e-66,6.62419761926698e-47
19.53333333333333,0.004680851,1.0539942237858341e-08,1.2040562844747344e-80,1.053994223785825e-08,9.130350342765508e-23,1.1802750619524148e-66,5.004286844215797e-47
19.55,0.004680851,1.0361886996262857e-08,1.0030197815993396e-80,1.036188699626277e-08,8.610349041817885e-23,8.359395806442526e-67,3.780396361366736e-47
19.566666666666663,0.004680851,1.0186838600522276e-08,8.355454231031302e-81,1.0186838600522194e-08,8.119947525322807e-23,5.9204080674638365e-67,2.8557406465134657e-47
19.58333333333333,0.004680851,1.0014746294770969e-08,6.960308538938376e-81,1.0014746294770893e-08,7.657461837026149e-23,4.192890757164835e-67,2.1571807392308625e-47
19.6,0.009361702,9.845560179499725e-09,5.79808773989443e-81,9.845560179499652e-09,7.221303766901346e-23,2.9693450231758814e-67,1.629448759479269e-47
19.616666666666667,0.004680851,9.679231197115376e-09,4.829908938562376e-81,9.679231197115308e-09,6.809975410496723e-23,2.1027761733459414e-67,1.2307825870264723e-47
19.633333333333333,0.004680851,9.515711117743029e-09,4.0233792760370427e-81,9.515711117742964e-09,6.422064037245412e-23,1.4890550583850664e-67,9.296265054001391e-48
19.65,0.004680851,9.354952525268503e-09,3.3515127987856476e-81,9.354952525268442e-09,6.056237250207451e-23,1.0544205143429883e-67,7.021375976292958e-48
19.666666666666668,0.004680851,9.196908803615314e-09,2.791828069844628e-81,9.196908803615256e-09,5.711238420701322e-23,7.466247379060928e-68,5.303011806926708e-48
19.683333333333334,0.004680851,9.04153412325346e-09,2.325596365654302e-81,9.041534123253405e-09,5.385882382225024e-23,5.286599345823806e-68,4.005065746282365e-48
19.7,0.004680851,8.888783427934968e-09,1.937215332850785e-81,8.888783427934916e-09,5.079051368948622e-23,3.743139133488917e-68,3.024707982852638e-48
19.716666666666665,0.004680851,8.738612421653567e-09,1.6136871710934084e-81,8.738612421653519e-09,4.789691184897863e-23,2.650215244732674e-68,2.2842522344211307e-48
19.73333333333333,0.004680851,8.590977555823731e-09,1.3441839005325845e-81,8.590977555823687e-09,4.5168075907330754e-23,1.8763419384944423e-68,1.7250096268797616e-48
19.75,0.004680851,8.445836016676073e-09,1.1196851824510595e-81,8.44583601667603e-09,4.2594628957719954e-23,1.3283989957142527e-68,1.3026444755834245e-48
19.766666666666666,0.004680851,8.30314571286501e-09,9.326765861076904e-82,8.30314571286497e-09,4.016772743605672e-23,9.404394980883939e-69,9.836650705565435e-49
19.78333333333333,0.004680851,8.162865263285327e-09,7.768982148472293e-82,8.16286526328529e-09,3.787903080316542e-23,6.657620061941811e-69,7.427721677508046e-49
19.8,0.004680851,8.024953985094038e-09,6.471352875786737e-82,8.024953985094001e-09,3.5720672949327637e-23,4.712952153557195e-69,5.608556149450321e-49
19.816666666666663,0.004680851,7.889371881934427e-09,5.39043673977751e-82,7.889371881934393e-09,3.36852352234028e-23,3.336206970773337e-69,4.234807312894893e-49
19.83333333333333,0.004680851,7.756079632357943e-09,4.4900455007626816e-82,7.756079632357912e-09,3.1765720994277904e-23,2.3615596752296394e-69,3.1974475002002653e-49
19.85,0.004680851,7.62503857844195e-09,3.740033142893548e-82,7.62503857844192e-09,2.995553165766011e-23,1.6715943732568705e-69,2.4141287578505513e-49
19.866666666666667,0.004680851,7.496210714598996e-09,3.115287149115231e-82,7.496210714598968e-09,2.824844400613228e-23,1.1831749509667744e-69,1.8226560803177272e-49
19.883333333333333,0.004680851,7.36955867657451e-09,2.5948881578434546e-82,7.369558676574483e-09,2.663858888505915e-23,8.374389854794199e-70,1.3760568374101013e-49
19.9,0.0,7.245045730630275e-09,2.1614098977132542e-82,7.24504573063025e-09,2.5120431061339693e-23,5.927118051646425e-70,1.0388561461531813e-49
19.916666666666668,0.004680851,7.1226357629101064e-09,1.8003359867760342e-82,7.1226357629100825e-09,2.3688750236119146e-23,4.194886605554305e-70,7.842633198811468e-50
19.933333333333334,0.0,7.002293268984844e-09,1.4995740899706205e-82,7.002293268984822e-09,2.233862313650229e-23,2.9688152450339474e-70,5.920466036747012e-50
19.95,0.004680851,6.883983343573312e-09,1.2490511841118202e-82,6.883983343573292e-09,2.10654066249837e-23,2.1010310269167082e-70,4.46927869038065e-50
19.966666666666665,0.004680851,6.767671670436933e-09,1.0403763918294646e-82,6.767671670436913e-09,1.9864721768800998e-23,1.4868534324580263e-70,3.373700942899775e-50
19.98333333333333,0.004680851,6.653324512444367e-09,8.665601054802823e-83,6.653324512444348e-09,1.8732438814686785e-23,1.0521806331293087e-70,2.54661552343355e-50
20.0,0.004680851,6.540908701803813e-09,7.217800045686153e-83,6.540908701803796e-09,1.766466301759349e-23,7.445587093503642e-71,1.9222412198525777e-50
