time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6
7.766666666666667,-0.05148936,0.0001480044667520706,3.3117145362447114e-14,1.2545478550808945e-07,0.00014787901193344535,0.0,0.0,0.0
7.783333333333333,-0.04680851,0.00014504517482800616,2.9969508729207935e-14,1.1996902502616248e-07,0.0001449252057730105,0.0,0.0,0.0
7.8,-0.04680851,0.00014214482577934364,2.7120307701706477e-14,1.1472246870515921e-07,0.00014203010328351818,0.0,0.0,0.0
7.816666666666666,-0.04680851,0.00013930225041822059,2.4541320375966208e-14,1.0970471955547726e-07,0.00013919254567412378,0.0,0.0,0.0
7.833333333333333,-0.04680851,0.00013651630266610568,2.220698631102111e-14,1.0490583082163834e-07,0.00013641139681307707,0.0,0.0,0.0
7.85,-0.042127658,0.00013378585909737254,2.0094156278706296e-14,1.0031628656925062e-07,0.00013368554279070914,0.0,0.0,0.0
7.866666666666666,-0.042127658,0.00013110981849196146,1.8181865469845912e-14,9.592698310475754e-08,0.00013101389149067485,0.0,0.0,0.0
7.883333333333334,-0.042127658,0.0001284871013969332,1.645112796562676e-14,9.172921119246678e-08,0.00012839537216928961,0.0,0.0,0.0
7.9,-0.042127658,0.00012591664969674349,1.488475048690252e-14,8.771463903485698e-08,0.00012582893504282388,0.0,0.0,0.0
7.916666666666667,-0.037446808,0.0001233974261920514,1.3467163619218483e-14,8.387529598359067e-08,0.00012331355088260063,0.0,0.0,0.0
7.933333333333334,-0.037446808,0.00012092841418689312,1.2184268879227478e-14,8.020355695005347e-08,0.0001208482106177588,0.0,0.0,0.0
7.95,-0.037446808,0.00011850861708405063,1.1023300140470135e-14,7.669212748555049e-08,0.00011843192494554178,0.0,0.0,0.0
7.966666666666667,-0.037446808,0.0001161370579884448,9.972698074656096e-15,7.333402950256464e-08,0.00011606372394896954,0.0,0.0,0.0
7.983333333333333,-0.037446808,0.00011381277931839664,9.021996389913692e-15,7.012258760968793e-08,0.00011374265672176495,0.0,0.0,0.0
8.0,-0.037446808,0.00011153484242458992,8.161718761163843e-15,6.7051416034003e-08,0.0001114677910003942,0.0,0.0,0.0
8.016666666666667,-0.037446808,0.00010930232721658616,7.38328545089065e-15,6.411440610580456e-08,0.00010923821280309707,0.0,0.0,0.0
8.033333333333333,-0.037446808,0.0001071143317967341,6.678928712114361e-15,6.130571428161417e-08,0.00010705302607577355,0.0,0.0,0.0
8.05,-0.03276596,0.00010496997210132597,6.041616150198955e-15,5.861975068246297e-08,0.00010491135234460189,0.0,0.0,0.0
8.066666666666666,-0.03276596,0.00010286838154885788,5.464981297064558e-15,5.6051168125402914e-08,0.00010281233037526749,0.0,0.0,0.0
8.083333333333334,-0.03276596,0.00010080871069524354,4.943260721143197e-15,5.359485162712727e-08,0.00010075511583867316,0.0,0.0,0.0
8.1,-0.03276596,9.879012689585055e-05,4.471237059693407e-15,5.124590835950097e-08,9.873888098301981e-05,0.0,0.0,0.0
8.116666666666667,-0.03276596,9.681181397421322e-05,4.044187417463624e-15,4.899965803763847e-08,9.676281431213139e-05,0.0,0.0,0.0
8.133333333333333,-0.03276596,9.487297189729572e-05,3.657836627727186e-15,4.685162372200917e-08,9.482612026991588e-05,0.0,0.0,0.0
8.15,-0.03276596,9.297281645716687e-05,3.3083149188863077e-15,4.479752301682343e-08,9.292801893084173e-05,0.0,0.0,0.0
8.166666666666666,-0.03276596,9.111057895896536e-05,2.992119572621781e-15,4.283325964772243e-08,9.106774569632552e-05,0.0,0.0,0.0
8.183333333333334,-0.03276596,8.928550591502195e-05,2.706080198347618e-15,4.0954915402502726e-08,8.924455099691337e-05,0.0,0.0,0.0
8.2,-0.03276596,8.74968587450219e-05,2.4473272838961863e-15,3.9158742419314334e-08,8.745770000015525e-05,0.0,0.0,0.0
8.216666666666667,-0.03276596,8.574391348208215e-05,2.2132637142367575e-15,3.744115580742209e-08,8.570647232406146e-05,0.0,0.0,0.0
8.233333333333333,-0.03276596,8.40259604846287e-05,2.0015389789341854e-15,3.579872658626576e-08,8.39901617560409e-05,0.0,0.0,0.0
8.25,-0.03276596,8.234230415395446e-05,1.810025815252743e-15,3.422817492915307e-08,8.230807597721528e-05,0.0,0.0,0.0
8.266666666666667,-0.03276596,8.069226265734912e-05,1.6367990575622311e-15,3.272636369851368e-08,8.065953629201381e-05,0.0,0.0,0.0
