time,signal,fit_total,peak_1,peak_2,peak_3,peak_4
7.1,-6.6468086,0.025270054608313854,0.025270054608313854,0.0,0.0,0.0
7.116666666666666,-9.104256,0.02509893375432917,0.02509893375432917,0.0,0.0,0.0
7.133333333333334,-11.566382,0.024928749303876067,0.024928749303876067,0.0,0.0,0.0
7.15,-13.7008505,0.024759500479499295,0.024759500479499295,0.0,0.0,0.0
7.166666666666667,-15.254893,0.0245911863887029,0.0245911863887029,0.0,0.0,0.0
7.183333333333334,-16.088085,0.024423806027504425,0.024423806027504425,0.0,0.0,0.0
7.2,-16.191063,0.024257358283891202,0.024257358283891202,0.0,0.0,0.0
7.216666666666667,-15.6621275,0.02409184194118172,0.02409184194118172,0.0,0.0,0.0
7.233333333333333,-14.641702,0.02392725568129489,0.02392725568129489,0.0,0.0,0.0
7.25,-13.298298,0.02376359808793006,0.02376359808793006,0.0,0.0,0.0
7.266666666666667,-11.786383,0.023600867649660434,0.023600867649660434,0.0,0.0,0.0
7.283333333333333,-10.227659,0.02343906276294245,0.02343906276294245,0.0,0.0,0.0
7.3,-8.715745,0.02327818173504364,0.02327818173504364,0.0,0.0,0.0
7.316666666666666,-7.311489,0.023118222786891414,0.023118222786891414,0.0,0.0,0.0
7.333333333333333,-6.0523405,0.022959184055844996,0.022959184055844996,0.0,0.0,0.0
7.35,-4.966383,0.02280106359839289,0.02280106359839289,0.0,0.0,0.0
7.366666666666666,-4.053617,0.02264385939277796,0.02264385939277796,0.0,0.0,0.0
7.383333333333334,-3.3,0.02248756934155221,0.02248756934155221,0.0,0.0,0.0
7.4,-2.6914892,0.022332191274063447,0.022332191274063447,0.0,0.0,0.0
7.416666666666667,-2.204681,0.022177722948875524,0.022177722948875524,0.0,0.0,0.0
7.433333333333334,-1.8161702,0.022024162056124303,0.022024162056124303,0.0,0.0,0.0
7.45,-1.5119148,0.0218715062198111,0.0218715062198111,0.0,0.0,0.0
7.466666666666667,-1.2685106,0.02171975300003527,0.02171975300003527,0.0,0.0,0.0
7.483333333333333,-1.0812765,0.02156889989516786,0.02156889989516786,0.0,0.0,0.0
7.5,-0.9268085,0.02141894434396779,0.02141894434396779,0.0,0.0,0.0
7.516666666666667,-0.8051064,0.021269883727642304,0.021269883727642304,0.0,0.0,0.0
7.533333333333333,-0.7068085,0.021121715371853162,0.021121715371853162,0.0,0.0,0.0
7.55,-0.62723404,0.02097443654867019,0.02097443654867019,0.0,0.0,0.0
7.566666666666666,-0.55702126,0.020828044478473477,0.020828044478473477,0.0,0.0,0.0
7.583333333333333,-0.50085104,0.0206825363318058,0.0206825363318058,0.0,0.0,0.0
7.6,-0.45404255,0.02053790923117655,0.02053790923117655,0.0,0.0,0.0
7.616666666666666,-0.41191489,0.020394160252818518,0.020394160252818518,0.0,0.0,0.0
7.633333333333334,-0.3744681,0.020251286428398806,0.020251286428398806,0.0,0.0,0.0
7.65,-0.34170213,0.020109284746685142,0.020109284746685142,0.0,0.0,0.0
7.666666666666667,-0.31361702,0.01996815215516872,0.01996815215516872,0.0,0.0,0.0
7.683333333333334,-0.29021275,0.019827885561644873,0.019827885561644873,0.0,0.0,0.0
7.7,-0.2668085,0.01968848183575261,0.01968848183575261,0.0,0.0,0.0
7.716666666666667,-0.24340425,0.01954993781047408,0.01954993781047408,0.0,0.0,0.0
7.733333333333333,-0.22468086,0.019412250283595233,0.019412250283595233,0.0,0.0,0.0
7.75,-0.2106383,0.019275416019128386,0.019275416019128386,0.0,0.0,0.0
7.766666666666667,-0.19191489,0.01913943174869804,0.01913943174869804,0.0,0.0,0.0
7.783333333333333,-0.18255319,0.01900429417289068,0.01900429417289068,0.0,0.0,0.0
7.8,-0.16851063,0.018869999962569585,0.018869999962569585,0.0,0.0,0.0
7.816666666666666,-0.15446809,0.018736545760155612,0.018736545760155612,0.0,0.0,0.0
7.833333333333333,-0.14510638,0.01860392818087473,0.01860392818087473,0.0,0.0,0.0
7.85,-0.13574468,0.01847214381397331,0.01847214381397331,0.0,0.0,0.0
7.866666666666666,-0.12638298,0.018341189223901832,0.018341189223901832,0.0,0.0,0.0
7.883333333333334,-0.11702128,0.018211060951468034,0.018211060951468034,0.0,0.0,0.0
7.9,-0.11234043,0.018081755514960107,0.018081755514960107,0.0,0.0,0.0
7.916666666666667,-0.10297872,0.01795326941124079,0.01795326941124079,0.0,0.0,0.0
7.933333333333334,-0.09829787,0.01782559911681312,0.01782559911681312,0.0,0.0,0.0
7.95,-0.09361702,0.017698741088858536,0.017698741088858536,0.0,0.0,0.0
7.966666666666667,-0.084255315,0.01757269176624805,0.01757269176624805,0.0,0.0,0.0
7.983333333333333,-0.079574466,0.017447447570527137,0.017447447570527137,0.0,0.0,0.0
8.0,-0.074893616,0.01732300490687508,0.01732300490687508,0.0,0.0,0.0
8.016666666666667,-0.07021277,0.01719936016503934,0.01719936016503934,0.0,0.0,0.0
8.033333333333333,-0.06553192,0.017076509720245672,0.017076509720245672,0.0,0.0,0.0
8.05,-0.06553192,0.016954449934084386,0.016954449934084386,0.0,0.0,0.0
8.066666666666666,-0.060851064,0.016833177155373753,0.016833177155373753,0.0,0.0,0.0
8.083333333333334,-0.056170214,0.01671268772100061,0.01671268772100061,0.0,0.0,0.0
8.1,-0.056170214,0.016592977956739207,0.016592977956739207,0.0,0.0,0.0
8.116666666666667,-0.056170214,0.016474044178048472,0.016474044178048472,0.0,0.0,0.0
8.133333333333333,-0.05148936,0.01635588269084856,0.01635588269084856,0.0,0.0,0.0
8.15,-0.05148936,0.016238489792276788,0.016238489792276788,0.0,0.0,0.0
8.166666666666666,-0.04680851,0.016121861771423985,0.016121861771423985,0.0,0.0,0.0
8.183333333333334,-0.04680851,0.01600599491005115,0.01600599491005115,0.0,0.0,0.0
8.2,-0.042127658,0.01589088548328754,0.01589088548328754,0.0,0.0,0.0
8.216666666666667,-0.042127658,0.015776529760309972,0.015776529760309972,0.0,0.0,0.0
8.233333333333333,-0.042127658,0.015662924005004453,0.015662924005004453,0.0,0.0,0.0
8.25,-0.037446808,0.015550064476609973,0.015550064476609973,0.0,0.0,0.0
8.266666666666667,-0.037446808,0.015437947430345425,0.015437947430345425,0.0,0.0,0.0
8.283333333333333,-0.037446808,0.015326569118019613,0.015326569118019613,0.0,0.0,0.0
8.3,-0.03276596,0.015215925788625092,0.015215925788625092,0.0,0.0,0.0
8.316666666666666,-0.03276596,0.015106013688916047,0.015106013688916047,0.0,0.0,0.0
8.333333333333334,-0.03276596,0.01499682906397065,0.01499682906397065,0.0,0.0,0.0
8.35,-0.03276596,0.01488836815773828,0.01488836815773828,0.0,0.0,0.0
8.366666666666667,-0.028085107,0.014780627213571932,0.014780627213571932,0.0,0.0,0.0
8.383333333333333,-0.028085107,0.014673602474746281,0.014673602474746281,0.0,0.0,0.0
8.4,-0.028085107,0.014567290184961517,0.014567290184961517,0.0,0.0,0.0
8.416666666666666,-0.028085107,0.014461686588833624,0.014461686588833624,0.0,0.0,0.0
8.433333333333334,-0.028085107,0.014356787932371027,0.014356787932371027,0.0,0.0,0.0
8.45,-0.028085107,0.014252590463438389,0.014252590463438389,0.0,0.0,0.0
8.466666666666667,-0.028085107,0.014149090432207365,0.014149090432207365,0.0,0.0,0.0
8.483333333333333,-0.028085107,0.014046284091595135,0.014046284091595135,0.0,0.0,0.0
8.5,-0.023404256,0.01394416769769051,0.01394416769769051,0.0,0.0,0.0
8.516666666666667,-0.023404256,0.013842737510168382,0.013842737510168382,0.0,0.0,0.0
8.533333333333333,-0.023404256,0.013741989792692364,0.013741989792692364,0.0,0.0,0.0
8.55,-0.023404256,0.013641920813306205,0.013641920813306205,0.0,0.0,0.0
8.566666666666666,-0.023404256,0.01354252684481414,0.01354252684481414,0.0,0.0,0.0
8.583333333333334,-0.023404256,0.013443804165150359,0.013443804165150359,0.0,0.0,0.0
8.6,-0.023404256,0.013345749057738027,0.013345749057738027,0.0,0.0,0.0
8.616666666666667,-0.023404256,0.013248357811837905,0.013248357811837905,0.0,0.0,0.0
8.633333333333333,-0.018723404,0.013151626722887,0.013151626722887,0.0,0.0,0.0
8.65,-0.018723404,0.013055552092827322,0.013055552092827322,0.0,0.0,0.0
8.666666666666666,-0.018723404,0.012960130230425101,0.012960130230425101,0.0,0.0,0.0
8.683333333333334,-0.018723404,0.01286535745158059,0.01286535745158059,0.0,0.0,0.0
8.7,-0.018723404,0.012771230079628791,0.012771230079628791,0.0,0.0,0.0
8.716666666666667,-0.018723404,0.01267774444563116,0.01267774444563116,0.0,0.0,0.0
8.733333333333333,-0.018723404,0.012584896888658692,0.012584896888658692,0.0,0.0,0.0
8.75,-0.018723404,0.012492683756066375,0.012492683756066375,0.0,0.0,0.0
8.766666666666667,-0.0140425535,0.012401101403759439,0.012401101403759439,0.0,0.0,0.0
8.783333333333333,-0.0140425535,0.012310146196451417,0.012310146196451417,0.0,0.0,0.0
8.8,-0.0140425535,0.012219814507914229,0.012219814507914229,0.0,0.0,0.0
8.816666666666666,-0.0140425535,0.012130102721220667,0.012130102721220667,0.0,0.0,0.0
8.833333333333334,-0.0140425535,0.012041007228979116,0.012041007228979116,0.0,0.0,0.0
8.85,-0.0140425535,0.011952524433561073,0.011952524433561073,0.0,0.0,0.0
8.866666666666667,-0.0140425535,0.011864650747321289,0.011864650747321289,0.0,0.0,0.0
8.883333333333333,-0.0140425535,0.01177738259281098,0.01177738259281098,0.0,0.0,0.0
8.9,-0.0140425535,0.011690716402984072,0.011690716402984072,0.0,0.0,0.0
8.916666666666666,-0.0140425535,0.01160464862139678,0.01160464862139678,0.0,0.0,0.0
8.933333333333334,-0.0140425535,0.011519175702400566,0.011519175702400566,0.0,0.0,0.0
8.95,-0.0140425535,0.011434294111328739,0.011434294111328739,0.0,0.0,0.0
8.966666666666667,-0.0140425535,0.011350000324676713,0.011350000324676713,0.0,0.0,0.0
8.983333333333333,-0.0140425535,0.011266290830276244,0.011266290830276244,0.0,0.0,0.0
9.0,-0.0140425535,0.01118316212746359,0.01118316212746359,0.0,0.0,0.0
9.016666666666667,-0.0140425535,0.011100610727241906,0.011100610727241906,0.0,0.0,0.0
9.033333333333331,-0.0140425535,0.01101863315243795,0.01101863315243795,0.0,0.0,0.0
9.05,-0.0140425535,0.010937225937853047,0.010937225937853047,0.0,0.0,0.0
9.066666666666666,-0.009361702,0.010856385630408971,0.010856385630408971,0.0,0.0,0.0
9.083333333333334,-0.009361702,0.010776108789288068,0.010776108789288068,0.0,0.0,0.0
9.1,-0.009361702,0.010696391986068605,0.010696391986068605,0.0,0.0,0.0
9.116666666666667,-0.009361702,0.010617231804854731,0.010617231804854731,0.0,0.0,0.0
9.133333333333333,-0.009361702,0.010538624842401735,0.010538624842401735,0.0,0.0,0.0
9.15,-0.009361702,0.01046056770823627,0.01046056770823627,0.0,0.0,0.0
9.166666666666666,-0.009361702,0.010383057024772066,0.010383057024772066,0.0,0.0,0.0
9.183333333333334,-0.009361702,0.010306089427420789,0.010306089427420789,0.0,0.0,0.0
9.2,-0.009361702,0.01022966156469867,0.01022966156469867,0.0,0.0,0.0
9.216666666666669,-0.009361702,0.010153770098328473,0.010153770098328473,0.0,0.0,0.0
9.233333333333333,-0.009361702,0.01007841170333746,0.01007841170333746,0.0,0.0,0.0
9.25,-0.009361702,0.010003583068150808,0.010003583068150808,0.0,0.0,0.0
9.266666666666667,-0.009361702,0.009929280894681322,0.009929280894681322,0.0,0.0,0.0
9.283333333333331,-0.009361702,0.009855501898414873,0.009855501898414873,0.0,0.0,0.0
9.3,-0.009361702,0.009782242808491997,0.009782242808491997,0.0,0.0,0.0
9.316666666666666,-0.009361702,0.009709500367785829,0.009709500367785829,0.0,0.0,0.0
9.333333333333334,-0.009361702,0.009637271332976078,0.009637271332976078,0.0,0.0,0.0
9.35,-0.009361702,0.009565552474619599,0.009565552474619599,0.0,0.0,0.0
9.366666666666667,-0.009361702,0.009494340577217228,0.009494340577217228,0.0,0.0,0.0
9.383333333333333,-0.009361702,0.009423632439277348,0.009423632439277348,0.0,0.0,0.0
9.4,-0.009361702,0.009353424873375874,0.009353424873375874,0.0,0.0,0.0
9.416666666666666,-0.009361702,0.009283714706213142,0.009283714706213142,0.0,0.0,0.0
9.433333333333334,-0.009361702,0.009214498778667375,0.009214498778667375,0.0,0.0,0.0
9.45,-0.004680851,0.009145773945845221,0.009145773945845221,0.0,0.0,0.0
9.466666666666669,-0.004680851,0.009077537077129005,0.009077537077129005,0.0,0.0,0.0
9.483333333333333,-0.004680851,0.00900978505622123,0.00900978505622123,0.0,0.0,0.0
9.5,-0.004680851,0.00894251478118585,0.00894251478118585,0.0,0.0,0.0
9.516666666666667,-0.004680851,0.008875723164487042,0.008875723164487042,0.0,0.0,0.0
9.533333333333331,-0.004680851,0.008809407133024916,0.008809407133024916,0.0,0.0,0.0
9.55,-0.004680851,0.008743563628168608,0.008743563628168608,0.0,0.0,0.0
9.566666666666666,-0.004680851,0.00867818960578683,0.00867818960578683,0.0,0.0,0.0
9.583333333333334,-0.004680851,0.008613282036275613,0.008613282036275613,0.0,0.0,0.0
9.6,-0.004680851,0.008548837904583741,0.008548837904583741,0.0,0.0,0.0
9.616666666666667,-0.004680851,0.008484854210235591,0.008484854210235591,0.0,0.0,0.0
9.633333333333333,0.0,0.008421327967351637,0.008421327967351637,0.0,0.0,0.0
9.65,0.0,0.008358256204666587,0.008358256204666587,0.0,0.0,0.0
9.666666666666666,0.0,0.008295635965545263,0.008295635965545263,0.0,0.0,0.0
9.683333333333334,0.0,0.008233464307996203,0.008233464307996203,0.0,0.0,0.0
9.7,0.004680851,0.008171738304683164,0.008171738304683164,0.0,0.0,0.0
9.716666666666669,0.004680851,0.008110455042934433,0.008110455042934433,0.0,0.0,0.0
9.733333333333333,0.004680851,0.008049611624750172,0.008049611624750172,0.0,0.0,0.0
9.75,0.009361702,0.007989205166807588,0.007989205166807588,0.0,0.0,0.0
9.766666666666667,0.0140425535,0.007929232800464342,0.007929232800464342,0.0,0.0,0.0
9.783333333333331,0.0140425535,0.007869691671759892,0.007869691671759892,0.0,0.0,0.0
9.8,0.018723404,0.007810578941415019,0.007810578941415019,0.0,0.0,0.0
9.816666666666666,0.018723404,0.0077518917848295905,0.0077518917848295905,0.0,0.0,0.0
9.833333333333334,0.018723404,0.007693627392078444,0.007693627392078444,0.0,0.0,0.0
9.85,0.023404256,0.00763578296790565,0.00763578296790565,0.0,0.0,0.0
9.866666666666667,0.023404256,0.0075783557317170265,0.0075783557317170265,0.0,0.0,0.0
9.883333333333333,0.023404256,0.007521342917571056,0.007521342917571056,0.0,0.0,0.0
9.9,0.023404256,0.007464741774168167,0.007464741774168167,0.0,0.0,0.0
9.916666666666666,0.023404256,0.007408549564838521,0.007408549564838521,0.0,0.0,0.0
9.933333333333334,0.023404256,0.007352763567528215,0.007352763567528215,0.0,0.0,0.0
9.95,0.018723404,0.007297381074784081,0.007297381074784081,0.0,0.0,0.0
9.966666666666669,0.018723404,0.00724239939373698,0.00724239939373698,0.0,0.0,0.0
9.983333333333333,0.018723404,0.007187815846083792,0.007187815846083792,0.0,0.0,0.0
10.0,0.018723404,0.0071336277680679235,0.0071336277680679235,0.0,0.0,0.0
10.016666666666667,0.023404256,0.00707983251045862,0.00707983251045862,0.0,0.0,0.0
10.033333333333331,0.023404256,0.007026427438528926,0.007026427438528926,0.0,0.0,0.0
10.05,0.018723404,0.006973409932032336,0.006973409932032336,0.0,0.0,0.0
10.066666666666666,0.018723404,0.00692077738517842,0.00692077738517842,0.0,0.0,0.0
10.083333333333334,0.018723404,0.006868527206606996,0.006868527206606996,0.0,0.0,0.0
10.1,0.023404256,0.006816656819361408,0.006816656819361408,0.0,0.0,0.0
10.116666666666667,0.023404256,0.006765163660860482,0.006765163660860482,0.0,0.0,0.0
10.133333333333333,0.023404256,0.0067140451828695555,0.0067140451828695555,0.0,0.0,0.0
10.15,0.023404256,0.00666329885147031,0.00666329885147031,0.0,0.0,0.0
10.166666666666666,0.023404256,0.006612922147029699,0.006612922147029699,0.0,0.0,0.0
10.183333333333334,0.023404256,0.00656291256416776,0.00656291256416776,0.0,0.0,0.0
10.2,0.023404256,0.00651326761172458,0.00651326761172458,0.0,0.0,0.0
10.216666666666669,0.023404256,0.006463984812726196,0.006463984812726196,0.0,0.0,0.0
10.233333333333333,0.023404256,0.006415061704349704,0.006415061704349704,0.0,0.0,0.0
10.25,0.023404256,0.006366495837887348,0.006366495837887348,0.0,0.0,0.0
10.266666666666667,0.023404256,0.006318284778709878,0.006318284778709878,0.0,0.0,0.0
10.283333333333331,0.018723404,0.006270426106229007,0.006270426106229007,0.0,0.0,0.0
10.3,0.018723404,0.006222917413859002,0.006222917413859002,0.0,0.0,0.0
10.316666666666666,0.018723404,0.0061757563089776665,0.0061757563089776665,0.0,0.0,0.0
10.333333333333334,0.018723404,0.006128940412886329,0.006128940412886329,0.0,0.0,0.0
10.35,0.018723404,0.0060824673607693105,0.0060824673607693105,0.0,0.0,0.0
10.366666666666667,0.018723404,0.006036334801652506,0.006036334801652506,0.0,0.0,0.0
10.383333333333333,0.0140425535,0.0059905403983614115,0.0059905403983614115,0.0,0.0,0.0
10.4,0.0140425535,0.005945081827478367,0.005945081827478367,0.0,0.0,0.0
10.416666666666666,0.0140425535,0.005899956779299251,0.005899956779299251,0.0,0.0,0.0
10.433333333333334,0.0140425535,0.005855162957789452,0.005855162957789452,0.0,0.0,0.0
10.45,0.0140425535,0.00581069808053933,0.00581069808053933,0.0,0.0,0.0
10.466666666666669,0.0140425535,0.005766559878719,0.005766559878719,0.0,0.0,0.0
10.483333333333333,0.018723404,0.005722746097032654,0.005722746097032654,0.0,0.0,0.0
10.5,0.018723404,0.005679254493672187,0.005679254493672187,0.0,0.0,0.0
10.516666666666667,0.018723404,0.005636082840270479,0.005636082840270479,0.0,0.0,0.0
10.533333333333331,0.018723404,0.005593228921854021,0.005593228921854021,0.0,0.0,0.0
10.55,0.023404256,0.005550690536795091,0.005550690536795091,0.0,0.0,0.0
10.566666666666666,0.023404256,0.005508465496763527,0.005508465496763527,0.0,0.0,0.0
10.583333333333334,0.023404256,0.005466551626677919,0.005466551626677919,0.0,0.0,0.0
10.6,0.023404256,0.0054249467646564735,0.0054249467646564735,0.0,0.0,0.0
10.616666666666667,0.023404256,0.005383648761967388,0.005383648761967388,0.0,0.0,0.0
10.633333333333333,0.023404256,0.005342655482978853,0.005342655482978853,0.0,0.0,0.0
10.65,0.023404256,0.005301964805108643,0.005301964805108643,0.0,0.0,0.0
10.666666666666666,0.023404256,0.005261574618773359,0.005261574618773359,0.0,0.0,0.0
10.683333333333334,0.023404256,0.005221482827337273,0.005221482827337273,0.0,0.0,0.0
10.7,0.018723404,0.005181687347060872,0.005181687347060872,0.0,0.0,0.0
10.716666666666669,0.018723404,0.0051421861070490215,0.0051421861070490215,0.0,0.0,0.0
10.733333333333333,0.018723404,0.005102977049198896,0.005102977049198896,0.0,0.0,0.0
10.75,0.018723404,0.0050640581281474716,0.0050640581281474716,0.0,0.0,0.0
10.766666666666667,0.018723404,0.005025427311218892,0.005025427311218892,0.0,0.0,0.0
10.783333333333331,0.018723404,0.004987082578371436,0.004987082578371436,0.0,0.0,0.0
10.8,0.018723404,0.004949021922144258,0.004949021922144258,0.0,0.0,0.0
10.816666666666666,0.018723404,0.004911243347603935,0.004911243347603935,0.0,0.0,0.0
10.833333333333334,0.018723404,0.004873744872290674,0.004873744872290674,0.0,0.0,0.0
10.85,0.023404256,0.004836524526164391,0.004836524526164391,0.0,0.0,0.0
10.866666666666667,0.023404256,0.004799580351550505,0.004799580351550505,0.0,0.0,0.0
10.883333333333333,0.023404256,0.004762910403085592,0.004762910403085592,0.0,0.0,0.0
10.9,0.023404256,0.004726512747662788,0.004726512747662788,0.0,0.0,0.0
10.916666666666666,0.023404256,0.0046903854643770716,0.0046903854643770716,0.0,0.0,0.0
10.933333333333334,0.023404256,0.004654526644470324,0.004654526644470324,0.0,0.0,0.0
10.95,0.023404256,0.004618934391276286,0.004618934391276286,0.0,0.0,0.0
10.966666666666669,0.023404256,0.00458360682016531,0.00458360682016531,0.0,0.0,0.0
10.983333333333333,0.023404256,0.004548542096084583,0.0045485420584890435,3.7595539506039826e-11,0.0,0.0
11.0,0.023404256,0.004513779733561749,0.004513738245524897,4.148803685233935e-08,0.0,0.0
11.016666666666667,0.018723404,0.004480732483768358,0.004479193532420487,1.5389513478704996e-06,0.0,0.0
11.033333333333331,0.018723404,0.004461378259732009,0.004444906082137927,1.6472177594082158e-05,0.0,0.0
11.05,0.018723404,0.004502783233339858,0.004410874069397968,9.190916394188954e-05,0.0,0.0
11.066666666666666,0.018723404,0.0047201542995070804,0.0043770956806241865,0.0003430586188828941,0.0,0.0
11.083333333333334,0.018723404,0.0053180593613967085,0.004343569113886931,0.0009744902475097773,0.0,0.0
11.1,0.018723404,0.006581889056135054,0.004310292578847325,0.0022715964772877283,0.0,0.0
11.116666666666667,0.018723404,0.008835993796088046,0.004277264296701113,0.004558729499386934,0.0,0.0
11.133333333333333,0.023404256,0.012379760727465047,0.004244482500122529,0.008135278227342517,0.0,0.0
11.15,0.023404256,0.017420583354041473,0.004211945433208046,0.013208637920833427,0.0,0.0
11.166666666666666,0.028085107,0.024021896052812814,0.00417965135142014,0.019842244701392675,0.0,0.0
11.183333333333334,0.037446808,0.03207792029259981,0.004147598521530993,0.027930321771068817,0.0,0.0
11.2,0.042127658,0.04131833978521495,0.0041157852215661745,0.03720255456364878,0.0,0.0
11.216666666666669,0.05148936,0.051338843042655846,0.004084209740748311,0.04725463330190754,0.0,0.0
11.233333333333333,0.060851064,0.061648934597202804,0.004052870379440762,0.05759606421776204,0.0,0.0
11.25,0.06553192,0.07172688203938227,0.004021765449091226,0.06770511659029103,0.0,0.0
11.266666666666667,0.074893616,0.0810725463315072,0.003990893272175447,0.07708165305933176,0.0,0.0
11.283333333333331,0.084255315,0.08925119853279846,0.003960252182140863,0.08529094635065759,0.0,0.0
11.3,0.08893617,0.09592433491231411,0.003929840523350255,0.09199449438896386,0.0,0.0
11.316666666666666,0.09361702,0.10086625947763017,0.0038996566510255204,0.09696660282660464,0.0,0.0
11.333333333333334,0.09829787,0.10396738331080897,0.003869698931191333,0.10009768437961764,0.0,0.0
11.35,0.10297872,0.1052266236597932,0.003839965740618965,0.10138665791917423,0.0,0.0
11.366666666666667,0.10297872,0.10473599007593366,0.003810455466770052,0.1009255346091636,0.0,0.0
11.383333333333333,0.10297872,0.102660549700111,0.0037811665077404897,0.09887938319237051,0.0,0.0
11.4,0.09829787,0.09921664580694939,0.00375209727220429,0.09546454853474509,0.0,0.0
11.416666666666666,0.09361702,0.09465068007000642,0.0037232461793575916,0.09092743389064882,0.0,0.0
11.433333333333334,0.084255315,0.08922010962123073,0.003694611658862642,0.08552549796236808,0.0,0.0
11.45,0.079574466,0.08317766547410145,0.0036661921507919215,0.07951147332330953,0.0,0.0
11.466666666666669,0.07021277,0.07675923952859065,0.0036379861055722724,0.07312125342301838,0.0,0.0
11.483333333333333,0.06553192,0.07017544848309633,0.0036099919839291906,0.06656545649916713,0.0,0.0
11.5,0.060851064,0.06360657319338177,0.0035822082568310785,0.06002436493655069,0.0,0.0
11.516666666666667,0.05148936,0.057200382079348244,0.0035546334054337193,0.05364574867391453,0.0,0.0
11.533333333333331,0.04680851,0.05107225764028676,0.003527265921024741,0.04754499171926201,0.0,0.0
11.55,0.042127658,0.04530703240963759,0.003500104304968206,0.041806928104669384,0.0,0.0
11.566666666666666,0.037446808,0.03996198125384465,0.0034731470686493425,0.0364888341851953,0.0,0.0
11.583333333333334,0.03276596,0.03507048995831608,0.003446392733419302,0.03162409722489678,0.0,0.0
11.6,0.028085107,0.030646008658559997,0.003419839830540093,0.027226168828019905,0.0,0.0
11.616666666666667,0.023404256,0.026685990267959644,0.0033934869011295775,0.023292503366830065,0.0,0.0
11.633333333333333,0.023404256,0.02317560005256393,0.003367332496106634,0.019808267556457298,0.0,0.0
11.65,0.023404256,0.020091057759629584,0.003341375176136373,0.01674968258349321,0.0,0.0
11.666666666666666,0.018723404,0.017402535764662726,0.0033156135115755526,0.014086922253087174,0.0,0.0
11.683333333333334,0.018723404,0.015076585063955946,0.0032900460824180407,0.011786538981537906,0.0,0.0
11.7,0.018723404,0.01307809641371828,0.0032646714782404874,0.009813424935477792,0.0,0.0
11.716666666666669,0.018723404,0.01137182807839726,0.0032394882981480466,0.008132339780249213,0.0,0.0
11.733333333333333,0.023404256,0.009923546433722433,0.003214495150720332,0.006709051283002101,0.0,0.0
11.75,0.028085107,0.008700833075517951,0.0031896906539573937,0.005511142421559906,6.520545328103172e-16,0.0
11.766666666666667,0.042127658,0.007673752784994163,0.0031650734352259586,0.004508540557348387,1.3879241981763225e-07,0.0
11.783333333333331,0.07021277,0.0068430470732282565,0.0031406421312057333,0.0036738222876222327,2.858265440028988e-05,0.0
11.8,0.11234043,0.006722425334528089,0.00311639538783587,0.002982343167126814,0.0006236867795654052,0.0
11.816666666666666,0.18255319,0.010663376935354447,0.0030923318602616334,0.002412235663148383,0.00515880941194443,0.0
11.833333333333334,0.29957446,0.029775581409483387,0.003068450212781145,0.0019443122935907566,0.024762818903111484,0.0
11.85,0.4774468,0.08846330272131765,0.0030447491187923434,0.0015619044739618234,0.08385664912856348,0.0
11.866666666666667,0.7489362,0.22700932697913406,0.003021227260740074,0.001250661550413124,0.22273743816798086,0.0
11.883333333333333,1.1374468,0.49871879883680614,0.0029978833300633584,0.000998329053164722,0.4947225864535781,0.0
11.9,1.6757447,0.9616684359000269,0.002974716027142804,0.0007945204825842115,0.9578991993902999,0.0
11.916666666666666,2.3919148,1.667329430486778,0.002951724061248209,0.0006304929703239991,1.6637472134552058,0.0
11.933333333333334,3.3140426,2.649284462618859,0.002928906150486307,0.0004989339152283296,2.6458566225531444,0.0
11.95,4.460851,3.914909396808277,0.0029062610217487077,0.0003937631180371174,3.911609372668491,0.0
11.966666666666669,5.8276596,5.441732960687698,0.0028837874106599883,0.0003099529510183557,5.43853922032602,0.0
11.983333333333333,7.386383,7.178819265088235,0.0028614840615259858,0.00024336761194846838,7.17571441341476,0.0
12.0,9.085532,9.052384246931647,0.0028393497272822224,0.0001906214402906031,9.049354275764074,0.0
12.016666666666667,10.873617,10.974175758085014,0.002817383169442565,0.00014895553661667494,10.971209419378955,0.0
12.033333333333331,12.661702,12.850939409635187,0.0027955831580480325,0.00011613145243920716,12.8480276950247,0.0
12.05,14.374893,14.593457931292855,0.002773948471615761,9.034044468247303e-05,14.590593642376557,0.0
12.066666666666666,15.928936,16.12404243777781,0.002752477897088231,7.012666510672855e-05,16.121219833215616,0.0
12.083333333333334,17.248936,17.381826803380736,0.002731170229782587,5.432263775819939e-05,17.379041310513195,0.0
12.1,18.274042,18.325662739123192,0.0027100242733402113,4.1995433269425464e-05,18.322910719416583,0.0
12.116666666666667,18.971489,18.934767517952768,0.002689038839676456,3.240205145015555e-05,18.932046077061642,0.0
12.133333333333333,19.322554,19.207511944753406,0.0026682127489305756,2.4952653346883164e-05,19.20481877935113,0.0
12.15,19.317873,19.15885534323422,0.002647544829415843,1.918042632075467e-05,19.156188617978483,0.0
12.166666666666666,18.990213,18.81695676075615,0.0026270339175698664,1.471701043150729e-05,18.814315009828146,0.0
12.183333333333334,18.377022,18.21944464464236,0.0026066788579050953,1.1272554559856656e-05,18.216826693229894,0.0
12.2,17.525106,17.409738754811617,0.002586478502959527,8.619601826765703e-06,17.40714365670683,0.0
12.216666666666669,16.485958,16.433711984883747,0.002566431713247596,6.580123439540013e-06,16.43113897304706,0.0
12.233333333333333,15.315744,15.336874098875267,0.002546537357211291,5.0151269465428335e-06,15.334322546391109,0.0
