time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15,peak_16,peak_17
18.133333333333333,0.2668085,0.25757423358093934,2.48121548011217e-16,2.292434679966764e-05,4.507133683880485e-05,4.265512117716723e-15,6.044396218884098e-05,3.40951651625659e-05,1.4415066013537335e-140,9.32510295121049e-27,2.884600009715413e-42,7.111537002731431e-48,7.324690302677172e-79,9.912459972897734e-59,5.998640469194916e-41,0.25741169876994496,0.0,0.0,0.0
18.15,0.24340425,0.23131273054430226,2.3892123975223917e-16,2.273456720484089e-05,4.469965682713401e-05,4.1017834745882276e-15,5.994895494736722e-05,3.379286756191602e-05,9.018418001387467e-141,8.366830933976705e-27,2.402445930214314e-42,5.682722605672407e-48,4.8135955395708144e-79,6.767469690401816e-59,4.4070122262902133e-41,0.23115155449775668,0.0,0.0,0.0
18.166666666666668,0.22468086,0.20695635279685012,2.300619339088337e-16,2.254635821242002e-05,4.4331039143124715e-05,3.944334662882444e-15,5.945799378349589e-05,3.349324772043601e-05,5.642143235384384e-141,7.506967568922092e-27,2.0008504900173506e-42,4.540913934633412e-48,3.1632586367190404e-79,4.620086983935659e-59,3.237499666613256e-41,0.20679652415798647,0.0,0.0,0.0
18.183333333333334,0.20595744,0.18450361915662927,2.2153099711003309e-16,2.2359706829320657e-05,4.3965458584594665e-05,3.792925013230439e-15,5.897104570763117e-05,3.319628194667347e-05,3.529863200456009e-141,6.735413849655769e-27,1.666359379786649e-42,3.628473344652932e-48,2.0786656819766247e-79,3.15393720708146e-59,2.378205599307634e-41,0.18434512666355704,0.0,0.0,0.0
18.2,0.19191489,0.16392269891176126,2.1331626380228357e-16,2.217460016989159e-05,4.3602890156457436e-05,3.647323071805756e-15,5.848807799827086e-05,3.290194675846049e-05,2.2083691064646181e-141,6.0431064271356e-27,1.3877643980120273e-42,2.8993355339237945e-48,1.3659018283876362e-79,2.1529556662091335e-59,1.7468812455789658e-41,0.16376553139667432,0.0,0.0,0.0
18.216666666666665,0.17787234,0.14515742326259964,2.054060189346871e-16,2.1991025455027277e-05,4.324330906902447e-05,3.5073062477718124e-15,5.800905819983778e-05,3.261021888106871e-05,1.3816100137937587e-141,5.421911480100203e-27,1.1557286364019886e-42,2.3166846238635673e-48,8.975099719746197e-80,1.4695906535738635e-59,1.2830743365520192e-41,0.14500156965099098,0.0,0.0,0.0
18.23333333333333,0.16382979,0.1281327639122761,1.9778898128474596e-16,2.180897001128739e-05,4.2886690736320486e-05,3.372660474203762e-15,5.753395412052842e-05,3.232107524538066e-05,8.643692380128636e-142,4.8645294530058385e-27,9.624741848262008e-43,1.851097408251007e-48,5.8971760570228326e-80,1.0030833481058194e-59,9.423556441963125e-42,0.12797821322215902,0.0,0.0,0.0
18.25,0.15446809,0.11275972431106893,1.9045428740095064e-16,2.1628421270023657e-05,4.2533010774412816e-05,3.2431798819697202e-15,5.706273383017842e-05,3.2034492986077184e-05,5.407707007831878e-142,4.364409549517281e-27,8.015219320290032e-43,1.4790592422094075e-48,3.874663377381354e-80,6.846318518726201e-60,6.920740482853726e-42,0.1126064656522048,0.0,0.0,0.0
18.266666666666666,0.14510638,0.09893962160665241,1.8339147613938448e-16,2.1449366766514123e-05,4.2182244999754666e-05,3.1186664860774097e-15,5.6595365658146275e-05,3.175044943984073e-05,3.38319495784503e-142,3.915672983283358e-27,6.674747754991184e-43,1.1817778023057189e-48,2.5457103814965267e-80,4.672579657248931e-60,5.0823565669046016e-42,0.09878764417978486,0.0,0.0,0.0
18.28333333333333,0.13574468,0.08656776297268089,1.7659047377237783e-16,2.127179413910409e-05,4.1834369427541224e-05,2.998929884009335e-15,5.613181819121244e-05,3.1468922143574395e-05,2.1166103582664114e-142,3.513044089793712e-27,5.558370016717841e-43,9.442349474054267e-49,1.672511831401548e-80,3.1888636837035657e-60,3.732094771581655e-42,0.08641705606877628,0.0,0.0,0.0
18.3,0.13106383,0.07553653933857574,1.7004157964809552e-16,2.1095691128354596e-05,4.148936027007986e-05,2.8837869655893955e-15,5.5672060271497034e-05,3.118988883263662e-05,1.3242038005591078e-142,3.1517884947619274e-27,4.6286380423806585e-43,7.54428900422484e-49,1.0987898790262255e-80,2.17618050415896e-60,2.740408388638009e-42,0.07538709233807012,0.0,0.0,0.0
18.316666666666663,0.12170213,0.06573797339742081,1.637354523806531e-16,2.092104557619789e-05,4.114719393517374e-05,2.7730616339405904e-15,5.521606099439332e-05,3.091332743909179e-05,8.284546947897849e-143,2.8276576167549392e-27,3.854359139033521e-43,6.027685567879068e-49,7.218474160854324e-81,1.4850247366752143e-60,2.0121165367508818e-42,0.06558977576947302,0.0,0.0,0.0
18.33333333333333,0.11702128,0.05706576794675533,1.5766309655114076e-16,2.074784542509947e-05,4.080784702451769e-05,2.66658453710951e-15,5.4763789706517434e-05,3.0639216089975424e-05,5.183018002182222e-143,2.5368388556590357e-27,3.209551509522986e-43,4.815893885255184e-49,4.741999706145986e-81,1.0133334154978235e-60,1.4772918917638565e-42,0.0569188092485064,0.0,0.0,0.0
18.35,0.11234043,0.04941690593092482,1.5181584990071104e-16,2.057607871722747e-05,4.047129633210836e-05,2.5641928099513678e-15,5.431521600367578e-05,3.036753310557534e-05,3.242624737731067e-143,2.2759108849005083e-27,2.672574103471608e-43,3.847665387937701e-49,3.115035902477019e-81,6.914344827332416e-61,1.084563446419412e-42,0.04927117580676352,0.0,0.0,0.0
18.366666666666667,0.10765957,0.042692855770311955,1.4618537099748467e-16,2.0405733593629004e-05,4.013751884266715e-05,2.4657298258830264e-15,5.38703097288484e-05,3.0098256997728043e-05,2.0286666336741936e-143,2.0418035248774884e-27,2.2254017106768395e-43,3.0740559886470906e-49,2.046209344823617e-81,4.7176942324479396e-61,7.961945484338555e-43,0.04254834395114647,0.0,0.0,0.0
18.383333333333333,0.10765957,0.03680043538038961,1.4076362735975984e-16,2.0236798293412596e-05,3.9806491730075005e-05,2.3710449581269518e-15,5.3429040970187434e-05,2.983136646812895e-05,1.2691843293216718e-143,1.8317617285193625e-27,1.8530210638424964e-43,2.455954742166342e-49,1.3440722052883949e-81,3.218760911888738e-61,5.844658562687775e-43,0.036657131682925295,0.0,0.0,0.0
18.4,0.10297872,0.03165238631688244,1.355428840186922e-16,2.0069261152938136e-05,3.9478192355821284e-05,2.2799933500842373e-15,5.299138005903311e-05,2.9566840406658796e-05,7.940333370476254e-144,1.643313257885866e-27,1.5429277590028226e-43,1.9621087574349396e-49,8.828373968084451e-82,2.1959776259783967e-61,4.29017414093675e-43,0.03151028064290558,0.0,0.0,0.0
18.416666666666668,0.09829787,0.02716770625884121,1.3051569250414486e-16,1.990311060501316e-05,3.9152598267464697e-05,2.192435694487649e-15,5.255729756794502e-05,2.9304657889724092e-05,4.967670614006209e-144,1.474239673801167e-27,1.284707169720167e-43,1.5675447355633566e-49,5.798617779423633e-82,1.4981229417586459e-61,3.1489563886400324e-43,0.02702678859450874,0.0,0.0,0.0
18.433333333333334,0.09829787,0.023271783998340134,1.2567488023808718e-16,1.9738335178095893e-05,3.8829687197107145e-05,2.1082380209992983e-15,5.21267643087496e-05,2.904479817861236e-05,3.107898789862264e-144,1.3225502992031242e-27,1.0696853374213772e-43,1.2523075041251004e-49,3.808499816850486e-82,1.0219918625993296e-61,2.3111835593590606e-43,0.023132044413475335,0.0,0.0,0.0
18.45,0.09829787,0.019896376599224514,1.210135403204629e-16,1.957492349550462e-05,3.850943705987953e-05,2.0272714919303e-15,5.169975133060279e-05,2.8787240717861613e-05,1.944379183931227e-144,1.18645885161179e-27,8.906381586234107e-44,1.0004519013592726e-49,2.501319361331366e-82,6.971527543166645e-62,1.6962053141085e-43,0.019757805246618517,0.0,0.0,0.0
18.466666666666665,0.09361702,0.016979463698071677,1.1652502169301425e-16,1.9412864274633926e-05,3.8191825952440456e-05,1.9494122057724734e-15,5.1276229918068594e-05,2.8531965133644416e-05,1.2164522852202939e-144,1.0643624712994881e-27,7.415491382733276e-44,7.992371398030423e-50,1.6427450007664344e-82,4.755422085342723e-62,1.2447974875341095e-43,0.016842050812790825,0.0,0.0,0.0
18.48333333333333,0.09361702,0.014465009261091028,1.1220291966707981e-16,1.9252146326177193e-05,3.7876832151487056e-05,1.874541008243377e-15,5.085617158921328e-05,2.827895123216609e-05,7.61043032376782e-145,9.548228997291844e-28,6.174076019738525e-44,6.38482990832445e-50,1.0788399528492315e-82,3.2436268936563106e-62,9.13472350683359e-44,0.014328745159789998,0.0,0.0,0.0
18.5,0.08893617,0.012302656636647074,1.0804106680191626e-16,1.909275855335561e-05,3.756443411227783e-05,1.8025433105575713e-15,5.043954809371442e-05,2.8028178998076984e-05,4.761276136442268e-145,8.565495879542374e-28,5.140406126467291e-44,5.10055294048277e-50,7.084835971507038e-83,2.212348292765534e-62,6.702991137397162e-44,0.012167531716887739,0.0,0.0,0.0
18.516666666666666,0.08893617,0.010447378561515765,1.0403352412056909e-16,1.893468995115353e-05,3.725461046716804e-05,1.733308914648409e-15,5.002633141098597e-05,2.7779628592898744e-05,2.9787739351219446e-145,7.68384537226604e-28,4.2797296433829403e-44,4.074548196229357e-50,4.6525231536179095e-83,1.5088879010385033e-62,4.9183398399977e-44,0.010313383301091722,0.0,0.0,0.0
18.53333333333333,0.084255315,0.00885909995770461,1.0017457265080389e-16,1.8777929605560013e-05,3.69473400241564e-05,1.6667318450742813e-15,4.9616493748317386e-05,2.753328035346434e-05,1.8635958735973562e-145,6.892886943078741e-28,3.563105650093868e-44,3.254887263638845e-50,3.055155390145193e-83,1.0290616812975209e-62,3.6086535185457115e-44,0.008726224913971346,0.0,0.0,0.0
18.55,0.084255315,0.007502307932169666,9.645870527909673e-17,1.8622466692816803e-05,3.664260176544411e-05,1.6027101873542975e-15,4.921000753902838e-05,2.728911479037177e-05,1.1659124906949908e-145,6.183297421537125e-28,2.9664330262559073e-44,2.600080261404644e-50,2.0061533876478272e-83,7.017895150575706e-63,2.6475776981176053e-44,0.0073705437413803055,0.0,0.0,0.0
18.566666666666663,0.084255315,0.0063456603762993185,9.288061890608395e-17,1.8468290478672654e-05,3.6340374846005975e-05,1.5411459324877215e-15,4.88068454406389e-05,2.7047112586451867e-05,7.294242366696051e-146,5.546711429584259e-28,2.469641407939965e-44,2.0769779652653452e-50,1.3172890745683135e-83,4.7857880961528294e-63,1.9423577874169477e-44,0.006214997752945915,0.0,0.0,0.0
18.58333333333333,0.084255315,0.005361601949932397,8.943520689231895e-17,1.8315390317643173e-05,3.604063859217213e-05,1.481944827420432e-15,4.840698033305231e-05,2.6807254595248552e-05,4.563462055088424e-146,4.975623051924284e-28,2.0560173335025215e-44,1.6590954595530514e-50,8.649364894955754e-84,3.2634822780019053e-63,1.4249080758089993e-44,0.005232031686092709,0.0,0.0,0.0
18.6,0.084255315,0.004525994007354619,8.611755178362454e-17,1.8163755652277593e-05,3.5743372500222596e-05,1.4250162312318415e-15,4.8010385316755244e-05,2.6569521839513525e-05,2.8550171244280777e-146,4.463297594142976e-28,1.711642998258852e-44,1.3252726359079707e-50,5.679022320928542e-84,2.2253090706098264e-63,1.0452536069360899e-44,0.004397506972044339,0.0,0.0,0.0
18.616666666666667,0.084255315,0.0038177631529613715,8.292291830567044e-17,1.8013376012431188e-05,3.5448556234993066e-05,1.3702729768230612e-15,4.761703371103084e-05,2.633389550971396e-05,1.7861709046017632e-146,4.003692394401579e-28,1.4249288073450043e-44,1.0586038678382964e-50,3.728629321523593e-84,1.5173325879109968e-63,7.667147561996097e-45,0.0036903502914917494,0.0,0.0,0.0
18.633333333333333,0.079574466,0.003218571569736768,7.984674661782322e-17,1.786424101454358e-05,3.515616962849106e-05,1.3176312378963348e-15,4.7226899052185745e-05,2.610035696255247e-05,1.1174737328574237e-146,3.591385760476668e-28,1.1862240570626736e-44,8.455827816429849e-51,2.447998656406536e-84,1.0345528493628252e-63,5.623716219176291e-45,0.003092223903077598,0.0,0.0,0.0
18.65,0.079574466,0.0027125110093885727,7.688464581669031e-17,1.7716340360923156e-05,3.48661926785248e-05,1.2670104010235137e-15,4.6839955091792726e-05,2.586888771950128e-05,6.99119886125367e-147,3.221513199020226e-28,9.874926916714373e-45,6.754189067462422e-51,1.6071615009487766e-84,7.053523316977218e-64,4.1246823659364346e-45,0.0025872196335364867,0.0,0.0,0.0
18.666666666666668,0.079574466,0.0022858213333412885,7.403238768011237e-17,1.756966383903751e-05,3.4578605547342474e-05,1.2183329426090778e-15,4.6456175794946603e-05,2.563946946534851e-05,4.3738713723977335e-147,2.889710189268932e-28,8.220432624859604e-45,5.394916696460784e-51,1.0551016380915971e-84,4.808849006457135e-64,3.025068871698011e-45,0.002161577418693321,0.0,0.0,0.0
18.683333333333334,0.079574466,0.0019266337142096724,7.128590064270885e-17,1.7424201320809762e-05,3.4293388560283116e-05,1.1715243105605564e-15,4.6075535338534876e-05,2.5412084046757692e-05,2.736405016081992e-147,2.5920608300587163e-28,6.843040321388365e-45,4.309141334200333e-51,6.926527391244954e-85,3.278369224659978e-64,2.2184915256755103e-45,0.001803428504942044,0.0,0.0,0.0
18.7,0.079574466,0.001624738015060485,6.864126399440762e-17,1.727994276192012e-05,3.401052220443793e-05,1.126512810486376e-15,4.569800810952114e-05,2.5186713470839638e-05,1.711964551836867e-147,2.3250517577752553e-28,5.696356796897249e-45,3.441844290927564e-51,4.546983169776564e-85,2.2348910453399026e-64,1.626889806613919e-45,0.0015025628285125709,0.0,0.0,0.0
18.716666666666665,0.079574466,0.0013713734285338416,6.609470229372115e-17,1.713687820111408e-05,3.372998712732316e-05,1.0832294962482672e-15,4.53235687032436e-05,2.496333990373698e-05,1.0710485980800681e-147,2.085530794606657e-28,4.7417532250182236e-45,2.7490725594201746e-51,2.9848170669217413e-85,1.523479774604489e-64,1.1929890667638422e-45,0.0012502196545972745,0.0,0.0,0.0
18.73333333333333,0.079574466,0.0011590411524284151,6.364257998781482e-17,1.6994997759515613e-05,3.3451764135563536e-05,1.0416080647016135e-15,4.495219192172648e-05,2.474194566922134e-05,6.700752937717037e-148,1.870669841875888e-28,3.947066206149767e-45,2.1957136861141162e-51,1.959290006553996e-85,1.0384819560847896e-64,8.747679340026814e-46,0.0010389002529412829,0.0,0.0,0.0
18.75,0.079574466,0.0009813376784480006,6.12813962317171e-17,1.6854291639946535e-05,3.3175834193586475e-05,1.0015847544636132e-15,4.458385277200545e-05,2.4522513247302524e-05,4.192161960331622e-148,1.6779315829670279e-28,3.2855160384670924e-45,1.7537179843628478e-51,1.2860753319719311e-85,7.078532310219925e-65,6.413977256909904e-46,0.0008622011865940968,0.0,0.0,0.0
18.766666666666666,0.079574466,0.0008328071553022737,5.90077798993105e-17,1.6714750126251163e-05,3.290217842232726e-05,9.630982485554806e-16,4.421852646446648e-05,2.4305025272850333e-05,2.62272357078908e-148,1.5050396050029801e-28,2.734805903091686e-45,1.400678175117436e-51,8.441523285792102e-86,4.824691638489824e-65,4.702623920251737e-46,0.0007146666750153564,0.0,0.0,0.0
18.78333333333333,0.079574466,0.0007088112380537304,5.681848477899911e-17,1.6576363582626607e-05,3.26307780979443e-05,9.260895807702999e-16,4.385618841119755e-05,2.408946453422812e-05,1.6408429098072947e-148,1.34995158850061e-28,2.2763717182067574e-45,1.1186946090053698e-51,5.540666574246057e-86,3.2883501769704436e-65,3.4477157740137725e-46,0.0005916584434267509,0.0,0.0,0.0
18.8,0.079574466,0.0006054148370708037,5.4710384947229246e-17,1.6439122452958763e-05,3.236161465054536e-05,8.905020456242994e-16,4.349681422435446e-05,2.3875813971938528e-05,1.0265533135034861e-148,1.210835250194721e-28,1.894757471288859e-45,8.93468662313122e-52,3.6365539615338765e-86,2.2411389773008857e-65,2.527558050343726e-46,0.0004892414717700613,0.0,0.0,0.0
18.816666666666663,0.079574466,0.000519286219264289,5.2680470313274145e-17,1.6303017260163774e-05,3.209466966292428e-05,8.562811117545318e-16,4.314037971453957e-05,2.3664056677281506e-05,6.422380503123273e-149,1.0860467565020113e-28,1.5770950486882985e-45,7.135784369070977e-52,2.3867390122459127e-86,1.5273614502952514e-65,1.8528889788698792e-46,0.0004040840959484709,0.0,0.0,0.0
18.83333333333333,0.079574466,0.00044760998080163063,5.072584232895428e-17,1.6168038605534407e-05,3.182992486930729e-05,8.233743386309496e-16,4.2786860889192886e-05,2.345417589102321e-05,4.018005940067776e-149,9.741113540673995e-29,1.3126710885257462e-45,5.699001134049503e-52,1.5664147023816215e-86,1.0408718018714874e-65,1.3582394291852701e-46,0.0003333709805456987,0.0,0.0,0.0
18.85,0.079574466,0.00038801149555174944,4.884370985718191e-17,1.603417716809272e-05,3.156736215411049e-05,7.917312964565174e-16,4.243623395099711e-05,2.3246155002077634e-05,2.513767663615715e-149,8.737059898409236e-29,1.0925663037286578e-45,4.551456736352448e-52,1.0280057424305864e-86,7.09308424466375e-66,9.955934825267994e-47,0.00027472756727563093,0.0,0.0,0.0
18.866666666666667,0.079574466,0.0003384915401813018,4.7031385193462936e-17,1.590142370394746e-05,3.1306963550707445e-05,7.61303489133124e-16,4.208847529629542e-05,2.303997754619958e-05,1.5726776498736528e-149,7.836437164700346e-29,9.093551548453919e-46,3.6349359477383655e-52,6.746388529649119e-87,4.833431001847648e-66,7.297374424699737e-47,0.00022615470008334357,0.0,0.0,0.0
18.883333333333333,0.079574466,0.0002973698996595573,4.528628023468224e-17,1.576976904565681e-05,3.1048711240205814e-05,7.320442801762049e-16,4.174356151352092e-05,2.283562720468838e-05,9.839075951701192e-150,7.028596997392267e-29,7.568557785663806e-46,2.9029382094285314e-52,4.42725179640986e-87,3.293506560826997e-66,5.348477678488321e-47,0.00018597223065470808,0.0,0.0,0.0
18.9,0.079574466,0.00026323686173687166,4.3605902789741245e-17,1.5639204101596522e-05,3.079258755023527e-05,7.039088214653048e-16,4.140146938164019e-05,2.2633087803104097e-05,6.155579291209095e-150,6.303986635902337e-29,6.2992176555449694e-46,2.3183207618285037e-52,2.905254678916932e-87,2.244110407662887e-66,3.919880380785415e-47,0.00015277051289954804,0.0,0.0,0.0
18.916666666666668,0.074893616,0.00023491161258891007,4.198785302678217e-17,1.5509719855333342e-05,3.053857495374458e-05,6.768539847221321e-16,4.106217586860836e-05,2.243234330999427e-05,3.8510890876503726e-150,5.654036251264332e-29,5.242687867963455e-46,1.8514158549398815e-52,1.9064321572255442e-87,1.529018207478361e-66,2.87272865671994e-47,0.00012536879860051067,0.0,0.0,0.0
18.933333333333334,0.074893616,0.0002114066459743666,4.04298200519519e-17,1.5381307365003638e-05,3.0286656067809062e-05,6.508382956117531e-16,4.0725658129837426e-05,2.2233377835632456e-05,2.4093407121686704e-150,5.071057871496518e-29,4.363302383648523e-46,1.4785266987256071e-52,1.2509665764725476e-87,1.0417509770845349e-66,2.1052111461994291e-47,0.00010277964657539277,0.0,0.0,0.0
18.95,0.074893616,0.000191897393337904,3.892957861483996e-17,1.525395776269663e-05,3.003681365244716e-05,6.258218703665753e-16,4.0391893506675955e-05,2.203617563076719e-05,1.5073457876446561e-150,4.548154693672035e-29,3.631370494759261e-46,1.1807259822895154e-52,8.208377276666325e-88,7.097380191616645e-67,1.5426807904069784e-47,8.417855278465233e-05,0.0,0.0,0.0
