time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9
16.533333333333335,0.018723404,2.1997936762303888e-06,3.1645178271536234e-132,2.1947125284973126e-06,1.7220636898756827e-09,7.813572125805246e-53,1.0243025762399759e-38,1.43206113797636e-27,3.359084043200482e-09,0.0,0.0
16.55,0.018723404,2.137407399061792e-06,1.8922742006644653e-132,2.132766895972791e-06,1.639533671605036e-09,5.405092995513708e-53,7.293531712434978e-39,1.0698945041817265e-27,3.0009694173957837e-09,0.0,0.0
16.566666666666666,0.018723404,2.0768038357718594e-06,1.1315158270143773e-132,2.0725620511430765e-06,1.5609532400130848e-09,3.738803986344859e-53,5.192929395258916e-39,7.9923349794634725e-28,2.6808313887699604e-09,0.0,0.0
16.583333333333332,0.0140425535,2.017930119221067e-06,6.7660817503135834e-133,2.014049319586355e-06,1.486133678456037e-09,2.5860583743566285e-53,3.697022560493478e-39,5.969803611690833e-28,2.394665956255902e-09,0.0,0.0
16.6,0.0140425535,1.9607351638420303e-06,4.04588832758731e-133,1.9571813799673353e-06,1.4148952719176904e-09,1.7886285909588693e-53,2.631825750082789e-39,4.458619113615168e-28,2.1388886027774134e-09,0.0,0.0
16.616666666666667,0.0140425535,1.9051695842120487e-06,2.419304787231382e-133,1.901912226679739e-06,1.3470668784536123e-09,1.2370246339200025e-53,1.8733879233782486e-39,3.329622361572489e-28,1.9102906538562828e-09,0.0,0.0
16.633333333333333,0.0140425535,1.8511856191741243e-06,1.4466628224392017e-133,1.8481971335117238e-06,1.2824855209952592e-09,8.554861416887493e-54,1.3334110745736051e-39,2.4862464378548688e-28,1.7060001414052743e-09,0.0,0.0
16.65,0.0140425535,1.798737061016889e-06,8.650557537562479e-134,1.7959926183066979e-06,1.2209959985494033e-09,5.915945645946264e-54,9.490003186619916e-40,1.8563004264570973e-28,1.5234467116418577e-09,0.0,0.0
16.666666666666668,0.0140425535,1.7477791892710368e-06,5.172743215347961e-134,1.7452564085923804e-06,1.1624505158731503e-09,4.0908358391698415e-54,6.753591957461897e-40,1.3858223337220897e-28,1.3603301627832782e-09,0.0,0.0
16.683333333333334,0.0140425535,1.6982687087229141e-06,3.0931272177778903e-134,1.6959474081519363e-06,1.106708330748842e-09,2.828633776129974e-54,4.805843611762199e-40,1.0344806000665162e-28,1.214592240229057e-09,0.0,0.0
16.7,0.0140425535,1.6501636912842617e-06,1.849586672358732e-134,1.6480256645114775e-06,1.053635418024055e-09,1.9557723425144346e-54,3.419566111716741e-40,7.721344805612782e-29,1.084391354760216e-09,0.0,0.0
16.716666666666665,0.0140425535,1.6034235213921596e-06,1.1059911046155021e-134,1.6014523373192292e-06,1.0031041496219947e-09,1.3521874352924487e-54,2.4329832745790193e-40,5.762615465211961e-29,9.680799233085745e-10,0.0,0.0
16.733333333333334,0.0140425535,1.5580088446441953e-06,6.613458343301653e-135,1.5561896675919843e-06,9.549929897645798e-10,9.348299576769146e-55,1.7309087923305614e-40,4.3003393114272654e-29,8.641840624463735e-10,0.0,0.0
16.75,0.0140425535,1.5138815194023671e-06,3.95462813974866e-135,1.5122009478054185e-06,9.091862046867913e-10,6.462574853956599e-55,1.2313354350904724e-40,3.2087988119240623e-29,7.71385392261977e-10,0.0,0.0
16.766666666666666,0.0140425535,1.4710045711243511e-06,2.364736330711953e-135,1.469450492805172e-06,8.655735861546077e-10,4.467410911583322e-55,8.758825907846431e-41,2.394083090410486e-29,6.885047330245988e-10,0.0,0.0
16.783333333333335,0.0140425535,1.4293421492039246e-06,1.414033949089147e-135,1.427903611516513e-06,8.240501881318568e-10,3.088045371749267e-55,6.229926486699942e-41,1.786048308977565e-29,6.144874992797581e-10,0.0,0.0
16.8,0.0140425535,1.3888594861228464e-06,8.455455150510638e-136,1.38752657943087e-06,7.845160759719086e-10,2.134464865344412e-55,4.4308561156301794e-41,1.3323082476518319e-29,5.483906160044644e-10,0.0,0.0
16.816666666666666,0.0140425535,1.3495228587349147e-06,5.056082889874215e-136,1.3482866118479606e-06,7.468760875397206e-10,1.475271732480021e-55,3.151085992356503e-41,9.937429085522321e-30,4.893707994143982e-10,0.0,0.0
16.833333333333332,0.0140425535,1.3112995515199427e-06,3.023370846564704e-136,1.3101518378530882e-06,7.110396056981932e-10,1.0196070055848832e-55,2.240788819122562e-41,7.411420521125797e-30,4.3667406115638417e-10,0.0,0.0
16.85,0.0140425535,1.2741578216603126e-06,1.8078762419124238e-136,1.273091275009573e-06,6.769203416191946e-10,7.046468020995093e-56,1.5933451038290404e-41,5.5269715496304686e-30,3.8962630912060194e-10,0.0,0.0
16.866666666666667,0.0140425535,1.2380668658063314e-06,1.0810505815133493e-136,1.2370748047467917e-06,6.444361284054835e-10,4.86954237485151e-56,1.132888581142394e-41,4.121275365158565e-30,3.4762493113414566e-10,0.0,0.0
16.883333333333333,0.0140425535,1.202996788408909e-06,6.464327820994908e-137,1.2020731484248771e-06,6.135087245337995e-10,3.3649832536001965e-56,8.054399282534278e-42,3.0728045395048372e-30,3.101312594978898e-10,0.0,0.0
16.9,0.0140425535,1.168918571509235e-06,3.8654563232390056e-137,1.1680578440577453e-06,5.84063626652942e-10,2.32517616308814e-56,5.725954527304736e-42,2.290853949810403e-30,2.76663824836815e-10,0.0,0.0
16.916666666666668,0.0140425535,1.1358040458848072e-06,2.311416497518068e-137,1.1350012236763455e-06,5.56029891292405e-10,1.6065976100426505e-56,4.070348490669857e-42,1.7077303439207946e-30,2.467923171692138e-10,0.0,0.0
16.933333333333334,0.009361702,1.10362586346048e-06,1.3821516197471592e-137,1.1028763913148496e-06,5.293399650584043e-10,1.1100352558780447e-56,2.893239771691757e-42,1.2729193110280153e-30,2.2013218057197367e-10,0.0,0.0
16.95,0.009361702,1.072357470900963e-06,8.26481630551921e-138,1.071657201602625e-06,5.039295229140563e-10,7.669109372594248e-57,2.056395124698829e-42,9.48729487903131e-31,1.9633977542385507e-10,0.0,0.0
16.966666666666665,0.0140425535,1.0419730843087813e-06,4.942091291064845e-138,1.0413182389455863e-06,4.797373141597213e-10,5.298240810511119e-57,1.461497855375057e-42,7.070402262574376e-31,1.7510804903520774e-10,0.0,0.0
16.983333333333334,0.0140425535,1.0124476649581384e-06,2.9552100928959377e-138,1.011834797280792e-06,4.5670501574757595e-10,3.6601354588918274e-57,1.0386266139311406e-42,5.268734320794853e-31,1.561626615987279e-10,0.0,0.0
17.0,0.0140425535,9.83756896001163e-07,1.767119823284038e-138,9.831828603886874e-07,4.347770925819239e-10,2.5283746407057285e-57,7.38058059969937e-43,3.9258091126741826e-31,1.3925851989366148e-10,0.0,0.0
17.016666666666666,0.0140425535,9.558771600882051e-07,1.0566804576644275e-138,9.553390827476233e-07,4.1390066447320124e-10,1.7464839278928565e-57,5.244349067404042e-43,2.9249133780722343e-31,1.2417667610859666e-10,0.0,0.0
17.033333333333335,0.0140425535,9.28785517849045e-07,6.318607691329919e-139,9.282807709160418e-07,3.940253794294927e-10,1.2063317522221307e-57,3.726171187148342e-43,2.1790040405662874e-31,1.1072155357361449e-10,0.0,0.0
17.05,0.0140425535,9.024596871859494e-07,3.7783235669711124e-139,9.019858654278029e-07,3.7510329298423863e-10,8.331976189171798e-58,2.6473071267287864e-43,1.6231718496047946e-31,9.871846516225381e-11,0.0,0.0
17.066666666666666,0.0140425535,8.768780233335163e-07,2.2593158110297636e-139,8.764329231865586e-07,3.570887532731558e-10,5.754511637986144e-58,1.8806861676305777e-43,1.2090176746352041e-31,8.801139368448949e-11,0.0,0.0
17.083333333333332,0.0140425535,8.520194996440729e-07,1.3509982141859586e-139,8.516011003457006e-07,3.3993829158706677e-10,3.97418621425647e-58,1.3359769635008112e-43,9.004564585262758e-32,7.84610067853027e-11,0.0,0.0
17.1,0.0140425535,8.278636890603458e-07,8.078535674057666e-140,8.274701356604788e-07,3.236105181401971e-10,2.7445259067107762e-58,9.489698330414503e-44,6.705867089200683e-32,6.994288172682138e-11,0.0,0.0
17.116666666666667,0.0140425535,8.043907462402211e-07,4.830705456525957e-140,8.040203342994156e-07,3.08066022805928e-10,1.8952475041023282e-58,6.740262351894584e-44,4.99355176571621e-32,6.234591799958904e-11,0.0,0.0
17.133333333333333,0.0140425535,7.815813903010156e-07,2.8886073195879214e-140,7.812325521024216e-07,2.93267280583708e-10,1.3087120540000923e-58,4.787097905740466e-44,3.7181490415184026e-32,5.5570918010244065e-11,0.0,0.0
17.15,0.0140425535,7.594168881531884e-07,1.727294917965852e-140,7.5908818027346e-07,2.7917856157211813e-10,9.036535003316782e-59,3.399688213949024e-44,2.768260052918633e-32,4.9529318156305066e-11,0.0,0.0
17.166666666666668,0.0140425535,7.37879038395443e-07,1.0328672840381675e-140,7.375691304957612e-07,2.657658452336772e-10,6.23935252093343e-59,2.41422251438234e-44,2.060867442128266e-32,4.4142054448122446e-11,0.0,0.0
17.183333333333334,0.0140425535,7.169501557453645e-07,6.17621755933155e-141,7.166578204581217e-07,2.529967387472117e-10,4.307814166914515e-59,1.7143010134817752e-44,1.5341101307369946e-32,3.9338548495576615e-11,0.0,0.0
17.2,0.0140425535,6.966130559813432e-07,3.6931818127432876e-141,6.963371597809277e-07,2.4084039925326507e-10,2.9740915669749667e-59,1.2172186581024767e-44,1.141895991521496e-32,3.5055801162348896e-11,0.0,0.0
17.216666666666665,0.0140425535,6.768510413733507e-07,2.208405543153346e-141,6.765905363310218e-07,2.2926745980732173e-10,2.0532022924623833e-59,8.642154057347072e-45,8.498852884949155e-33,3.123758252149676e-11,0.0,0.0
