time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8
16.15,0.0140425535,4.988439666997703e-05,4.988439666997703e-05,3.3248767077812736e-164,3.402017722490657e-53,2.212661628163497e-46,1.0089407225278875e-49,8.363991696658942e-35,1.1683040820671854e-23,0.0
16.166666666666668,0.0140425535,4.9472924911106305e-05,4.9472924911106305e-05,1.6696511079736692e-164,2.5428732032340635e-53,1.656733083991267e-46,6.960391907569733e-50,6.006557357783831e-35,8.790446286747662e-24,0.0
16.183333333333334,0.0140425535,4.906484411916299e-05,4.906484411916299e-05,8.3844075590098e-165,1.9006281000014066e-53,1.2404331194072087e-46,4.801474348279753e-50,4.313176333276068e-35,6.613132894137201e-24,0.0
16.2,0.0140425535,4.8660126381695004e-05,4.8660126381695004e-05,4.21032393144528e-165,1.4205415994168548e-53,9.287044060875502e-47,3.3119864575309875e-50,3.0969101599802884e-35,4.974452901620299e-24,0.0
16.216666666666665,0.0140425535,4.825874401565005e-05,4.825874401565005e-05,2.114244121843422e-165,1.061683819715626e-53,6.952885521374431e-47,2.2844184158907354e-50,2.2234126132120289e-35,3.741326337084555e-24,0.0
16.233333333333334,0.018723404,4.7860669565494174e-05,4.7860669565494174e-05,1.0616741835213485e-165,7.93452504243769e-54,5.205184731634715e-47,1.575564017512772e-50,1.596143163890256e-35,2.8135102120461176e-24,0.0
16.25,0.0140425535,4.746587580134617e-05,4.746587580134617e-05,5.331186775528853e-166,5.929679595305947e-54,3.896644500724953e-47,1.0866004868627612e-50,1.1457350260232728e-35,2.115507036777034e-24,0.0
16.266666666666666,0.0140425535,4.707433571712655e-05,4.707433571712655e-05,2.6770289502535797e-166,4.4312488138742657e-54,2.9169505685738205e-47,7.493372370671594e-51,8.223512515891764e-36,1.590464421666999e-24,0.0
16.283333333333335,0.018723404,4.668602252872219e-05,4.668602252872219e-05,1.3442460786450557e-166,3.311354850218552e-54,2.1834893181722703e-47,5.16723780444655e-51,5.901896543039437e-36,1.1955765153515648e-24,0.0
16.3,0.0140425535,4.630090967216606e-05,4.630090967216606e-05,6.749957549620561e-167,2.4744008023907386e-54,1.6343944006347283e-47,3.5629804043627245e-51,4.235328866704617e-36,8.986180711717232e-25,0.0
16.316666666666666,0.0140425535,4.5918970801831274e-05,4.5918970801831274e-05,3.3893769360672765e-167,1.8489244733004433e-54,1.223338164574147e-47,2.4566450073442076e-51,3.039094733602498e-36,6.753325664123808e-25,0.0
16.333333333333332,0.0140425535,4.554017978864038e-05,4.554017978864038e-05,1.701904846992089e-167,1.3815071989701863e-54,9.156302259092373e-48,1.693735122944956e-51,2.180535348666029e-36,5.074642167072138e-25,0.0
16.35,0.0140425535,4.516451071828911e-05,4.516451071828911e-05,8.545692655257347e-168,1.0322194809746246e-54,6.852952567968467e-48,1.1676772928300197e-51,1.564386488770362e-36,3.8127536760833113e-25,0.0
16.366666666666667,0.0140425535,4.479193788948501e-05,4.479193788948501e-05,4.290973817387193e-168,7.712158146648158e-55,5.1288430768843466e-48,8.049604810207472e-52,1.1222438871705434e-36,2.8642971487020186e-25,0.0
16.383333333333333,0.0140425535,4.442243581219963e-05,4.442243581219963e-05,2.154572301769339e-168,5.7618883364312524e-55,3.838355966969247e-48,5.548822063423013e-52,8.049945518060165e-37,2.151512084126372e-25,0.0
16.4,0.0140425535,4.4055979205936e-05,4.4055979205936e-05,1.0818396756989261e-168,4.3046598748677646e-55,2.872468714757078e-48,3.8247379137028915e-52,5.7737950704839136e-37,1.6159067693560667e-25,0.0
16.416666666666668,0.0140425535,4.369254299800949e-05,4.369254299800949e-05,5.432020164747825e-169,3.215866403022079e-55,2.149560425547637e-48,2.6361938102106355e-52,4.140881005017821e-37,1.2134894166515586e-25,0.0
16.433333333333334,0.009361702,4.333210232184349e-05,4.333210232184349e-05,2.7274480669481866e-169,2.4023836550937376e-55,1.608527054452892e-48,1.8168868898224377e-52,2.969527308179308e-37,9.111780601802473e-26,0.0
16.45,0.009361702,4.2974632515278136e-05,4.2974632515278136e-05,1.3694565766405466e-169,1.794617908300755e-55,1.2036258660186516e-48,1.2521416832348383e-52,2.129341454534414e-37,6.840982276924594e-26,0.0
16.466666666666665,0.009361702,4.262010911889356e-05,4.262010911889356e-05,6.876013379097843e-170,1.3405621523304205e-55,9.0061495335293e-49,8.628875601023794e-53,1.5267464905109825e-37,5.135491380363103e-26,0.0
16.483333333333334,0.009361702,4.2268507874346625e-05,4.2268507874346625e-05,3.4524058403056085e-170,1.001353202916156e-55,6.7386261337581965e-49,5.946072773475905e-53,1.0945923485820722e-37,3.85473250219373e-26,0.0
16.5,0.009361702,4.1919804722721405e-05,4.1919804722721405e-05,1.7334194532977004e-170,7.479508596467441e-56,5.041830082138699e-49,4.0971478267908263e-53,7.846969433222668e-38,2.893047460200339e-26,0.0
16.516666666666666,0.009361702,4.157397580289272e-05,4.157397580289272e-05,8.703264752713893e-171,5.586558271741148e-56,3.772156916381678e-49,2.8229850073102463e-53,5.62491295030674e-38,2.1710324157184348e-26,0.0
16.533333333333335,0.004680851,4.1230997449903505e-05,4.1230997449903505e-05,4.369758545484623e-171,4.172546155296889e-56,2.822123821819338e-49,1.9449621577814092e-53,4.031755227106674e-38,1.6290216513238518e-26,0.0
16.55,0.004680851,4.0890846193355576e-05,4.0890846193355576e-05,2.1939635781630657e-171,3.116330928341977e-56,2.111286711022828e-49,1.3399528217124999e-53,2.8895966785894845e-38,1.2221867241743562e-26,0.0
16.566666666666666,0.004680851,4.0553498755812844e-05,4.0553498755812844e-05,1.1015345561273464e-171,2.327403321233916e-56,1.5794404812032109e-49,9.230893640842158e-54,2.0708337391478126e-38,9.168510321412077e-27,0.0
16.583333333333332,0.004680851,4.0218932051218324e-05,4.0218932051218324e-05,5.530489706993401e-172,1.7381427595818413e-56,1.1815287186856824e-49,6.358782838728918e-54,1.4839469478810957e-38,6.877187350887554e-27,0.0
16.6,0.004680851,3.9887123183323716e-05,3.9887123183323716e-05,2.7766798719211337e-172,1.29803082550566e-56,8.838332411308114e-50,4.380063083331781e-54,1.0633025735641009e-38,5.157914526512986e-27,0.0
16.616666666666667,0.004680851,3.955804944413223e-05,3.955804944413223e-05,1.3940707276162004e-172,9.693271818960301e-57,6.611217987445541e-50,3.0169143477243875e-54,7.618349770871467e-39,3.8680223703828795e-27,0.0
16.633333333333333,0.004680851,3.923168831235337e-05,3.923168831235337e-05,6.999074032569749e-173,7.23838457146773e-57,4.945130802598861e-50,2.0778871397978737e-54,5.4579645090322366e-39,2.900385353682184e-27,0.0
16.65,0.004680851,3.890801745187119e-05,3.890801745187119e-05,3.5139304435787935e-173,5.405039164274423e-57,3.6987869311847054e-50,1.4310585594020892e-54,3.9099073365198406e-39,2.1745763254148504e-27,0.0
16.666666666666668,0.0,3.8587014710224624e-05,3.8587014710224624e-05,1.764178556406679e-173,4.0359150873958324e-57,2.76647107271858e-50,9.855290870006897e-55,2.8007115393194075e-39,1.6302198090482458e-27,0.0
16.683333333333334,0.0,3.826865811710061e-05,3.826865811710061e-05,8.857042589570556e-174,3.013500251234167e-57,2.0690848623090057e-50,6.786692817660675e-55,2.0060264415145766e-39,1.2219981925961125e-27,0.0
16.7,0.0,3.795292588283893e-05,3.795292588283893e-05,4.4466377805116695e-174,2.2500207979935577e-57,1.547447368918658e-50,4.6733010230881176e-55,1.4367178207810775e-39,9.159002417526357e-28,0.0
16.716666666666665,0.0,3.7639796396949937e-05,3.7639796396949937e-05,2.232397931431655e-174,1.6799175775539956e-57,1.1572813284538886e-50,3.2178533726652817e-55,1.0288997274104119e-39,6.864032297783118e-28,0.0
16.733333333333334,0.0,3.732924822664397e-05,3.732924822664397e-05,1.1207488891104466e-174,1.2542254511592929e-57,8.654610819238219e-51,2.215571589886981e-55,7.36786342084885e-40,5.143565994899223e-28,0.0
16.75,0.0,3.7021260115373336e-05,3.7021260115373336e-05,5.626546094731262e-175,9.363743088643047e-58,6.472048145655001e-51,1.5253955585590477e-55,5.2756650398056104e-40,3.8539269939110295e-28,0.0
16.766666666666666,0.0,3.671581098138537e-05,3.671581098138537e-05,2.824699897102705e-175,6.990522955766906e-58,4.839735144888115e-51,1.0501623177040567e-55,3.777288731497919e-40,2.8873347087337486e-28,0.0
16.783333333333335,0.004680851,3.64128799162881e-05,3.64128799162881e-05,1.4180763904956847e-175,5.218626203334766e-58,3.61898824397022e-51,7.229491582983779e-56,2.704273814204767e-40,2.162945466707669e-28,0.0
16.8,0.0,3.6112446183627564e-05,3.6112446183627564e-05,7.119079269990357e-176,3.895732366284407e-58,2.7060669065914593e-51,4.976643864505768e-56,1.935926388213341e-40,1.6201271668822393e-28,0.0
16.816666666666666,0.0,3.58144892174762e-05,3.58144892174762e-05,3.573920858800268e-176,2.9080943035722852e-58,2.0233719677371633e-51,3.425649761228749e-56,1.3857819438586176e-40,1.2134113085797942e-28,0.0
16.833333333333332,0.0,3.551898862103346e-05,3.551898862103346e-05,1.7941673293792547e-176,2.170772730915197e-58,1.512860305362148e-51,2.3579090519746946e-56,9.919025856361365e-41,9.087044829458087e-29,0.0
16.85,0.0,3.52259241652375e-05,3.52259241652375e-05,9.006952614808212e-177,1.6203423332883618e-58,1.131117929508027e-51,1.6228894711149537e-56,7.099232399453974e-41,6.8044542543334e-29,0.0
16.866666666666667,0.0,3.4935275787388515e-05,3.4935275787388515e-05,4.521575039123838e-177,1.2094440968582078e-58,8.456739703246261e-52,1.1169371676074483e-56,5.080684088138616e-41,5.094718775606337e-29,0.0
16.883333333333333,0.0,3.464702358978289e-05,3.464702358978289e-05,2.269857266149446e-177,9.027166825615349e-59,6.322431267383519e-52,7.686817233147719e-57,3.635813485114389e-41,3.814202216967794e-29,0.0
16.9,0.0,3.4361147838359005e-05,3.4361147838359005e-05,1.1394737001397412e-177,6.737578462950498e-59,4.726627798143103e-52,5.289839353578892e-57,2.6016554700240387e-41,2.8552496077041183e-29,0.0
16.916666666666668,0.0,3.4077628961353844e-05,3.4077628961353844e-05,5.720144821838751e-178,5.028552053889287e-59,3.533498287685762e-52,3.64012779129427e-57,1.861516671450051e-41,2.1371824554207434e-29,0.0
16.933333333333334,0.0,3.3796447547970925e-05,3.3796447547970925e-05,2.871486072838377e-178,3.7529161403262747e-59,2.641463507640073e-52,2.5047771866339996e-57,1.331843543150905e-41,1.5995453435827513e-29,0.0
16.95,0.0,3.3517584347058525e-05,3.3517584347058525e-05,1.4414626222540868e-178,2.800796881051885e-59,1.9745614403109376e-52,1.7234551698838508e-57,9.52815459398587e-42,1.1970415541818554e-29,0.0
16.966666666666665,0.0,3.324102026579938e-05,3.324102026579938e-05,7.235974835730686e-179,2.0901683167574397e-59,1.4759887641633239e-52,1.1857944340168366e-57,6.816067105454111e-42,8.957357128899642e-30,0.0
16.983333333333334,0.0,3.296673636841073e-05,3.296673636841073e-05,3.632350188143937e-179,1.5597961590439088e-59,1.1032701562965727e-52,8.158258244365806e-58,4.8756055987028665e-42,6.702067832716538e-30,0.0
17.0,0.0,3.269471387485528e-05,3.269471387485528e-05,1.823372438415284e-179,1.163969017668677e-59,8.246452560887715e-53,5.612601575228524e-58,3.487330371940598e-42,5.014138039732397e-30,0.0
17.016666666666666,0.0,3.242493415956232e-05,3.242493415956232e-05,9.152928735585947e-180,8.685644091059311e-60,6.163664485577916e-53,3.861088910217226e-58,2.4941788939059824e-42,3.750961091140844e-30,0.0
17.033333333333335,0.0,3.215737875015963e-05,3.215737875015963e-05,4.594537563271578e-180,6.481114894544803e-60,4.606779244360879e-53,2.656038171979709e-58,1.7837428930388503e-42,2.8057431095920293e-30,0.0
17.05,-0.004680851,3.189202932621591e-05,3.189202932621591e-05,2.3063253476218935e-180,4.835980495079414e-60,3.443043055875817e-53,1.826997029844881e-58,1.275578598992645e-42,2.0985174602388156e-30,0.0
17.066666666666666,-0.004680851,3.1628867717992995e-05,3.1628867717992995e-05,1.1577009441044354e-180,3.6083323848480046e-60,2.5732039021420474e-53,1.2566677972703282e-58,9.12121448538903e-43,1.5694116285485038e-30,0.0
17.083333333333332,-0.004680851,3.136787590520872e-05,3.136787590520872e-05,5.811246024302692e-181,2.692252281220379e-60,1.9230593980463383e-53,8.643354850848363e-59,6.521819117028652e-43,1.1736024328580249e-30,0.0
17.1,-0.004680851,3.110903601580972e-05,3.110903601580972e-05,2.9170186480665267e-181,2.008686862147415e-60,1.4371364332182308e-53,5.9446119186907945e-59,4.662894914653042e-43,8.775366181115985e-31,0.0
17.116666666666667,-0.004680851,3.0852330324754544e-05,3.0852330324754544e-05,1.4642196379196838e-181,1.4986355768413702e-60,1.07396507215108e-53,4.0883124094235015e-59,3.3335998135251915e-43,6.560997316351424e-31,0.0
17.133333333333333,0.0,3.0597741252806266e-05,3.0597741252806266e-05,7.349712258161013e-182,1.1180653718839693e-60,8.025446898038492e-54,2.8115391746508596e-59,2.3831007995232127e-43,4.904955696751437e-31,0.0
17.15,-0.004680851,3.0345251365335378e-05,3.0345251365335378e-05,3.6891944226242e-182,8.341146717150987e-61,5.997016680878047e-54,1.9334092566931525e-59,1.7035019385569443e-43,3.666580154576032e-31,0.0
17.166666666666668,-0.004680851,3.009484337113235e-05,3.009484337113235e-05,1.851781992540768e-182,6.222598407615924e-61,4.481137849358503e-54,1.3294840497485376e-59,1.217627022106199e-43,2.7406172690166083e-31,0.0
17.183333333333334,-0.004680851,2.9846500121230082e-05,2.9846500121230082e-05,9.294912065149082e-183,4.642001552718838e-61,3.348331272417716e-54,9.141600639858917e-60,8.702769933061046e-44,2.048315977305226e-31,0.0
17.2,-0.004680851,2.960020460773555e-05,2.960020460773555e-05,4.665496193897534e-183,3.462791386559627e-61,2.5018176617043842e-54,6.285520187680378e-60,6.219743285638451e-44,1.5307600285064063e-31,0.0
17.216666666666665,-0.004680851,2.9355939962671537e-05,2.9355939962671537e-05,2.3417877386071836e-183,2.583062767091346e-61,1.8692614982250093e-54,4.3215561965590607e-60,4.4448724289796355e-44,1.143876431128691e-31,0.0
17.233333333333334,-0.004680851,2.9113689456827537e-05,2.9113689456827537e-05,1.1754234735900118e-183,1.9267759557700805e-61,1.39659888286674e-54,2.971112886502993e-60,3.176275581081236e-44,8.546989789937962e-32,0.0
17.25,-0.004680851,2.8873436498620387e-05,2.8873436498620387e-05,5.899814321395022e-184,1.4371931828965387e-61,1.0434234521848871e-54,2.0425762596426546e-60,2.269599533732202e-44,6.385715545951124e-32,0.0
17.266666666666666,-0.004680851,2.863516463296368e-05,2.863516463296368e-05,2.9612801107527817e-184,1.0719802753900377e-61,7.795371588084031e-55,1.4041633546790027e-60,1.621633180960666e-44,4.770550479652185e-32,0.0
17.283333333333335,-0.004680851,2.8398857540146967e-05,2.8398857540146967e-05,1.4863387707160258e-184,7.995510519367271e-62,5.823719178463069e-55,9.652444347338748e-61,1.1585865645999573e-44,3.5636102270072587e-32,0.0
17.3,-0.004680851,2.8164499034724087e-05,2.8164499034724087e-05,7.460248649980756e-185,5.963392649970602e-62,4.350623017997619e-55,6.634945845520903e-61,8.27707664417185e-45,2.661796810261181e-32,0.0
17.316666666666666,-0.004680851,2.7932073064410173e-05,2.7932073064410173e-05,3.744432342067951e-185,4.447628018326851e-62,3.250049356988164e-55,4.560557658435398e-61,5.912868664729152e-45,1.9880295402663221e-32,0.0
17.333333333333332,-0.004680851,2.7701563708988225e-05,2.7701563708988225e-05,1.8793854935026936e-185,3.3170452571538716e-62,2.4278172013376856e-55,3.134578122377881e-61,4.2236935361355484e-45,1.4846846561742277e-32,0.0
17.35,-0.004680851,2.747295517922424e-05,2.747295517922424e-05,9.432850671852796e-186,2.473786794533319e-62,1.8135502161865017e-55,2.154373065298208e-61,3.0168909889644386e-45,1.1086878381319248e-32,0.0
17.366666666666667,-0.004680851,2.724623181579169e-05,2.724623181579169e-05,4.734425245213995e-186,1.8448502072542833e-62,1.3546615662228276e-55,1.480619532548554e-61,2.1547655827820566e-45,8.278435008482212e-33,0.0
17.383333333333333,-0.004680851,2.702137808820414e-05,2.702137808820414e-05,2.376231736341779e-186,1.3757767524446836e-62,1.0118583143205085e-55,1.0175291839061379e-61,1.5389119627926217e-45,6.180894331987045e-33,0.0
17.4,-0.004680851,2.6798378593757262e-05,2.6798378593757262e-05,1.1926350073363293e-186,1.0259421678256917e-62,7.557816084312971e-56,6.99247938493919e-62,1.0990083529615671e-45,4.614437054181825e-33,0.0
17.416666666666668,-0.004680851,2.6577218056479123e-05,2.6577218056479123e-05,5.985818657693452e-187,7.650430820841174e-63,5.6449578287183215e-56,4.8050346077116725e-62,7.848051072147914e-46,3.444694245412946e-33,0.0
17.433333333333334,-0.004680851,2.6357881326089414e-05,2.6357881326089414e-05,3.0042551087593186e-187,5.704755609473947e-63,4.2161193825172175e-56,3.3017404740925467e-62,5.6039776466157696e-46,2.5712682773388015e-33,0.0
17.45,-0.004680851,2.6140353376966676e-05,2.6140353376966676e-05,1.5078124324291225e-187,4.2537932387170803e-63,3.148857161650658e-56,2.2686657692691853e-62,4.001334418965295e-46,1.919150677419522e-33,0.0
17.466666666666665,-0.004680851,2.5924619307124553e-05,2.5924619307124553e-05,7.567546509724575e-188,3.1717863884965905e-63,2.3516946529869495e-56,1.5587603728444637e-62,2.8568492347614104e-46,1.4323064044399521e-33,0.0
17.483333333333334,-0.004680851,2.5710664337196087e-05,2.5710664337196087e-05,3.798045415708088e-188,2.364937937317261e-63,1.7562925534757878e-56,1.0709508261711014e-62,2.0395950238737007e-46,1.0688781008402073e-33,0.0
17.5,-0.004680851,2.5498473809426585e-05,2.5498473809426585e-05,1.906173785980051e-188,1.763290502876214e-63,1.3115981397896287e-56,7.357683811809337e-63,1.4560451695889524e-46,7.976015977016592e-34,0.0
17.516666666666666,-0.004680851,2.5288033186674382e-05,2.5288033186674382e-05,9.566699329812864e-189,1.3146687273375438e-63,9.794736891904571e-57,5.054686305977292e-63,1.0393939051739027e-46,5.951269874930835e-34,0.0
17.533333333333335,-0.004680851,2.5079328051420127e-05,2.5079328051420127e-05,4.8013023798354004e-189,9.801604621800024e-64,7.314301413528652e-57,3.472393015640054e-63,7.419250386584611e-47,4.440166641070344e-34,0.0
17.55,-0.004680851,2.48723441047842e-05,2.48723441047842e-05,2.409646310009008e-189,7.307460075102076e-64,5.461866415852091e-57,2.3853120220909064e-63,5.295592564977501e-47,3.3124939164249563e-34,0.0
17.566666666666666,-0.004680851,2.4667067165551783e-05,2.4667067165551783e-05,1.209330098920434e-189,5.447838016550515e-64,4.078471980709855e-57,1.6384879687731437e-63,3.779583127231788e-47,2.4710259251263806e-34,0.0
17.583333333333332,-0.004680851,2.4463483169206396e-05,2.4463483169206396e-05,6.069232146253458e-190,4.0613500549918066e-64,3.045384445124652e-57,1.1254420347811912e-63,2.6974174884537947e-47,1.8431730151254953e-34,0.0
17.6,-0.004680851,2.426157816697106e-05,2.426157816697106e-05,3.045930371315503e-190,3.027646758232835e-64,2.27391928871681e-57,7.730096231873721e-64,1.924985631798031e-47,1.3747435437219837e-34,0.0
17.616666666666667,-0.004680851,2.406133832485757e-05,2.406133832485757e-05,1.5286340740821053e-190,2.2569844412320596e-64,1.6978381554674754e-57,5.3091945557194275e-64,1.373668682801348e-47,1.0252841660562406e-34,0.0
17.633333333333333,-0.004680851,2.3862749922723153e-05,2.3862749922723153e-05,7.671573524838566e-191,1.6824437265001945e-64,1.2676690890674336e-57,3.646317054456901e-64,9.801934777606834e-48,7.645994470909792e-35,0.0
17.65,-0.004680851,2.36657993533353e-05,2.36657993533353e-05,3.850017703575839e-191,1.2541260476404186e-64,9.464636171666582e-58,2.5041615459453423e-64,6.993861849592437e-48,5.701525432529268e-35,0.0
17.666666666666668,-0.004680851,2.347047312144397e-05,2.347047312144397e-05,1.9321390082117176e-191,9.348254486925386e-65,7.066272860781279e-58,1.7196990725591233e-64,4.989968947552103e-48,4.2512407215295754e-35,0.0
17.683333333333334,-0.004680851,2.3276757842861675e-05,2.3276757842861675e-05,9.696419271682036e-192,6.968007368338106e-65,5.2755213254369964e-58,1.1809318858105465e-64,3.5600353556929476e-48,3.169626282739565e-35,0.0
17.7,-0.004680851,2.3084640243550692e-05,2.3084640243550692e-05,4.866108484990314e-192,5.193683135520233e-65,3.938482371107909e-58,8.10922952922697e-65,2.5397243012049566e-48,2.3630251152105327e-35,0.0
17.716666666666665,-0.004680851,2.2894107158718163e-05,2.2894107158718163e-05,2.4420220387572224e-192,3.871070767559587e-65,2.940228044343662e-58,5.568224853539768e-65,1.811735329424224e-48,1.7615570565595567e-35,0.0
17.733333333333334,-0.004680851,2.270514553191839e-05,2.270514553191839e-05,1.2255041057249938e-192,2.88519799321676e-65,2.194935462703066e-58,3.823282923540114e-65,1.2923464868841314e-48,1.3130866071916868e-35,0.0
17.75,-0.004680851,2.251774241416268e-05,2.251774241416268e-05,6.15003191323307e-193,2.1503493378079717e-65,1.6385178149306325e-58,2.6250566786147195e-65,9.218055797315308e-49,9.787200590763985e-36,0.0
17.766666666666666,-0.004680851,2.2331884963036157e-05,2.2331884963036157e-05,3.086294631226155e-193,1.6026228936592773e-65,1.2231206412120997e-58,1.8022854688923485e-65,6.5747004201096495e-49,7.294444859217125e-36,0.0
17.783333333333335,-0.004680851,2.2147560441822118e-05,2.2147560441822118e-05,1.5487981469887406e-193,1.194380288168857e-65,9.13011358851859e-59,1.2373461144813452e-65,4.689094567826811e-49,5.436192382020174e-36,0.0
17.8,-0.009361702,2.19647562186336e-05,2.19647562186336e-05,7.772302376695035e-194,8.901084237766046e-66,6.8150942412082855e-59,8.494574125267137e-66,3.3440943073707406e-49,4.051038593376214e-36,0.0
17.816666666666666,-0.009361702,2.178345976555169e-05,2.178345976555169e-05,3.9003357588785457e-194,6.63333958178981e-66,5.086937391778255e-59,5.831427596895184e-66,2.384759890672144e-49,3.018610710408824e-36,0.0
17.833333333333332,-0.004680851,2.1603658657771322e-05,2.1603658657771322e-05,1.9572745431232056e-194,4.943227780417874e-66,3.7969056250807317e-59,4.003050809162851e-66,1.700542662690325e-49,2.2491435462983787e-36,0.0
17.85,-0.004680851,2.1425340572753832e-05,2.1425340572753832e-05,9.8219779439827e-195,3.6836480040920933e-66,2.833949697666808e-59,2.7478329410895557e-66,1.2125712005415418e-49,1.675701846343406e-36,0.0
17.866666666666667,-0.004680851,2.1248493289386654e-05,2.1248493289386654e-05,4.928827550031364e-195,2.7449520986119723e-66,2.1151610373980786e-59,1.886134364082398e-66,8.645774878787203e-50,1.2483776947908938e-36,0.0
17.883333333333333,-0.004680851,2.10731046871496e-05,2.10731046871496e-05,2.473351050380471e-195,2.045411048666555e-66,1.5786423352722019e-59,1.2946073819133672e-66,6.164213395378294e-50,9.299617774910624e-37,0.0
17.9,-0.004680851,2.0899162745288313e-05,2.0899162745288313e-05,1.2411531582415976e-195,1.5241076471598967e-66,1.1781839448418545e-59,8.885599806778845e-67,4.39469343970199e-50,6.927143918211248e-37,0.0
17.916666666666668,-0.004680851,2.0726655541994238e-05,2.0726655541994238e-05,6.228198944232674e-196,1.1356380613495684e-66,8.792888039593308e-60,6.098439336658753e-67,3.1329740270158243e-50,5.159569905182233e-37,0.0
17.933333333333334,-0.004680851,2.055557125359163e-05,2.055557125359163e-05,3.125338547945685e-196,8.461620150857133e-67,6.562043644883311e-60,4.1853716089200465e-67,2.2333788612732754e-50,3.842758871808322e-37,0.0
17.95,-0.004680851,2.0385898153730776e-05,2.0385898153730776e-05,1.5683000642473022e-196,6.304583998315321e-67,4.8970648387808634e-60,2.8723196252483165e-67,1.59200898322196e-50,2.861826311446801e-37,0.0
17.966666666666665,-0.004680851,2.0217624612588258e-05,2.0217624612588258e-05,7.869710547841594e-197,4.6973043938517544e-67,3.6544481305625813e-60,1.971128788483798e-67,1.1347658048686522e-50,2.1311502891425075e-37,0.0
17.983333333333334,-0.004680851,2.0050739096073507e-05,2.0050739096073507e-05,3.948988531519556e-197,3.499696369764932e-67,2.7270744704070326e-60,1.3526355506387685e-67,8.088066005152463e-51,1.586922468749539e-37,0.0
18.0,-0.004680851,1.9885230165042123e-05,1.9885230165042123e-05,1.9815749700295628e-197,2.6073627625062007e-67,2.0349862566043617e-60,9.281757611851339e-68,5.764490922420506e-51,1.1815941351513337e-37,0.0
18.016666666666666,-0.004680851,1.9721086474515296e-05,1.9721086474515296e-05,9.943348765365687e-198,1.942504413150065e-67,1.518501725318334e-60,6.368884067807289e-68,4.1082339193509124e-51,8.797354386994716e-38,0.0
18.03333333333333,-0.009361702,1.9558296772905893e-05,1.9558296772905893e-05,4.989446545439741e-198,1.4471450639097708e-67,1.133074495753944e-60,4.369987814893926e-68,2.927705606593346e-51,6.549484924741917e-38,0.0
18.05,-0.004680851,1.939684990125084e-05,1.939684990125084e-05,2.503626960756052e-198,1.078081648845916e-67,8.454560625581905e-61,2.9983403980560225e-68,2.0863049314944157e-51,4.875662781802513e-38,0.0
18.066666666666663,-0.004680851,1.9236734792449898e-05,1.9236734792449898e-05,1.2562741297561636e-198,8.031206746842808e-68,6.308310533853753e-61,2.0571480097747026e-68,1.4866420326121407e-51,3.6293744887745714e-38,0.0
18.08333333333333,-0.009361702,1.9077940470510223e-05,1.9077940470510223e-05,6.303717932565791e-199,5.982732143864264e-68,4.7067872232544194e-61,1.4113479672407109e-68,1.0592863497201559e-51,2.701479423549392e-38,0.0
18.1,-0.009361702,1.8920456049797778e-05,1.8920456049797778e-05,3.163054631642394e-199,4.456644032756384e-68,3.511766138800341e-61,9.68248176248677e-69,7.547424734522931e-52,2.0106823107241412e-38,0.0
18.116666666666667,-0.009361702,1.8764270734294628e-05,1.8764270734294628e-05,1.587136162731384e-199,3.3197547632860122e-68,2.620089730999532e-61,6.642374550656493e-69,5.377281264212112e-52,1.4964331201782306e-38,0.0
18.133333333333333,-0.009361702,1.8609373816861943e-05,1.8609373816861943e-05,7.963780131767792e-200,2.472827149154205e-68,1.9547730265486712e-61,4.5566344167704823e-69,3.8309401182943085e-52,1.1136362944262297e-38,0.0
18.15,-0.009361702,1.8455754678509628e-05,1.8455754678509628e-05,3.995967272889247e-200,1.8419220744381312e-68,1.4583646963551719e-61,3.1257139187836655e-69,2.7291456949495386e-52,8.287085109790917e-39,0.0
18.166666666666668,-0.009361702,1.8303402787671598e-05,1.8303402787671598e-05,2.0050360169895179e-200,1.3719507246634581e-68,1.0879917865241808e-61,2.1440679547115346e-69,1.9441372633330256e-52,6.166414667303536e-39,0.0
18.183333333333334,-0.009361702,1.8152307699487216e-05,1.8152307699487216e-05,1.0060510888135627e-200,1.0218698259434581e-68,8.11661222120012e-62,1.4706597504974632e-69,1.3848606397648474e-52,4.588136208101366e-39,0.0
18.2,-0.009361702,1.8002459055088336e-05,1.8002459055088336e-05,5.047955303474634e-201,7.611013134888145e-69,6.0549940668281315e-62,1.0087191632906202e-69,9.864254326948847e-53,3.413600333833293e-39,0.0
18.216666666666665,-0.009361702,1.7853846580892475e-05,1.7853846580892475e-05,2.5328448141162002e-201,5.668644663927363e-69,4.516920287053034e-62,6.918513655198222e-70,7.025893917883447e-53,2.5395804721340175e-39,0.0
18.23333333333333,-0.009361702,1.7706460087901645e-05,1.7706460087901645e-05,1.2708646064589788e-201,4.2218801120999774e-69,3.369464983800852e-62,4.7450398198633457e-70,5.004009778198478e-53,1.8892279586685515e-39,0.0
18.25,-0.009361702,1.7560289471006936e-05,1.7560289471006936e-05,6.3765771296701895e-202,3.144289247789609e-69,2.513444624996431e-62,3.254254465809614e-70,3.5638058859804605e-53,1.4053353427124313e-39,0.0
18.266666666666666,-0.009361702,1.7415324708298967e-05,1.7415324708298967e-05,3.1994371683391556e-202,2.3416880982460175e-69,1.8748545653009252e-62,2.2317616370314456e-70,2.537986784110449e-53,1.0453192103879779e-39,0.0
