time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10
11.65,4.3906384,3.3010753309760354,1.317161963287973e-94,7.365573324499405e-15,5.973426717954235e-10,1.6909279603809805e-08,6.942795075730642e-11,3.301075313399978,0.0,0.0,0.0,0.0
11.666666666666666,3.9974468,2.7545490085287394,6.100132716208923e-95,6.194214355144386e-15,5.253885184041187e-10,1.4471908677177736e-08,4.823532295181597e-11,2.754548993483201,0.0,0.0,0.0,0.0
11.683333333333334,3.6697872,2.287195539157231,2.825085908218786e-95,5.208658484755613e-15,4.6207172347096643e-10,1.2384542511460205e-08,3.348995143410684e-11,2.287195526276947,1.7443591659746739e-13,0.0,0.0,0.0
11.7,3.3982978,1.8902129182588485,1.3083271667083847e-95,4.379512970234525e-15,4.063593275694752e-10,1.0597126930454366e-08,2.3237373917329048e-11,1.890212849367926,5.7864194538128e-08,0.0,0.0,0.0
11.716666666666669,3.168936,1.55512454305266,6.058895165058796e-96,3.682021583005853e-15,3.57341407378025e-10,9.066733967677553e-09,1.6113407008989316e-11,1.5551175758371991,6.957775268408175e-06,0.0,0.0,0.0
11.733333333333333,2.981702,1.274058231664257,2.8058402911630747e-96,3.0953354161321424e-15,3.1421648481243497e-10,7.756552283403575e-09,1.1166575245804399e-11,1.2739296607437052,0.00012856283861339483,0.0,0.0,0.0
11.75,2.827234,1.0402918594250616,1.2993463733718309e-96,2.6018980112752618e-15,2.762786582654528e-10,6.635019838678714e-09,7.733734919740699e-12,1.0392896318486284,0.001002220657398328,0.0,0.0,0.0
11.766666666666667,2.700851,0.8492668173575622,6.016992403585086e-97,2.186926942615745e-15,2.429062537560711e-10,5.675078901298207e-09,5.3530278603069696e-12,0.8445219872967428,0.004744824137478997,0.0,0.0,0.0
11.783333333333331,2.6025531,0.6998817697737687,2.786291639048102e-97,1.837976776133207e-15,2.1355181739589607e-10,4.853536230854394e-09,3.703009520704489e-12,0.683657077973508,0.016224686729467808,0.0,0.0,0.0
11.8,2.5323403,0.5955403823237646,1.290227559788933e-97,1.5445706725213005e-15,1.877332914468328e-10,4.150513679337025e-09,2.5601141179092338e-12,0.551422208270545,0.044118169712411004,0.0,0.0,0.0
11.816666666666666,2.4948936,0.5444061050497653,5.974461140258155e-98,1.29788988709614e-15,1.650262346880409e-10,3.548976502733979e-09,1.7689557219769672e-12,0.4432110019375266,0.10119509939646566,0.0,0.0,0.0
11.833333333333334,2.4948936,0.5585766708391435,2.7664568447467804e-98,1.0905120967669929e-15,1.4505696411021395e-10,3.034328452963218e-09,1.2216073007820015e-12,0.35503842610190667,0.20353824155662875,0.0,0.0,0.0
11.85,2.5323403,0.6522498360879776,1.280978499603249e-98,9.161909001973243e-16,1.2749650935978815e-10,2.5940642474336078e-09,8.431543458450541e-13,0.28348733446416563,0.36876249890140717,0.0,0.0,0.0
11.866666666666667,2.6212766,0.8392448229299116,5.931337145956594e-99,7.69670033044665e-16,1.120552840826044e-10,2.217471329373666e-09,5.816303376569136e-13,0.2256510304585736,0.6135937901412291,0.0,0.0,0.0
11.883333333333333,2.766383,1.1303867225227122,2.7463523678310556e-99,6.465268497828692e-16,9.847838956092398e-11,1.895373965029276e-09,4.0100994036410983e-13,0.17907518514934043,0.9513115353791177,0.0,0.0,0.0
11.9,2.9770212,1.5312483061892341,1.271606766222169e-99,5.430404759391047e-16,8.654147597035526e-11,1.6199136991172357e-09,2.76334351043077e-13,0.14170147542333558,1.3895468290591664,0.0,0.0,0.0
11.916666666666666,3.267234,2.0406181559603285,5.887655266292323e-100,4.56080754039602e-16,7.604709535673638e-11,1.3843610293240849e-09,1.90322315863483e-13,0.11181452528114857,1.9288036292185808,0.0,0.0,0.0
11.933333333333334,3.6370213,2.6498849377814633,2.725994240339488e-100,3.830147137834647e-16,6.682148818136748e-11,1.1829538829416055e-09,1.3101560499517372e-13,0.08799311860049311,2.5618918179310635,0.0,0.0,0.0
11.95,4.086383,3.3433480519868035,1.2621197355185422e-100,3.2162780940192452e-16,5.87117521255541e-11,1.0107591001588148e-09,9.014426719576239e-14,0.06906618367538417,3.274281867241858,0.0,0.0,0.0
11.966666666666669,4.6153193,4.099320883360147,5.843449434242964e-101,2.7005759955121825e-16,5.1583347887153034e-11,8.635536630662009e-10,6.19923637986837e-14,0.05407370503848064,4.045247177406467,0.0,0.0,0.0
11.983333333333333,5.2097874,4.891801612788839,2.705398072690526e-101,2.267379098924375e-16,4.531790203612162e-11,7.377228691428329e-10,4.261146174753911e-14,0.04223247420368848,4.849569137802067,0.0,0.0,0.0
12.0,5.846383,5.692449615825827,1.2525245885928437e-101,1.9035182625620005e-16,3.981127170504103e-11,6.301730432874738e-10,2.9275606819970864e-14,0.03290642752894675,5.659543187626866,0.0,0.0,0.0
12.016666666666667,6.501702,6.472614173102835,5.798752683071309e-102,1.5979212586984546e-16,3.497184004735803e-11,5.382567222948732e-10,2.010386849162837e-14,0.02558121836040438,6.447032954169182,0.0,0.0,0.0
12.033333333333331,7.1476593,7.2052028967014445,2.6845790597128908e-102,1.341279730498213e-16,3.0719015064747167e-11,4.59708537789251e-10,1.3799093978406325e-14,0.019842616622488082,7.185360279588515,0.0,0.0,0.0
12.05,7.765532,7.866235461543959,1.2428283145911403e-102,1.1257689037977035e-16,2.698190764279849e-11,3.925902746749388e-10,9.467201247831606e-15,0.015358309359994654,7.850877151764383,0.0,0.0,0.0
12.066666666666666,8.322553,8.43599131550933,5.75359715947207e-103,9.448117206209638e-17,2.369816749132095e-11,3.3524379788131194e-10,6.492255063929578e-15,0.011862680179264805,8.424128634971117,0.0,0.0,0.0
12.083333333333334,8.795319,8.899718621183233,2.663551986785216e-103,7.928803737242567e-17,2.081295820645147e-11,2.862507255077996e-10,4.45015600049881e-15,0.009144166030839932,8.890574454845325,0.0,0.0,0.0
12.1,9.174468,9.24791985746414,1.2330377135696422e-103,6.653293278289686e-17,1.82780548959405e-11,2.443978856715599e-10,3.0490412887017086e-15,0.007034820165167422,9.240885037036294,0.0,0.0,0.0
12.116666666666667,9.436596,9.476264534733776,5.708014136937758e-104,5.58254845750794e-17,1.6051049770981787e-11,2.0864773108512538e-10,2.0881535868944518e-15,0.005401745787008564,9.470862788722066,0.0,0.0,0.0
12.133333333333333,9.586383,9.585201067964903,2.642331236069778e-104,4.683768235926891e-17,1.4094652838694738e-11,1.7811300280028655e-10,1.4294706238462365e-15,0.004140102622470365,9.581060965150224,0.0,0.0,0.0
12.15,9.619149,9.579349395973976,1.2231593993996293e-104,3.929394015021212e-17,1.2376076355819261e-11,1.520350353587219e-10,9.7814725663271e-16,0.0031674259973629684,9.5761819698122,0.0,0.0,0.0
12.166666666666666,9.530212,9.466755762680599,5.662034029302477e-105,3.296273745875889e-17,1.0866493050442579e-11,1.297651821259458e-10,6.690397977305614e-16,0.002419033594203277,9.464336728945764,0.0,0.0,0.0
12.183333333333334,9.333617,9.258083869916312,2.6209307928196543e-105,2.764958987953728e-17,9.54055930571063e-12,1.1074891386025405e-10,4.574259651591099e-16,0.0018443278874954172,9.256239541908528,0.0,0.0,0.0
12.2,9.043405,8.965804980021687,1.21319980270791e-105,2.3191138266546042e-17,8.375995546277558e-12,9.45122073111228e-11,3.126174515725898e-16,0.001403831868412947,8.964401148050385,0.0,0.0,0.0
12.216666666666669,8.668936,8.603435760279194,5.615686404430313e-106,1.9450178955060376e-17,7.353216991154323e-12,8.064989533669849e-11,2.1356570614843566e-16,0.0010668218861244292,8.602368938305066,0.0,0.0,0.0
12.233333333333333,8.228936,8.184858518538705,2.5993642517574e-106,1.631148559129773e-17,6.455008750271133e-12,6.881569695561612e-11,1.4584045375281472e-16,0.0008094442912694717,8.184049074172165,0.0,0.0,0.0
12.25,7.7421274,7.7237452736247425,1.2031651738446973e-106,1.36782967985013e-17,5.6662399592954396e-12,5.87136860018868e-11,9.955313633688144e-17,0.0006132222422685027,7.723132051318094,0.0,0.0,0.0
12.266666666666667,7.217872,7.23309565718493,5.568999998037867e-107,1.1469363837679103e-17,4.973612279464515e-12,5.009099157727361e-11,6.793045866505066e-17,0.00046387578368398407,7.232631781346181,0.0,0.0,0.0
12.283333333333331,6.6795745,6.724889377682529,2.5776448235037996e-107,9.616469201545166e-18,4.3654386463742045e-12,4.273155310386558e-11,4.633497961667495e-17,0.00035039242551296025,6.724538985209919,0.0,0.0,0.0
12.3,6.1365957,6.209847002873002,1.1930615858759881e-107,8.062341207576277e-18,3.8314486427273326e-12,3.6450778167881046e-11,3.159296318536962e-17,0.00026429725400874387,6.209582705578711,0.0,0.0,0.0
12.316666666666666,5.5982976,5.697288022534123,5.5220027276061746e-108,6.758901548621279e-18,3.3626173027604295e-12,3.1090973112253235e-11,2.153330977516053e-17,0.00019908139345886346,5.697088941106211,0.0,0.0,0.0
12.333333333333334,5.0740423,5.195072284709539,2.5557853410509218e-108,5.6657927697294455e-18,2.951014537347047e-12,2.651743499455619e-11,1.4671425159746776e-17,0.00014975570150071202,5.19492252897857,0.0,0.0,0.0
12.35,4.5778723,4.7096096273076125,1.1828949375930822e-108,4.7491410649035275e-18,2.5896727047165166e-12,2.261510952005504e-11,9.992563392532493e-18,0.00011250318047739975,4.70949712410193,0.0,0.0,0.0
12.366666666666667,4.114468,4.2459224995018605,5.474721706377497e-109,3.9805168775770974e-18,2.272470147674404e-12,1.928573326589741e-11,6.8034090937535045e-18,8.440895841417876e-05,4.245838090521888,0.0,0.0,0.0
12.383333333333333,3.6885107,3.807747243188611,2.533798266268469e-109,3.3360617547611065e-18,1.9940287789254286e-12,1.6445390257521122e-11,4.630450623884656e-18,6.32510410083845e-05,3.807683992129163,0.0,0.0,0.0
12.4,3.3046808,3.3976611782772896,1.1726709565358768e-109,2.79575492463102e-18,1.7496240257416382e-12,1.402242302141272e-11,3.1504226624727717e-18,4.7338538193105716e-05,3.3976138397233244,0.0,0.0,0.0
12.416666666666666,2.953617,3.017224449253459,5.427183257405866e-110,2.342797290548787e-18,1.5351056474859314e-12,1.195564685932084e-11,2.1427186217275347e-18,3.5386876914040605e-05,3.0171890623630544,0.0,0.0,0.0
12.433333333333334,2.6446807,2.667127539027982,2.5116956964294192e-110,1.9630940871837735e-18,1.3468281176345443e-12,1.0192823473607215e-11,1.4568473496263495e-18,2.6421753674316007e-05,2.667101117262768,0.0,0.0,0.0
12.45,2.3731914,2.3473372855213928,1.1623952020258458e-110,1.6448204327107334e-18,1.1815894188158e-12,8.689356398217382e-12,9.901872497564263e-19,1.9705363122486566e-05,2.3473175801483994,0.0,0.0,0.0
12.466666666666669,2.1297872,2.057236039013767,5.379412927638567e-111,1.3780565244156158e-18,1.0365772375168999e-12,7.407176106164304e-12,6.727856973539703e-19,1.467985118824738e-05,2.057221359154135,0.0,0.0,0.0
12.483333333333333,1.9238298,1.795750205893054,2.4894893707527527e-111,1.1544813387350792e-18,9.093216667401816e-13,6.3137873024214646e-12,4.569766814353971e-19,1.0924056023582042e-05,1.7957392818298072,0.0,0.0,0.0
12.5,1.7412766,1.5614658009410136,1.1520730682026347e-111,9.671154741653486e-19,7.976536319738255e-13,5.3814548820690724e-12,3.102922268683896e-19,8.120476983223123e-06,1.5614576804578513,0.0,0.0,0.0
12.516666666666667,1.5868084,1.3527297642023568,5.331435502022011e-112,8.101052699736553e-19,6.996683501174199e-13,4.586508433034217e-12,2.1062454931998029e-19,6.030099594143729e-06,1.3527237340974765,0.0,0.0,0.0
12.533333333333331,1.4510639,1.1677366960525584,2.4671906769486634e-112,6.785415901362601e-19,6.136932139898606e-13,3.9087480726658445e-12,1.4292557781994308e-19,4.4732421287759035e-06,1.167732222805907,0.0,0.0,0.0
12.55,1.3387234,1.0046013435418244,1.1417097870630474e-112,5.683077182266737e-19,5.382595680975749e-13,3.33093689797304e-12,9.695616061170778e-20,3.315008537390405e-06,1.0045980285294178,0.0,0.0,0.0
12.566666666666666,1.2404255,0.861417657795173,5.28327501759852e-113,4.759516968949073e-19,4.720779056363613e-13,2.8383674607846777e-12,6.575169141066762e-20,2.4542583403716226e-06,0.8614152035335222,0.0,0.0,0.0
12.583333333333334,1.160851,0.7363055649534259,2.4448106577620266e-113,3.9857919188889875e-19,4.140160732862104e-13,2.4184915029660897e-12,4.4576510690725605e-20,1.8152567317991327e-06,0.7363037496938616,0.0,0.0,0.0
12.6,1.0859574,0.6274467812428933,1.1313104314967074e-113,3.337635878024939e-19,3.630801201579036e-13,2.0606037473746286e-12,3.0211644110949295e-20,1.3413635511260025e-06,0.6274454398769185,0.0,0.0,0.0
12.616666666666667,1.0251064,0.5331110843467975,5.2349547775924526e-114,2.7947054983853543e-19,3.1839747107072714e-13,1.7555718753084615e-12,2.0469785884750337e-20,9.902705464440508e-07,0.5331100940741771,0.0,0.0,0.0
12.633333333333333,0.973617,0.45167445388646754,2.4223600175063842e-114,2.3399472880015038e-19,2.7920214290034363e-13,1.4956059632815851e-12,1.386514338632329e-20,7.304124095207775e-07,0.45167372347228324,0.0,0.0,0.0
12.65,0.9268085,0.38163043583853806,1.1208799183158656e-114,1.9590665867581448e-19,2.448217566617176e-13,1.2740616288233817e-12,9.388776618314916e-21,5.38266202319546e-07,0.38162989757081683,0.0,0.0,0.0
12.666666666666666,0.88468087,0.32159598796698735,5.186497365462837e-115,1.6400820884759922e-19,2.1466612784033112e-13,1.0852719704803734e-12,6.355776969960865e-21,3.9632211397504957e-07,0.32159559164357343,0.0,0.0,0.0
12.683333333333334,0.847234,0.2703129412090746,2.3998491285779865e-115,1.3729521561214935e-19,1.8821724374285464e-13,9.244041016730644e-13,4.3013491366991934e-21,2.9156074164310033e-07,0.27031264964722035,0.0,0.0,0.0
12.7,0.8144681,0.22664607754959684,1.1104230112773113e-115,1.149261383395639e-19,1.6502045973723831e-13,7.873366890042798e-13,2.910171099559734e-21,2.1431197674102567e-07,0.22664586323666774,0.0,0.0,0.0
12.716666666666669,0.7817021,0.18957868745801162,5.13792465890684e-116,9.619577091360845e-20,1.446767665697171e-13,6.705554279718331e-13,1.968391536877655e-21,1.574009683098744e-07,0.18957853005622807,0.0,0.0,0.0
12.733333333333333,0.753617,0.1582063361461161,2.3772880379507232e-116,8.051319473842292e-20,1.2683599881692925e-13,5.710638356146121e-13,1.3310210540846832e-21,1.1550974648463599e-07,0.15820622063567172,0.0,0.0,0.0
12.75,0.72553194,0.13172944232294695,1.0999443240905309e-116,6.738329030280243e-20,1.1119087024813336e-13,4.863071213703151e-13,8.997878880252979e-22,8.470063349947964e-08,0.13172935762171595,0.0,0.0,0.0
12.766666666666667,0.6974468,0.10944515867297747,5.089257843811656e-117,5.639123404985996e-20,9.747173569484093e-14,4.141072237285917e-13,6.0810480042305535e-22,6.206086524278017e-08,0.10944509661160065,0.0,0.0,0.0
12.783333333333331,0.6740425,0.09073894151979858,2.3546864736370174e-117,4.718949945668574e-20,8.544199117978956e-14,3.526073791473101e-13,4.1086681040687794e-22,4.54379053011007e-08,0.09073889608145523,0.0,0.0,0.0
12.8,0.6506383,0.07507610860963572,1.089448323413961e-117,3.9486958602139784e-20,7.489403474537218e-14,3.0022482803601853e-13,2.7752957940326958e-22,3.324253135029973e-08,0.07507607536672925,0.0,0.0,0.0
12.816666666666666,0.62723404,0.0619936084690272,5.0405174281252625e-118,3.30397454567922e-20,6.564571981921322e-14,2.556104662730496e-13,1.8741498413386508e-22,2.430250380157806e-08,0.06199358416620214,0.0,0.0,0.0
12.833333333333334,0.6038298,0.05109216166609821,2.3320538511179996e-118,2.764359665589678e-20,5.753724121697374e-14,2.176144247405745e-13,1.2652821112409917e-22,1.7753941437931183e-08,0.05109214391188162,0.0,0.0,0.0
12.85,0.5804255,0.04202888251953636,1.0789393318321309e-118,2.3127431285097287e-20,5.0428401146595054e-14,1.8525670803844403e-13,8.540034772835869e-23,1.2960773139516633e-08,0.04202886955852754,0.0,0.0,0.0
12.866666666666667,0.56170213,0.034510448157015386,4.991723255653884e-119,1.9347969622634136e-20,4.4196208963840343e-14,1.5770215054941923e-13,5.76265067526971e-23,9.455070782829451e-09,0.0345104387017427,0.0,0.0,0.0
12.883333333333333,0.5429787,0.02828684905778142,2.3093992797332304e-119,1.6185223020763253e-20,3.8732774042469244e-14,1.3423905652516145e-13,3.8875544479000883e-23,6.8928948900296625e-09,0.02828684216471356,0.0,0.0,0.0
12.9,0.52893615,0.02314573005909037,1.068421530814652e-119,1.3538714163245623e-20,3.394345605644489e-14,1.142609835336174e-13,2.6219435964798855e-23,5.021652253295284e-09,0.023145725037289913,0.0,0.0,0.0
12.916666666666666,0.5148936,0.018907312059896268,4.9428945197641854e-120,1.1324309637314497e-20,2.974524130840869e-14,9.725120775657189e-14,1.767925624874514e-23,3.655987490893854e-09,0.01890730840378178,0.0,0.0,0.0
12.933333333333334,0.5055319,0.015419871207375545,2.286731569022924e-120,9.471565806169746e-21,2.606531755016487e-14,8.276947721833073e-14,1.1917894066574527e-23,2.659994318166843e-09,0.015419868547272392,0.0,0.0,0.0
12.95,0.4961702,0.012555743205815558,1.0578989636541765e-120,7.921504948771252e-21,2.2839823090663475e-14,7.044071674556374e-14,8.032135331734458e-24,1.9341020717319947e-09,0.012555741271620206,0.0,0.0,0.0
12.966666666666669,0.4868085,0.010207814667444018,4.894049776980913e-121,6.624752040184855e-21,2.0012748930607433e-14,5.994539774190406e-14,5.412021895350517e-24,1.405417504309061e-09,0.010207813261946554,0.0,0.0,0.0
12.983333333333333,0.48212767,0.00828646037731299,2.264059235026025e-121,5.5399737919035475e-21,1.7534975249525274e-14,5.1011327938827784e-14,3.645743859691436e-24,1.0206177406274318e-09,0.008286459356626703,0.0,0.0,0.0
13.0,0.48212767,0.006716884331998627,1.0473755383803026e-121,4.632571004721993e-21,1.5363425843991228e-14,4.3406652206783836e-14,2.455341330712962e-24,7.407250696358593e-10,0.006716883591214787,0.0,0.0,0.0
13.016666666666667,0.4774468,0.005436822905257261,4.845206960481001e-122,3.873583198664884e-21,1.3460326112715909e-14,3.693388617598014e-14,1.6532469354329923e-24,5.372685656691847e-10,0.0054368223679383005,0.0,0.0,0.0
13.033333333333331,0.4774468,0.0043945700602491125,2.2413905065224468e-122,3.238771119904699e-21,1.1792551938725727e-14,3.1424830591464255e-14,1.1129219576160334e-24,3.894668129581745e-10,0.004394569670739082,0.0,0.0,0.0
13.05,0.4774468,0.003547286820447107,1.0368550306493616e-122,2.7078482891538095e-21,1.0331058360275037e-14,2.6736236668304087e-14,7.490206918876649e-25,2.8216178691811265e-10,0.003547286538248253,0.0,0.0,0.0
13.066666666666666,0.4774468,0.00285955995626936,4.796383393459456e-123,2.2638374221245115e-21,9.050378276223787e-15,2.274611177962185e-14,5.039947491146774e-25,2.0430483023479828e-10,0.0028595597519327333,0.0,0.0,0.0
13.083333333333334,0.47276595,0.002302177830697826,2.218733331220445e-123,1.8925314651101917e-21,7.928182621072626e-15,1.9350571081665546e-14,3.390488362908794e-25,1.4784806905417457e-10,0.002302177682822478,0.0,0.0,0.0
13.1,0.47276595,0.001851094415557786,1.0263410866072919e-123,1.582042269045198e-21,6.944894489685876e-15,1.646115456490577e-14,2.2803604397643386e-25,1.0693332255092243e-10,0.0018510943086010574,0.0,0.0,0.0
13.116666666666667,0.4680851,0.0014865555241976886,4.7475958023777535e-124,1.3224226754798594e-21,6.083350609406626e-15,1.4002540867327067e-14,1.533383062660967e-25,7.729912108918695e-11,0.0014865554468784816,0.0,0.0,0.0
13.133333333333333,0.46340424,0.0011923642239736883,2.1960953818857644e-124,1.1053500933149291e-21,5.328504363281956e-15,1.1910599294092065e-14,1.0308718143790624e-25,5.58475035713805e-11,0.0011923641681089456,0.0,0.0,0.0
13.15,0.4587234,0.0009552651383621075,1.0158372257238486e-124,9.238615776306475e-22,4.667165275968232e-15,1.013073011113126e-14,6.928933801664546e-26,4.0327771857287903e-11,0.0009552650980195378,0.0,0.0,0.0
13.166666666666666,0.4493617,0.0007644298901417351,4.6988603300768584e-125,7.721320417344258e-22,4.08777049553001e-15,8.616450536577679e-15,4.65625537803968e-26,2.910579089644821e-11,0.00076442986102324,0.0,0.0,0.0
13.183333333333334,0.44,0.0006110282565208403,2.1734840624045065e-125,6.452885911376742e-22,3.5801843502291e-15,7.32819012895198e-15,3.128359690738872e-26,2.099581217329168e-11,0.0006110282355141197,0.0,0.0,0.0
13.2,0.43063828,0.0004878716990282703,1.005346843598534e-125,5.392551059255918e-22,3.1355225387501454e-15,6.232264623253838e-15,2.101391375679445e-26,1.5137960099350922e-11,0.0004878716838809424,0.0,0.0,0.0
13.216666666666669,0.41659573,0.0003891177988329013,4.6501925487489667e-126,4.506221514313779e-22,2.7459979331934648e-15,5.30000183094417e-15,1.411264563316664e-26,1.09090434087779e-11,0.00038911778791581194,0.0,0.0,0.0
13.233333333333333,0.40723404,0.0003100257813437482,2.1509065137851687e-126,3.7653809607439205e-22,2.404785343717635e-15,4.506997112825635e-15,9.475933288814596e-27,7.857669933937627e-12,0.00031002577347916647,0.0,0.0,0.0
13.25,0.3931915,0.0002467547658570371,9.948732147346873e-127,3.1461798465485997e-22,2.105902918154495e-15,3.832479253649017e-15,6.3613376494417545e-27,5.657073034258413e-12,0.0002467547601940257,0.0,0.0,0.0
13.266666666666667,0.38382977,0.00019619764239240544,4.6016074727719495e-127,2.6286727627902276e-22,1.84410813476504e-15,3.2587703981329806e-15,4.269613990676667e-27,4.070836935940531e-12,0.00019619763831646563,0.0,0.0,0.0
13.283333333333331,0.36978722,0.00015584457556024818,2.1283696200898196e-127,2.196180259833535e-22,1.6148065963504608e-15,2.7708261217940405e-15,2.865123158080612e-27,2.928009657220659e-12,0.00015584457262785288,0.0,0.0,0.0
13.3,0.36042553,0.00012367108144498186,9.844194952826958e-128,1.8347548277269203e-22,1.413972053440379e-15,2.3558437679168374e-15,1.9222651305701557e-27,2.1050435162746857e-12,0.00012367107933616852,0.0,0.0,0.0
13.316666666666666,0.34638298,9.804643480462379e-05,4.553119571384021e-128,1.5327340653318975e-22,1.238076276957331e-15,2.002928936447712e-15,1.289434764287387e-27,1.512698102637514e-12,9.804643328868468e-05,0.0,0.0,0.0
13.333333333333334,0.33702126,7.765885630022602e-05,2.1058800142965477e-128,1.2803668248189895e-22,1.0840275698757434e-15,1.7028115062295982e-15,8.647734110911543e-28,1.0865477896072688e-12,7.76588552108914e-05,0.0,0.0,0.0
13.35,0.32765958,6.145451782291802e-05,9.739887257498245e-129,1.0695004315147363e-22,9.491168558350808e-16,1.4476038469230098e-15,5.79859676200777e-28,7.8010580082653e-13,6.14545170404155e-05,0.0,0.0,0.0
13.366666666666667,0.31829786,4.8587901888926105e-05,4.504742781214974e-129,8.933190165412495e-23,8.309704129420814e-16,1.2305949636556249e-15,3.887423610697667e-28,5.598464740480347e-13,4.858790132701807e-05,0.0,0.0,0.0
13.383333333333333,0.30893618,3.8381470835369036e-05,2.0834440840911924e-129,7.461246222282179e-23,7.275084353328462e-16,1.0460752436611789e-15,2.605673205424927e-28,4.01603749566666e-13,3.8381470431991705e-05,0.0,0.0,0.0
13.4,0.3042553,3.0292954179574865e-05,9.635838336762857e-130,6.23154098990012e-23,6.369087054010706e-16,8.891872635431808e-16,1.7462156515504815e-28,2.879668493805306e-13,3.029295389008192e-05,0.0,0.0,0.0
13.416666666666666,0.29957446,2.388885775254266e-05,4.456490518655857e-130,5.2042595007801446e-23,5.575747476482379e-16,7.557987885142484e-16,1.1700283299336682e-28,2.0639808131787073e-13,2.3888857544831206e-05,0.0,0.0,0.0
13.433333333333334,0.29489362,1.8823044644541572e-05,2.061067977580967e-130,4.346122332221414e-23,4.881079123728754e-16,6.423946682168173e-16,7.838196758065662e-29,1.4787327511494774e-13,1.8823044495537794e-05,0.0,0.0,0.0
13.45,0.29021275,1.481944307081727e-05,9.532076362776098e-131,3.629314257371802e-23,4.2728290521015386e-16,5.459848222058984e-16,5.249983389928372e-29,1.05900254488254e-13,1.4819442963943749e-05,0.0,0.0,0.0
13.466666666666669,0.2855319,1.1658106439524589e-05,4.4083756920621913e-131,3.030588273793594e-23,3.740263380153286e-16,4.640259243777218e-16,3.515785531864976e-29,7.581060186915331e-14,1.1658106362875936e-05,0.0,0.0,0.0
13.483333333333333,0.2855319,9.163991744100151e-06,2.0387576089386026e-131,2.5305163420508836e-23,3.2739792877338434e-16,3.943547502351441e-16,2.3540201721665737e-29,5.4248885505528335e-14,9.163991689129514e-06,0.0,0.0,0.0
13.5,0.2855319,7.197938669117092e-06,9.428628430504003e-132,2.112862845859756e-23,2.8657402400309814e-16,3.351314529857436e-16,1.5758759226419718e-29,3.880448214838896e-14,7.197938629690904e-06,0.0,0.0,0.0
13.516666666666667,0.2855319,5.649427547843237e-06,4.3604107138037814e-132,1.7640607018652458e-23,2.508331572923097e-16,2.847912918331995e-16,1.0547719212017755e-29,2.7746319063136932e-14,5.649427519561293e-06,0.0,0.0,0.0
13.533333333333331,0.2855319,4.430772979905201e-06,2.016518663964411e-132,1.4727733251611992e-23,2.1954339283790164e-16,2.420035550563637e-16,7.058630633367511e-30,1.983185989750651e-14,4.430772959611794e-06,0.0,0.0,0.0
13.55,0.2855319,3.4724744125383052e-06,9.32552058343583e-133,1.2295284001949271e-23,1.9215123377503773e-16,2.0563660721487635e-16,4.722895733407265e-30,1.4169620941523243e-14,3.4724743979708962e-06,0.0,0.0,0.0
13.566666666666666,0.2855319,2.719497751153843e-06,4.312607512134451e-133,1.0264117027048958e-23,1.6817190219404173e-16,1.7472814887911735e-16,3.1595330569051244e-30,1.012026364523979e-14,2.7194977406906794e-06,0.0,0.0,0.0
13.583333333333334,0.2855319,2.128305141314993e-06,1.9943566055726473e-133,8.568111397122136e-24,1.4718082152564332e-16,1.4845991275266667e-16,2.113317382616237e-30,7.225472937699835e-15,2.128305133793879e-06,0.0,0.0,0.0
13.6,0.2855319,1.6644851643163154e-06,9.22277783892407e-134,7.152027823673587e-24,1.2880615283524882e-16,1.2613613542995135e-16,1.413300283930875e-30,5.1568393328797215e-15,1.6644851589045338e-06,0.0,0.0,0.0
13.616666666666667,0.28085107,1.3008642357545267e-06,4.2649775429010288e-134,5.9697201173140636e-24,1.1272225486163054e-16,1.0716524228439522e-16,9.450019003023552e-31,3.679135357576731e-15,1.3008642318555038e-06,0.0,0.0,0.0
13.633333333333333,0.28085107,1.0160031723232584e-06,1.9722766792002295e-134,4.982640231511654e-24,9.864395368078575e-17,9.104426665087923e-17,6.3177151338092515e-31,2.6239449040107595e-15,1.0160031695096253e-06,0.0,0.0,0.0
13.65,0.27617022,7.930016745149349e-07,9.120424213156059e-135,4.158588765857398e-24,8.632152194687626e-17,7.734559571044809e-17,4.222961474726267e-31,1.8707352879041707e-15,7.930016724805325e-07,0.0,0.0,0.0
13.666666666666666,0.27148935,6.185486693236958e-07,4.217531801077533e-135,3.47067068057422e-24,7.553628000204052e-17,6.570569614738577e-17,2.822308693449834e-31,1.3332773824389338e-15,6.185486678491764e-07,0.0,0.0,0.0
13.683333333333334,0.2668085,4.821687321801692e-07,1.9502839181309388e-135,2.8964225643779754e-24,6.609674196762865e-17,5.581552429740644e-17,1.885918004083117e-31,9.499069456662976e-16,4.8216873110835e-07,0.0,0.0,0.0
13.7,0.26212767,3.7562470728457544e-07,9.018482745757717e-136,2.4170833106083828e-24,5.783523941799774e-17,4.7412369478124706e-17,1.2600058923564458e-31,6.765436006402821e-16,3.7562470650278425e-07,0.0,0.0,0.0
13.716666666666669,0.2574468,2.92444617754453e-07,4.170280832123278e-136,2.016984667699936e-24,5.0604963557792357e-17,4.027291662775756e-17,8.416943119672807e-32,4.816887005493583e-16,2.924446171818864e-07,0.0,0.0,0.0
