time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13
8.983333333333333,0.4961702,0.20433962185515944,0.007114380838964689,0.0041888796725225354,1.1496153050071135e-27,0.007083519753860027,0.05915592137224028,0.1267969202175719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.56170213,0.3137324154363913,0.007067393767026952,0.004158013420288158,7.278973752785394e-28,0.0064467438542472446,0.05328288151080908,0.24277738288401984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.016666666666667,0.6506383,0.46376978620872933,0.007020675489570854,0.004127360913438689,4.608792906022976e-28,0.005864746364830774,0.047941508251634034,0.39881549518925496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.033333333333331,0.76297873,0.6478242631672501,0.006974225065666797,0.004096920874855853,2.9181234903265234e-28,0.005333091419116564,0.04309056666097843,0.5883294591466324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.05,0.90340424,0.8559446271155036,0.006928041547287496,0.0040666920316044875,1.8476494633210557e-28,0.00484767122586621,0.0386910748199413,0.8014111474908041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.066666666666666,1.067234,1.0766510630422301,0.006882123979559796,0.004036673114991639,1.1698628307874821e-28,0.00440468536566783,0.03470632091404026,1.0266212596679707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.083333333333334,1.2497872,1.2984224405588602,0.006836471401011349,0.0040068628606234795,7.407126504184457e-29,0.00400062096967758,0.031101852712964,1.2524766326145838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.1,1.4417021,1.5107777910882816,0.006791082843812571,0.0039772600084603,4.689905000675807e-29,0.0036322337993346383,0.027845444218046786,1.4685317702186274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.116666666666667,1.633617,1.7049573889858167,0.006745957334013684,0.00394786330286944,2.969462202135734e-29,0.0032965302355371607,0.02490704374410116,1.6660599943692953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.133333333333333,1.8161702,1.8742605978009401,0.00670109389177717,0.003918671492676361,1.880143670659213e-29,0.002990750176994658,0.02225870721568243,1.8383913750238094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.15,1.9753191,2.014117216924604,0.00665649153160552,0.0038896833312137744,1.1904297157941995e-29,0.0027123508400675542,0.019874519999810544,1.9809841712219067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.166666666666666,2.1017022,2.121969978814038,0.006612149262564534,0.0038608975763689676,7.537303021551035e-30,0.002458991446231164,0.017730510170596535,2.0913074303582766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.183333333333334,2.1953192,2.1970370545912576,0.006568066088502103,0.003832312990629302,4.7722995150362815e-30,0.002228518778212774,0.015804555707622264,2.168603601026291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.2,2.2421277,2.2400105643677604,0.006524241008262719,0.0038039283411259784,3.0216135376789984e-30,0.0020189535817300404,0.01407628776999249,2.213587153666649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.216666666666669,2.2561703,2.252733502120295,0.006480673015897582,0.003775742399676066,1.913152796597675e-30,0.0018284777864832021,0.012526991861456345,2.228121617056782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.233333333333333,2.232766,2.2378849902026534,0.006437361100870664,0.0037477539428228835,1.2113228712492074e-30,0.001655422517525007,0.01113950840813753,2.2149049442332975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.25,2.1812766,2.1986932169077864,0.006394304248260453,0.003719961751874689,7.669546856938531e-31,0.001498256866248043,0.00989813400788181,2.1771825600335215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.266666666666667,2.1063828,2.138687030158881,0.006351501438957833,0.003692364612941853,4.856003897392569e-31,0.0013555773889112619,0.008788524377476448,2.118499062340594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.283333333333331,2.0174468,2.061490873597467,0.0063089516498598674,0.0036649613169724,3.074594798033363e-31,0.0012260982997881328,0.007797599819094454,2.042493262511752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3,1.9191489,1.970663300882616,0.006266653854059684,0.003637750659786042,1.946687747521334e-31,0.0011086423255979585,0.006913453848344122,1.9527368001948282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.316666666666666,1.8208511,1.869576367197931,0.006224607021032631,0.0036107314421067785,1.2325491731668387e-31,0.0010021321878097118,0.006125265471142891,1.852613631075839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.333333333333334,1.7225531,1.7613314466219474,0.006182810116818516,0.0035839024695939513,7.803901365394988e-32,0.0009055826796304761,0.0054232154632108285,1.7452359358926937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.35,1.6289362,1.6487061615421772,0.006141262104200277,0.0035572625528719633,4.941045487090091e-32,0.000818093304961597,0.004798406892263062,1.6333911366878804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.366666666666667,1.54,1.534126880679149,0.006099961942878942,0.0035308105075585565,3.128423224925977e-32,0.0007388414472753541,0.004242790026935638,1.5195144767545006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.383333333333333,1.4557446,1.4196614383219759,0.006058908589645097,0.0035045451542917846,1.980759398107536e-32,0.0006670760372006328,0.003749091696249769,1.4056818168445886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.4,1.380851,1.3070271875752832,0.006018100998546782,0.0034784653187556074,1.2541154810668454e-32,0.000602111688569244,0.0033107490971730964,1.2936177604722385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.416666666666666,1.3106383,1.1976101038187585,0.005977538121054029,0.003452569831704268,7.940409819375493e-33,0.0005433232737390673,0.0029218479939250087,1.184714824598336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.433333333333334,1.2404255,1.092491314257983,0.005937218906219953,0.0034268575289853336,5.027451584507854e-33,0.0004901409101476666,0.0025770652095266386,1.0800600317031035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.45,1.1795745,0.9924780859124999,0.0058971423008386025,0.0034013272515615854,3.183116043548354e-33,0.0004420453312408496,0.002271615276308662,0.9804659557525501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.466666666666669,1.1234043,0.8981369194816388,0.005857307249599496,0.003375977845531632,2.015378617529286e-33,0.00039856361614352953,0.002001201086356629,0.8865038696840075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.483333333333333,1.067234,0.8098269481172654,0.005817712695239047,0.003350808162149438,1.2760286540159052e-33,0.00035926525368108715,0.0017619683640363005,0.7985371936421596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.5,1.0110638,0.7277323176865408,0.005778357578688728,0.0033258170578426122,8.079115506980978e-34,0.00032375851760264575,0.001550463769743106,0.7167539207626636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.516666666666667,0.95957446,0.6518926261767044,0.005739240839220306,0.0033010033942296704,5.115249511243566e-34,0.00029168713109383826,0.0013635964359373382,0.6411970983762233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.533333333333331,0.9080851,0.5822308273390442,0.005700361414587958,0.003276366038136164,3.2386904994353406e-34,0.00026272719988406105,0.001198602732521812,0.5717927699539141,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55,0.85659575,0.5185782636063198,0.0056617182411674155,0.0032519038616097245,2.050556292063955e-34,0.00023658439444622018,0.0010530140579759378,0.5083750430511205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.566666666666666,0.8097872,0.4606966935852148,0.005623310254092288,0.003227615741934155,1.2982955644907008e-34,0.00021299136294799655,0.0009246274547364868,0.4507081487715039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.583333333333334,0.76765954,0.40829732852610257,0.005585136387387394,0.0032035005616423973,8.22006181699881e-35,0.0001917053577379332,0.0008114788515604915,0.39850550736777435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.6,0.72085106,0.3610569985526913,0.005547195574099403,0.0031795572085286166,5.204466662290415e-35,0.00017250605923431288,0.0007118187415482937,0.3514459209692807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.616666666666667,0.68340427,0.3186316410194467,0.0055094867464246244,0.0031557845756592447,3.2951638904921297e-35,0.00015519358212565167,0.000624090111730376,0.3091870860035068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.633333333333333,0.6412766,0.2806673473088916,0.005472008835834161,0.0031321815613831318,2.0863033447552332e-35,0.00013958664978811925,0.0005469084482905072,0.27137666181359565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.65,0.6085106,0.2468092269297138,0.0054347607731963345,0.0031087470693407595,1.3209231104547927e-35,0.00012552092377507288,0.0004790436503133252,0.2376611545130883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.666666666666666,0.5757447,0.21670835424848445,0.005397741488896564,0.003085480008472568,8.363292313093916e-36,0.00011284747613733228,0.0004194036941661194,0.20769288158081187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.683333333333334,0.55234045,0.19002705799960562,0.005360949912954621,0.003062379293026401,5.295130551632472e-36,0.00010143139318914705,0.0003670199000482544,0.1811352775003872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.7,0.5429787,0.1664428004615869,0.005324384975139405,0.0030394438425641137,3.3525535950249146e-36,9.115050014494124e-05,0.000321033661704685,0.15766678748203378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.716666666666669,0.5429787,0.14565088902712223,0.005288045605081207,0.003016672581967332,2.1226307526502917e-36,8.189419681608174e-05,0.00028068450966761547,0.13698357782249346,1.4311096534397188e-08,0.0,0.0,0.0,0.0,0.0,0.0
9.733333333333333,0.5804255,0.12739017809082054,0.0052519307323816156,0.002994064441442438,1.3439182259611543e-36,7.356239527656697e-05,0.00024529938755928196,0.11880126997937009,2.4051154790548618e-05,0.0,0.0,0.0,0.0,0.0,0.0
9.75,0.66468084,0.11229027761534265,0.005216039286720903,0.0029716183565246966,8.508850799048653e-37,6.606455108249857e-05,0.00021428302987546935,0.10285588263546407,0.0009663897556750132,0.0,0.0,0.0,0.0,0.0,0.0
9.766666666666667,0.82382977,0.10774730917571405,0.005180370197963232,0.002949333268081703,5.387268852401904e-37,5.931878026434381e-05,0.00018710933821439822,0.08890414313875897,0.01046703445243141,0.0,0.0,0.0,0.0,0.0,0.0
9.783333333333331,1.0953192,0.1426466900974713,0.005144922396259439,0.002927208122316009,3.410877096462985e-37,5.32510549043978e-05,0.00016331366107224694,0.07672330759253278,0.05763468727038642,0.0,0.0,0.0,0.0,0.0,0.0
9.8,1.5306383,0.2840825171728881,0.005109694812147585,0.002905241870767036,2.1595495620276294e-37,4.7794470666629304e-05,0.0001424858900665546,0.06611060811978162,0.20976669200945872,0.0,0.0,0.0,0.0,0.0,0.0
9.816666666666666,2.1812766,0.642165621325515,0.005074686376651351,0.002883433470312304,1.3672878905331136e-37,4.288858016367097e-05,0.00012426429275220677,0.05688242679307676,0.5771579218125588,0.0,0.0,0.0,0.0,0.0,0.0
9.833333333333334,3.1174467,1.3547688251964727,0.005039896021376141,0.0028617818831679154,8.656781376577247e-38,3.8478786527905116e-05,0.00010833000905316545,0.04887327859184036,1.297847059904507,0.0,0.0,0.0,0.0,0.0,0.0
9.85,4.4046807,2.555705005788407,0.005005322678603154,0.002840286076888406,5.480909432517347e-38,3.451579200236398e-05,9.440214474615345e-05,0.04193467058429778,2.5057958085118694,0.0,0.0,0.0,0.0,0.0,0.0
9.866666666666667,6.0804253,4.337982965880912,0.0049709652813812715,0.002818945024365898,3.4701520053359516e-38,3.095509678399735e-05,8.223340140445163e-05,0.03593389130029302,4.294145975776684,0.0,0.0,0.0,0.0,0.0,0.0
9.883333333333333,8.158723,6.724845552086716,0.004936822763616946,0.0027977577038286496,2.1970709019514004e-38,2.775654373880062e-05,7.160618775206042e-05,0.030752772871965546,6.686258836015814,0.0,0.0,0.0,0.0,0.0,0.0
9.9,10.634893,9.65689769507803,0.004902894060161998,0.0027767230988389267,1.3910391375286688e-38,2.488390496686113e-05,6.232916250399974e-05,0.026286458839577094,9.62284440601198,0.0,0.0,0.0,0.0,0.0,0.0
9.916666666666666,13.452765,12.997301978289522,0.0048691781068994884,0.0027558401982903215,8.807128496947905e-39,2.2304506527409923e-05,5.423416349488588e-05,0.02244220239496409,12.967158218919346,0.0,0.0,0.0,0.0,0.0,0.0
9.933333333333334,16.518723,16.551675440464862,0.004835673840827571,0.0027351079964044187,5.576080386553883e-39,1.9988887940971902e-05,4.7173482243555056e-05,0.01913821310000366,16.524899283157442,0.0,0.0,0.0,0.0,0.0,0.0
9.95,19.697021,20.096370948367404,0.0048023802001414834,0.0027145254927269285,3.530396078957539e-39,1.791049336938308e-05,4.101744708697663e-05,0.016302564606343183,20.072492550127738,0.0,0.0,0.0,0.0,0.0,0.0
9.966666666666669,22.82383,23.40833406624114,0.004769296124313599,0.002694091692123217,2.2352059964312105e-39,1.6045391636205138e-05,3.565228166267388e-05,0.01387217145482279,23.38694680929658,0.0,0.0,0.0,0.0,0.0,0.0
9.983333333333333,25.702553,26.290991427230257,0.004736420554171692,0.0026738056047733282,1.415179061654052e-39,1.437202249145847e-05,3.0978208846886624e-05,0.011791839497825004,26.271744011342147,0.0,0.0,0.0,0.0,0.0,0.0
10.0,28.16,28.592735766164523,0.004703752431975287,0.0026536662461664148,8.959937007424725e-40,1.28709667469191e-05,2.690777328679875e-05,0.010013391726547416,28.5753251770198,0.0,0.0,0.0,0.0,0.0,0.0
10.016666666666667,30.032341,30.21675165345092,0.004671290701490347,0.0026336726370947043,5.672810064461371e-40,1.1524738112887214e-05,2.3364358420446746e-05,0.008494869173051242,30.20091693184275,0.0,0.0,0.0,0.0,0.0,0.0
10.033333333333331,31.211914,31.1226839106627,0.004639034308062104,0.0026138238036469284,3.5916272391845387e-40,1.031759475549014e-05,2.0280876377531196e-05,0.007199804982801018,31.108200649097057,0.0,0.0,0.0,0.0,0.0,0.0
10.05,31.633192,31.321780843185064,0.004606982198686191,0.002594118777201241,2.273966175410945e-40,9.235368766502347e-06,1.7598611418139367e-05,0.006096568620189384,31.308456339608803,0.0,0.0,0.0,0.0,0.0,0.0
10.066666666666666,31.305532,30.86765166191157,0.004575133322078157,0.00257455659441771,1.4397148257635843e-40,8.265311896405524e-06,1.526619961295174e-05,0.005157776393068446,30.855320664090495,0.0,0.0,0.0,0.0,0.0,0.0
10.083333333333334,30.30383,29.84478839588691,0.004543486628741196,0.0025551362972302794,9.115252193365926e-41,7.395956047030085e-06,1.3238729315737242e-05,0.004359763990681149,29.833309374284894,0.0,0.0,0.0,0.0,0.0,0.0
10.1,28.740425,28.356688587206484,0.004512041071032361,0.0025358569328383165,5.771127097629931e-41,6.616987153637193e-06,1.1476948643749866e-05,0.003682116461777646,28.345940478805037,0.0,0.0,0.0,0.0,0.0,0.0
10.116666666666667,26.746382,26.51493999520402,0.004480795603227093,0.002516717553697702,3.653863588563214e-41,5.919131208582091e-06,9.946567679712966e-06,0.0031072509651077613,26.5048193653831,0.0,0.0,0.0,0.0,0.0,0.0
10.133333333333333,24.47617,24.430121234844034,0.00444974918158224,0.0024977172175114936,2.3133628847709085e-41,5.294051290664635e-06,8.617644455342252e-06,0.0026200476607479766,24.420539809088446,0.0,0.0,0.0,0.0,0.0,0.0
10.15,22.06085,22.204917836904013,0.004418900764397477,0.002478854987220162,1.4646536670596845e-41,4.734254566685369e-06,7.464044984485563e-06,0.0022075242432166267,22.195800358609628,0.0,0.0,0.0,0.0,0.0,0.0
10.166666666666666,19.622128,19.929496307178557,0.004388249312075264,0.0024601299309914395,9.27311981665573e-42,4.233008325367162e-06,6.462968696784756e-06,0.001858549818047182,19.92077868214042,0.0,0.0,0.0,0.0,0.0,0.0
10.183333333333334,17.258297,17.67893268255086,0.004357793787179262,0.002441541122209742,5.871060422721911e-42,3.784264189349695e-06,5.594531592050551e-06,0.001563594069967987,17.67056037477572,0.0,0.0,0.0,0.0,0.0,0.0
10.2,15.030212,15.512349337968988,0.004327533154491336,0.002423087639465246,3.717123425113256e-42,3.382589729087055e-06,4.841400302195372e-06,0.0013145079453675153,15.504275985239634,0.0,0.0,0.0,0.0,0.0,0.0
10.216666666666669,12.98,13.473355576909702,0.004297466381067071,0.0024047685665425436,2.353407695500631e-42,3.0231067737652145e-06,4.188471021547215e-06,0.0011043323605160246,13.46554179802378,0.0,0.0,0.0,0.0,0.0,0.0
10.233333333333333,11.145106,11.591390964493819,0.00426759243628995,0.002386582992408998,1.4900029027853066e-42,2.7014357793793665e-06,3.6225879568509486e-06,0.0009271317395582596,11.583803333301825,0.0,0.0,0.0,0.0,0.0,0.0
10.25,9.544255,9.883613319468322,0.004237910291924049,0.002368530011202664,9.433586151043296e-43,2.413645673376704e-06,3.1322965635791943e-06,0.0007778494747334816,9.876223483748225,0.0,0.0,0.0,0.0,0.0,0.0
10.266666666666667,8.163404,8.35703709425233,0.004208418922165476,0.0023506087222199532,5.972639303618822e-43,2.15620864927273e-06,2.707627382979158e-06,0.0006521826799486817,8.349821020091964,0.0,0.0,0.0,0.0,0.0,0.0
10.283333333333331,6.9931912,7.010698383776923,0.004179117303692414,0.0023328182299029074,3.781425255957441e-43,1.925959433813943e-06,2.3399067814694025e-06,0.000546473873776772,7.003635708503335,0.0,0.0,0.0,0.0,0.0,0.0
10.3,6.010213,5.837690379433903,0.004150004415713838,0.002315157643826153,2.394112312169163e-43,1.7200585940128158e-06,2.0215913268967694e-06,0.0004576174766173824,5.830763858247825,0.0,0.0,0.0,0.0,0.0,0.0
10.316666666666666,5.191064,4.826972011275956,0.004121079240017037,0.0022976260786835953,1.515769935487473e-43,1.535959492088203e-06,1.746122920446131e-06,0.00038297923764476897,4.820167044637198,0.0,0.0,0.0,0.0,0.0,0.0
10.333333333333334,4.5076594,3.964900147722893,0.004092340761013754,0.0022802226542747296,9.596698014868175e-44,1.3713785333545183e-06,1.507802143824988e-06,0.0003203269196109396,3.9582043782073164,0.0,0.0,0.0,0.0,0.0,0.0
10.35,3.9459574,3.236471563888979,0.004063787965785175,0.0022629464954907297,6.075893351768758e-44,1.2242683857428128e-06,1.3016775833821134e-06,0.00026777076352878704,3.2298745327182052,0.0,0.0,0.0,0.0,0.0,0.0
10.366666666666667,3.4778724,2.62628583982588,0.004035419844125657,0.0022457967323001983,3.8467878099786614e-44,1.0927938801889324e-06,1.1234491602425891e-06,0.00022371243113639155,2.6197786945752775,0.0,0.0,0.0,0.0,0.0,0.0
10.383333333333333,3.0940425,2.1192560445614004,0.004007235388585285,0.0022287724997346802,2.43548858079783e-44,9.753103288687862e-07,9.693837321388681e-07,0.0001868012815778479,2.1128312906974416,0.0,0.0,0.0,0.0,0.0,0.0
10.4,2.766383,1.7011024184992858,0.003979233594511226,0.0022118729378738772,1.5419622579179927e-44,8.703440234382017e-07,8.362414417682848e-07,0.00015589698087750887,1.694753708400558,0.0,0.0,0.0,0.0,0.0,0.0
10.416666666666666,2.4995744,1.3586671784527666,0.003951413460087972,0.0021950971918306243,9.762502801561743e-45,7.765746982777658e-07,7.212114712608868e-07,0.00013003756962388233,1.3523891324450545,0.0,0.0,0.0,0.0,0.0,0.0
10.433333333333334,2.2748935,1.0800877241935567,0.0039237739863764,0.0021784444117355973,6.180852545177904e-45,6.928197644552951e-07,6.21856025417818e-07,0.0001084122269761094,1.0738757788926787,0.0,0.0,0.0,0.0,0.0,0.0
10.45,2.0876596,0.8548623199935681,0.0038963141773517814,0.002161913752721794,3.913230049649993e-45,6.180201388945735e-07,5.360615102232808e-07,9.033806884658687e-05,0.8487125999129989,0.0,0.0,0.0,0.0,0.0,0.0
10.466666666666669,1.9285107,0.6738378443135898,0.0038690330399406415,0.0021455043749087624,2.4775484962298786e-45,5.512275102502567e-07,4.619959999183734e-07,7.524040607078631e-05,0.6677470532691595,0.0,0.0,0.0,0.0,0.0,0.0
10.483333333333333,1.7974468,0.5291442377216214,0.0038419295840566125,0.002129215443386626,1.568587457624933e-45,4.91592898397454e-07,3.9807219760223894e-07,6.263596568764709e-05,0.5231095670633945,0.0,0.0,0.0,0.0,0.0,0.0
