time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12,peak_13,peak_14,peak_15
22.366666666666667,0.03276596,0.2067954830447497,5.654939154774115e-62,1.555442295229449e-06,4.271584079290462e-126,1.2043874842572217e-13,8.203287385817397e-195,3.1860911359526254e-28,8.46561269472963e-93,1.3096470234714717e-66,4.176459483040868e-108,1.511495411520955e-81,1.5980495959845138e-53,0.0811290862574705,0.08704880260654403,0.038616038738319494,0.0
22.383333333333333,0.03276596,0.2027477190063307,4.973665108773068e-62,1.542350329110686e-06,3.262375157648982e-126,1.169614248420611e-13,5.0720965442453424e-195,2.952672264300201e-28,6.4110841228394905e-93,1.0618480932422922e-66,2.8785605319784872e-108,1.0993357532261117e-81,1.2705301991444172e-53,0.08051068229899103,0.08643263522630334,0.035802859130590274,0.0
22.4,0.028085107,0.1988687850095329,4.374453250110418e-62,1.5293683951555529e-06,2.4915868030585865e-126,1.1358439068931866e-13,3.136079825879996e-195,2.7363505884985736e-28,4.855113746855195e-93,8.609296353988597e-67,1.9839725449564597e-108,7.995498639818399e-82,1.01011621363858e-53,0.07989641277767622,0.08582019898041729,0.03315064388293066,0.0
22.416666666666668,0.028085107,0.19515473920564227,3.847420534569919e-62,1.5164955702261949e-06,1.9028971935071763e-126,1.1030475685832375e-13,1.93903977656539e-195,2.535874056621693e-28,3.6767339739249574e-93,6.980235346146379e-67,1.3673798154341746e-108,5.815036710848927e-82,8.030624687285579e-54,0.07928626195801136,0.08521148382486579,0.030655476927084598,0.0
22.433333333333334,0.023404256,0.19160099720099988,3.383873964194195e-62,1.5037309389128545e-06,1.4532884338143354e-126,1.0711971736564406e-13,1.1989093291575704e-195,2.350082286397649e-28,2.7843247263229537e-93,5.659389992992974e-67,9.424013615873505e-109,4.2291306107479403e-82,6.384383705339335e-54,0.07868021385262233,0.08460647941642196,0.028312800200909552,0.0
22.45,0.023404256,0.1882024573551407,2.976167315246995e-62,1.491073593469335e-06,1.109904216890778e-126,1.0402654696505583e-13,7.412862990312252e-196,2.177899855065375e-28,2.108494386268787e-93,4.5884535073164785e-67,6.494951256211071e-109,3.075682411310858e-82,5.075517398797653e-54,0.07807825223351447,0.08400517512375863,0.026117538924170087,0.0
22.466666666666665,0.018723404,0.18495361397811488,2.617575111944652e-62,1.4785226337490272e-06,8.47649642322689e-127,1.0102259882755648e-13,4.583377400324663e-196,2.0183300802954927e-28,1.5966874599399704e-93,3.7201479464445877e-67,4.476196630973261e-109,2.2367819947796953e-82,4.034905581263788e-54,0.0774803606429595,0.08340756003822519,0.024064214774195396,0.0
22.48333333333333,0.018723404,0.18184865880302875,2.302181770438069e-62,1.4660771671414527e-06,6.473579218669277e-127,9.810530228793962e-14,2.833904930505996e-196,1.8704492562461375e-28,1.2091001969948219e-93,3.01613834432934e-67,3.084861726545678e-109,1.6266631523520867e-82,3.207584993461277e-54,0.07688652240404012,0.08281362298430424,0.02214704733741915,0.0
22.5,0.018723404,0.17888157122654136,2.024784087271778e-62,1.4537363085093393e-06,4.9439009099867444e-127,9.52721606560369e-14,1.7522051265531401e-196,1.7334013114532442e-28,9.155869481662241e-94,2.4453412908253993e-67,2.1259622692653927e-109,1.1829419284306542e-82,2.5498506046629176e-54,0.07629672063086387,0.08222335252975815,0.02036004432951554,0.0
22.516666666666666,0.018723404,0.1760461978971475,1.7808054662420301e-62,1.4414991801262296e-06,3.775654618796343e-127,9.252074909077125e-14,1.0833895157875445e-196,1.6063928576911137e-28,6.933169687117351e-94,1.982553375890094e-67,1.4651049114950193e-109,8.602428479432106e-83,2.0269502564528005e-54,0.0757109382384582,0.08163673699547681,0.018697081163939845,0.0
22.53333333333333,0.0140425535,0.1733363222925947,1.5662204708411564e-62,1.4293649116145841e-06,2.883447036389364e-127,8.984871253521455e-14,6.698604276008087e-197,1.4886886011954017e-28,5.249996486345437e-94,1.607339016672322e-67,1.00966019472569e-109,6.2556232975362565e-83,1.6112512333431686e-54,0.07512915795235499,0.0810537644650335,0.017151970510204794,0.0
22.55,0.0140425535,0.170745724967497,1.3774884594883503e-62,1.4173326398844243e-06,2.2020588346416464e-127,8.725376371091346e-14,4.141751404146106e-197,1.3796070897351257e-28,3.975402936476987e-94,1.3031286203030757e-67,6.957850636308178e-110,4.548958786268824e-83,1.2807821822440765e-54,0.07455136231787715,0.080474422793961,0.015718522522931683,0.0
22.566666666666663,0.0140425535,0.16826823517348652,1.2114952103054123e-62,1.4054015090724848e-06,1.681678932831933e-127,8.473368116977961e-14,2.5608476719073268e-197,1.278516770958564e-28,3.010220196796651e-94,1.0564873084338937e-67,4.794776209578621e-110,3.307846401353597e-83,1.018073560954438e-54,0.07397753370913554,0.07989869961875547,0.014390596444001704,0.0
22.58333333333333,0.0140425535,0.1658977745602527,1.065501573758395e-62,1.3935706704818413e-06,1.2842645043263637e-127,8.228630740188613e-14,1.583373877054566e-197,1.1848323392358846e-28,2.2793465366718023e-94,8.565219497612872e-68,3.3041136171155314e-110,2.4053075270629144e-83,8.092355131156852e-55,0.07340765433774459,0.07932658236561482,0.013162144286140503,0.0
22.6,0.009361702,0.16362839365935256,9.370983072218943e-63,1.381839282522082e-06,9.80760824320786e-128,7.990954699758688e-14,9.790011841224533e-198,1.0980113498883007e-28,1.725907206023508e-94,6.944003452882891e-68,2.276853101844546e-110,1.748992113255815e-83,6.432245696101035e-55,0.07284170626126822,0.07875805825892358,0.012027247299798316,0.0
22.616666666666667,0.009361702,0.16145430183615683,8.241663473286441e-63,1.3702065106499668e-06,7.489778605468249e-128,7.760136486238799e-14,6.053171386610363e-198,1.017551081237337e-28,1.3068313077848246e-94,5.629613566279012e-68,1.5689477313222236e-110,1.2717363366985154e-83,5.1126052150752136e-55,0.07227967139140344,0.07819311432948996,0.010980145908675198,0.0
22.633333333333333,0.009361702,0.1593698913709728,7.248418655258594e-63,1.3586715273105462e-06,5.719684781482757e-128,7.535978448305506e-14,3.7426803387471666e-198,9.429856263385996e-29,9.895019027226576e-95,4.563987782042073e-68,1.0811236837826383e-110,9.246945988808167e-84,4.063627203323044e-55,0.07172153150190724,0.0776317374225407,0.010015263774922192,0.0
22.65,0.004680851,0.15736975630015346,6.374855310425703e-63,1.3472335118788156e-06,4.3678977026918586e-128,7.318288624350598e-14,2.3141020804353695e-198,8.738831975932612e-29,7.492189668561147e-95,3.700050064976532e-68,7.449647890353919e-111,6.72344096102516e-84,3.2298135368703304e-55,0.07116726823628042,0.07707391420548586,0.009127226624802124,0.0
22.666666666666668,0.004680851,0.1554487066134159,5.606554747711358e-63,1.3358916506018277e-06,3.3355701262899407e-128,7.106880578904534e-14,1.430811103090832e-198,8.098436286577161e-29,5.672779856806643e-95,2.999631968521042e-68,5.1332165621388535e-111,4.888514719815565e-84,2.5670424912370087e-55,0.0706168631152111,0.07651963117545688,0.008310876431026229,0.0
22.683333333333334,0.004680851,0.153601778366158,4.930835085302847e-63,1.3246451365413091e-06,2.547211171534337e-128,6.901573243756463e-14,8.846716337520452e-199,7.504960592133803e-29,4.2951481263966043e-95,2.4317873706904893e-68,3.537015151029056e-111,3.5543021006495047e-84,2.0402373992773748e-55,0.07007029754378861,0.07596887466662657,0.007561281510537244,0.0
22.7,0.004680851,0.15182424022635674,4.3365420780166183e-63,1.3134931695167156e-06,1.9451678760080613e-128,6.702190763635346e-14,5.469931838132946e-199,6.95496789214063e-29,3.2520365744126176e-95,1.9714260132473267e-68,2.4371247654072723e-111,2.5841864869986497e-84,1.621512926487599e-55,0.06952755281849236,0.07542163085731599,0.006873743057311827,0.0
22.716666666666665,0.0,0.15011159693569376,3.813865132051666e-63,1.302434956048811e-06,1.48541051488798e-128,6.508562346322362e-14,3.382063353129002e-199,6.445272902080424e-29,2.462225175475673e-95,1.5982055432034948e-68,1.6792375293899983e-111,1.8788213578778452e-84,1.2887011442224853e-55,0.06898861013396497,0.07487788577689701,0.0062437985898106466,0.0
22.73333333333333,0.0,0.14845959012462334,3.3541754747319884e-63,1.2914697093036797e-06,1.1343136829188117e-128,6.320522117066864e-14,2.091132608387496e-199,5.972923622389813e-29,1.8642115553750675e-95,1.2956331600964815e-68,1.1570178080695094e-111,1.3659640589987302e-84,1.024179609409164e-55,0.06845345058957533,0.07433762531249469,0.005667222752780807,0.0
22.75,0.0,0.14686419688185975,2.9498838118613325e-63,1.2805966490372168e-06,8.66197895652443e-129,6.137908977182731e-14,1.2929490806959837e-199,5.535184256713791e-29,1.4114247107660203e-95,1.0503372202803142e-68,7.971893980781322e-112,9.930822630464173e-85,8.13939588062911e-56,0.06792205519577768,0.07380083521549621,0.005140025873875461,0.0
22.766666666666666,0.0,0.14532162644069493,2.594315126395071e-63,1.2698150015400894e-06,6.614520376740922e-129,5.96056646670547e-14,7.994315441131756e-200,5.129519380654834e-29,1.068600422478208e-95,8.51476648445279e-69,5.492582149012616e-112,7.219770109311128e-85,6.468452280210884e-56,0.06739440488027428,0.07326750110787277,0.00465845063748673,0.0
22.78333333333333,0.0,0.1438283153080392,2.2815985545788181e-63,1.2591239995831338e-06,5.050994301248138e-129,5.788342630992966e-14,4.9428923408837046e-200,4.753579269493276e-29,8.090364363739473e-96,6.902620874171891e-69,3.784296883983692e-112,5.248723873902959e-85,5.1404456105648665e-56,0.06687048049398556,0.07273760848831799,0.00421896720167819,0.0
22.8,0.0,0.14238092112742626,2.0065705241523949e-63,1.248522882363229e-06,3.857027082784871e-129,5.621089891157749e-14,3.0561948081012514e-200,4.4051863000533315e-29,6.1251389712156785e-96,5.595676481321194e-69,2.607278646650548e-112,3.815718412512051e-85,4.0850122665501145e-56,0.06635026281683633,0.07221114273821087,0.0038182670494404736,0.0
22.816666666666663,0.0,0.14097631553458195,1.7646895577612414e-63,1.2380108954496196e-06,2.945274604164339e-129,5.458664918220107e-14,1.8896480662800476e-200,4.082322348094693e-29,4.637233330669927e-96,4.5361611999312483e-69,1.7963184082807774e-112,2.773902336131589e-85,3.2462218139529834e-56,0.06583373256336186,0.07168808912740704,0.0034532558328630126,0.0
22.83333333333333,0.0,0.13961157623369352,1.5519613369582798e-63,1.2275872907306584e-06,2.249034906350103e-129,5.300928510875604e-14,1.168371171828974e-200,3.783117108362117e-29,3.5107273144383066e-96,3.6772374393214907e-69,1.2375787234403811e-112,2.016500311729599e-85,2.5796172483583817e-56,0.06532087038813852,0.0711684328198621,0.0031210454383491727,0.0
22.85,-0.004680851,0.13828397849428636,1.3648727912827398e-63,1.2172513263610294e-06,1.717370121269065e-129,5.147745476773565e-14,7.22405010603779e-201,3.505837269761554e-29,2.65784962484223e-96,2.9809327942534804e-69,8.526209617066302e-113,1.4658776418496354e-85,2.049862021681135e-56,0.06481165689104736,0.07065215887909511,0.0028189454727660674,0.0
22.866666666666667,-0.004680851,0.1369909862426007,1.2003341256471675e-63,1.2070022667094007e-06,1.3113810919742811e-129,4.998984517205757e-14,4.466637193195318e-201,3.2488764830678376e-29,2.012143187276555e-96,2.416462283987532e-69,5.873985232732385e-113,1.0655883654064532e-85,1.6288694804992246e-56,0.06430607262237309,0.07013925227349488,0.0025444543444160333,0.0
22.883333333333333,-0.004680851,0.13573024289758034,1.0556278301057338e-63,1.1968393823064839e-06,1.0013623183591283e-129,4.854518115106734e-14,2.761726185396177e-201,3.0107460631528407e-29,1.5232898171520166e-96,1.9588680745432102e-69,4.046722133335532e-113,7.74592990185786e-86,1.2943158394020138e-56,0.06380409808774276,0.06962969788147202,0.0022952500889347133,0.0
22.9,0.0,0.13449956207997266,9.283638311718897e-64,1.1867619497935629e-06,7.646292170886856e-130,4.7142224262721774e-14,1.7075780714191087e-201,2.7900663719689436e-29,1.1531913754378275e-96,1.587916613939561e-69,2.7878385855921767e-113,5.630539629458262e-86,1.028458072813318e-56,0.0633057137529122,0.06912348049646518,0.002069181068598329,0.0
22.916666666666668,0.0,0.13329691830347504,8.164400450875513e-64,1.176769251871434e-06,5.838588319092429e-130,4.577977173701817e-14,1.0557972626267261e-201,2.585558832454701e-29,8.730023916952766e-97,1.2872044745434152e-69,1.920549858910504e-113,4.092784353688625e-86,8.171942188028464e-57,0.06281090004840147,0.0686205848318024,0.0018642566539735352,0.0
22.933333333333334,0.0,0.13212043773931423,7.180076824987584e-64,1.1668605772497805e-06,4.458226665613863e-130,4.44566554497794e-14,6.528005411168688e-202,2.3960385271787726e-29,6.608831710375677e-97,1.0434334113281883e-69,1.323053132023435e-113,2.9749530262144742e-86,6.493163981685484e-57,0.062319637373986235,0.06812099552542351,0.0016786379792827727,0.0
22.95,0.0,0.13096838912994058,6.314407323218304e-64,1.1570352205969521e-06,3.4041898021992554e-130,4.317174092591857e-14,4.0362726133779087e-202,2.2204073389167662e-29,5.002984699600892e-97,8.458226163934012e-70,9.114287786150476e-114,2.1623888392533362e-86,5.15917037432312e-57,0.061831906103046924,0.06762469714446594,0.0015106288471639594,0.0
22.966666666666665,0.0,0.12983917491359218,5.55309121485889e-64,1.1472924824901793e-06,2.5993377985331756e-130,4.192392637134379e-14,2.4956316683453708e-202,2.057647593489516e-29,3.7872928609155706e-97,6.856322082447371e-70,6.278587609808809e-114,1.5717371519859254e-86,4.0991688286878616e-57,0.061347686586782364,0.06713167418971955,0.001358666844565849,0.0
22.98333333333333,0.0,0.128731322609163,4.883551078416229e-64,1.1376316693661979e-06,1.9847646530714316e-130,4.071214173267662e-14,1.5430517665791997e-202,1.9068161680942472e-29,2.8669746112558484e-97,5.557769064065829e-70,4.325088163327619e-114,1.1424008484098615e-86,3.2568983173378595e-57,0.060866959158290164,0.06664191109995338,0.0012213147192093865,0.0
23.0,0.0,0.12764347650001115,4.294725168366254e-64,1.1280520934722749e-06,1.5154885344475896e-130,3.9535347783988515e-14,9.540706052530093e-203,1.7670390310507195e-29,2.1702714567021446e-97,4.505128247375151e-70,2.9793516867151396e-114,8.303278524451606e-87,2.5876472640545503e-57,0.06038970413651837,0.06615539225611755,0.0010972520552422205,0.0
23.016666666666666,0.0,0.12657438964591938,3.776884794481144e-64,1.1185530728176674e-06,1.1571606075934019e-130,3.8392535239779415e-14,5.89902920409101e-203,1.6375061813796872e-29,1.6428561370581898e-97,3.651835461124236e-70,2.0523073156610842e-114,6.034943480636402e-87,2.0558832751150295e-57,0.05991590183009252,0.06567210198542496,0.0009852672772906928,0.0
23.03333333333333,0.0,0.12552291624425393,3.321473701092297e-64,1.1091339311254526e-06,8.835517242650991e-131,3.7282723893444135e-14,3.647376437444345e-203,1.5174669589414298e-29,1.2435987731054486e-97,2.960142594676484e-70,1.4136986621384703e-114,4.3862091924029955e-87,1.633369182443218e-57,0.05944553254102048,0.06519202456531441,0.0008842500039506356,0.0
23.05,0.0,0.1244880043543547,2.920966796449237e-64,1.0997939977847809e-06,6.746331429052145e-131,3.6204961780498345e-14,2.2551770401921707e-203,1.4062256980057473e-29,9.413612570340836e-98,2.399448631502989e-70,9.737896352474316e-115,3.187851096996099e-87,1.297665648918674e-57,0.0589785765682802,0.06471514422730054,0.0007931837647399644,0.0
23.066666666666663,0.0,0.12346868899319612,2.5687459014458465e-64,1.0905326078035323e-06,5.151108861872902e-131,3.515832436585214e-14,1.3943785899539724e-203,1.3031376991097242e-29,7.125701920917538e-98,1.944946597863511e-70,6.707602390103963e-115,2.3168573130704664e-87,1.0309410405054186e-57,0.05851501421129325,0.06424144516071269,0.0007111390885472097,0.0
23.08333333333333,0.0,0.12246408560529386,2.2589904676720224e-64,1.0813491017613355e-06,3.9330652227419667e-131,3.414191375443723e-14,8.621459280351662e-204,1.2076054958998567e-29,5.3937931531480985e-98,1.5765266347285664e-70,4.620227402818804e-115,1.6838102253804737e-87,8.190255311302786e-58,0.05805482577328592,0.06377091151632451,0.0006372669665475166,0.0
23.1,0.0,0.12147338390560507,1.9865814616479887e-64,1.0722428257630156e-06,3.003024933877758e-131,3.315485792452571e-14,5.330658586470007e-204,1.1190753953621315e-29,4.082782457298046e-98,1.277886716237969e-70,3.1823891523319763e-115,1.2237131066815433e-87,6.506593337196826e-58,0.0575979915645441,0.06330352740988035,0.0005707926883217042,0.0
23.116666666666667,0.0,0.12049584209065514,1.7470168292548486e-64,1.0632131313924186e-06,2.292894653038562e-131,3.219630998308314e-14,3.29595266536352e-204,1.0370342714227422e-29,3.090391627917351e-98,1.0358117121395368e-70,2.1919827266913247e-115,8.893213434652176e-88,5.168952277690616e-58,0.05714449190556306,0.06283927692551924,0.0005110100464092417,0.0
23.133333333333333,0.004680851,0.11953078141026935,1.5363371453913996e-64,1.0542593756665962e-06,1.750679486729062e-131,3.126544744252172e-14,2.037891580220076e-204,9.610065933684445e-30,2.33919341943366e-98,8.395889298209405e-71,1.509784258587456e-115,6.462945208406669e-88,4.106237235545849e-58,0.05669430713009399,0.06237814411909817,0.00045727590167024497,0.0
23.15,0.004680851,0.11857758109000983,1.3510602219010205e-64,1.0453809209904051e-06,1.336677281710783e-131,3.036147151824704e-14,1.2600308986427418e-204,8.905516718936905e-30,1.7705740508347815e-98,6.805343021790293e-71,1.039888072891579e-115,4.6967225710748886e-88,3.261956975512163e-58,0.056247417588093485,0.0619201130214207,0.0004090050995442909,0.0
23.166666666666668,0.004680851,0.11763567359261314,1.1881235945886211e-64,1.0365771351114675e-06,1.0205725362280959e-131,2.948360644639442e-14,7.79078691633572e-205,8.252611068394204e-30,1.3401623508579422e-98,5.516082769791152e-71,7.162295824649265e-116,3.413123762946107e-88,2.591224962254792e-58,0.055803803648576324,0.0614651676413708,0.00036566572550141485,0.0
