time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9
19.45,0.023404256,0.0001515617610917133,3.441288073460865e-178,2.7910241004705526e-16,2.768599596406384e-33,6.989393546312283e-81,3.1374098937039783e-46,3.538170890016064e-30,0.0001515617610914342,0.0,0.0
19.466666666666665,0.023404256,0.00013905518517092044,2.0028441981244153e-178,2.646068767935098e-16,2.428553065348172e-33,4.812623946098744e-81,2.378377907574022e-46,2.8689377233997528e-30,0.00013905518517065584,0.0,0.0
19.48333333333333,0.023404256,0.00012755192124434125,1.1656639750853469e-178,2.5086395294472613e-16,2.1302508349770283e-33,3.313697392728235e-81,1.802903823287843e-46,2.3261842152720565e-30,0.0001275519212440904,0.0,0.0
19.5,0.023404256,0.00011697433979993314,6.784215790442916e-179,2.378345757452878e-16,1.8685709990563794e-33,2.281562075623304e-81,1.366615779354963e-46,1.8860267554613385e-30,0.00011697433979969531,0.0,0.0
19.516666666666666,0.023404256,0.00010725053245036972,3.948444176852852e-179,2.2548170921830644e-16,1.6390197623742744e-33,1.5708701842349562e-81,1.035863550596549e-46,1.5290878924510804e-30,0.00010725053245014423,0.0,0.0
19.53333333333333,0.023404256,9.831391896075954e-05,2.2980126838122897e-179,2.137702390438772e-16,1.4376544557384353e-33,1.0815258574184033e-81,7.851289606440676e-47,1.239646896717255e-30,9.831391896054578e-05,0.0,0.0
19.55,0.023404256,9.010287834511883e-05,1.3374541741626261e-179,2.0266687288772022e-16,1.2610159814815444e-33,7.445985042839451e-82,5.950614863845159e-47,1.004950303434846e-30,9.010287834491617e-05,0.0,0.0
19.566666666666663,0.023404256,8.256040286589425e-05,7.78404735545817e-180,1.9214004589755264e-16,1.1060695349131339e-33,5.1262064459765376e-82,4.509881830883444e-47,8.146523325453947e-31,8.256040286570211e-05,0.0,0.0
19.58333333333333,0.023404256,7.563377379214252e-05,4.530353571233907e-180,1.821598310993019e-16,9.701525884238492e-34,3.529057579307115e-82,3.4178345105436344e-47,6.6036074285726166e-31,7.563377379196036e-05,0.0,0.0
19.6,0.023404256,6.927425779787029e-05,2.636688322134665e-180,1.726978544393129e-16,8.509292489435532e-34,2.4294622396109994e-82,2.5901178241201932e-47,5.352682728281033e-31,6.927425779769759e-05,0.0,0.0
19.616666666666667,0.023404256,6.3436822911438e-05,1.5345659686652445e-180,1.637272142316814e-16,7.4635020828307096e-34,1.672439274384389e-82,1.962775847873584e-47,4.338535533253434e-31,6.343682291127427e-05,0.0,0.0
19.633333333333333,0.023404256,5.8079872959405416e-05,8.931253143822973e-181,1.5522240478238113e-16,6.546176014101243e-34,1.1512758510308906e-82,1.4873208206232569e-47,3.516384089952202e-31,5.807987295925019e-05,0.0,0.0
19.65,0.023404256,5.3164999482963124e-05,5.198036252489405e-181,1.4715924397377203e-16,5.741541715470951e-34,7.924964094023036e-83,1.1269935990768322e-47,2.849909265259659e-31,5.3164999482815963e-05,0.0,0.0
19.666666666666668,0.023404256,4.8656750141438085e-05,3.0252848867911906e-181,1.3951480460414848e-16,5.03576214557523e-34,5.455117626876653e-83,8.539278002522114e-48,2.309656670200951e-31,4.865675014129857e-05,0.0,0.0
19.683333333333334,0.023404256,4.452241265506418e-05,1.7607322545691566e-181,1.3226734928770794e-16,4.416698396690468e-34,3.754913020754334e-83,6.469993408975317e-48,1.8717402279365062e-31,4.452241265493191e-05,0.0,0.0
19.7,0.023404256,4.073181337757902e-05,1.0247559076648629e-181,1.253962687303926e-16,3.8737014025778626e-34,2.584548140189585e-83,4.9019579025877614e-48,1.5167903678546663e-31,4.073181337745363e-05,0.0,0.0
19.716666666666665,0.023404256,3.7257129628052805e-05,5.9641369798344714e-182,1.1888202320660202e-16,3.397429181632555e-34,1.778928077033495e-83,3.713799384937753e-48,1.229100727358699e-31,3.725712962793392e-05,0.0,0.0
19.73333333333333,0.023404256,3.407271495019993e-05,3.4711617875394264e-182,1.1270608707086213e-16,2.979686486587286e-34,1.224394048030638e-83,2.813523171561159e-48,9.959359296372211e-32,3.4072714950087226e-05,0.0,0.0
19.75,0.023404256,3.115493650611901e-05,2.0202363019547624e-182,1.0685089614711242e-16,2.6132841151615717e-34,8.427002495770438e-84,2.1314041921773378e-48,8.069700577214577e-32,3.1154936506012164e-05,0.0,0.0
19.766666666666666,0.023404256,2.8482023849639602e-05,1.17578943337143e-182,1.0129979784645028e-16,2.2919154722944298e-34,5.7998153145555815e-84,1.614598211795276e-48,6.538311697880864e-32,2.8482023849538304e-05,0.0,0.0
19.78333333333333,0.023404256,2.6033928362042507e-05,6.84316485661517e-183,9.603700387186248e-17,2.0100482696890886e-34,3.9915757132392508e-84,1.223056498259544e-48,5.297318475693445e-32,2.603392836194647e-05,0.0,0.0
19.8,0.023404256,2.379219266974399e-05,3.9827635102443205e-183,9.104754537586278e-17,1.762829507371199e-34,2.747032387734388e-84,9.264287853391969e-49,4.2916954159854987e-32,2.3792192669652946e-05,0.0,0.0
19.816666666666663,0.023404256,2.1739829399387016e-05,2.3179929114655488e-183,8.631723044384116e-17,1.546002109227873e-34,1.8904814712966054e-84,7.017155469154276e-49,3.4768353846514307e-32,2.17398293993007e-05,0.0,0.0
19.83333333333333,0.023404256,1.9861208660616836e-05,1.3490863697786448e-183,8.18326037825584e-17,1.355831783939467e-34,1.3009791702535533e-84,5.314883639357287e-49,2.8165785996466873e-32,1.9861208660535002e-05,0.0,0.0
19.85,0.023404256,1.8141953680551713e-05,7.851768242718908e-184,7.758090849946775e-17,1.1890428577431618e-34,8.952772925354905e-85,4.025409748336681e-49,2.2816142055396899e-32,1.814195368047413e-05,0.0,0.0
19.866666666666667,0.023404256,1.6568844046461946e-05,4.5697796205880226e-184,7.355004986445625e-17,1.0427619790578798e-34,6.160757847527619e-85,3.04866822843987e-49,1.8481840599595697e-32,1.6568844046388396e-05,0.0,0.0
19.883333333333333,0.023404256,1.5129726044480578e-05,2.659641539200362e-184,6.972856095120143e-17,9.144687297871432e-35,4.23935794238903e-85,2.3088410714322174e-49,1.4970316406762743e-32,1.512972604441085e-05,0.0,0.0
19.9,0.023404256,1.3813429612223002e-05,1.547928955747669e-184,6.610557006072641e-17,8.019522963952143e-35,2.917127748948023e-85,1.7484844868548414e-49,1.2125497580597894e-32,1.3813429612156896e-05,0.0,0.0
19.916666666666668,0.023404256,1.26096914519351e-05,9.00905020958381e-185,6.267076983471334e-17,7.032734576423308e-35,2.0072444148847153e-85,1.3240776728385928e-49,9.82089501463785e-33,1.260969145187243e-05,0.0,0.0
19.933333333333334,0.023404256,1.1509083878291265e-05,5.2433283643345876e-185,5.941438797097684e-17,6.167312369452616e-35,1.381129974032319e-85,1.002649498801945e-49,7.953999425874439e-33,1.150908387823185e-05,0.0,0.0
19.95,0.023404256,1.0502949001161097e-05,3.0516531552580393e-185,5.632715945800914e-17,5.40833647250677e-35,9.50294816503803e-86,7.592221746584812e-50,6.441738748927607e-33,1.050294900110477e-05,0.0,0.0
19.966666666666665,0.023404256,9.58333786861871e-06,1.7760833842584047e-185,5.3400300249838514e-17,4.7427202644085814e-35,6.538403547079023e-86,5.748741170933625e-50,5.216795380025332e-33,9.583337868565309e-06,0.0,0.0
19.98333333333333,0.023404256,8.742954219160763e-06,1.033693051742693e-185,5.062548230650966e-17,4.1589852282963875e-35,4.4985719215145265e-86,4.352720886095114e-50,4.22462064456261e-33,8.742954219110137e-06,0.0,0.0
20.0,0.023404256,7.97510251458822e-06,6.01616734443117e-186,4.799480992936875e-17,3.6470634430590106e-35,3.095046899918134e-86,3.295589714523995e-50,3.421014594714383e-33,7.975102514540225e-06,0.0,0.0
20.016666666666666,0.023404256,7.273639946301751e-06,3.501452861517093e-186,4.5500797324014307e-17,3.1981243206415656e-35,2.129361775559247e-86,2.495110459876702e-50,2.770164173382881e-33,7.27363994625625e-06,0.0,0.0
20.03333333333333,0.023404256,6.6329321278988856e-06,2.0378711681236442e-186,4.313634732723874e-17,2.8044226143726044e-35,1.4649451351628945e-86,1.8889949469758395e-50,2.2430530024192578e-33,6.6329321278557496e-06,0.0,0.0
20.05,0.023404256,6.047812205991105e-06,1.186056097635991e-186,4.0894731237612174e-17,2.4591650882740507e-35,1.007820031699191e-86,1.4300665852554262e-50,1.8161724549815463e-33,6.04781220595021e-06,0.0,0.0
20.066666666666663,0.023404256,5.51354313910021e-06,6.90293526856932e-187,3.876956969246029e-17,2.1563935574038358e-35,6.933210181501614e-87,1.0825955246666788e-50,1.4704769749624864e-33,5.51354313906144e-06,0.0,0.0
20.08333333333333,0.023404256,5.02578291140215e-06,4.017560593032514e-187,3.6754814536973656e-17,1.8908822901416075e-35,4.76952942600204e-87,8.195222755976987e-51,1.1905373956328423e-33,5.025782911365395e-06,0.0,0.0
20.1,0.018723404,4.58055246400465e-06,2.338251030722205e-187,3.4844731633997e-17,1.6580480097607622e-35,3.281002176641902e-87,6.203544845386099e-51,9.638547596336068e-34,4.580552463969806e-06,0.0,0.0
20.116666666666667,0.023404256,4.174206141397436e-06,1.3608802065185406e-187,3.3033884565709997e-17,1.4538709488462788e-35,2.256978160903909e-87,4.695737145964422e-51,7.803042383042116e-34,4.174206141364402e-06,0.0,0.0
20.133333333333333,0.023404256,3.8034044647651096e-06,7.920429349911664e-188,3.131711918093233e-17,1.2748255998308365e-35,1.5525231327579562e-87,3.554286073698389e-51,6.3168450251193304e-34,3.8034044647337927e-06,0.0,0.0
20.15,0.023404256,3.4650890570361116e-06,4.609752570280102e-188,2.968954894421195e-17,1.1178199713737116e-35,1.067920001088829e-87,2.6902075728249667e-51,5.113525631127897e-34,3.4650890570064223e-06,0.0,0.0
