time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8
12.766666666666667,0.5991489,0.12839656275938138,1.660838413569339e-72,4.1924339770910774e-07,1.531910700346718e-08,1.176461105008773e-17,5.37813616816692e-07,0.12839559038325984,0.0,0.0
12.783333333333331,0.5804255,0.1072826385980481,1.0492733009951065e-72,3.9220133540400915e-07,1.3651906155123933e-08,8.36254568906929e-18,4.0358804593159863e-07,0.1072818291567606,0.0,0.0
12.8,0.56170213,0.08943783232496239,6.629016012535689e-73,3.66893233715769e-07,1.2165137114182985e-08,5.942575391694715e-18,3.0262539317271433e-07,0.08943715064119838,0.0,0.0
12.816666666666666,0.5476596,0.07439767547273489,4.1880197672504006e-73,3.4320864559760554e-07,1.0839391569555668e-08,4.221701870017224e-18,2.2674579943059822e-07,0.07439709467889828,0.0,0.0
12.833333333333334,0.52893615,0.06175510555074337,2.6458644493888128e-73,3.210441065008158e-07,9.657334957278928e-09,2.9983232994658835e-18,1.6976416179705304e-07,0.061754605085140114,0.0,0.0
12.85,0.5102128,0.051155175129175334,1.6715742674104886e-73,3.003026966982564e-07,8.603486513483013e-09,2.1288680672691716e-18,1.2700814130854438e-07,0.05115473921485081,0.0,0.0
12.866666666666667,0.4961702,0.04228984171808947,1.056046361944468e-73,2.8089363077312753e-07,7.664022465124092e-09,1.5111227847633784e-18,9.49514577902226e-08,0.04228945820897844,0.0,0.0
12.883333333333333,0.4774468,0.034892953271412105,6.671746229975919e-74,2.6273187260637197e-07,6.826599946673936e-09,1.0723406896508346e-18,7.093520623536537e-08,0.03489261277773332,0.0,0.0
12.9,0.46340424,0.028735509194059997,4.214977721737899e-74,2.457377742966894e-07,6.080199479762519e-09,7.607625543846191e-19,5.295629619402838e-08,0.028735204419790026,0.0,0.0
12.916666666666666,0.44468084,0.02362124838003277,2.6628719490522125e-74,2.2983673754222647e-07,5.414984076221885e-09,5.395727969711546e-19,3.9507017126339636e-08,0.023620973621294023,0.0,0.0
12.933333333333334,0.43063828,0.019382593286479035,1.6823041679693921e-74,2.1495889610205538e-07,4.8221732256026e-09,3.825927927254188e-19,2.9453500391941785e-08,0.019382344051909316,0.0,0.0
12.95,0.41659573,0.015876961565773423,1.0628157997505725e-74,2.0103881803959295e-07,4.29393020835127e-09,2.7121304034459754e-19,2.1943740618995952e-08,0.015876734289284555,0.0,0.0
12.966666666666669,0.39787233,0.012983443571017113,6.714454420949608e-75,1.880152265288889e-07,3.823261337498055e-09,1.9220850425286543e-19,1.6338056054866776e-08,0.012983235394473191,0.0,0.0
12.983333333333333,0.38851064,0.010599834407230136,4.241922300996289e-75,1.75830738078957e-07,3.4039258767908255e-09,1.3618336641465637e-19,1.2156564502530811e-08,0.010599643016001678,0.0,0.0
13.0,0.3744681,0.00864000247349663,2.6798713368997978e-75,1.6443161710094527e-07,3.0303555133892625e-09,9.646419259629674e-20,9.039548800112439e-09,0.008639825971975216,0.0,0.0
13.016666666666667,0.36510637,0.007031572057013967,1.6930291554407343e-75,1.5376754580862264e-07,2.6975823800279264e-09,6.831246417205898e-20,6.71757636297022e-09,0.007031408874309415,0.0,0.0
13.033333333333331,0.36042553,0.0057138950002620596,1.069582266130444e-75,1.4379140850409482e-07,2.4011747263119673e-09,4.8364494145231406e-20,4.988992690829354e-09,0.005713743818686138,0.0,0.0
13.05,0.35106382,0.004636285343203092,6.757144668789414e-76,1.344590893586824e-07,2.1371794327674957e-09,3.423318768492252e-20,3.702984089044868e-09,0.004636145043950212,0.0,0.0
13.066666666666666,0.35106382,0.0037564907882218527,4.2688560634985354e-76,1.2572928285329254e-07,1.9020706455177916e-09,2.4224962934354248e-20,2.746842558547864e-09,0.0037563604100257953,0.0,0.0
13.083333333333334,0.34638298,0.0030393755540779155,2.6968642160222105e-76,1.1756331609366208e-07,1.692703884990453e-09,1.7138589181465828e-20,2.0363984209352796e-09,0.003039254261659516,0.0,0.0
13.1,0.34638298,0.002455790439937446,1.703750234315341e-76,1.0992498226404107e-07,1.506275049777519e-09,1.2122278173490056e-20,1.5088387150296053e-09,0.0024556774998414172,0.0,0.0
13.116666666666667,0.34638298,0.0019816075235531837,1.0763463905097749e-76,1.0278038452790144e-07,1.3402837974587895e-09,8.5721882149318e-21,1.117320830838917e-09,0.0019815022855640273,0.0,0.0
13.133333333333333,0.34638298,0.0015968987224250293,6.7998209176484594e-77,9.60977897267714e-08,1.19250083859065e-09,6.0603604572343535e-21,8.269358402609167e-10,0.0015968006051986236,0.0,0.0
13.15,0.34638298,0.0012852393415970123,4.2957814808198475e-77,8.984749126808768e-08,1.0609387287962959e-09,4.28356669759237e-21,6.116856917694563e-10,0.0012851478214813237,0.0,0.0
13.166666666666666,0.34638298,0.0010331196337622177,2.713852135251642e-77,8.40016806304341e-08,9.438257875566364e-10,3.0270105196189585e-21,4.522213619584211e-10,0.0010330342360344378,0.0,0.0
13.183333333333334,0.35106382,0.0008294492470276377,1.714468375204469e-77,7.853432694966919e-08,8.395828114116506e-10,2.1385757125259775e-21,3.3415167654449597e-10,0.0008293695389662001,0.0,0.0
13.2,0.35106382,0.0006651411922296822,1.0831087811596662e-77,7.342106418251587e-08,7.468022843132608e-10,1.5105621668800276e-21,2.467797539798147e-10,0.0006650667775834615,0.0,0.0
13.216666666666669,0.34638298,0.0005327635989419601,6.84248697958027e-78,6.863908537516459e-08,6.642298192405118e-10,1.0667356379159525e-21,1.8215962970584917e-10,0.000532694113467136,0.0,0.0
13.233333333333333,0.34638298,0.00042624903245970335,4.322700942045205e-78,6.41670435936308e-08,5.907475932779522e-10,7.531477358786913e-22,1.3439242953718816e-10,0.0004261841402760869,0.0,0.0
13.25,0.33702126,0.0003406525067641844,2.730836591907211e-78,5.998495909991231e-08,5.25359563505025e-10,5.316301978800533e-22,9.910163074824276e-11,0.0003405918973438903,0.0,0.0
13.266666666666667,0.33234042,0.00027195055070726475,1.725184516550764e-78,5.607413238374944e-08,4.671782735566166e-10,3.7518556384045304e-22,7.304211046560822e-11,0.00027189393635449697,0.0,0.0
13.283333333333331,0.32765958,0.0002168747707581171,1.0898700262612843e-78,5.241706268386337e-08,4.154130808624061e-10,2.6472228818232676e-22,5.38090670742932e-11,0.0002168218844732853,0.0,0.0
13.3,0.31829786,0.0001727743109599754,6.885146541178e-79,4.899737165523066e-08,3.693596526047647e-10,1.8674272642732346e-22,3.962144423140629e-11,0.00017272490460722333,0.0,0.0
13.316666666666666,0.31361702,0.00013750244844339221,4.349616757903599e-79,4.5799731860228414e-08,3.283905945694313e-10,1.3170630187308673e-22,2.9160892931036373e-11,0.00013745629116004447,0.0,0.0
13.333333333333334,0.3042553,0.00010932329113956205,2.747819034371593e-79,4.2809799781413884e-08,2.91947091498307e-10,9.287096354503508e-23,2.1452106021288997e-11,0.00010928016794058312,0.0,0.0
13.35,0.29489362,8.683517381714449e-05,1.7358995662325805e-79,4.001415307249667e-08,2.595314504680394e-10,6.547337565680734e-23,1.577395187672566e-11,8.679488435866965e-05,0.0,0.0
13.366666666666667,0.2855319,6.89078897335432e-05,1.096630694906114e-79,3.740023178161334e-08,2.3070045036834666e-10,4.614894076858944e-23,1.1593520891974725e-11,6.887024720779033e-05,0.0,0.0
13.383333333333333,0.27617022,5.463135816258415e-05,6.92780316979834e-80,3.495628329756274e-08,2.0505941088501643e-10,3.2521591572394984e-23,8.517206722546493e-12,5.459618830266898e-05,0.0,0.0
13.4,0.2668085,4.327372234572992e-05,4.376531164649654e-80,3.267131078513594e-08,1.8225690363030457e-10,2.291372566474089e-23,6.2544440714283966e-12,4.324086252359708e-05,0.0,0.0
13.416666666666666,0.2574468,3.42472067997409e-05,2.7648008645085866e-80,3.0535024890247367e-08,1.6198003632377218e-10,1.6141143327109972e-23,4.590844183608668e-12,3.421650520397014e-05,0.0,0.0
13.433333333333334,0.2480851,2.7080345394889313e-05,1.74661440307061e-80,2.85377985092053e-08,1.439502483111885e-10,1.1368111835425843e-23,3.3683039991065827e-12,2.7051660277827797e-05,0.0,0.0
13.45,0.24340425,2.139542938287805e-05,1.1033913380348636e-80,2.6670624429291766e-08,1.2791956231071934e-10,8.004949943298264e-24,2.470287037961811e-12,2.1368628368599408e-05,0.0,0.0
13.466666666666669,0.23404256,1.6890223997236178e-05,6.970460319415302e-81,2.492507565983102e-08,1.1366724317595203e-10,5.635674654423743e-24,1.8109374053058536e-12,1.6865183443395767e-05,0.0,0.0
13.483333333333333,0.2293617,1.3323169010138144e-05,4.403446327709192e-81,2.3293268284219105e-08,1.0099681973880042e-10,3.966897471435771e-24,1.327033116164687e-12,1.329977341800107e-05,0.0,0.0
13.5,0.22468086,1.0501417640850634e-05,2.781783439934947e-81,2.1767826673958905e-08,8.973343050751036e-11,2.7917373487554805e-24,9.720413872437178e-13,1.047955910870478e-05,0.0,0.0
13.516666666666667,0.22,8.271183757775173e-06,1.7573298782440738e-81,2.034185091569604e-08,7.972145820569339e-11,1.9643433239405574e-24,7.117291469627368e-13,8.250761473672124e-06,0.0,0.0
13.533333333333331,0.21531914,6.509963097434221e-06,1.1101524893195735e-81,1.9008886311546002e-08,7.08224218998618e-11,1.3819114657450651e-24,5.209235901375574e-13,6.490882867777185e-06,0.0,0.0
13.55,0.2106383,5.120273415617262e-06,7.01312133612001e-82,1.776289482175977e-08,6.291309882346296e-11,9.719943733277751e-25,3.8112269543324463e-13,5.102447226573984e-06,0.0,0.0
13.566666666666666,0.2106383,4.0246238001858665e-06,4.430364345106e-82,1.6598228326972767e-08,5.588385100693987e-11,6.835474961264135e-25,2.787335854355034e-13,4.007969409274301e-06,0.0,0.0
13.583333333333334,0.20595744,3.161477117067349e-06,2.7987680761572284e-82,1.5509603594961346e-08,4.963713450401687e-11,4.80613270197715e-25,2.0377440953304178e-13,3.145917672563474e-06,0.0,0.0
13.6,0.20595744,2.482013681800028e-06,1.7680468166222295e-82,1.4492078844064024e-08,4.4086171398474175e-11,3.378668828148857e-25,1.4891825705052243e-13,2.4674773678663083e-06,0.0,0.0
13.616666666666667,0.20595744,1.9475403931342275e-06,1.1169146659936472e-82,1.3541031802173423e-08,3.915376691319912e-11,2.3747559231195792e-25,1.0878932235566452e-13,1.9339600987758186e-06,0.0,0.0
13.633333333333333,0.2012766,1.5274191137941973e-06,7.055789463292416e-83,1.2652139166563521e-08,3.47712558519142e-11,1.6688468918706245e-25,7.944501507585967e-14,1.5147321239267667e-06,0.0,0.0
13.65,0.2012766,1.1974121922882145e-06,4.4572872506883745e-83,1.182135737576073e-08,3.087756430775528e-11,1.172570145960765e-25,5.799506965370805e-14,1.1855598993530764e-06,0.0,0.0
13.666666666666666,0.19659574,9.383626527013241e-07,2.8157560485820375e-83,1.1044904610253294e-08,2.7418374093836227e-11,8.237333513794783e-26,4.232154278916998e-14,9.272902873954342e-07,0.0,0.0
13.683333333333334,0.19659574,7.351425383611887e-07,1.778766018017279e-83,1.031924394406309e-08,2.4345378708395508e-11,5.785762374995432e-26,3.087306997725096e-14,7.247989181653472e-07,0.0,0.0
13.7,0.19659574,5.758158448482536e-07,1.123678369633688e-83,9.641067574116606e-09,2.1615620858678536e-11,4.0631354408952345e-26,2.2513754854306093e-14,5.661531391395234e-07,0.0,0.0
13.716666666666669,0.19191489,4.5097296764138514e-07,7.098467846472322e-84,9.007282058947246e-09,1.9190902648816508e-11,2.8529187242874917e-26,1.6412233344916956e-14,4.4194647826755573e-07,0.0,0.0
13.733333333333333,0.19191489,3.5320207304994447e-07,4.484217017165078e-84,8.41499450258268e-09,1.7037260501670338e-11,2.0028365799663933e-26,1.1960267117559207e-14,3.44770029326593e-07,0.0,0.0
13.75,0.18723404,2.766696508973e-07,2.8327485944087424e-84,7.861499623508164e-09,1.5124497745272474e-11,1.4058217542450235e-26,8.713031814294388e-15,2.6879301806301475e-07,0.0,0.0
13.766666666666667,0.18723404,2.1678802977616712e-07,1.789488258365397e-84,7.344267652397464e-09,1.3425768562364343e-11,9.866071068980952e-27,6.345336982120987e-15,2.094303300098703e-07,0.0,0.0
13.783333333333331,0.18255319,1.699520812421722e-07,1.1304440868947036e-84,6.860933005850777e-09,1.1917207686425866e-11,6.922899919461885e-27,4.619540384268297e-15,1.630792264090946e-07,0.0,0.0
13.8,0.17787234,1.3333091288445602e-07,7.141159537951851e-85,6.409283686715733e-09,1.0577600838532926e-11,4.856935002891075e-27,3.362042621826421e-15,1.2691104823485913e-07,0.0,0.0
13.816666666666666,0.17319149,1.0470321884509129e-07,4.5111555589660163e-85,5.98725136469247e-09,9.388091444227707e-12,3.4069639478297535e-27,2.4460745310120603e-15,9.870657694288005e-08,0.0,0.0
13.833333333333334,0.16851063,8.232725600624342e-08,2.849746914414702e-85,5.592902093847108e-09,8.331919655462323e-12,2.3894853283293872e-27,1.77909773061211e-15,7.672602021364312e-08,0.0,0.0
13.85,0.16851063,6.483825516931631e-08,1.80021429083905e-85,5.224427626409084e-09,7.394190135956927e-12,1.675611574011183e-27,1.2935855968445619e-15,5.960643205918568e-08,0.0,0.0
13.866666666666667,0.16382979,5.116754866998802e-08,1.1372122902043006e-85,4.880137284794587e-09,6.561665454598565e-12,1.1748300583838237e-27,9.402803305625076e-16,4.6280848779458505e-08,0.0,0.0
13.883333333333333,0.15914893,4.047887150475065e-08,7.183867501097138e-86,4.558450356213543e-09,5.822582275919048e-12,8.23588013431808e-28,6.83262974069253e-16,3.591459788299821e-08,0.0,0.0
13.9,0.15446809,3.211823077315837e-08,4.5381047349420165e-86,4.257888976473607e-09,5.166487843698281e-12,5.772697531329817e-28,4.963503051043919e-16,2.785517481249076e-08,0.0,0.0
13.916666666666666,0.15446809,2.557448533491005e-08,2.8667521746375297e-86,3.97707147171528e-09,4.5840945274111066e-12,4.045590744339165e-28,3.60462473620502e-16,2.159282940820489e-08,0.0,0.0
13.933333333333334,0.14978723,2.0448372119557193e-08,1.8109448468961508e-86,3.714706128793534e-09,4.067150445146673e-12,2.8347840803399703e-28,2.617005569187819e-16,1.6729598578617956e-08,0.0,0.0
13.95,0.14510638,1.642818813750817e-08,1.143983438417598e-86,3.4695853668831488e-09,3.608324394016212e-12,1.9860649417224906e-28,1.899430888992809e-16,1.2954994256287914e-08,0.0,0.0
13.966666666666669,0.14042553,1.3270712523693648e-08,7.22659461443295e-87,3.2405802846253524e-09,3.2011035127783977e-12,1.3912425414557508e-28,1.3782183291574716e-16,1.0026930997733684e-08,0.0,0.0
13.983333333333333,0.14042553,1.0786250630270021e-08,4.565066350910192e-87,3.0266355587671993e-09,2.83970227403003e-12,9.744256604560883e-29,9.997458558406448e-17,7.756775269254207e-09,0.0,0.0
14.0,0.13574468,8.826918074956206e-09,2.883765507962702e-87,2.8267646717729514e-09,2.5189815571025915e-12,6.823882556209486e-29,7.250027222596223e-17,5.997634349125879e-09,0.0,0.0
14.016666666666667,0.13106383,7.2774693879958e-09,1.8216806372712317e-87,2.6400454473221227e-09,2.234376689830211e-12,4.7780627283926234e-29,5.2561704482766756e-17,4.635189511422142e-09,0.0,0.0
14.033333333333331,0.12638298,6.048123581474698e-09,1.1507579774343004e-87,2.465615873948481e-09,1.981833469411852e-12,3.3451078104693677e-29,3.809608471169912e-17,3.5805258359607206e-09,0.0,0.0
14.05,0.12638298,5.068955647179462e-09,7.269343675499351e-88,2.302670198334078e-09,1.757751281322966e-12,2.3415684177961092e-29,2.7604103611126367e-17,2.7645276699599574e-09,0.0,0.0
14.066666666666666,0.12170213,4.285515094132802e-09,4.5920421620573987e-88,2.1504552709502554e-09,1.5589325320750278e-12,1.6388625459417983e-29,1.9996345638526345e-17,2.133500870654126e-09,0.0,0.0
14.083333333333334,0.12170213,3.6554052752883916e-09,2.900788015624314e-88,2.0082671278397127e-09,1.3825376978705416e-12,1.1468790877219052e-29,1.4481467065508246e-17,1.6457555952693412e-09,0.0,0.0
14.1,0.11702128,3.145614488108433e-09,1.8324223529107587e-88,1.8754477933699475e-09,1.2260453680148408e-12,8.024770801427099e-30,1.0484812421971598e-17,1.2689406388856582e-09,0.0,0.0
14.116666666666667,0.11702128,2.7304348929827208e-09,1.1575363407829216e-88,1.7513822897544213e-09,1.0872167303413482e-12,5.614201666097416e-30,7.589202939520316e-18,9.77965378908755e-10,0.0,0.0
14.133333333333333,0.11234043,2.3898407369035744e-09,7.31211740448814e-89,1.6354958400464485e-09,9.640640068110937e-13,3.9272107835411576e-30,5.491870189766709e-18,7.533808273584444e-10,0.0,0.0
14.15,0.11234043,2.1082252263696548e-09,4.619033875213535e-89,1.5272512521592657e-09,8.548224016694336e-13,2.7467662564704215e-30,3.973142452731522e-18,5.80119147835577e-10,0.0,0.0
14.166666666666666,0.10765957,1.873417269425401e-09,2.91782076862194e-89,1.4261464722619798e-09,7.579251728173429e-13,1.9208831059676635e-30,2.873683584126908e-18,4.4651286911692044e-10,0.0,0.0
14.183333333333334,0.10765957,1.67591647239859e-09,1.8431706658571036e-89,1.3317122966456582e-09,6.719814800267677e-13,1.34314332831087e-30,2.077953564571877e-18,3.435321921949515e-10,0.0,0.0
14.2,0.10297872,1.508298236021133e-09,1.1643189501725542e-89,1.2435102318522642e-09,5.957567018819234e-13,9.39045016618188e-31,1.5021936967510033e-18,2.641922459647931e-10,0.0,0.0
14.216666666666669,0.10297872,1.3647513405120308e-09,7.354918447687787e-90,1.161130493511788e-09,5.281549473741586e-13,6.564377274970016e-31,1.0857012704476557e-18,2.0309269096716742e-10,0.0,0.0
14.233333333333333,0.09829787,1.2407186647181175e-09,4.646043150998626e-90,1.084190134945769e-09,4.682035183799236e-13,4.588219162931037e-31,7.844949656958944e-19,1.560603254694734e-10,0.0,0.0
14.25,0.09829787,1.1326181428674778e-09,2.9348648090604127e-90,1.0123312971673532e-09,4.150391062167181e-13,3.2065550683099836e-31,5.667172785071579e-19,1.198718060271904e-10,0.0,0.0
14.266666666666667,0.09829787,1.0376261114700713e-09,1.8539262300854973e-90,9.452195724456812e-10,3.678955294689453e-13,2.240668458178338e-31,4.0929862187459454e-19,9.203864308562247e-11,0.0,0.0
14.283333333333331,0.09829787,9.535091432331765e-10,1.1711062160144148e-90,8.825424741037743e-10,3.260928416266008e-13,1.5655295364396287e-31,2.9553756275486326e-19,7.064057599223814e-11,0.0,0.0
14.3,0.09361702,8.784935441196175e-10,7.397749380742539e-91,8.240080056899953e-10,2.8902765607787327e-13,1.093679598778938e-31,2.1334609330899723e-19,5.4196510560198136e-11,0.0,0.0
14.316666666666666,0.09361702,8.111640919754456e-10,4.6730716058547914e-91,7.693433231036305e-10,2.561645528982284e-13,7.639493128929619e-32,1.5397751770319183e-19,4.15646041649393e-11,0.0,0.0
14.333333333333334,0.09361702,7.503854680855916e-10,2.951921151419045e-91,7.182934836668224e-10,2.2702844691409721e-13,5.335620966617764e-32,1.1110447212038543e-19,3.186495586075061e-11,0.0,0.0
14.35,0.09361702,6.952412922933659e-10,1.8646896822951224e-91,6.706202765218949e-10,2.0119780989491716e-13,3.726076677214806e-32,8.015089079581992e-20,2.4419817881425284e-11,0.0,0.0
14.366666666666667,0.08893617,6.449868085825965e-10,1.1778985379158095e-91,6.261011290937419e-10,1.782986516237461e-13,2.601748971125349e-32,5.780810311670134e-20,1.870738077942281e-11,0.0,0.0
14.383333333333333,0.08893617,5.990121522268781e-10,7.440612711729894e-92,5.845280846957617e-10,1.5799917517849843e-13,1.8164613940601697e-32,4.168440317231436e-20,1.4326068314253436e-11,0.0,0.0
14.4,0.08893617,5.568138172558498e-10,4.7001208139709715e-92,5.457068466740437e-10,1.4000503116631886e-13,1.268044561624598e-32,3.005134380395084e-20,1.0966965520588533e-11,0.0,0.0
14.416666666666666,0.08893617,5.179724774559225e-10,2.9689907837518362e-92,5.094558847813292e-10,1.2405510402280692e-13,8.850968694560294e-33,2.1660105634703584e-20,8.392537548910374e-12,0.0,0.0
14.433333333333334,0.08893617,4.821357292937443e-10,1.8754616426584762e-92,4.756055997493515e-10,1.09917770929705e-13,6.177253392632889e-33,1.560862034970116e-20,6.420211757854471e-12,0.0,0.0
14.45,0.08893617,4.4900464747329946e-10,1.1846963051484898e-92,4.439975422881646e-10,9.738758052214137e-14,4.310709189125619e-33,1.1245444717327918e-20,4.909717593367253e-12,0.0,0.0
14.466666666666669,0.08893617,4.183232939389415e-10,7.483510884083918e-93,4.1448368298392146e-10,8.628230444003472e-14,3.0078148592375595e-33,8.100238510014386e-21,3.7533286424797785e-12,0.0,0.0
14.483333333333333,0.08893617,3.898705150972584e-10,4.7271923091051825e-93,3.869257297942323e-10,7.644032000931079e-14,2.098470691601006e-33,5.8334959952077066e-21,2.868344977183313e-12,0.0,0.0
14.5,0.08893617,3.6345351237483016e-10,2.986074668824928e-93,3.611944900529515e-10,6.771828698878418e-14,1.4638767378486795e-33,4.2002078796274955e-21,2.1913040306896375e-12,0.0,0.0
14.516666666666667,0.08893617,3.3890278770811026e-10,1.8862427155318092e-93,3.3716927409582434e-10,5.998908545260358e-14,1.0210717557031162e-33,3.0235997241272206e-21,1.673524523809705e-12,0.0,0.0
14.533333333333331,0.08893617,3.160681557601871e-10,1.1914998970911032e-93,3.1473733780454337e-10,5.313998555260334e-14,7.121287557246488e-34,2.1761572457021992e-21,1.277677967914962e-12,0.0,0.0
14.55,0.08893617,2.9481558447621435e-10,7.526446279362715e-94,2.9379336154155706e-10,4.707102317110147e-14,4.9660563043689675e-34,1.5659198798380047e-21,9.751519099202541e-13,0.0,0.0
14.566666666666666,0.08893617,2.7502467960657197e-10,4.7542875863110476e-94,2.742389631112519e-10,4.169355837750057e-14,3.4627087047704575e-34,1.1265822394670107e-21,7.440229358160116e-13,0.0,0.0
14.583333333333334,0.084255315,2.5658667060326416e-10,3.003173745195523e-94,2.5598224253575885e-10,3.69289961818124e-14,2.4141920998843816e-34,8.103472476591586e-22,5.67499070513172e-13,0.0,0.0
14.6,0.084255315,2.3940278759336127e-10,1.8970334901282766e-94,2.3893735657695217e-10,3.270765137090368e-14,1.6829824055854335e-34,5.827672123540551e-22,4.3272336445545797e-13,0.0,0.0
