time,signal,fit_total,peak_1,peak_2,peak_3,peak_4,peak_5,peak_6,peak_7,peak_8,peak_9,peak_10,peak_11,peak_12
10.433333333333334,7.133617,7.0831224250744125,6.678710133494327e-45,0.003144733529118214,0.013102776946602607,7.066874914598691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.45,6.281702,6.123404471926161,4.2059930645652563e-45,0.002959001324504666,0.01156618743762587,6.108879283164031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.466666666666669,5.532766,5.258880997456305,2.6487686165848708e-45,0.0027839414207242313,0.010201662907077495,5.245895393128503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.483333333333333,4.882128,4.48824402128937,1.668088195134173e-45,0.0026189624204976227,0.008991108253041277,4.476633950615831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,4.3204255,3.8078653863029763,1.0504938566733675e-45,0.002463504080385081,0.007918162266564534,3.7974837199560265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.516666666666667,3.828936,3.2124614157376192,6.6155742878788545e-46,0.0023170357912714688,0.006968056132326249,3.2031763238140214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.533333333333331,3.4076595,2.695662954826422,4.166209587669844e-46,0.002179055123580085,0.006127479753444467,2.6873564199493973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.55,3.0425532,2.250487308919249,2.6237002183307605e-46,0.0020490864352199238,0.005384456091388182,2.2430537663926406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.566666666666666,2.7289362,1.8697152961600416,1.6522921782387266e-46,0.001926679540263593,0.0047282235687521835,1.8630603930510259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.583333333333334,2.4574468,1.5461810716274342,1.0405405866613903e-46,0.0018114084363530106,0.004149126466324141,1.540220536724757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.6,2.2234042,1.272984970135648,6.552857874880733e-47,0.0017028700888401375,0.0036385131530068436,1.267643586893801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.616666666666667,2.0221276,1.0436407755808732,4.126691683570122e-47,0.0016006832696834894,0.003188641914561028,1.0388514503966286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.633333333333333,1.8442553,0.8521689402766384,2.598799957491795e-47,0.001504487449143259,0.0027925940919710855,0.8478718587355241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.65,1.6897873,0.6931466791225672,1.636602601515533e-47,0.0014139417383428096,0.0024441941998947377,0.6892885431843296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.666666666666666,1.5587233,0.5617248209249412,1.0306546931087189e-47,0.001328723880795406,0.0021379366678384586,0.5582581603763074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.683333333333334,1.4417021,0.4536200226946176,6.490567916844205e-48,0.0012485292910283067,0.001868918829334512,0.4505025745742548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.7,1.3434043,0.3650895973333207,4.0874436785838244e-48,0.0011730701384742815,0.001632779775677926,0.36228374741916847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.716666666666669,1.2544681,0.29289487871255837,2.574070499039587e-48,0.001102074474839863,0.001425644689115344,0.29036715954860315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.733333333333333,1.1748936,0.2342578202936491,1.6210211063196632e-48,0.0010352854032024473,0.0012440742743881272,0.23197846061605853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.75,1.1093616,0.1868144337951421,1.020837186769098e-48,0.0009724602871315687,0.001085018916019057,0.18475695459199146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.766666666666667,1.0485107,0.14856774048278454,6.4287106370380515e-49,0.0009133699981759304,0.0009457772006811577,0.14670859328392746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.783333333333331,0.99702126,0.11784213132039846,4.0484694037718804e-49,0.0008577982001034046,0.0008239584585198628,0.11616037466177519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.8,0.9502128,0.0932404050917351,2.5495142009765113e-49,0.0008055406683290283,0.0007174489936916578,0.09171741542971441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.816666666666666,0.9127659,0.07360426115978994,1.6055491437283945e-49,0.0007564046430138048,0.0006243816920147578,0.07222347482476137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.833333333333334,0.8753191,0.05797864819939255,1.011088960444788e-49,0.0007102082143647091,0.000543108711994309,0.05672533127303353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.85,0.847234,0.045580093580596774,6.367291527516414e-50,0.0006667797387151193,0.0004721769841748165,0.044441136857706835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.866666666666667,0.82382977,0.03576894224024584,4.0097722368697924e-50,0.0006259572840122235,0.00041030626244588044,0.03473267869378774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.883333333333333,0.8004255,0.028025302486854795,2.525133140244232e-50,0.0005875881033861398,0.0003563694893231414,0.027081344894145515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.9,0.7817021,0.021928414824516122,1.5901879905538368e-50,0.0005515281355223303,0.00030937525513418735,0.021067511433859605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.916666666666666,0.76765954,0.017139116276265416,1.001410798882531e-50,0.0005176415306058636,0.00026845214830445576,0.016353022597355098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.933333333333334,0.753617,0.013385056670110102,6.306315410285586e-51,0.0004858002006517291,0.00023283481044447527,0.012666421659013898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.95,0.7442553,0.010448326722754643,3.971355140099959e-51,0.00045588339308084047,0.00020185152560879964,0.009790591804065003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.966666666666669,0.73021275,0.00815517406815806,2.500929136099469e-51,0.0004277772864453871,0.00017491318787697178,0.0075524835938357016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.983333333333333,0.72553194,0.006367507687139039,1.5749387637943054e-51,0.00040137460725078576,0.00015150350527202134,0.005814629574616232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.72553194,0.004975919813464481,9.918033877090792e-52,0.0003765742668635261,0.0001311703109737844,0.004468175235600812,2.6358942541500535e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.016666666666667,0.72553194,0.0038942262236986956,6.245786492560103e-52,0.0003532810175358258,0.00011351786481151861,0.0034271857745168713,2.4156683447966096e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.033333333333331,0.7442553,0.003093545760564095,3.9332206943390264e-52,0.0003314051266178714,9.8200039151346e-05,0.002624018177186764,3.992241760811336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.05,0.7817021,0.003210500774592245,2.4769037712473784e-52,0.0003108620680677083,8.49142935589551e-05,0.002005576736613131,0.0008091476763524508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.066666666666666,0.8519149,0.008370640558365785,1.5598024337049593e-52,0.00029157223040678,7.339635205153712e-05,0.0015302965813587927,0.006475375394548674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.083333333333334,0.973617,0.03209280781465128,9.82267321516556e-53,0.0002734606403057152,6.341550539561838e-05,0.0011657236556397673,0.030590208013310177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.1,1.1748936,0.10404430296624183,6.185708416777168e-53,0.0002564567010208583,5.4770468803203464e-05,0.0008865807482180883,0.10284649504819968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.116666666666667,1.4885106,0.27356006765400853,3.895371130061286e-53,0.00024049394493624773,4.7285732572098204e-05,0.0006732276287405167,0.27259906034775966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.133333333333333,1.9519149,0.606911581511393,2.4530584109841916e-53,0.00022550979949923912,4.080834975411503e-05,0.0005104392549031962,0.6061348241072365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.15,2.6025531,1.1780853493405892,1.544779835643798e-53,0.0002114453658699656,3.5205110862549134e-05,0.0003864395645556756,1.177452259299301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.166666666666666,3.487234,2.0554128971066548,9.728031111922735e-54,0.00019824520963595911,3.0360060993253878e-05,0.00029213980057434056,2.054892152035451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.183333333333334,4.6387234,3.2876648071938126,6.126084305957149e-54,0.00018585716297300306,2.617231957543913e-05,0.0002205398813096195,3.2872322378299543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.2,6.0757446,4.893041669655104,3.8578083554140656e-54,0.00017423213766215522,2.2554167331222406e-05,0.0001662592698633442,4.892678624080247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.216666666666669,7.793617,6.853331168596401,2.429394220574304e-54,0.00016332394840043137,1.9429368946964536e-05,0.00012517034174326384,6.85302324493731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.233333333333333,9.778297,9.113985429144245,1.5298716808270277e-54,0.00015308914586932896,1.6731703482600426e-05,9.411261341529226e-05,9.113721495681478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.25,11.968936,11.589520040388143,9.634111905768067e-55,0.00014348685905078373,1.4403677703104827e-05,7.067056250911768e-05,11.58929147928888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.266666666666667,14.304681,14.17273236842876,6.066916804924642e-55,0.00013447864630479082,1.2395400342406962e-05,5.300130954200701e-05,14.17253249307257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.283333333333331,16.696596,16.745853434273922,3.820533981735145e-55,0.0001260283547462902,1.0663597835390592e-05,3.970128427616949e-05,16.745677041037066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.3,19.032341,19.19180928952955,2.4059121810519745e-55,0.00011810198748152267,9.170754306974336e-06,2.9703289604225827e-05,19.19165231349816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.316666666666666,21.204254,21.404128498352534,1.515078566113194e-55,0.00011066757828563592,7.884360615096454e-06,2.2197205582930543e-05,21.40398774920805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.333333333333334,23.104681,23.29453593810044,9.540919225231629e-56,0.00010369507332390045,6.776259031125543e-06,1.656903247832253e-05,23.294408897735607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.35,24.663404,24.797790231158007,6.008208117830398e-56,9.715621953875979e-05,5.822071729164155e-06,1.2354126311344502e-05,24.79767489874043,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.366666666666667,25.810213,25.873765355659334,3.7835493467931274e-56,9.102445934373396e-05,5.000702665225251e-06,9.201392616577657e-06,25.873660129104707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.383333333333333,26.526382,26.507101425427106,2.382613103613829e-56,8.527483128332681e-05,4.293903676986419e-06,6.845922414754951e-06,26.50700501076973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.4,26.793192,26.704944767953194,1.5004009829193727e-56,7.988387633527737e-05,3.6858967415837193e-06,5.088118179065817e-06,26.70485611006194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.416666666666666,26.629362,26.493376078684083,9.448456044197161e-57,7.482954954801096e-05,3.1630453080120885e-06,3.777798742063724e-06,26.493294308290483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.433333333333334,26.07234,25.913113022368222,5.949960042366365e-57,7.009113672181364e-05,2.713568485947346e-06,2.8021163153980253e-06,25.9130374155467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.45,25.168936,25.01499969111019,3.7468555359872836e-57,6.564917585728341e-05,2.3272926366761183e-06,2.0763866423552843e-06,25.014929638255055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.466666666666669,23.975319,23.855687572610233,2.359497642754071e-57,6.148538310886197e-05,1.9954355855187207e-06,1.537141173116717e-06,23.855622554650367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.483333333333333,22.55234,22.493793878722947,1.4858393253596512e-57,5.758258299490735e-05,1.7104192687491695e-06,1.1368710702573607e-06,22.493733448849614,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.5,20.979574,20.986709715531095,9.356724732333183e-58,5.39246426286958e-05,1.46570715058409e-06,8.400571229688833e-07,20.986653485124194,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.516666666666667,19.317873,19.388132975213882,5.8921740010205916e-58,5.0496409747147615e-05,1.2556632054357999e-06,6.201753971411842e-07,19.38808060296553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.533333333333331,17.632765,17.74632409510216,3.710453401714136e-58,4.728365432577367e-05,1.075429664524597e-06,4.574420576529052e-07,17.746275278576114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.55,15.971064,16.103028077276136,2.3365663082698787e-58,4.427301357956499e-05,9.208210805930057e-07,3.3711726763329665e-07,16.10298254632421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.566666666666666,14.374893,14.492971813619171,1.4713938976855972e-58,4.145194016018372e-05,7.882325756056716e-07,2.482312996581171e-07,14.492929325215135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.583333333333334,12.87234,12.943828673721875,9.265727101218702e-59,3.880865336990426e-05,6.745604090762587e-07,1.8262902394486313e-07,12.943789007879072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.6,11.482127,11.476538674592591,5.83485106966846e-59,3.633209322241025e-05,5.771332435936001e-07,1.342541272169914e-07,11.476501631111997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.616666666666667,10.218298,10.105878518527149,3.674343581094052e-59,3.401187718965319e-05,4.936526932558293e-07,9.861358927418323e-08,10.105843914383676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.633333333333333,9.080851,8.841187889094511,2.313819476249197e-59,3.183825948268491e-05,4.2214192365228634e-07,7.23775129824167e-08,8.841155556315591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.65,8.069787,7.687173753377304,1.457064921100293e-59,2.980209272259503e-05,3.609012319251097e-07,5.308045421847292e-08,7.687143537302895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.666666666666666,7.171064,6.644730811647825,9.175464446588652e-60,2.789479186552638e-05,3.084696751039682e-07,3.8898766773685004e-08,6.644702569487518,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.683333333333334,6.38,5.711732084344008,5.77799200376815e-60,2.610830025314829e-05,2.635919368145111e-07,2.8484804215478148e-08,5.711705683967014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.7,5.6965957,4.883757914536734,3.638526512217571e-60,2.4435057667025813e-05,2.2518972880297565e-07,2.084359677172752e-08,4.883733233445741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.716666666666669,5.097447,4.154743835073464,2.2912573991460617e-60,2.2867970271987012e-05,1.9233711642304603e-07,1.5241221161104533e-08,4.154720759524854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.733333333333333,4.5778723,3.5175375955503143,1.4428525400061519e-60,2.1400382339939516e-05,1.6423923799662035e-07,1.113679062421133e-08,3.517516019791946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.75,4.1285105,2.964363204984929,9.085937587086066e-61,2.0026049651574296e-05,1.402139582811161e-07,8.132028604432582e-09,2.964343029777664,8.116269617221694e-10,0.0,0.0,0.0,0.0,0.0,0.0
11.766666666666667,3.7353191,2.487196274230672,5.7215972624003084e-61,1.8739114479103194e-05,1.1967605746820843e-07,5.933917706621291e-09,2.487176446587239,9.629189787496694e-07,0.0,0.0,0.0,0.0,0.0,0.0
11.783333333333331,3.3982978,2.0780890576282025,3.6030024490533405e-61,1.753408205854673e-05,1.0212361035511016e-07,4.327060927539102e-09,2.07803329092412,3.81261713527063e-05,0.0,0.0,0.0,0.0,0.0,0.0
11.8,3.1034043,1.7296426367317843,2.2688802150308353e-61,1.6405798465208387e-05,8.71262565846938e-08,3.15324947656488e-09,1.7291911944169733,0.0004349462368398237,0.0,0.0,0.0,0.0,0.0,0.0
11.816666666666666,2.8506382,1.4359439862479402,1.4287568277429717e-61,1.5349429810804174e-05,7.431510303223448e-08,2.2963724087943543e-09,1.4333433904228252,0.0025851697838286973,0.0,0.0,0.0,0.0,0.0,0.0
11.833333333333334,2.6446807,1.1939913644035234,8.997146899863133e-62,1.4360442685283648e-05,6.337403430333223e-08,1.6712818140589182e-09,1.1837008346200684,0.01027610429545355,0.0,0.0,0.0,0.0,0.0,0.0
11.85,2.4714894,1.0051464678706443,5.665667030353222e-62,1.3434585770725728e-05,5.4032237581621734e-08,1.2155841550835366e-09,0.9740514042329399,0.031081573804112014,0.0,0.0,0.0,0.0,0.0,0.0
11.866666666666667,2.3451064,0.8759383902413681,3.567771475153679e-62,1.2567872558778737e-05,4.605777432193777e-08,8.835941498499412e-10,0.7987852952346668,0.07714048019277406,0.0,0.0,0.0,0.0,0.0,0.0
11.883333333333333,2.2702127,0.8177206293401139,2.246687956092102e-62,1.1756565107002751e-05,3.9252054046745985e-08,6.41885350510473e-10,0.6528946848654078,0.16481414801565972,0.0,0.0,0.0,0.0,0.0,0.0
11.9,2.2514894,0.8450810439039184,1.4147777918649545e-62,1.0997158773133003e-05,3.3445085225831765e-08,4.660185386051761e-10,0.5319545808134468,0.31311543202059466,0.0,0.0,0.0,0.0,0.0,0.0
11.916666666666666,2.3029788,0.9733017271085622,8.909092353326549e-63,1.0286367869759356e-05,2.849139529950727e-08,3.381381590899525e-10,0.43209063116505725,0.5412007807461018,0.0,0.0,0.0,0.0,0.0,0.0
11.933333333333334,2.4293616,1.2154137055414687,5.610201238444592e-63,9.621112185191092e-06,2.4266526690557344e-08,2.4520792301587876e-10,0.34993858350872287,0.8654654764088259,0.0,0.0,0.0,0.0,0.0,0.0
11.95,2.6493616,1.5794469087430363,3.532833516267682e-63,8.998504319382463e-06,2.0664028442512817e-08,1.777166448198683e-10,0.28259909621960766,1.2968387931773642,0.0,0.0,0.0,0.0,0.0,0.0
11.966666666666669,2.9629786,2.066372040686843,2.2246805564655117e-63,8.415837786719525e-06,1.7592874184922923e-08,1.2872973578688416e-10,0.22759074038991242,1.83877286673754,0.0,0.0,0.0,0.0,0.0,0.0
11.983333333333333,3.3748937,2.669035663226804,1.400915378999278e-63,7.870575840243486e-06,1.4975246689740903e-08,9.319456798106527e-11,0.18280329405404325,2.4862244835284795,0.0,0.0,0.0,0.0,0.0,0.0
12.0,3.8897872,3.3721722510869743,8.821773537294609e-64,7.360340974495759e-06,1.2744637546243806e-08,6.743214360347761e-11,0.1464528188182993,3.2257120591156307,0.0,0.0,0.0,0.0,0.0,0.0
12.016666666666667,4.488936,4.153389133731539,5.5551995822445715e-64,6.882905066648131e-06,1.0844217618907801e-08,4.8765377138001285e-11,0.11703951417546886,4.036342725758021,0.0,0.0,0.0,0.0,0.0,0.0
12.033333333333331,5.1676593,4.984890730852837,3.49818835196159e-64,6.436180117907587e-06,9.225440114114378e-09,3.52474734664608e-11,0.09330895453763437,4.891575330874397,0.0,0.0,0.0,0.0,0.0,0.0
12.05,5.8978724,5.835644943082885,2.2028578594495334e-64,6.018209559394025e-06,7.846843398752253e-09,2.5463589763220348e-11,0.07421701457584488,5.761421902425174,0.0,0.0,0.0,0.0,0.0,0.0
12.066666666666666,6.6468086,6.673689745467463,1.3871694793254238e-64,5.627160088768575e-06,6.673025300424628e-09,1.8386110574873585e-11,0.058898565717409486,6.614785545898553,0.0,0.0,0.0,0.0,0.0,0.0
12.083333333333334,7.386383,7.468316659872887,8.735189690813116e-65,5.261314005850006e-06,5.673764573895555e-09,1.3269116403941198e-11,0.04663986711725796,7.421671525754589,0.0,0.0,0.0,0.0,0.0,0.0
12.1,8.0885105,8.191932197100332,5.500661539343975e-65,4.919062017315292e-06,4.823268627307185e-09,9.571483613235231e-12,0.036854465731103354,8.15507280747437,0.0,0.0,0.0,0.0,0.0,0.0
